[72,0] 1
[71,0] -144408416506466
[71,1] -2404317018254323
[71,2] -10044489749483879
[71,3] 104445942777952835
[71,4] 1783537062905305172
[71,5] 13284510075668594638
[71,6] 63949189395526571916
[71,7] 214566191837275329986
[71,8] 484797574998115096653
[71,9] 529309771541087372074
[71,10] -987339552545319814264
[71,11] -6662734006859536402245
[71,12] -18550904531651908781992
[71,13] -32965657475618304529467
[71,14] -34913935691748014361835
[71,15] -1603056342192639813149
[71,16] 76792072648153418413901
[71,17] 168977574644776499769582
[71,18] 200364934619223632102397
[71,19] 104231870403099430760187
[71,20] -100292593294665453504425
[71,21] -285364870319958969423234
[71,22] -302501003100867881511878
[71,23] -121711213632149837406541
[71,24] 121519464261101382827949
[71,25] 240679841820813049086623
[71,26] 168026924210439050446112
[71,27] 3251480968797350499216
[71,28] -102478759362384522694779
[71,29] -90376639348204516782804
[71,30] -17991636861132308143064
[71,31] 30979423249216632706659
[71,32] 29566291846363734425188
[71,33] 5886113443383295283853
[71,34] -8054663768167468593738
[71,35] -6539802101714229971655
[71,36] -582573635732341564578
[71,37] 1781971677160415378885
[71,38] 928567091549618894051
[71,39] -124256489419578486785
[71,40] -279956767266358062709
[71,41] -60476635015325955868
[71,42] 44391570111477317484
[71,43] 23990780398853700067
[71,44] -3014219519640006771
[71,45] -4916315137173554707
[71,46] -361988823831583497
[71,47] 711233709994725794
[71,48] 142249498048867371
[71,49] -81176724445354783
[71,50] -24299935993758187
[71,51] 7974004204557692
[71,52] 2906693717126340
[71,53] -734275093884031
[71,54] -264146711700159
[71,55] 66050361006185
[71,56] 17858541948072
[71,57] -5502513305400
[71,58] -766010584938
[71,59] 375030600088
[71,60] 4473955518
[71,61] -17651815378
[71,62] 1870927674
[71,63] 394155790
[71,64] -112084860
[71,65] 5729416
[71,66] 1666299
[71,67] -376868
[71,68] 38056
[71,69] -2201
[71,70] 71
[71,71] -1
[70,0] 8664126704778356406239280860
[70,1] 412037777826861551129310294920
[70,2] 9741921686547900050783556342790
[70,3] 152571078424014265425854081004817
[70,4] 1779373862112101834414005270116207
[70,5] 16472542843113138194145595487447200
[70,6] 126005535898661753921302845299139888
[70,7] 818656457099253351504060338170742650
[70,8] 4608593646591157646723535682691138967
[70,9] 22821730875912706098997855819391165895
[70,10] 100590797849699518399415334738738909630
[70,11] 398367680703765282022889919255557588452
[70,12] 1428407382930948253875340091280481173405
[70,13] 4666698406918644578027859310669448905898
[70,14] 13965419342856997320651120922932488189384
[70,15] 38452405742852832250879042891083927789243
[70,16] 97783833366599206593347890079980278863411
[70,17] 230406574204354012898998018927352270749249
[70,18] 504450184974024864626243884549299556036078
[70,19] 1028680613094102842876151823607049185633729
[70,20] 1957857636816790406825535222691148081146620
[70,21] 3484134786581964561332135762273152979659263
[70,22] 5806149358808829472460580334547884904157823
[70,23] 9072578707788433928893164558139911699851348
[70,24] 13307804523975282600799336877258976769692227
[70,25] 18340930624889898338448398113880990952366767
[70,26] 23768998261962539054472989590286194041734068
[70,27] 28983099768066388302616280454687989250124588
[70,28] 33268418737073801153836342589737585601784898
[70,29] 35960385861273538019291393915242718512151753
[70,30] 36611550027677642496013686948509163443362123
[70,31] 35112151911030398470085268964917785097219070
[70,32] 31720124322410467344827703674778814032098377
[70,33] 26989340973352506708376405711205437045427950
[70,34] 21623251189994525320352401297969356539701551
[70,35] 16306526906072212775906948981657791711449604
[70,36] 11569173294352698906507191220988977564947914
[70,37] 7717538834093639039272313230428800824854950
[70,38] 4836940819915162681685945393263115450423183
[70,39] 2845769930340903946577681920358556491707067
[70,40] 1570094579268639513921424607254361896472320
[70,41] 811414786711848787213313891664322074478063
[70,42] 392260094755645477390816046523243136879953
[70,43] 177119055383559002047072866333920967673104
[70,44] 74572322405031715723488218436192691818461
[70,45] 29219930763879280170450395872441255406595
[70,46] 10632462506179857016018453893597968269609
[70,47] 3584175454068750551367492077450140797731
[70,48] 1116249670790546154550685906929828168385
[70,49] 320196203462462402648973228165300758825
[70,50] 84303911115311229467725202680528609439
[70,51] 20293203490565216653084124329646818163
[70,52] 4446174832386822714785593190390362162
[70,53] 882149865313154495120966314830447912
[70,54] 157571399915579300023648299721356115
[70,55] 25168423632484858039428052628922161
[70,56] 3566653650556100473296175992690724
[70,57] 444303114609277154544490848286580
[70,58] 48122865613169804831623672544456
[70,59] 4472653091719588344053631160980
[70,60] 351052677449528018309038026722
[70,61] 22813231893716724775971914548
[70,62] 1197299825931512057344807827
[70,63] 49150147039955031189044666
[70,64] 1512939977374838361454087
[70,65] 32972907323595520732230
[70,66] 469117616530066283116
[70,67] 3861299846733094623
[70,68] 15139503536756215
[70,69] 19760195432830
[70,70] 3572852486
[69,0] -519907498961930001564128900468336
[69,1] -25412319323910595145436107655867204
[69,2] -580410106006361638399461075135686760
[69,3] -8395639822563938198754438932460832787
[69,4] -87213102786475171062283820174775675914
[69,5] -696364122365335824125160582380421498481
[69,6] -4454068827325419557195738797371888157067
[69,7] -23425191531640827318502264578618876263135
[69,8] -102893965613115647934276508519317899285224
[69,9] -379828027413042101445660300763599183433403
