[62,0] 1
[56,12] -1786104989792190904416
[56,13] 3164514229501237561403
[56,14] -1019491454024982616732
[56,15] -7079181575054423575171
[56,16] 16781513597852187083833
[56,17] -15541373727850129967632
[56,18] -6999271221347523240269
[56,19] 42473900485116810377037
[56,20] -61185136880340999087808
[56,21] 36078380053107008746078
[56,22] 25459131093994257107875
[56,23] -80253018874519306626344
[56,24] 89263793090617914952763
[56,25] -57501073926104125310269
[56,26] 23834744672652656582435
[56,27] -9595821280765157517382
[56,28] -7463047920808358796221
[56,29] 54112187311685085381757
[56,30] -105814709397170842640128
[56,31] 95582033442145094301042
[56,32] 8330371186245389405796
[56,33] -146631528307721959022901
[56,34] 211434974497975523462797
[56,35] -149796511461583175621201
[56,36] 17720871569643465941993
[56,37] 71224909066234893264573
[56,38] -45705641004209216523821
[56,39] -72812181184390477628263
[56,40] 203327308521003869246455
[56,41] -275036245321437900806122
[56,42] 268939086184997533011363
[56,43] -210604743591041366763964
[56,44] 138327641751126327062245
[56,45] -78359215886814315534440
[56,46] 39084001876888791821267
[56,47] -17456760611969529834089
[56,48] 7068773832304083756984
[56,49] -2607285273961335521406
[56,50] 870951988457585767484
[56,51] -259228040280711695148
[56,52] 67101848198410356732
[56,53] -14666738726104498351
[56,54] 2614317548196518856
[56,55] -363493907007338281
[56,56] 36892729088796006
[55,0] -37936056286536570
[55,1] 291307838081844770
[55,2] -1487482557546735794
[55,3] 1428906186479998276
[55,4] 17691888561449900094
[55,5] -85730629382157204776
[55,6] 122037371973410379256
[55,7] 295745311170067682395
[55,8] -1659049758421777671419
[55,9] 2803701627423081641531
[55,10] 1038068742937669975528
[55,11] -14782438881102451129668
[55,12] 30495326859807456066358
[55,13] -16880014866887837625037
[55,14] -59283898984357588239957
[55,15] 171080911725423693044438
[55,16] -190520212755551665782163
[55,17] -29765722268248841841657
[55,18] 454862922800709783405738
[55,19] -752761542832343599427228
[55,20] 509870166586943540006514
[55,21] 304505416046979703743404
[55,22] -1120949122558161382098840
[55,23] 1212019565692914122688252
[55,24] -485405348848744077444512
[55,25] -274837950403706227166124
[55,26] 191618271535625600557408
[55,27] 632136799631367484759326
[55,28] -1046231955421719969641578
[55,29] 84225947455872395695574
[55,30] 1790721362172408595575648
[55,31] -2922371586641739550971170
[55,32] 2080109506702580068413172
[55,33] 247973200853207457596910
[55,34] -2286335478992301381885102
[55,35] 2647085753897012727521267
[55,36] -1503604484346478612584475
[55,37] 206452257320476003031501
[55,38] 48865559427512117084142
[55,39] 868153051740995248652353
[55,40] -2195627247030479480688011
[55,41] 3075073139479945580863386
[55,42] -3147263165991880992391115
[55,43] 2587247506851683560692195
[55,44] -1789421164383670709291984
[55,45] 1070280540667942399232912
[55,46] -563499970000942108152382
[55,47] 263981458207036996961582
[55,48] -110493709627444817020660
[55,49] 41212139930000560976431
[55,50] -13571170657156105863749
[55,51] 3886889427712625145865
[55,52] -949155131765589031676
[55,53] 192767605243091113421
[55,54] -31549652949273300499
[55,55] 3985589526965755776
[54,0] 800588184616694540
[54,1] -5457854462370634246
[54,2] 10851513209951418938
[54,3] 65500126165522949760
[54,4] -409709726174721530403
[54,5] 734299504810184031252
[54,6] 1227085651904889207644
[54,7] -9107063740674111232267
[54,8] 18258727785455469521544
[54,9] 153417818790226045898
[54,10] -87299722282430478476364
[54,11] 213224808933183560223518
[54,12] -170914350086094293651143
[54,13] -338554831568097733634414
[54,14] 1256463162307476828859452
[54,15] -1676142786335212498630525
[54,16] 195202718227866082329066
[54,17] 3440324091343374175287549
[54,18] -6717459848012042383255248
[54,19] 5362134351044432762017311
[54,20] 2309123377177472390777905
[54,21] -11505310888267374410055546
[54,22] 13287222853150493479233465
[54,23] -3522242121981418308348846
[54,24] -9983652682618819757397698
[54,25] 12155975722994189909828903
[54,26] 4063982095249229769228961
[54,27] -26736662650213808846147594
[54,28] 32424569870001569504341089
[54,29] -8156865115060534489085373
[54,30] -33378398409421436700481782
[54,31] 62265591079792172067567072
[54,32] -56776775801771484458127197
[54,33] 21533694654931187458317691
[54,34] 18247381053474410451471512
[54,35] -39079289624867746790820048
[54,36] 36283251354870963534146719
[54,37] -22423672672571623294231656
[54,38] 12900244399482043978866089
[54,39] -13909998597997831734689008
[54,40] 21412016157992525788531333
[54,41] -27895045729120116498720292
[54,42] 28854654959354190866397352
[54,43] -24476601550054061649567889
[54,44] 17564759405080434518410329
[54,45] -10894408417937258285056514
[54,46] 5918305384283078886028687
[54,47] -2834360036110432110779059
[54,48] 1197394136155180331997576
[54,49] -444114972138481022001149
[54,50] 143257343828865940612938
[54,51] -39636754513361087640147
[54,52] 9236747242345712045856
[54,53] -1770705228860662330798
[54,54] 270640905463003698553
[53,0] -11014725024300699490
[53,1] 47775523053999342008
[53,2] 104272496953657366858
[53,3] -1355793148062297458992
[53,4] 3395924389218084953118
[53,5] 2638415059713867079589
[53,6] -36788853768919090854787
[53,7] 91058760857015921726649
[53,8] -36181099988268269566876
[53,9] -379127083905639357520960
[53,10] 1138594869392059018461512
[53,11] -1234735206027804710302652
[53,12] -1289874810524416020615816
[53,13] 7000869441253963536700872
[53,14] -11269535730969058438980990
[53,15] 4338658738823856444870202
[53,16] 19212637349480871699875094
[53,17] -46281574180219451783165082
[53,18] 44700927051173923071454324
[53,19] 8980581044094411115460514
[53,20] -90028753355084957348957998
[53,21] 122310699526352806254040087
[53,22] -41736257142966204866134591
[53,23] -116308903189273072844245381
[53,24] 204878488899432011379274104
[53,25] -81460653448152402279252367
[53,26] -230241809784085911053909955
[53,27] 500202841809649753950032800
[53,28] -454933003164539367451352121
[53,29] 23470430459187458063175541
[53,30] 562964124313011850758241760
[53,31] -929552449256651716843278695
[53,32] 844877924369262031360402733
[53,33] -385418082834643578902809163
[53,34] -152395796341547858588085668
[53,35] 490512344266580180977218457
[53,36] -544791177664381516448288577
[53,37] 418917993942976652203565683
[53,38] -272188404575869465416079806
[53,39] 198045027543005403802393930
[53,40] -195422382921064683568528106
[53,41] 214794245306676126778085046
[53,42] -214234889630553934164743748
[53,43] 183123178826698872226766725
[53,44] -134106795715017834957975001
[53,45] 84970424447535972142691555
[53,46] -46943869480015515854433950
[53,47] 22690839964179577847473399
[53,48] -9584576088484335661407623
[53,49] 3518869346415845503722869
[53,50] -1112476376867109348214338
[53,51] 298866582343225700196156
[53,52] -67030635661501933198250
[53,53] 12259578519552662305806
[52,0] 96363193467102578119
[52,1] -110669965325875996216
[52,2] -2644241071647128574506
[52,3] 11374463007882100176492
[52,4] -2669564724910934521678
[52,5] -106335472947596452940149
[52,6] 351199192305718887818739
[52,7] -309735676257428867395928
[52,8] -1182045955682696451550848
[52,9] 4738712078080256763406496
[52,10] -6786678278169021538880935
[52,11] -2430296021555321512855150
[52,12] 30166232073867319693139398
[52,13] -59841155269831051344701754
[52,14] 39808120918560495952780310
[52,15] 78575933818294732575179977
[52,16] -252828877112444689647054974
[52,17] 301216718000884990137508971
[52,18] -21420851939019180777357707
[52,19] -537270368685940030373016591
[52,20] 913634950788823548873826819
[52,21] -509784946079825743777524923
[52,22] -746683029577308560378110404
[52,23] 1957567715062680937582297109
[52,24] -1707336619061503668891047108
[52,25] -656416424479198018781469022
[52,26] 3987058603963879327444188704
[52,27] -5743912839683185443916222162
[52,28] 3860241837622419314400842863
[52,29] 1387784366728192877424465934
[52,30] -7224281383512715787686654010
[52,31] 10233209816446696468989016269
[52,32] -8751546996973666647814122164
[52,33] 3869388387055456447869472836
[52,34] 1610789854620743947422280515
[52,35] -5195806649331939527412357205
[52,36] 6068199668989862400558635145
[52,37] -5015962955267743161398847855
[52,38] 3403127603827014463317786598
[52,39] -2188824227097573414784368702
[52,40] 1604925634526481626784142095
[52,41] -1409794992305171079063991588
[52,42] 1289258981025929762879180259
[52,43] -1084683907861087800478827860
[52,44] 801624204603021915340805758
[52,45] -515342674743495484223579333
[52,46] 288131950307751578703394357
[52,47] -140100981208995478877649794
[52,48] 59092262388879741667857812
[52,49] -21495991869007784854942118
[52,50] 6682454955668316015931903
[52,51] -1752432478912191476795821
[52,52] 380940583594296854947044
[51,0] -529558167421611289602
[51,1] -1754579508045062213500
[51,2] 23314987966450647901258
[51,3] -38450627964324383638650
[51,4] -195091230757266184672880
[51,5] 1016821441418071639285782
[51,6] -1548110183595200916618008
[51,7] -2297673017334477885264803
[51,8] 15274197150965277395847629
[51,9] -29104312260560924202573387
[51,10] 6393883161074527820653890
[51,11] 99446255609053129631173806
[51,12] -254600757823434935233596104
[51,13] 249032459605977653132228658
[51,14] 211878769401734216486417764
[51,15] -1102609261462209953994635563
[51,16] 1651855932479341651033649763
[51,17] -611572178009876149836033065
[51,18] -2398646110148438699921870694
[51,19] 5417614812905694755127145745
[51,20] -4587552660569787870703227433
[51,21] -2453991028409397090661827644
[51,22] 12461163150157148581032156025
[51,23] -16401174680872885494934997773
[51,24] 5752488503710899758022636204
[51,25] 18452352402309227743722884602
[51,26] -42208846883100027680156894434
[51,27] 46160040385435933881249531602
[51,28] -20150642758172455757082003166
[51,29] -26877201216196356269796951719
[51,30] 70736683986212415274426663231
[51,31] -87535992227334591845515614104
[51,32] 69067925202164139485631924741
[51,33] -26681668815540481185898385238
[51,34] -17941813307002588326787753463
[51,35] 46791182887364372263725274412
[51,36] -54115420340761378405360560919
[51,37] 45538288173784324256257508576
[51,38] -31129777344624257173370228305
[51,39] 18701911887716021283750609272
[51,40] -11158673710233570082937983655
[51,41] 7653868667791642713834244160
[51,42] -6103732034401734165146691173
[51,43] 4968223358977191925250963363
[51,44] -3711299441109565476525793756
[51,45] 2436073199683850318559984217
[51,46] -1386854059028293539523487759
[51,47] 681895871004086407645113682
[51,48] -288541098623781328310720099
[51,49] 104488091281537971554098727
[51,50] -32102288599673778348799512
[51,51] 8264542766512972443080497
[50,0] 1607047770231254766459
[50,1] 20869755323155978311276
[50,2] -108026237648667783959523
[50,3] -138000550969574589895386
[50,4] 2037060398504862235589875
[50,5] -5171081805259496345769613
[50,6] -666058993979122563258255
[50,7] 36531502213156461581657969
[50,8] -97223898336171386475958686
[50,9] 75588468667357388946834643
[50,10] 235188670037875395440872497
[50,11] -865175450665418849029725822
[50,12] 1176397097827630010862063658
[50,13] 156485794066737722830387210
[50,14] -3786382272451757349968643988
[50,15] 7369717937028856540467946110
[50,16] -5128833739237379701878100133
[50,17] -7445177777551250077921780930
[50,18] 25212066074569870840578340141
[50,19] -30111311803880116604029094988
[50,20] 2602880819994540558602923781
[50,21] 54936510662247955164397746791
[50,22] -103404508462235361634496660823
[50,23] 84138344602441198328746824488
[50,24] 32711437800648369050470828843
[50,25] -204285215400179674388659311440
[50,26] 321088725626539093294522270663
[50,27] -274005820396042033024416022414
[50,28] 38671794280727917511184427216
[50,29] 290313748041201365345405125739
[50,30] -548753503357727182504836478458
[50,31] 603448613712438090779903362717
[50,32] -431457959023557345254559425471
[50,33] 124559880128540644633378229202
[50,34] 175858044592509851845222932205
[50,35] -361025581271316700674239516269
[50,36] 400276601419950167470733378245
[50,37] -332242924575669788885745597517
[50,38] 222987512713079484240102231330
[50,39] -125656265620966406675008917638
[50,40] 62999562841580450286897852635
[50,41] -32461089189804161022917114758
[50,42] 20850739651488820538607816656
[50,43] -16287124285072525040626163357
[50,44] 12710140563894795728139161849
[50,45] -8808163436944336042528194036
[50,46] 5231814470399027403601797744
[50,47] -2644586664320621919175007628
[50,48] 1135563066909299433859496236
[50,49] -412835459494912348292873221
[50,50] 126223200828303054233869810
[49,0] -219343092185702695596
[49,1] -113654386946271745441528
[49,2] 175774928443874010362466
[49,3] 2402256273087531154457834
[49,4] -11295920677622387866239340
[49,5] 11723742993760312531129740
[49,6] 57284925400767205551108146
[49,7] -245550301359116690381828647
[49,8] 348081714318871639279332801
[49,9] 304328056985002406005288108
[49,10] -2287889386281171272931023979
[49,11] 4317126305196644401864692797
[49,12] -1889499467807130046684851528
[49,13] -9724848056406149529108995865
[49,14] 26484315771713362985988191507
[49,15] -28245646785687891537323132039
[49,16] -11158982005356807755999825938
[49,17] 90396999469898706982598581688
[49,18] -148600961521958570682795287752
[49,19] 83608835246535968468131728529
[49,20] 156784567619945368460011618211
[49,21] -466645686165345574143733527942
[49,22] 575026892270271914123755166021
[49,23] -213836260974669418116677583279
[49,24] -620737213905892396369088757324
[49,25] 1530259039898582103558184976815
[49,26] -1877194821007646330919980059355
[49,27] 1198959421449509004795557959872
[49,28] 412801636096005445037325465789
[49,29] -2273810044663138308113608685211
[49,30] 3475753508583164087720015145558
[49,31] -3418801580108565339456564047881
[49,32] 2144243245648686729677873971609
[49,33] -262561007208161583201995915418
[49,34] -1433732428033288604942532332133
[49,35] 2390388356327207267027130636195
[49,36] -2494441746756200147452118270062
[49,37] 1999109605137405732378242009547
[49,38] -1291023452475632781102525471293
[49,39] 674901943303521839191226877138
[49,40] -281242361524333132251374138737
[49,41] 94554130889685616821257705676
[49,42] -34853384083467150493577712827
[49,43] 26482071402110247203840645626
[49,44] -26777771765918453414087051509
[49,45] 22557589666678007797064758768
[49,46] -15064643344367968883425022357
[49,47] 8148429112936015764298321835
[49,48] -3631932805970039791802170866
[49,49] 1344107563867389955264124011
[48,0] -21952332751115563123180
[48,1] 332081346231481496068234
[48,2] 1169756816660253297292806
[48,3] -14882640527411584747571320
[48,4] 38120735700754099958280615
[48,5] 35496586709152629826145473
[48,6] -436617416888806560181550278
[48,7] 1026393416166220857720371226
[48,8] -285548932931950650448309517
[48,9] -4393170742680191321241999559
[48,10] 12247014749570008326146665039
[48,11] -12097003114333472504095479181
[48,12] -15738600060910626649776422187
[48,13] 74739590090460842794690037539
[48,14] -114556921888368512034785191330
[48,15] 31592359723678877103272626329
[48,16] 237233047434572190573640286200
[48,17] -559606082414217624295124549630
[48,18] 557001796816627166754964322660
[48,19] 160648167502876523761677447465
[48,20] -1519736544370659081078628170549
[48,21] 2656509062180566019780004764285
[48,22] -2223305440964916340736679450096
[48,23] -607754892469213431014010040481
[48,24] 5085705374656794212970198808300
[48,25] -8746362374265909454297760008285
[48,26] 8665297699493746059345734597443
[48,27] -3455522516170278640153043101456
[48,28] -5409100915027386493258931854486
[48,29] 14051607342547542155218338874040
[48,30] -18285116872073383944070188767578
[48,31] 15987509964922949657597120108000
[48,32] -8206946743113070893333315112874
[48,33] -1618642638210229545314219070864
[48,34] 9659435046727439888819999007945
[48,35] -13567359964982150300047604289154
[48,36] 13199120142724923384012979593294
[48,37] -10066446388127598927696755834912
[48,38] 6156645949079975146947336545299
[48,39] -2933066970035136192305292460400
[48,40] 958678306738074129847788884061
[48,41] -85156540129046132318282016796
[48,42] -129699742431391088052413433815
[48,43] 86367703776185555714822109409
[48,44] -10027326234265684101112218411
[48,45] -27181573548940425042687024362
[48,46] 29829026911297821013285094121
[48,47] -19394751524943131990276925523
[48,48] 9416388151596756892418841089
[47,0] 102644128704413761302948
[47,1] -139825383758870644847326
[47,2] -10691161545957959670693452
[47,3] 57988796838397686635015630
[47,4] -57468575417111500336098832
[47,5] -472357836907762545245472062
[47,6] 2014956584855267395052549194
[47,7] -2550646724190569536530982294
[47,8] -4939562462436988786020412042
[47,9] 25906411406569496542774855634
[47,10] -42686802655746349378108550284
[47,11] -841072418445172452419408102
[47,12] 156660586875217722517779795808
[47,13] -351063497504932876100042475748
[47,14] 290759243426264480949713054252
[47,15] 381823651076159877195294371441
[47,16] -1592494294907714190700463115155
[47,17] 2352193042677343581889754388904
[47,18] -1017990662202108730776125633351
[47,19] -3296555180392967996786152906850
[47,20] 8915654742873619161965438396871
[47,21] -11224898740795307565584262652181
[47,22] 5136785039118737241744244421970
[47,23] 10434493315625135379269527345406
[47,24] -29383130209321411216501173121024
[47,25] 39961649406053314318433804034757
[47,26] -31437095588034787475658006936767
[47,27] 1937535160022517372433791710106
[47,28] 38250818545532042013119196961053
[47,29] -71048635991108843420261693530047
[47,30] 80353886928207283733623583450102
[47,31] -61001093519744082993409742345871
[47,32] 21239123714584421486164881810107
[47,33] 22418416955749038924902344746354
[47,34] -54164446150093296738825370386627
[47,35] 66038448564953147947450596591082
[47,36] -59658897658156962899842196840453
[47,37] 42881184475624682359780870787869
[47,38] -24512108463720426099036937638630
[47,39] 10383540809784915412790769482327
[47,40] -2264659745181429353609311231087
[47,41] -968791943344134132547378530232
[47,42] 1447436295780196300002710794495
[47,43] -941358976925648501704780261451
[47,44] 394742604431899800019195923710
[47,45] -87336216211842194775674725136
[47,46] -19904992175408756691183255280
[47,47] 32216555176409736500107159079
[46,0] -186887934403200835213591
[46,1] -3727370131067339908839626
[46,2] 47878183585379983640478875
[46,3] -150427061797485504387178558
[46,4] -182886136173617051090329917
[46,5] 2502561412943944752301118837
[46,6] -6431938009648143091173702642
[46,7] 658341420775021972061657164
[46,8] 37395247773284671529047956823
[46,9] -101564693162050142544868221387
[46,10] 84536629573277049899328752374
[46,11] 208648310497596798751772965407
[46,12] -802002061921422978018903800143
[46,13] 1130624902645844594452010655519
[46,14] -21936590979604319835610756863
[46,15] -3253197726367376116886454024208
[46,16] 7112405267148843370130410644955
[46,17] -6846341280667127061292144377184
[46,18] -2781086307671864353500678527538
[46,19] 21541598791828730394357828774719
[46,20] -38727665766960213254904046082100
[46,21] 35604423512755607570189911678096
[46,22] 2223085334847111453301606397922
[46,23] -69035350065363517421541306176871
[46,24] 132844018044497782158779969631393
[46,25] -148323345350780649622279752773150
[46,26] 84756529121100628702898905218017
[46,27] 48724186919013599735707027546816
[46,28] -199978537439554473684673386209831
[46,29] 298445250960298882123736470257215
[46,30] -293557379002625849196002364636388
[46,31] 182695864369299749476540765791941
[46,32] -11357033903395912747404237177808
[46,33] -152997577867740913367091236203646
[46,34] 255552403003848662055539352553041
[46,35] -276573468356526680834162704092316
[46,36] 231839720581067712498425042100344
[46,37] -156035688331868665366923029312893
[46,38] 82382793332828786789459400718530
[46,39] -29946870276331435905604923902423
[46,40] 2117804988796931313291302127237
[46,41] 7450364888046824246203036379962
[46,42] -7522239210258478260005530546913
[46,43] 4672237005727655739670585158198
[46,44] -2129657092542444684528031010615
[46,45] 702547302482789888478443229180
[46,46] -130886476733967610003027554576
[45,0] -368736723330881149557838
[45,1] 21662623524527464673462796
[45,2] -148120362959482080543418800
[45,3] 212230149641072517009282094
[45,4] 1696694776782694783462212650
[45,5] -9032483310850244040609010645
[45,6] 13476041764653127418370572893
[45,7] 28196904832524402404254346378
[45,8] -163190503041316529070701645403
[45,9] 281282762241287105565160994153
[45,10] 47625692566929720372885060552
[45,11] -1284068848428814977608375550437
[45,12] 2877824317130464987747708313147
[45,13] -2279425324056757467196124174689
[45,14] -3940293611480295781835664316290
[45,15] 15575448147076798400941141955180
[45,16] -23571686666726727323377347176930
[45,17] 11143144260823411060999104066491
[45,18] 33311132658594917619839814267371
[45,19] -96539473464908829660784306650636
[45,20] 131651602725834899801257341202763
[45,21] -78249293216273679967107042692916
[45,22] -90185969074742564656616272493297
[45,23] 321957084861886814018272043870404
[45,24] -487765578793716673080157808254947
[45,25] 444376712909446499620104450768682
[45,26] -131239508110076233170094814190071
[45,27] -365261962320045768606112302549640
[45,28] 833825522269247075836807987848271
[45,29] -1044234392859258789741459200989962
[45,30] 874519732800768042770287939971637
[45,31] -378708644813520174818653911911134
[45,32] -245878025611072245794811709213867
[45,33] 766254621845867636689700321078226
[45,34] -1026531742370192707456375632291585
[45,35] 1002533492812276717384237470285663
[45,36] -780555050560846765804673399534588
[45,37] 489820719774743318039815023048544
[45,38] -236216515474717166830165678078496
[45,39] 69772156142597245845512745612661
[45,40] 10708487564885080401836713611053
[45,41] -33175309250698245557196784104237
[45,42] 28301977613655525302385803607078
[45,43] -16756536171005517628329013791952
[45,44] 7670369008483516294315249430818
[45,45] -2730470834194540776357415182662
[44,0] 4006368032743573443367437
[44,1] -76641577396642034324867682
[44,2] 344012193681263744041131520
[44,3] 209097758626018384513118612
[44,4] -7195390907896404720669274773
