[1,1] -1
[2,2] 242
[3,1] 22
[3,3] -7645
[4,2] 1276
[4,4] 55638
[5,1] -143
[5,3] -7920
[5,5] -168069
[6,2] -1353
[6,4] 16720
[6,6] 240548
[7,1] 286
[7,3] 8767
[7,5] -19800
[7,7] -168069
[8,2] -176
[8,4] -14806
[8,6] 16720
[8,8] 55638
[9,1] -187
[9,3] -660
[9,5] 8767
[9,7] -7920
[9,9] -7645
[10,2] 198
[10,4] -176
[10,6] -1353
[10,8] 1276
[10,10] 242
[11,1] 44
[11,3] -187
[11,5] 286
[11,7] -143
[11,9] 22
[11,11] -1
[12,0] 1
