[32,0] 1
[24,14] 88179310312903999385
[24,15] -324408636471188927456
[24,16] -255940212091351440724
[24,17] 4217158853745533208
[24,18] 101344129001565512809
[24,19] 50151628027243434359
[24,20] -2006882045872502665
[24,21] -10549762786145939962
[24,22] -3073390127411472548
[24,23] 518968454391012550
[24,24] 400309979435800850
[23,0] 2579343143651265321
[23,1] 14710625602380502281
[23,2] -884710596630741291
[23,3] -115062407338514770077
[23,4] -224754508227801749719
[23,5] 184517262458124058331
[23,6] 1099715376880068585876
[23,7] 793834586404983609240
[23,8] -1613254981985687319432
[23,9] -3155116246007402841612
[23,10] -681641341614633624335
[23,11] 3448180614642053831711
[23,12] 3770257882534741729727
[23,13] -47137889248066163013
[23,14] -2801340906291653858389
[23,15] -1917781422906481817873
[23,16] 159930437480684466200
[23,17] 904087695503849295208
[23,18] 441858632288306008667
[23,19] -37130014555666176019
[23,20] -109451619247155384182
[23,21] -29777224890745538164
[23,22] 6680149295612283419
[23,23] 4999432130474187405
[22,0] 8894021554721627655
[22,1] -14373410213557749939
[22,2] -190887246688184749569
[22,3] -363884486258610651111
[22,4] 923208693736795549615
[22,5] 3313110203222582360535
[22,6] 903201280488502951951
[22,7] -8369961156079813294032
[22,8] -12018244828671096700115
[22,9] 2311833657909965851680
[22,10] 20775230344612522995545
[22,11] 17219025545810510464637
[22,12] -5442705652963066502989
[22,13] -19286161787677260410689
[22,14] -11719532358489010488385
[22,15] 2528498668022260002983
[22,16] 7064621588842906516680
[22,17] 3148554350780552046574
[22,18] -422668855396818686342
[22,19] -893997797688299303185
[22,20] -252617015714171652320
[22,21] 64450693155330447772
[22,22] 54618002082988619932
[21,0] -62614973929979790903
[21,1] -367931352725040794811
[21,2] -38366512463025653100
[21,3] 3590258976832118692176
[21,4] 7200284219350129523700
[21,5] -3932889911017557241036
[21,6] -31093795617019668060662
[21,7] -32084505474162005813498
[21,8] 27655638677250871769205
[21,9] 88953456174634921773499
[21,10] 58222582711745645576765
[21,11] -47551189838319331048811
[21,12] -103675188697155403846708
[21,13] -52197359717564542226692
[21,14] 24585328779061098648662
[21,15] 44176180292031658490538
[21,16] 18908449271286441459234
[21,17] -3421952125269065808458
[21,18] -6523691380900177707897
[21,19] -1838845491254506961723
[21,20] 584875007015343034946
[21,21] 476630736614672076000
[20,0] -264600649786268828469
[20,1] -576500510371219743033
[20,2] 4627689469591220317377
[20,3] 13321391688250599406728
[20,4] -9310037206545943645467
[20,5] -70573732115034486289238
[20,6] -65389969388154478748643
[20,7] 95316725959849445871512
[20,8] 260508044677417976798565
[20,9] 140384722916467792697415
[20,10] -217006087100453948393445
[20,11] -381363749881671908523807
[20,12] -163750472202328828329869
[20,13] 141962956865909135708546
[20,14] 214942088820120171456893
[20,15] 86729935009064811633846
[20,16] -25576934965175934142678
[20,17] -38131335654076804724980
[20,18] -10429156846195869427978
[20,19] 4111891890020344245737
[20,20] 3533265379234272463589
[19,0] 390247907426416337424
[19,1] 810216786828984915174
[19,2] -1272331550963616180120
[19,3] -14777765789850813746664
[19,4] -51503393660312506048434
[19,5] -43336066680489759050074
[19,6] 177510537401981454235144
[19,7] 425778367839317482188790
[19,8] 152810272515891335135081
[19,9] -599925883232291764645753
[19,10] -937577151780554661523731
[19,11] -293182342990584803672673
[19,12] 588505047684557004639227
[19,13] 732143987836352693456065
[19,14] 266634702417984673967711
[19,15] -122902756399949746617847
[19,16] -165755724569940852839065
[19,17] -46229654176159888574671
[19,18] 26034509872545141589007
[19,19] 22948418304602802454329
[18,0] 2107647208096773803772
[18,1] -6394746536590579978200
[18,2] -57781459601797112620212
[18,3] -58921833859046335074540
[18,4] 184635686066933326767282
[18,5] 485216040569271279737998
[18,6] 368356418068210721074686
[18,7] -444066707371266135563724
[18,8] -1549301190975301072374463
[18,9] -1492826792536996581380039
[18,10] 212203344321012755475339
[18,11] 1801838598071594105142685
[18,12] 1719578531568519758825057
[18,13] 496457574248375658540347
[18,14] -405702332205890181708335
[18,15] -452226879938340152476341
[18,16] -101160194098659278824700
[18,17] 128397742516070180490049
[18,18] 114911377244877020007966
[17,0] 236210285865833743608
[17,1] -7112138782392673165278
[17,2] -40457407385941336995327
[17,3] 53180942484714638863803
[17,4] 710157848683797374492829
[17,5] 954677801037328831842773
[17,6] -1182879490064832506860491
[17,7] -3867580309753958617709635
[17,8] -2754327756629051629472455
[17,9] 2053005894162611048708755
[17,10] 5066745486705223051928973
[17,11] 3081726702835977824431615
[17,12] -109949154599590432573327
[17,13] -879650399544730606430113
[17,14] -293870089223221431390013
[17,15] 183518781157100743043013
[17,16] 452281048539026750402114
[17,17] 416351239021700001466854
[16,0] 5195902603451072023065
[16,1] 93581924092878609433626
[16,2] 246596821286025531115344
[16,3] 31369959137865528917961
[16,4] -38044927256336051995179
[16,5] -215575979349542288099969
[16,6] -3264815177912257395766958
[16,7] -4986745427132591458375927
[16,8] 1753123508329804190468258
[16,9] 8919709305053944027824909
[16,10] 5409622568239932853032249
[16,11] -1890852817420822923293503
[16,12] -1777793900457364479959200
[16,13] 2111629969341778344772845
[16,14] 2559408229988303430878373
[16,15] 1331149680939809450298375
[16,16] 929371380708564695408325
[15,0] 21044132325646398078213
[15,1] 164213040826127420621331
[15,2] 472899657301669917134232
[15,3] -683520408750925142255478
[15,4] -3388751146924071631728696
[15,5] -2174702520394297458600598
[15,6] 2177217225173867465936339
[15,7] 4187234381865869902940629
[15,8] 5181236200573398941727518
[15,9] 1782953122624021681168264
[15,10] -4845086644714937287672427
[15,11] -1016665353969656405288663
[15,12] 9265942529804215953637357
[15,13] 9524915282375497712738683
[15,14] 3163108174024976091427699
[15,15] 1136191380267970639566365
[14,0] -27000526539665533950247
[14,1] -205004325137427826964469
[14,2] 17710102749823303602033
[14,3] -1253099682027521519247000
[14,4] -5729527038133454675386698
[14,5] -825132708908251871738822
[14,6] 16232472567930955742314616
[14,7] 16118738039418126557614963
[14,8] -7896825328775120301716154
[14,9] -21214284750445506948318064
[14,10] -3961368003898684707465988
[14,11] 22079032487871303100677113
[14,12] 23528754692492812542243338
[14,13] 6147133867788909568989571
[14,14] -526866751724499929573266
[13,0] -82652913458791109436809
[13,1] -724492744195781754271821
[13,2] -803170639499275458560971
[13,3] 888791996705929444152469
[13,4] -520586918693760307429943
[13,5] 951177507235202238374377
[13,6] 15436533610044552098537075
[13,7] 14139779348931559245034227
[13,8] -14647682231628742440960789
[13,9] -18098207669746869020991731
[13,10] 17400421435474260516927554
[13,11] 33520365428450047401999106
[13,12] 11261797307716065841152170
[13,13] -3108559032767176630771086
[12,0] 84118950532535597233219
[12,1] -320122164238129800060409
[12,2] 118275429458557415666817
[12,3] 6367352588335849599671347
[12,4] 8223362197234155201300283
[12,5] -8161224878616185514572949
[12,6] -14787991648256958727088814
[12,7] 8123819204422442970718017
[12,8] 26579059643926466868864815
[12,9] 26619429601342256029426387
[12,10] 16370159203496316862247212
[12,11] -5665017051786148640528128
[12,12] -11993702055351438454369355
[11,0] 276525679662915721483650
[11,1] 859172989378411350605238
[11,2] 2651786160250170656057928
[11,3] 9184840391754951540299588
[11,4] 10914459125472499499554148
[11,5] -16018974797981373187428648
[11,6] -40385341268765580697276980
[11,7] 3738489829638261629360756
[11,8] 71358510465483427822213277
[11,9] 62058418853796033956683471
[11,10] -8829896031105981239123097
[11,11] -43007761288787412642863631
[10,0] 137595624552618212208029
[10,1] 544867504299704478434128
[10,2] 457767719730111800191403
[10,3] 3027651069608953617291504
[10,4] 13720015321429296898116267
[10,5] 9082304597714041235159678
[10,6] -26438131873530708699310169
[10,7] -27024685742828737018577760
[10,8] 32505379381906114180164128
[10,9] 52698194057489857244614515
[10,10] 8126030977745970524930896
[9,0] -105199941666941514922366
[9,1] -1607389134798749918002382
[9,2] -7103883188734057183057067
[9,3] -8881117717834188391953865
[9,4] 15489321494855228263156394
[9,5] 48218715999077299907820714
[9,6] 18613029896480848053104710
[9,7] -53478521587436536210601120
[9,8] -60523862755937158888386314
[9,9] 484893195764660178952702
[8,0] -133290164710575790524797
[8,1] -1758438195219393495839208
[8,2] -7986579673102225675930335
[8,3] -15785043095345641503286057
[8,4] -4898059989956699143101293
[8,5] 35769326204344539646310414
[8,6] 57009096450435453708485773
[8,7] -1736143547911859957128768
[8,8] -80442027523702071854898133
[7,0] 82067105007684477648096
[7,1] 1269548606761688711272118
[7,2] 1571661235101542111347682
[7,3] -10480822848474763545799746
[7,4] -35037832747161243762238030
[7,5] -23656788514960423071290194
[7,6] 45865762848870935398690942
[7,7] 70335017501096411182487768
[6,0] 335170788527507239340163
[6,1] 3202925979341833933627998
[6,2] 8149824573314555322568397
[6,3] 123588707580565822551646
[6,4] -30988894760390180382194856
[6,5] -47334587053170824461219698
[6,6] -9855252676870948852028670
[5,0] 255169181470474400601555
[5,1] 1600124436059184902229615
[5,2] 4401962507583259586836155
[5,3] 6767316957156347806299267
[5,4] 2958701888247163215012826
[5,5] -20212400291773403541225672
[4,0] -91156847098106096256618
[4,1] -872903570014318299785667
[4,2] -705927239617235416411923
[4,3] 7907648193165439932042297
[4,4] 18451182214368144343380116
[3,0] -238632427461907509601410
[3,1] -1215616197876912613876122
[3,2] -899923141905498662737203
[3,3] 3602998584409500781870077
[2,0] -84471837980497518748050
[2,1] -176134681350330670256940
[2,2] -89809983972756956349540
[1,0] 50627894462146299154500
[1,1] 214213285463867835550650
[0,0] 32648377558776659308125
