[20,0] 1
[19,0] 19
[19,1] -95
[19,3] 703
[19,4] -1349
[19,5] 304
[19,6] 2793
[19,7] -5396
[19,8] 4275
[19,9] 912
[19,10] -6175
[19,11] 6935
[19,12] -3154
[19,13] -1007
[19,14] 2451
[19,15] -1710
[19,16] 665
[19,17] -152
[19,18] 19
[19,19] -1
[18,0] 95
[18,1] 475
[18,2] -285
[18,3] -8854
[18,4] 18924
[18,5] 6897
[18,6] -73207
[18,7] 105963
[18,8] -35359
[18,9] -103607
[18,10] 208240
[18,11] -215935
[18,12] 148846
[18,13] -69996
[18,14] 22667
[18,15] -6669
[18,16] 3287
[18,17] -1463
[18,18] 285
[17,0] -1254
[17,1] 4541
[17,2] -2451
[17,3] 17138
[17,4] -53998
[17,5] -59812
[17,6] 421743
[17,7] -595175
[17,8] 19741
[17,9] 1039775
[17,10] -1697004
[17,11] 1521121
[17,12] -879890
[17,13] 304608
[17,14] -24358
[17,15] -31350
[17,16] 9975
[17,17] 2223
[16,0] 9272
[16,1] -43662
[16,2] 23807
[16,3] 140391
[16,4] -181393
[16,5] 61712
[16,6] -471390
[16,7] 1179577
[16,8] -163058
[16,9] -3043933
[16,10] 5546309
[16,11] -4940114
[16,12] 2469639
[16,13] -504982
[16,14] -205314
[16,15] 224656
[16,16] -84569
[15,0] -21850
[15,1] 153691
[15,2] -241319
[15,3] -420109
[15,4] 1466154
[15,5] -964687
[15,6] -665532
[15,7] 177061
[15,8] 928131
[15,9] 3019765
[15,10] -9976862
[15,11] 11306919
[15,12] -5883198
[15,13] 446386
[15,14] 1196050
[15,15] -764902
[14,0] 7030
[14,1] -298224
[14,2] 991838
[14,3] -159885
[14,4] -3980899
[14,5] 6609682
[14,6] -716414
[14,7] -7018790
[14,8] 3946528
[14,9] 1668903
[14,10] 4825563
[14,11] -14842230
[14,12] 12841359
[14,13] -3466474
[14,14] -1436020
[13,0] 130948
[13,1] -41249
[13,2] -1930932
[13,3] 4076184
[13,4] 1265324
[13,5] -15497331
[13,6] 17658201
[13,7] 5114002
[13,8] -19742710
[13,9] 3521897
[13,10] 11367567
[13,11] 1176366
[13,12] -15669148
[13,13] 12328872
[12,0] -247950
[12,1] 1278624
[12,2] 623143
[12,3] -8938398
[12,4] 15132151
[12,5] 6226528
[12,6] -42971806
[12,7] 32954835
[12,8] 20638636
[12,9] -34830838
[12,10] -6351282
[12,11] 25033507
[12,12] -2723498
[11,0] 18126
[11,1] -2546855
[11,2] 5291272
[11,3] 2243596
[11,4] -33986307
[11,5] 45158763
[11,6] 19476083
[11,7] -91382210
[11,8] 53133006
[11,9] 39194967
[11,10] -42519150
[11,11] -12056640
[10,0] 676248
[10,1] 816620
[10,2] -8521899
[10,3] 23385314
[10,4] 7287545
[10,5] -86169807
[10,6] 93836060
[10,7] 44164037
[10,8] -146854230
[10,9] 64561126
[10,10] 47237306
[9,0] -878598
[9,1] 2590479
[9,2] -3060330
[9,3] -33315379
[9,4] 61710575
[9,5] 14974299
[9,6] -166879584
[9,7] 142933561
[9,8] 73984936
[9,9] -175811484
[8,0] 317053
[8,1] -2066022
[8,2] 20985842
[8,3] -6524144
[8,4] -76808184
[8,5] 135005925
[8,6] 26552481
[8,7] -237387976
[8,8] 171323608
[7,0] 367897
[7,1] -5270182
[7,2] -13398705
[7,3] 51967983
[7,4] -30176161
[7,5] -136751208
[7,6] 196567559
[7,7] 25224305
[6,0] 399171
[6,1] 6737191
[6,2] -13217122
[6,3] -17972423
[6,4] 103094589
[6,5] -42300593
[6,6] -164288193
[5,0] -779608
[5,1] -263948
[5,2] 14040582
[5,3] -39228502
[5,4] -33034825
[5,5] 131684003
[4,0] 356212
[4,1] -3791108
[4,2] 9175556
[4,3] 29471888
[4,4] -56612647
[3,0] 508896
[3,1] -1713192
[3,2] -10939668
[3,3] 16436330
[2,0] 292144
[2,1] 1696320
[2,2] -3375464
[1,1] 522784
