[68,0] 1
[56,24] -2637189492996081066226719706369417112324152
[56,27] -531406736578670055436236850274652317769742
[56,30] -38437235117431178932067211086742218896164
[56,33] 3647889900405218774404754041588250263012
[56,36] 712679435621697512614996274283887334752
[56,39] -12046940180443690530321399609425752684
[56,42] -8334365691365664774925021478752278884
[56,45] -524914536800168242929804060058484000
[56,48] -9642405812079435044077504020306296
[56,51] 7803802664549998202792714217920
[56,54] 1225525943031030638221683215988
[55,1] -67728123790338867187500
[55,4] 332726221065789465013833996125000000
[55,7] -65650961046978813851631669847391272500000
[55,10] -2075093369146430605348348827689880055180000
[55,13] 1888644365394870621816360944241075298073400
[55,16] -57841827893667072106886066087788109141955440
[55,19] -20981629411353258364124592951585298315522880
[55,22] -3460167304215488387283498196321450957245328
[55,25] -2583887836500093564485120435572017028693015
[55,28] -1440543632887288112091012425962821160720786
[55,31] -506314833244073001872043548573361285944351
[55,34] -101007300523086556166451060960177544912448
[55,37] -10535342469440441311743149096857429839475
[55,40] -421399051724349201063348010362034783626
[55,43] 10363522930344637918434446422919995011
[55,46] 1190127568577816266092606814823455844
[55,49] 19972144486968395649836786974028583
[55,52] -47641441166022547565982997828602
[55,55] -1963657197564860296141174923672
[54,2] 3803881006687430107247314453125
[54,5] 972598779787520560517243940052890625000
[54,8] -54569586775923300031958984034823109468750
[54,11] 55334106526932369508014891727433521705281250
[54,14] -16320085582922792007328303823307855779685135
[54,17] 303313633855478269622195750340431170595229430
[54,20] 460684324675711590493108040751424365635603064
[54,23] 192379500826714039170271456623549623148677880
[54,26] 60907915786473489945057045268989712287978814
[54,29] 15803656850207172044479089296312203641607332
[54,32] 3495354783643918202531789646307272888281464
[54,35] 559228858679689043289697622616600409890022
[54,38] 53555905621528272739302856603820746196872
[54,41] 2423309640412461854562799239514672980038
[54,44] 10335548585388009239276337262084481192
[54,47] -2385448054788560863719423253168328876
[54,50] -43314517824849976921039261686812876
[54,53] -41648064600000952074276966582404
[53,3] -264116702376077919243183511230468750
[53,6] -5652354871033193675398573627928171875000
[53,9] -56181070319960459003846336714915426243296875
[53,12] 65398536822441843103402362086145114169246250
[53,15] 3201849838299547480608480179408859333885191409
[53,18] 567149396098602234823417132583946996790808400
[53,21] -1724945169333278047733367346725601045776925905
[53,24] -712225325398299337206252195465492587905553970
[53,27] -171349916146521897466074281749905868806112393
[53,30] -38540438375776258303694267995641862377106604
[53,33] -9510695815405066455379105320235363614803584
[53,36] -1698388232207683488438722136811767569758508
[53,39] -172263536107326048282875583664298711969580
[53,42] -8537753287490140887491323759197121437460
[53,45] -129190713729337735613755758507520475838
[53,48] 2707703406612538640851426622456646704
[53,51] 52488086253577966641147545312380626
[52,1] -23457146014632568359375000
[52,4] -236006574817138843346340899232421875000
[52,7] -9959549308853309792542140629317610234375000
[52,10] -369605051305295870949468269867983172042812500
[52,13] -7230228486708384013360758260973513642744430000
[52,16] -29234620597318755199413931178721217612218896090
[52,19] -24386796893890631281465565378195150055149279696
[52,22] -6474974562512799641176582037078453312704988544
[52,25] -1968630948203249674250884878359669901391227134
[52,28] -617409567398555429286772678779037111942447294
[52,31] -104878270797752019578611480100141309492603498
[52,34] -349925056774894833245524534351912621620812
[52,37] 2461495862253916539429958139811539166851238
[52,40] 346595187850060337157211417252524402233709
[52,43] 19099080580282040535000486965452497011818
[52,46] 346797416335556763004865655892729249820
[52,49] -2944706936114953255237625923325975374
[52,52] -69968231583976620461803355747531246
[51,2] -451632988395718273244628906250000
[51,5] -168943067061242192352595010669774169921875
[51,8] -278912900943480947249029111630337783503906250
[51,11] -4165455443570508049284745270228395103783437500
[51,14] 37914204231934783702774468792553896324403678750
[51,17] 6885550395539031254375087850025206172065295105
[51,20] 75247236834880864660008791464620604628102746652
[51,23] 37608139017708136207227518805773844942228041410
[51,26] 14620309046053375111916981889420388227659379400
[51,29] 4562663250415870596425395417922559809719948563
[51,32] 868592621141021363880750796426182777205822530
[51,35] 78300312131360749464977906867867876839435030
[51,38] 475869304628727368048029119944465288808766
[51,41] -471845719119002753975834258321908576530631
[51,44] -33326054985270129036114885352464461311172
[51,47] -718227482689023099941824060585102302428
[51,50] 598170939015632657225847814046018836
[50,3] -28904131413430467910876855102539062500
[50,6] -6495861523627223786262211342210243896484375
[50,9] -8372457645204092032564868197541608082226562500
[50,12] -160935109370075102618068511751023014077131093750
[50,15] 70893674512325279352927141572993374598851050000
[50,18] 740731650021736804389260448011527716287845988259
[50,21] 118870765121875757853220753667531563659732249252
[50,24] -14431901854005517640961065219465670076820314028
[50,27] -25470881669100360418992847430867320247949439480
[50,30] -12514002213736351743837445387839925695920121612
[50,33] -2840865016580763730955460019643981435478287196
[50,36] -314988149491358325769965948429696660221190592
[50,39] -14324097631683904703453154786327361699196156
[50,42] 201907956584407653596162725152701099841472
[50,45] 39989184934696296638632306152226700565156
[50,48] 988052015702817191478103682679057219644
[49,1] -4672810120143875122070312500
[49,4] -79169190658940981441278331845458984375000
[49,7] -1007915240024779552572396028520202474609375000
[49,10] 49723770237413371925081058472899567549406250000
[49,13] -327837959552394661939446764868520286180045000000
[49,16] -3048349611736328910183195672274393756893659962000
[49,19] -5670943949683627586916641342058364091659412948635
[49,22] -2304370477294736866877359542419802509448559371086
[49,25] -702851030429005856786957202666907357625739664140
[49,28] -112520723455244122241668655864482923625333082822
[49,31] 5668315162856958479885419300900990034143665257
[49,34] 4795809872345266036066388473919554921225393788
[49,37] 685244439551864967916942969745640734382036689
[49,40] 40616426100037421183254918380545710531314850
[49,43] 576177902994772872760625184345686540833208
[49,46] -36331790830706604918225821470079258788310
[49,49] -1173713684066213305690235428406506167376
[48,2] -35144021066666180598541259765625000
[48,5] -20737996275481163832288716241851745605468750
[48,8] -59828336271298131720407872227436541777832031250
[48,11] 321872512298477218944585697552857404942324218750
[48,14] 7198192573057993601454813136741005713056297875000
[48,17] 9405904604360108082501098933077575578512843331500
[48,20] 15792627447909340783842102725443712088665535158224
[48,23] 8037804860050339797861805689736793036036749671500
[48,26] 3199682048368485830980735921024192419655376896380
[48,29] 716816873517748232067301623973208508068485675710
[48,32] 63116172262661975523979125618177523463290879532
[48,35] -2828870937093789987154206744704130583043519846
[48,38] -1009100941071680016731336202725542598841184560
[48,41] -75936435243677589415120457683237016251512372
[48,44] -1968917675140005520475597129703783993537501
[48,47] 12539884392097240492809095443752705876212
[47,3] -2520954507189820854470558525085449218750
[47,6] -2187159445076223295069985048088428344726562500
[47,9] -566140926829493515580751733896033766728759765625
[47,12] -13600449156000459175187836730716705339873925781250
[47,15] -26952268270832469495833864792587516340264467265625
[47,18] 14858845640234469731652594208441445457466531156500
[47,21] -3209326685719082775259623703678927180265298976120
[47,24] -9334604850410182304561394033214051590146342514460
[47,27] -7377671973385923421668953343449915053934817676270
[47,30] -2141038428820458698068959179546342431146355579152
[47,33] -269998505804778665784449026764584425598257856407
[47,36] -11212667071833407849397022899480513507223682250
[47,39] 736871980434423855259105531199502850882856307
[47,42] 94682730485625640156023034204531973901746788
[47,45] 3135323340451757687229929535699578861091632
[46,1] -596807684741470336914062500000
[46,4] -3575561256210005341230194105834960937500000
[46,7] -89119389589043656110848795751981181152343750000
[46,10] 10775825263391403761877287912558564083679687500000
[46,13] -6758139266045875756413082414690333900869781250000
[46,16] -101171477539262494393384094329350833011015446000000
[46,19] -288046309661842108359669942802475313681069921385750
[46,22] -182473846465419812981299291209472845132083304936090
[46,25] -46057660047477487613085293132635845981871686403070
[46,28] 4143790153048181442638158186578855422437651011880
[46,31] 3604222160147076767594885575149957208633049847080
[46,34] 593372278925406222037886385076017797903986544002
[46,37] 39244914854856466117647062168850139425498005888
[46,40] 364807490708974106013928629212138427507661328
[46,43] -85159200400452713055528596154073624649635238
[46,46] -3779178096184873195787344301116609555082146
[45,2] 356833157366157189613342285156250000
[45,5] -1408780117736638460457019545379947662353515625
[45,8] -2897899561741378837913020153236029406677246093750
[45,11] 59292749102214051509177422767109127987136474609375
[45,14] 375741212552175857754436438717870357712261484375000
[45,17] 587627172151689628237929981340216327222313147031250
[45,20] 1004725607506292474732725711217099129504593708937500
[45,23] 760709852813774770336903327116954353120260970845444
[45,26] 255033826104059149562052038221999578270592651971060
[45,29] 26696533052992991385461367860330259757550567794967
[45,32] -2805378667605583562018870361326000303677440619082
[45,35] -883390527456644160977039884608345765228234901597
[45,38] -76604488326947827197783655747980114840552344612
[45,41] -2380133329296638750039121812463833106262579892
[45,44] 31244441969947864506141299230508675330174172
[44,3] -74338844671118563782372718811035156250000
[44,6] -133334259801154344421358248857090896606445312500
[44,9] -12054993913452973235424301974032327677917480468750
[44,12] -643845091063496354059257740812845974688513671875000
[44,15] -1391065088668553392980961319268540210753035097656250
[44,18] -225498466468836213140016644054151094950317406687500
[44,21] -1166825606301272788070174254151756448768292814307500
[44,24] -1653421299019180501773019303880941010710551515638655
[44,27] -704688753906970142792706711355165535902098763797500
[44,30] -114029023061296461019600035217962480966934982148348
[44,33] -4635446087096765049575244286196412164518820227470
[44,36] 732146849428335535086897766368340756757503690182
[44,39] 97454177655676056950179981895019805026888731022
[44,42] 4160004368190799101883988259484643224961736104
[43,1] -52443279246463119983673095703125
[43,4] -5754799017576932724345215029716491699218750
[43,7] -6132328384396159873660081809043974880218505859375
[43,10] 548648020664085117204679525719234934639282226562500
[43,13] -630831991333030655391875106340824469895755615234375
[43,16] -3844982320709472020021259528046230276154740496093750
[43,19] -10982047350453216512296206291670427462902182252187500
[43,22] -5757207505934685951635661641579480747733960800383750
[43,25] 1002788987619256436905152255466438738166809054845325
[43,28] 1148719668438808806431386985925147445233146001339680
[43,31] 246353502671674226526358608258394333059589009555080
[43,34] 19684072251935031740406988152190470433348756607208
[43,37] 52075730874124732557296370837435025212542620486
[43,40] -87165865664810596067787036835714043836049207876
[43,43] -5062805457897745506758661411166482191911127549
[42,2] 92665455907716842621326446533203125000
[42,5] -48063703159220181454161027789047241210937500000
[42,8] -101066354883834367936318696972807117218017578125000
[42,11] 2240544218194927544651990027978201446330688476562500
[42,14] 14870096627557004381117442692624441476557327636718750
[42,17] 28555291105572998265462855252774195757147225390625000
[42,20] 49995032005757591109073998766003006557115264005937500
[42,23] 31879228263007393695256504777749947283824081496382500
[42,26] 5103885771823826745314564347210529988123442182220350
[42,29] -924475294730429372534467975862644278849515193706500
[42,32] -360608047154572026260774153645785542263287888576020
[42,35] -39312923920204276193940968177884109207237398091560
[42,38] -1484949165739372533904527272816133202909069463832
[42,41] 32842972661283436636039725142331406103167837532
[41,3] -2332024148258784409173208236694335937500000
[41,6] -4923350674265487201040400441854717254638671875000
[41,9] 72497175249663582039219069637099821224212646484375
[41,12] -16217246599690858625373439034260629814750427246093750
[41,15] -41833475621709447623553291442848112501492283447265625
[41,18] -49747815759961641443345405138412734859276248984375000
[41,21] -115276124584155053463577395991404922717731526191718750
[41,24] -88086094238371267849088338919395691987762345474687500
[41,27] -21918626915542006837474741063456781769355478780214625
[41,30] -1122153973760953639652015998949286091223788040984390
[41,33] 305493003073583076514616998747356340750661332703780
[41,36] 50421731183253314482798477688561440137349558181650
[41,39] 2783468228858967394323656521266797151866839555537
[40,1] -3326643574777349829673767089843750
[40,4] 3723976765134638567860141423821449279785156250
[40,7] -214439630258409321223200023445066891670227050781250
[40,10] 13165565352986340826831201051507285679504394531250000
[40,13] -43961902859109134280121228819666173117699768066406250
[40,16] -150734757665662946603215986030038357407824046386718750
[40,19] -219767037998523676253259093485318210205728677386718750
[40,22] 64746721141377835041221221665294615975588297060625000
[40,25] 143589958554851100803923373240643430654143250167460000
[40,28] 47005309527659771095642235952624370366402150769186825
[40,31] 5209923503453002310766099381057613459363501718447680
[40,34] -8336642169394414868112969501340946731809784132140
[40,37] -44803394403622227531598683594349168052676441568484
[40,40] -3409734731926926897033934184872768272117868299080
[39,2] 3483184587689540421903133392333984375000
[39,5] -780815705221667988175946306234121322631835937500
[39,8] -2874255493217952521043818713590040836334228515625000
[39,11] 36809039058532370676592283900939479186668395996093750
[39,14] 482289332586888795302706582529058949023661254882812500
[39,17] 1113931457621062157330418803203749953544909317138671875
[39,20] 1400032956089352015756448484322672867321261085371093750
[39,23] 417133328953015490397833872817660308711727621796359375
[39,26] -115559411841303671566808496982830534856189399213312500
[39,29] -68221529285296629792725307540899595664376975345406030
[39,32] -10415209334969238885406291914227316413963699135779960
[39,35] -521875161809339436383276473545364433097854939495268
[39,38] 17107236174997105888177261033763951651406488869160
[38,3] -73674284447732784417071580886840820312500000
[38,6] -126236601329067168042041816257062077522277832031250
[38,9] 2566450573212545056299028697339948539733886718750000
[38,12] -146626415700649944046276897761315227112442016601562500
[38,15] -1176160839104500070303169799671687694613848999023437500
[38,18] -3055176321712976499960313815390606859355498440429687500
[38,21] -4181715681289958394665935897551450060832725740531250000
[38,24] -1781703485332757203431250550280663765108359096067937500
[38,27] -140269246720119204956501999868660761402973505123048750
[38,30] 58005246619561021094940249359953472248095493128827396
[38,33] 13343232726098773479269966954999774338924379836766850
[38,36] 1006114337285463517526662204001245179846414990478360
[37,1] -157526334571666084229946136474609375
[37,4] 114300595704186184306461932525038719177246093750
[37,7] -4593022766554720797852846877293918073177337646484375
[37,10] 188083020986061393456387783899296304779052734375000000
[37,13] -1931437809921543128479170030873723167207149505615234375
[37,16] -3200630822685303331866805422977945235980331359863281250
[37,19] 1383866006556874628878276196509030770054605775634765625
[37,22] 7039496406537259311708760888964760173111425482578125000
[37,25] 3849273479244909789474353254037411454056078274298125000
[37,28] 651240437931625288845762422632201682420437714805960000
[37,31] -3095715112671521151001560429090591025952547131342010
[37,34] -11776768608096453010425997710860021001803604914306524
[37,37] -1232112217518921169754912395712099641369487912905016
[36,2] 58668890164355912022292613983154296875000
[36,5] -6981413093631766207560816490888595581054687500000
[36,8] -54202945186068894851632864298612094223499298095703125
[36,11] 236617844859287640494860101097696469944000244140625000
[36,14] 13333720335555718240859182915906039765477996826171875000
[36,17] 26507343174469646114524865613592003698908158264160156250
[36,20] 15409221743813958868158966215375371939279999885742187500
[36,23] -5479255210167155394568106174464844343120001209144531250
[36,26] -5634500736790187910324596150715399097863873259000312500
[36,29] -1301901166871154860675786489278414551745462391972495000
[36,32] -93742369189071508015741351639912013327261589870749155
[36,35] 4521105321728976232900880857808035791768137822189328
[35,3] -1350175146993393226646065711975097656250000000
[35,6] -2068918385083291888240615106090605258941650390625000
[35,9] -108129704185504919140238132680063470482826232910156250
[35,12] 1739449453547105204775216122430920726305007934570312500
[35,15] -36280425321216836759106084137860731562818847656250000000
[35,18] -86696320086082877531599732044799238143258276245117187500
[35,21] -65917603956244791451281500674947369530824671974365234375
[35,24] -9053605638860869237451648996477367508825820756777343750
[35,27] 4773328173024735570540890605427442824229083323496562500
[35,30] 1667904090762346684908745869374971792365547479595856250
[35,33] 182315976611926717290214390111532296961221318346263681
[34,1] -5701044378221500664949417114257812500
[34,4] 1667641376986567186401438396424055099487304687500
[34,7] -65207332127760664114614703136073052883148193359375000
[34,10] 1743971684403470966612318813017026892662048339843750000
[34,13] -48164034139197614749169855575646183449005126953125000000
[34,16] -1334858157252864201528642785461092459185836791992187500
[34,19] 146356502451942933229565077939439542273724175659179687500
[34,22] 144866279034523003427218355731449657691402964844238281250
[34,25] 38445453617060608867982398734747012565134290248453125000
[34,28] -130260033896787732314265148458452292684527877064687500
[34,31] -1472096076012056626303249713857502625225450614288315500
[34,34] -223157130277288020660274553317956971540401779867683640
[33,2] 216061989270888216793537139892578125000000
[33,5] -125735004116938124788240012384951114654541015625000
[33,8] -710208645065310629768458246779147505760192871093750000
[33,11] 744025208270645443914320942632228921592235565185546875
[33,14] 266661099757999917645310221966076092667590141296386718750
[33,17] 298691986585085866794501903029891497953167076110839843750
[33,20] -86330289828301696385321250753910235078232417175292968750
[33,23] -215671515492344765863535128078209415338924536522705078125
[33,26] -76783054531648976941290953472429900795385543147578125000
[33,29] -8154299403270928693488694899146319267153983429613562500
[33,32] 565138165216122029112610107226004473971017227773666000
[32,3] -12988262075291287359893321990966796875000000000
[32,6] -20966006534118977883303242298308759927749633789062500
[32,9] -2797136953623551094756529562633746773004531860351562500
[32,12] 42479004598957151926457659857504805013656616210937500000
[32,15] -809854618171540970057831829458125862960103988647460937500
[32,18] -1201584432568963339881767076224123612293970458984375000000
[32,21] -342183443354291011028961880477310592871816474914550781250
[32,24] 178746789411214730245824649992270692567749924360839843750
[32,27] 98479943717291629849215776735471562768260855823535156250
[32,30] 15720536520085367461354096937519455935100234226224375000
[31,1] -160257064966033794917166233062744140625
[31,4] 14776954252456138439274938078597187995910644531250
[31,7] -586924115128063594234231858791434206068515777587890625
[31,10] -517697747240743976954968521035695970058441162109375000
[31,13] -627955345478084165557810610345448842017352581024169921875
[31,16] 1173732691885908384051302976518411239076251029968261718750
[31,19] 2614000089843234893481990698797762811210772281646728515625
[31,22] 1197659755092055240406709660914616071334778011718750000000
[31,25] 12713801482940608534496184286483160452280913204589843750
[31,28] -87506629694574663147653678895213218852883674938445312500
[31,31] -19251753398733143277420506183001556896398248639140875000
[30,2] -11142527935133812046842649579048156738281250
[30,5] -2877148408459333533148344490677118301391601562500000
[30,8] -6959642474104615543076928900697614997625350952148437500
[30,11] 86206752830403704815378787066380200251936912536621093750
[30,14] 3192180730195538564878872430552288663200855255126953125000
[30,17] 226912166895259555839552459690315861133940696716308593750
[30,20] -3849414600645752016949982462789698024143923034667968750000
[30,23] -2337783457243280859307362541137088465593028094848632812500
[30,26] -362536417416838997535284978714876270241472037068359375000
[30,29] 33412570654291222437846212956570218069153298572578125000
[29,3] -71188025706967211156355915591120719909667968750
[29,6] -118090280038449626347808819550555199384689331054687500
[29,9] -21592829239742576629490140810249183326959609985351562500
[29,12] -89756698760715801494728025864256565898656845092773437500
[29,15] -10267706877429845826797222117441815851305723190307617187500
[29,18] -6830262008516266204573228257335358476255491256713867187500
[29,21] 2810943528878875180279180645750056651622224071502685546875
[29,24] 2974065480214723417669066830292352448330344574645996093750
[29,27] 679557673061271336504798955387401648404990125863525390625
[28,1] -3534942376882099779322743415832519531250
[28,4] 64224876439824160119933017995208501815795898437500
[28,7] -3366106620817431143319153616488678380846977233886718750
[28,10] -258699047257100609267382583978123825043439865112304687500
[28,13] -3139667598339536794001966792062184092596173286437988281250
[28,16] 20658683052662631103826249674113059177023708820343017578125
[28,19] 19367421197909079162242373647950034394891190528869628906250
[28,22] 1391630137287041114860262410019448957472462951660156250000
[28,25] -2660091115259112428826508692496156122926306392700195312500
[28,28] -832454768536847386971175338103703191435026440205078125000
[27,2] -267910530822326312772929668426513671875000000
[27,5] -33536668510494840966610235598636791110038757324218750
[27,8] -38743715161688126222054848657463211566209793090820312500
[27,11] 1924678330016384527602935258044880487956106662750244140625
[27,14] 18055063787195547331592434939106352478548884391784667968750
[27,17] -28124196476876899837007180352324758561291158199310302734375
[27,20] -36209313985670847613868931619280346036678491592407226562500
[27,23] -9079488103090815544277655839782078194666213577270507812500
[27,26] 1002287984047956440308829502634625430394526291870117187500
[26,3] -503079258001949010555108543485403060913085937500
[26,6] 44757910676074015657743610616307705640792846679687500
[26,9] -141222574380427350442586409266073722392320632934570312500
[26,12] -7761982913469583517801967895359060619026422500610351562500
[26,15] -63611218985096669848943678730704795103222131729125976562500
[26,18] 12034652029538610791931314775508707752315521240234375000000
[26,21] 45148244135678119733821408369317995978234666824340820312500
[26,24] 15869157288325497062240555799425671481940216461181640625000
[25,1] -61497749364889386924915015697479248046875
[25,4] -269388298822527387114041630411520600318908691406250
[25,7] -18999351702414524318089954876442789100110530853271484375
[25,10] -2440490489104396050928258178541375324130058288574218750000
[25,13] 9651782857575116603108538708575065257959067821502685546875
[25,16] 142299239190534059219065956513974793343380093574523925781250
[25,19] 34342879235432915256060670873265656282496929168701171875000
[25,22] -40607071113802296188129709317242443394487017631530761718750
[25,25] -19313070136633855845484395641961983459133634754180908203125
[24,2] -3204707518565853206382598727941513061523437500
[24,5] -183806629453117783920372843567747622728347778320312500
[24,8] 36830886110757801358651294031995348632335662841796875000
[24,11] 14113134361512523003647019384621520992368459701538085937500
