[62,0] 1
[57,53] -11704872801178599
[57,56] -4999931792072
[56,3] -154418068107290641000000
[56,6] 48126301802981490302619527394
[56,9] 5351420085137779793565136803694
[56,12] -2210924935473979453516747526936
[56,15] 95356354783976279596785836200118
[56,18] 7757901176871652645480681377590
[56,21] -4576071234342489766129482828232
[56,24] 1715305867917864038263068736020
[56,27] 1158900242756164134880347485088
[56,30] 331691047637133462047699946092
[56,33] 53532649465272865935643573992
[56,36] 4706488164275946739290234230
[56,39] 204406652304816502569387460
[56,42] 2909468510336683207574945
[56,45] -18046625730423666481658
[56,48] 281838446011729440582
[56,51] -22820714243712264598
[56,54] -14709172471501589
[55,1] -6815301264296875
[55,4] -2080853714067074309714329250
[55,7] -18066467689137461692253617207382
[55,10] -468025436178635644576079537858894
[55,13] -3013512617716459255716954676284666
[55,16] -69780881634371459633264444640414
[55,19] -931299554800664340189563842472247
[55,22] -491891988687488019565828047293152
[55,25] -184688704681058458443435792737032
[55,28] -45644371512415947325453904424740
[55,31] -8196817130837483365421226419966
[55,34] -1040962467285236532310046472316
[55,37] -78898033775961913442479171893
[55,40] -2823561213913348430259141398
[55,43] -19806418314174805916587845
[55,46] 375163958870059724364084
[55,49] -23667967907827949912769
[55,52] 8964116895619527262
[55,55] -10486407265487748
[54,2] 43139177195201695593750
[54,5] -913615630100463070688617525500
[54,8] 1965478890668167720653962983779155
[54,11] -6877749858354361628651818882353628
[54,14] -98605328288406322325131100057588186
[54,17] -21130332981826315940258976478835860
[54,20] 20009169630125051439507361341591410
[54,23] 13857290623484147170498423207487884
[54,26] 3977311278068303565457776607042922
[54,29] 662238936576152926957482791070636
[54,32] 84045293254577631244739120280355
[54,35] 9111899194295790436445875991990
[54,38] 671536937585143169926756150820
[54,41] 23013248885371284358872316966
[54,44] -23757256498542588282141923
[54,47] -13296053361243046853951446
[54,50] 52746238378707902235924
[54,53] 45826751918141757642
[53,3] -4261714657913204600323109375
[53,6] 668927510642222474195642100461750
[53,9] -32351627313981100565312704501625800
[53,12] 339989331402057571123501294077660602
[53,15] -797767094312671881640676550164618208
[53,18] -942475050983748529653991841844030542
[53,21] -467667236625363276014407799457387789
[53,24] -217323198246873231376253275653821512
[53,27] -59937970340827411568935926870053096
[53,30] -8712313996204293403549133824746088
[53,33] -769797450449258332736498700438270
[53,36] -57007984767543834070182321600044
[53,39] -4017417475019469606604406028651
[53,42] -176454473501733918958683674310
[53,45] -2148888680287214176059356002
[53,48] 51314796785752307793982318
[53,51] -12810318099196611414902
[52,1] -9915591997308593750
[52,4] 10461941606160777968165721500000
[52,7] -58503179522329455572009942232361750
[52,10] -3180266714147445221218491374193083979
[52,13] 6933302285496992162592499653063903042
[52,16] 18048205676289938652507346143908550530
[52,19] 3932855996767801436730153079990001690
[52,22] 1547165999462025033129134271673948943
[52,25] 1654789056822573054875597579186960860
[52,28] 530175722297265536066147015945164180
[52,31] 74927108277268796799935063961928988
[52,34] 5318910541859897657349444385033376
[52,37] 215654672943595279265394275415542
[52,40] 9576168630752517570593538224566
[52,43] 536557775020558378350871211330
[52,46] 12102206226515461521608807604
[52,49] -83719857787917090294441046
[52,52] -39534233863395035125530
[51,2] -123568791460699087414062500
[51,5] -4698889251066448062111255760812500
[51,8] -859718732294295203581477360294203500
[51,11] 7962724468188536739260586854017110088
[51,14] -91612392716069695454614863886791689104
[51,17] 79670881299197684655760382860958144284
[51,20] 109026113522709801383093992441467639340
[51,23] 17569405453557258020063588107014529720
[51,26] -7349074201541565736026793486814434864
[51,29] -3052402162818185440814559793768834931
[51,32] -462311412578512263557699680220190846
[51,35] -34817158239801445050811086884026226
[51,38] -1299276215757039641128833321103374
[51,41] -26006737368432927268603619189499
[51,44] -956460359858475480367928039288
[51,47] -33116369747762874446938310913
[51,50] 44257607735980876942117358
[50,3] -5250208685341600512920667968750
[50,6] -34545702116780928961199180108375000
[50,9] 42498666425257196390437661759707575250
[50,12] 1073807163721771596365264061212433673971
[50,15] -582751929568051347672848802231870116370
[50,18] -1409793465457209547954172763686063107700
[50,21] -638554052426389384695020209709237583354
[50,24] -70112362120374277323552965102838730719
[50,27] 26126687414776511933413643555181492332
[50,30] 10344990651853459731514681678231229788
[50,33] 1596147923763110576491401323711137080
[50,36] 127565975321943207901365170504190323
[50,39] 5133418518133038295730990597400754
[50,42] 85666914798278318305996695585478
[50,45] 1101009438776407769869311731466
[50,48] 56423534997913788776433199438
[49,1] -5196735956543701171875
[49,4] 2180287965101689960813861902343750
[49,7] -47086134651819675870577416816947906250
[49,10] 866662785687124020324062456632987880250
[49,13] -3982062265164692094417350072461474598380
[49,16] 12565427132052134243104454617970120682034
[49,19] 3185664378761269455912147375789210762845
[49,22] -1173451189941434104449264807135679802020
[49,25] -737387606286040532349623250557130578924
[49,28] -198166852554997052978110117352104091636
[49,31] -35676777996960644197813011743325736899
[49,34] -4366753387486222610069952669770431918
[49,37] -333999788476417666499337243663382730
[49,40] -14006733965446477466132973897665202
[49,43] -243064841576387339852331294714513
[49,46] -910804436914106614047378802900
[49,49] -67035851299066501962379232259
[48,2] 50086985914572600428466796875
[48,5] 1485265868577745526144776173578125000
[48,8] -1540708254506348786330173438399815406250
[48,11] -11451549089508711931826857985848961138000
[48,14] -80477241282765444869419712146032410060245
[48,17] -72197666875200590870778198764471448820312
[48,20] 19109757378355112636205469298834512785400
[48,23] 19904490879902486429453361149905583617708
[48,26] 5596990796172795793690195668143766853405
[48,29] 894891740223140272290124125096359704630
[48,32] 102098937853579761714500983713768299320
[48,35] 9318589517121245355321149074106720878
[48,38] 642781800472018308161541883107999900
[48,41] 27394027890421242342311401414681932
[48,44] 505232970417098753357617912927652
[48,47] 354156332646972004802531717944
[47,3] -1053229319815284592946067626953125
[47,6] 186242880437453671087472336328355468750
[47,9] -12465110848635498150635571096322159500000
[47,12] -72843991196006418459106100278983764546250
[47,15] 311806060706074461305368108856635106084690
[47,18] 87919930794366722871911114969162530172418
[47,21] -150093577303863111587207682784541980979537
[47,24] -82035184215162906781632260628462546768860
[47,27] -18681630038014443503633313937790822968578
[47,30] -2436768997031274158875933343040958684412
[47,33] -211053982319273772132247718524634524559
[47,36] -14474238991537224390526443446807170882
[47,39] -877955101165208136795706084880462458
[47,42] -38629548702318686740758875953322462
[47,45] -777120321139907217912988235141587
[46,1] -1345451148911865234375000
[46,4] -772374477769282532371475994873046875
[46,7] -136290784442131757096219618438308593750
[46,10] 282003213692030291445427283498571102031250
[46,13] 1570678391506516780388056827246265085254250
[46,16] 3072241512983303964173386740577096903510325
[46,19] 1380273212685232412965535357553965796568020
[46,22] 533010233857527839439645293111157563287096
[46,25] 163141858044107881583866327965567029675284
[46,28] 30842750540719487682041804300232144400219
[46,31] 3464711497284927781982605749971247361058
[46,34] 238267392396281620441374366376072460840
[46,37] 12011252482902136615372409947404435246
[46,40] 682411699744064742771988047692771167
[46,43] 36681792825268813039889023762000348
[46,46] 894899142520365538381478740501132
[45,2] -580125020480867136108398437500
[45,5] -94059593550182543762490857508789062500
[45,8] -41270181605129523320818313435226289062500
[45,11] 1244857520299963822746255982202471004437500
[45,14] -9024708359400073858847274845558931102539000
[45,17] -23646504262725242486893155781619894820839350
[45,20] -8655183008755263080964481264485772432830984
[45,23] -1307871396281070034302895272170291683784149
[45,26] -101708265482792214310691387034520631580754
[45,29] -3995623293217188516597370398031598144718
[45,32] 291341460647796532302273058997428606514
[45,35] 96182080207291576863422586460503779679
[45,38] 9377271876608663260847631834664438332
[45,41] 243109073249516012810649299507138698
[45,44] -15493397759072623840240454584576268
[44,3] -68610554868101238095257080078125000
[44,6] 1894018842009680821650556976950683593750
[44,9] -1840771583952633846980452816101622152343750
[44,12] -22028022897768899186783949432594736057812500
[44,15] 10989991349295840358988889371145316271552250
[44,18] 56240224966338014075428157872471603887546705
[44,21] 19273367832936928641404151740001816785749256
[44,24] 1325650049457808374356702428723401651390452
[44,27] -404453005510227988960416170077760578290884
[44,30] -102901855678218552301111622528941133969867
[44,33] -11570532382470069932742075285307347236926
[44,36] -841440863194748752954916626507437381132
[44,39] -44715419506291187042628770555762066998
[44,42] -1535355444352370763217586332618348057
[43,1] -203754697669647216796875000
[43,4] -105990890013513465404136623901367187500
[43,7] -227368055371255942429092734978575927734375
[43,10] 7681359368687112181113580234355472050781250
[43,13] 49776005918144835248627302746706418169453125
[43,16] 172534151585654051620691919694245724571002500
[43,19] 26473801498049588215673284483459869429626600
[43,22] 760451835009533384519956457546282483737180
[43,25] 3581528449414639125950420436400646037904777
[43,28] 1429641431373294036363697029864591846859506
[43,31] 237613441607172898994122668490831842973116
[43,34] 22008143361607990609520194973257316575198
[43,37] 1328757767469708227868555505667929652887
[43,40] 61179214200100367431967930299141446740
[43,43] 2161147553950175301789549896205028696
[42,2] -284801298369514084663391113281250
[42,5] -15218210408803494272794769161621093750000
[42,8] 4885051179229748886598476890036965332031250
[42,11] 212941627974042580826355453987241483085937500
[42,14] 298589959036798634940710457794289262271875000
[42,17] -1081897876094407885120560158060721554103873000
[42,20] -571679794826598108199783938676580431654736615
[42,23] -127304465035760996036151476994383954267549910
[42,26] -18517052272618532196523554263151733575002708
[42,29] -2198781782366908094192113354928303117262686
[42,32] -206181667789356780336180556304834516931187
[42,35] -13302343251614467622387419575003556960808
[42,38] -608995928504040316966418145625554257632
[42,41] -29544711123307660432513371058927676068
[41,3] -5331083338386002805535537719726562500
[41,6] -139650611399612114444869471076416015625000
[41,9] -114176571441739081058205029164401315673828125
[41,12] -1247175883645291766982461347088354654988281250
[41,15] -2345212145372861118550120043508468452805265625
[41,18] 2409170979117116080175518967500227098218657000
[41,21] 1614011600403438751615893434074977342259012850
[41,24] 363502808017037065689736118991252964623113824
[41,27] 38079253579899436684977207460749673851417831
[41,30] 1405891845035870523878328625278965307083422
[41,33] -105012156473648927665942460692552286755588
[41,36] -16963635261012281218894572196012879109626
[41,39] -1056500489012052444746830233480203365183
[40,1] -19976549204292297363281250000
[40,4] -3337145660229950829154186729431152343750
[40,7] -15011352193832031847101686013584960937500000
[40,10] 377726074087408455353792546795397691162109375
[40,13] -2291896855354363485252470326436874613320312500
[40,16] 8328284904023872491244457704861836926360875000
[40,19] 95056479376191673064994557193285310467147500
[40,22] -1425822382418730299577875752081861225387511235
[40,25] -368895559794831237510317894836912647569077206
[40,28] -29251433530010024911155198655004867517024452
[40,31] 1390270731528301923065450628531646018851782
[40,34] 438999329617070174105017554918104335430223
[40,37] 38451574263317378344345836758595084006428
[40,40] 1960933719346353270849926955061949841556
[39,2] -11453720541942173879623413085937500
[39,5] -546143903506145015903482539161682128906250
[39,8] 422890949203007420974683325423824584960937500
[39,11] 4289405628309877446304586940189094169921875000
[39,14] 38875958749809543807526095995909343003335937500
[39,17] -20435490566891719285982738627660807559127328125
[39,20] -15913058129470124504518934624297994283443738750
[39,23] -3721509057745455519217250509800114043567223950
[39,26] -486537927950642182092892203645046518292498090
[39,29] -49948869028142240239313267779176866147539247
[39,32] -4730789264667898482856590193086962133970860
[39,35] -359167121507247168697200687529516254864264
[39,38] -20660233163160283014663632774281458839752
[38,3] -141639193510027862500656127929687500000
[38,6] 6543372604056793358852648681716918945312500
[38,9] -6632177680873816875496010609552658447265625000
[38,12] -17117275908294501299695548120810236991943359375
[38,15] -160224969170240052307875509039965911657929687500
[38,18] 20713282022778255849323475448803150802975812500
[38,21] 45437851002129633211217014873906620577889228000
[38,24] 14456199246334705502590694906303675237280949620
[38,27] 2186969224940208478173153922589763039800218562
[38,30] 176382748310286873917401152303455312599351924
[38,33] 6298004546279474464147557755195463171507434
[38,36] -117871748615416999819237941697997322982649
[37,1] -1353592960510730743408203125000
[37,4] 3773591104316353853382387161254882812500
[37,7] -704531496738656839154952212284210205078125000
[37,10] 50500154321977937465685961278898952026367187500
[37,13] -180026271065927864343169738905549457745117187500
[37,16] 318636441492398206218488921807748104834539062500
[37,19] 55961382022103736342975319318760094342262140625
[37,22] -46111944974353904688789736854614080946134650750
[37,25] -18797765648153863609630815599820533862291075254
[37,28] -2940290143008053849038325717013971357533686538
[37,31] -219219998229060332204437453485771892065636591
[37,34] -5124601686649123289210138540108334339815000
[37,37] 403092449356209077694885585647419796882118
[36,2] -97553889066238121330738067626953125
[36,5] -12670892076395323990348845142364501953125000
[36,8] 15172238456986631643134218624278724670410156250
[36,11] -224275946091966727784020797327100673339843750000
[36,14] 1366452831096873973068895426792911829444580078125
[36,17] -198648956021078543575569115301798108556160156250
[36,20] -289328941759664565570680535361745837109417312500
[36,23] -60817240993830272761611525455630814786562261250
[36,26] -3578983492155164626598805253831309525377308932
[36,29] 314024562061447788734591600507274374126833648
[36,32] 52939746000497664432065447943241737348959748
[36,35] 1937280269379990145734568317172314582499044
[35,3] -2172654207887401394997239112854003906250
[35,6] 552606698396761004867719404739379882812500000
[35,9] -228645211566266676212066371422016510009765625000
[35,12] 797323224327896482342945665136153940795898437500
[35,15] -4560944833499619996004227035593462638812988281250
[35,18] -789947276387164040938312832183126129474382812500
[35,21] 594988337185928698202768866574213653928403609375
[35,24] 273371153117526059771644240323720379975027320250
[35,27] 50584465247237414230852866309767221580446262566
[35,30] 4929809722668831182747576573136863263498967822
[35,33] 239771119242971090140021092481635234471790385
[34,1] -66225182579100131988525390625000
[34,4] 2046620347075377868590421974658966064453125
[34,7] -21764932399948095000006630146379470825195312500
[34,10] 2022459878148138183846080840855271072387695312500
[34,13] -6047572404632478423404239421145754749633789062500
[34,16] 7529968393730343672373487377986363378959716796875
[34,19] 2792268420650964914772845761454280950897472656250
[34,22] -457053648906406639236799978984451054953507062500
[34,25] -367536267876006731129790714626746419691710817250
[34,28] -75600324954332672710580205909391763889806825675
[34,31] -7664309613059943752463476923161285187727791256
[34,34] -388472912767969023865565835784950506792644600
[33,2] 5353878934087052881717681884765625000
[33,5] -349665396794384583086889943718910217285156250
[33,8] 315780132568432296255818744216268539428710937500
[33,11] -11643990184090368045099486517978038524627685546875
[33,14] 27309928595676888192447635653575430439147949218750
[33,17] -975493968070602665184904882331933140800292968750
[33,20] -4294495668685367371468971396344342025903683593750
[33,23] -780451078564722503739269809049638533555300734375
[33,26] 39253070257680973591823950063409296765854206000
[33,29] 28061543580618365273741675825959404838885478610
[33,32] 3780290429289183604533406379301559741140261944
[32,3] -45320091328848224580466747283935546875000
[32,6] 19770327069588509920102354651212692260742187500
[32,9] -4154355047323366834425513183949512481689453125000
[32,12] 39463007552541579176005102837490958358764648437500
[32,15] -74364288239479802211789957978544881726440429687500
[32,18] -25122523358940076245388579718979769035612060546875
[32,21] 2745882509835684616949860596247979115397308593750
[32,24] 2755980442348232404959393004741489259364873812500
[32,27] 616226215333603897843447071642107907937370977750
[32,30] 68303031955583189343895964200887163177151847823
[31,1] -2410016290774568915367126464843750
[31,4] 47164108191062835916567236185073852539062500
[31,7] -488568373372404775942637110946536064147949218750
[31,10] 35728029383310697936980754834141248703002929687500
[31,13] -136096107471315933982135817502310702892303466796875
[31,16] 105734603798978508971637138365821757844787597656250
[31,19] 58011094142376196043486979612019492913358398437500
[31,22] 2715372522516214693487208258850871130569886718750
[31,25] -3425312472329067690694335210715185813525571734375
[31,28] -958038701632492969057934615395160648465973907000
[31,31] -118769833842280288440935687769132077823446007316
[30,2] 207861909247342966496944427490234375000
[30,5] -7495252783447575485232081890106201171875000000
[30,8] 5009489849482633545681185739061534404754638671875
[30,11] -220447260178810245303010788068862364768981933593750
[30,14] 389476539053267523630145964484284589080810546875000
[30,17] 8891035786370743783638704193036761673400878906250
[30,20] -50337321237635932699262831129109989485153076171875
[30,23] -9239822782554489224329277720872972917911835937500
[30,26] 827183531257776006751022624113152146077496062500
[30,29] 472536303661147950566675797412694967642532743000
[29,3] -957575656622114903569221496582031250000000
[29,6] 398849319407886757967200681507587432861328125000
[29,9] -45883503583029409214049500253097414970397949218750
[29,12] 761102640039019859548283254485672512054443359375000
[29,15] -805107049252600754288664697741067980037689208984375
[29,18] -353104625929872739646669777993998633939392089843750
[29,21] -25637733514074445230942983567517648133688476562500
[29,24] 12300790129452098562788198740616139006850457031250
[29,27] 3746423738171423283437829570025550538621724765625
[28,1] -66531461076345294713973999023437500
[28,4] 616426683030944569306593388319015502929687500
[28,7] -7755774760881338509247053208321332931518554687500
[28,10] 317031773439639667114582323135934829711914062500000
[28,13] -2082230275862799935374237379918304404258728027343750
[28,16] 908917970261694413915154901031770556793212890625000
[28,19] 671635234424071979050298918861612444311462402343750
[28,22] 107177570707292522974857801493677816267144287109375
[28,25] -10008987669236568924238551836149090507451171875000
[28,28] -6069889261999515997899466184139851668635071875000
[27,2] 3685767930780759081244468688964843750000
[27,5] -94510316527041593812910734675824642181396484375
[27,8] 67888939338146078858121305644437670707702636718750
[27,11] -2075264348971929851222699098827017903327941894531250
[27,14] 4443449743805525472317289864590988577842712402343750
[27,17] 366905518368879611447992654649748915401458740234375
[27,20] -405955299426711048046491075897325346704345703125000
[27,23] -87687285524230265795215011603885804410220703125000
[27,26] 3783750526132793253387828744477176918943445312500
[26,3] -11845883138424678589217364788055419921875000
[26,6] 4383258674550751912677878728136420249938964843750
[26,9] -424742585178791240380572688579887151718139648437500
[26,12] 7603524644490671628794978291046042621135711669921875
[26,15] -6901854987877475924742910121348939362525939941406250
[26,18] -3209842160014147769755999094037770771530151367187500
[26,21] -517689064361947058682085333130275851734191894531250
[26,24] -28777282376810790971493638109862627681310791015625
[25,1] -1409992049593711271882057189941406250
[25,4] 5172619698817724594416562467813491821289062500
[25,7] -73479519948327833267375055600889027118682861328125
[25,10] 1606752521869505042324917580303117632865905761718750
[25,13] -19907938747192482143601014832459850907325744628906250
[25,16] 5727411500407284076391415570928781149864196777343750
[25,19] 5068808622244675551866743109389990436122894287109375
[25,22] 1173448921610027415293757225298922241407104492187500
[25,25] 98411242518605731859102926183452098848173339843750
[24,2] 38939299240789521718397736549377441406250
[24,5] -634188592798589833311471855267882347106933593750
[24,8] 625417509661189438706968120131641626358032226562500
[24,11] -9680362163164016910857210465545758605003356933593750
[24,14] 38312780885220665226074569410562509298324584960937500
[24,17] 4471431673340160017417732159931391874313354492187500
[24,20] -2323135103241120593896553595068184881713867187500000
[24,23] -630500279637459808797107933785444910881103515625000
[23,3] -76406643091710600419901311397552490234375000
[23,6] 23796066211631580089380436111241579055786132812500
[23,9] -3741511586140347278308501493792049586772918701171875
[23,12] 38246948407091485677145351450150862336158752441406250
[23,15] -52330201933694370794040327363041785836219787597656250
[23,18] -21321973565240472337068925168877633570671081542968750
[23,21] -4030229526565751818644829687043012104732513427734375
[22,1] -23059517727233469486236572265625000000
[22,4] 20288847592399102035415126010775566101074218750
[22,7] -328705787415773192217939230380579829216003417968750
[22,10] 8918502024144416275055648968150839209556579589843750
[22,13] -104358300309229474262393816543111220002174377441406250
[22,16] 40674906953815504477738621693418691575527191162109375
[22,19] 29172522640276130405410733365603183145523071289062500
[22,22] 7480368497262394984626491375205802313064575195312500
[21,2] 246512450390640879049897193908691406250000
[21,5] -1638433578432065689157621818594634532928466796875
[21,8] 2679094775273846969808488731039687991142272949218750
[21,11] -24220661603317528281923028816933743655681610107421875
[21,14] 204101412671962695884044478943064302206039428710937500
[21,17] 14490429952711821365991193026729744553565979003906250
[21,20] -14088016091970281807190595178092802080154418945312500
[20,3] -223401957617765816394239664077758789062500000
[20,6] 42338339122022199554702747263945639133453369140625
[20,9] -20542004320506695536743345939321443438529968261718750
[20,12] 79783531649297399731349847824757918715476989746093750
[20,15] -287812566029419651186159819016772970557212829589843750
[20,18] -91514315864585087491130014217993501245975494384765625
[19,1] -290638264232256915420293807983398437500
[19,4] -10147426345476612375932745635509490966796875000
[19,7] -288221320285444466813174149137921631336212158203125
[19,10] 62463546057762389344963153280550613999366760253906250
[19,13] -226371774055424462866346626276628114283084869384765625
[19,16] 273300653884327508806355474606158941984176635742187500
[19,19] 128814432260404545175406330597700398921966552734375000
[18,2] 724111944382457295432686805725097656250000
[18,5] 1886579350625538666979991830885410308837890625000
[18,8] -345713582625359242696750487084500491619110107421875
[18,11] -111346640607630307828999129041098058223724365234375000
[18,14] 470534870789478303266333335011873394250869750976562500
[18,17] -115434808724169610740545798723222821950912475585937500
[17,3] -221574566039621231539058499038219451904296875
[17,6] -32826620973398651552375667961314320564270019531250
[17,9] -31270445910736659076928568567382171750068664550781250
[17,12] 128174368149648393721938101978274062275886535644531250
[17,15] -723749698270025866025116513615089468657970428466796875
[16,1] -2798841251205885782837867736816406250000
[16,4] -190847549488916470636468147858977317810058593750
[16,7] 682419265776952169042640889529138803482055664062500
[16,10] 176110279084466478112281876441556960344314575195312500
[16,13] -106031591644755868945198459888342767953872680664062500
[16,16] 833439773433250876498854477425228804349899291992187500
[15,2] -1699743917470186715945601463317871093750000
[15,5] -1509779639886691870970025775022804737091064453125
[15,8] -24185380173081369964986963168485090136528015136718750
[15,11] -481906605240697891668799433871754445135593414306640625
[15,14] 41229223442144226841923282242380082607269287109375000
[14,3] -1450148682898600327462190762162208557128906250
[14,6] 64082643350895850876895565306767821311950683593750
[14,9] 93341071598392423391455518867587670683860778808593750
[14,12] 821070498174431686877988969179568812251091003417968750
[13,1] -20224760532983054872602224349975585937500
[13,4] -129797350309886610375542659312486648559570312500
[13,7] -5381472853475304398845992182032205164432525634765625
[13,10] -152285534182587235217290155560476705431938171386718750
[13,13] -975500025365421635249793067618156783282756805419921875
[12,2] -26265616334342212212504819035530090332031250
[12,5] -8884020654030254434019298059865832328796386718750
[12,8] 11993106085971681349275058892089873552322387695312500
[12,11] 80504119498038338755791042785858735442161560058593750
[11,3] -11082733113386922241261345334351062774658203125
[11,6] -648603709229071927154564036754891276359558105468750
[11,9] -2912729109811291758638162718852981925010681152343750
[10,1] -106190611859346972778439521789550781250000
[10,4] -924595043100545410652557620778679847717285156250
[10,7] 254775525707473413547177187865599989891052246093750
[10,10] -8989044059352417008433349110418930649757385253906250
[9,2] -115590214733174434513784945011138916015625000
[9,5] -41584061709367144743509925319813191890716552734375
[9,8] 1302474627156634529740131256403401494026184082031250
[8,3] -22833156398505138895416166633367538452148437500
[8,6] -52257478243339466672523485613055527210235595703125
[7,1] -382638365437060201657004654407501220703125
[7,4] -1285428996484760943985747871920466423034667968750
[7,7] -37255202533571278422641626093536615371704101562500
[6,2] -249337994695508768927538767457008361816406250
[6,5] -2220415758845462050885544158518314361572265625000
[5,3] -22034030489059830415499163791537284851074218750
[4,1] -846545056276681862073019146919250488281250
[4,4] -34329277975864158634067280218005180358886718750
[3,2] -204863903618957010621670633554458618164062500
[1,1] -867361737988403547205962240695953369140625
