[68,0] 1
[67,1] -1146437
[67,2] 251081294
[67,3] -16461087491
[67,4] 544369434712
[67,5] -11232797994805
[67,6] 162299569722550
[67,7] -1765309920270121
[67,8] 15187681774780680
[67,9] -107112727790021136
[67,10] 636054567214509028
[67,11] -3246458847325169632
[67,12] 14475862596908445216
[67,13] -57128927403103825325
[67,14] 201673062488170056654
[67,15] -642407188522415578569
[67,16] 1859928693009775729576
[67,17] -4924357205598663823443
[67,18] 11984008313525000475614
[67,19] -26924499635602316015749
[67,20] 56052956844625303729968
[67,21] -108475145964494889368636
[67,22] 195666480425804752228904
[67,23] -329728680081231188949072
[67,24] 520114486938401476599040
[67,25] -769231333248594709517783
[67,26] 1068132016858783753515138
[67,27] -1394083408090551440362549
[67,28] 1711729703708966314177688
[67,29] -1978604262349048431028585
[67,30] 2154111593427498126590318
[67,31] -2209472778710288700658381
[67,32] 2135336526313058810471088
[67,33] -1944326764707504301633022
[67,34] 1667585758779711003635928
[67,35] -1346592928843913894912414
[67,36] 1023171321312216970634536
[67,37] -730934540586154517826919
[67,38] 490453627667855009611674
[67,39] -308739253487946031971111
[67,40] 182077145879137353930856
[67,41] -100436153222214094762115
[67,42] 51724816298648216407910
[67,43] -24818923940584477593381
[67,44] 11069720943177998123304
[67,45] -4577678847716602510796
[67,46] 1750178620121221985320
[67,47] -616749005778349063088
[67,48] 199650873059223103032
[67,49] -59156930141378483836
[67,50] 15982091906257412896
[67,51] -3920676125594921144
[67,52] 869498698665052280
[67,53] -173499243832809366
[67,54] 30989683058471420
[67,55] -4927009444551162
[67,56] 692902727041496
[67,57] -85582763819089
[67,58] 9207091910750
[67,59] -854246587891
[67,60] 67530451328
[67,61] -4479287881
[67,62] 244329302
[67,63] -10661509
[67,64] 357512
[67,65] -8643
[67,66] 134
[67,67] -1
[66,1] 251081294
[66,2] 13522399486
[66,3] -156460555926
[66,4] -24875933386352
[66,5] 1065884019863326
[66,6] -22151780662807400
[66,7] 296771842076145614
[66,8] -2853374248887934244
[66,9] 21041210226803066664
[66,10] -125671608109957681467
[66,11] 640032892702492071156
[66,12] -2916086159754332038358
[66,13] 12334425302032878147898
[66,14] -49310018387166512285591
[66,15] 186152042392812548218638
[66,16] -656770765069746022592908
[66,17] 2143180023733749624737266
[66,18] -6428235275329021847423193
[66,19] 17685998995364329442101858
[66,20] -44670919905310116569020586
[66,21] 103823740269258434869521028
[66,22] -222710779115089316504325981
[66,23] 442283375003494147608806912
[66,24] -815511944339725925011953900
[66,25] 1399649573249869270458611202
[66,26] -2240424847318380686299488906
[66,27] 3349195097094361815482494470
[66,28] -4678052806979779917630207356
[66,29] 6101697043116928307296818966
[66,30] -7416614605507909811790339018
[66,31] 8365957836044308150352289910
[66,32] -8691654377599894679180524360
[66,33] 8204759775708020132419242612
[66,34] -6854203899104423095320246389
[66,35] 4768101969133505871717308440
[66,36] -2245765225068818416196988830
[66,37] -305986496999948059996315538
[66,38] 2476308569978660629172854173
[66,39] -3958827835597688243638293726
[66,40] 4625604024183275740925950608
[66,41] -4540551152828488011748421502
[66,42] 3912104149350507631811712778
[66,43] -3009624075905511325147529242
[66,44] 2079231063319568765229972756
[66,45] -1288395315393323727346554888
[66,46] 710654629607189610060864908
[66,47] -343285480729934759299001496
[66,48] 140488893830655851459232620
[66,49] -45002582670109115534284208
[66,50] 8340341685067634020054282
[66,51] 1730920796641913631638344
[66,52] -2524868428931638483385632
[66,53] 1383350823114058714208996
[66,54] -507315854438047625186972
[66,55] 125387494539629022405356
[66,56] -14684959557161079724148
[66,57] -2992345064082151207690
[66,58] 1812605030818040611509
[66,59] -318218876884403654570
[66,60] -10072511975693155626
[66,61] 14096288669518157850
[66,62] 1346589039373224921
[66,63] 40282636535089982
[66,64] 417244258125828
[66,65] 1222398751026
[66,66] 506739492
[65,1] -16461087491
[65,2] -156460555926
[65,3] 57829321950807
[65,4] -1349073014907784
[65,5] -7961451482481831
[65,6] 855174134757697010
[65,7] -18727764713364077007
[65,8] 243705544907866796368
[65,9] -2227447931411019642700
[65,10] 15391259516419074234960
[65,11] -84460919443717993176153
[65,12] 383849071851556897016314
[65,13] -1503693144787370021902956
[65,14] 5292445851636958833532234
[65,15] -17522119082446721080071233
[65,16] 57186747023763091201653952
[65,17] -189712555282506533315914637
[65,18] 637536508643066278086743218
[65,19] -2104519634056123815152224589
[65,20] 6593955716701315517822247860
[65,21] -19161579062957929363859716636
[65,22] 51071613050824875499773934600
[65,23] -124447168663484362424734890607
[65,24] 277487031199591950737790446182
[65,25] -567778364775336102636381325984
[65,26] 1070000825244174606921375393006
[65,27] -1864914881416131760735148957499
[65,28] 3020306325227597489936330927744
