[24,0] 1
[23,0] 493365687291450
[23,1] 890537336671079
[23,2] -344849411644600
[23,3] -1482377979764201
[23,4] -902980698193658
[23,5] 28929860308384
[23,6] 225350781733510
[23,7] 72808824040129
[23,8] -7018807329150
[23,9] -8315282935617
[23,10] -1077408656168
[23,11] 300854157811
[23,12] 88878542810
[23,13] -1197472552
[23,14] -2767850820
[23,15] -184528149
[23,16] 43043948
[23,17] 5198782
[23,18] -335938
[23,19] -63802
[23,20] 1058
[23,21] 391
[23,23] -1
[22,0] 60868004136139058183852752300
[22,1] 215693834489079942576002403286
[22,2] 361170843697195985679986027498
[22,3] 379840432279836319568910159752
[22,4] 281287830952696261022872490164
[22,5] 155849439346032267120908493202
[22,6] 67002791018655027834982586480
[22,7] 22876572332161568055838510822
[22,8] 6296287115910984214159520448
[22,9] 1409806562581166892069498270
[22,10] 258035359658123237521125846
[22,11] 38642994586834530938258016
[22,12] 4723006305162421118391724
[22,13] 468162803049346913997438
[22,14] 37241985569921706087254
[22,15] 2340140436094387367052
[22,16] 113504007955607129248
[22,17] 4109205989304969716
[22,18] 105600017066314848
[22,19] 1779550719934942
[22,20] 17155484313452
[22,21] 72053120326
[22,22] 64852272
[21,0] 16652681414483452635692096054560
[21,1] 61076313170212635047047481557736
[21,2] 102763622523665814545404104468410
[21,3] 105305543829649404193347298452005
[21,4] 73396511325797682184079582145112
[21,5] 36685627850669625025636136554022
[21,6] 13439706377662692460068057371920
[21,7] 3585520639097084715586670140724
[21,8] 657597125078865581725385092178
[21,9] 63278335566837842066394283263
[21,10] -5129616274515722690899390902
[21,11] -3337721728865219916354935900
[21,12] -702804532248444430781977786
[21,13] -92476780142345195968337938
[21,14] -8061512048266667511268208
[21,15] -418366719731906591167557
[21,16] -4594286037583377767762
[21,17] 1094844700631078445389
[21,18] 87191410571730826706
[21,19] 2890479774422515151
[21,20] 31520626617367840
[21,21] -297569245117149
[20,0] 1332782060630531314325915532867040
[20,1] 4475997045727122706061684609663136
[20,2] 7133861172441859713833229189282740
[20,3] 7018066013092561568776237788903910
[20,4] 4667983521737064026582007831001428
[20,5] 2168222710479915011188894655548168
[20,6] 697505382965468441753295958966980
[20,7] 143866872548181941684178967780000
[20,8] 12556800431153659023689346616140
[20,9] -2516663051191211540697751295794
[20,10] -1077873630502841599918460698667
[20,11] -165269739035859864025414175598
[20,12] -6771100444778600346662154396
[20,13] 2008338965639649920028581050
[20,14] 429713502374703877014353497
[20,15] 40481106243563690999209060
[20,16] 2036275659803800408368426
[20,17] 62236731940475724388002
[20,18] 3728477221680508674608
[20,19] 311081216517695686682
[20,20] 10373913971351460714
[19,0] -80156493944020870823769386336686272
[19,1] -239698418951313094911124791925038624
[19,2] -294065250165133124921989289133386400
[19,3] -169340650933040819278094260825456384
[19,4] -14128759984984183737422143929419766
[19,5] 48846644443141586747733611215178115
[19,6] 39004844020436141578914322381311688
[19,7] 16074447557167772811620953664382989
[19,8] 4071567792139699913085045387147032
[19,9] 600174588494009041832533477439176
[19,10] 26404062455266307526435817471372
[19,11] -8094665879099008325847065168364
[19,12] -1721613386611663832780823699572
[19,13] -113577674761893060705178630994
[19,14] 5351119947198266079596890064
[19,15] 1141357745399267839683685965
[19,16] 4460033441656119237527890
[19,17] -9219215926497903824102573
[19,18] -666667764284952025112984
[19,19] -11028032875091839510328
[18,0] 6071843382438435167032947670716097920
[18,1] 4083891709777236692717047115075611328
[18,2] -10066746605335237200935411690734607040
[18,3] -17963818337873340597602207260471819488
[18,4] -12873066267002469599857175019770919332
[18,5] -4681404934599108155270532079097288410
[18,6] -489206715236696141017325502197011622
[18,7] 346433700621991300392911901403064616
[18,8] 193181974769892863983505439306926456
[18,9] 48794599663806588343460510641517384
[18,10] 6607475585519927247280824192015924
[18,11] 271951141045470015849513319349916
[18,12] -59515440140191892253223102942140
[18,13] -9960460057403621799371643967384
[18,14] -320859516035291496898371301458
[18,15] 55604250893905487381287283792
[18,16] 5392642106737112075040647461
[18,17] -6103882436443848967503806
[18,18] -19688755284160932176016124
[17,0] 2353920657107602283655419992754860569600
[17,1] 4535900373527670881274300422826642616064
[17,2] 3273600376724460708736876419430713444544
[17,3] 601488885409007560626835170605084843488
[17,4] -692920003383295746931372689934457239744
[17,5] -623640082431977573347525918078280586264
[17,6] -257915761857399661165027322947936263086
[17,7] -62566615451850967086544708215481145515
[17,8] -8167670607146220668341563797539460328
[17,9] -87439713958073937569375965170509344
[17,10] 156615944523468740988687488489296782
[17,11] 22237775179448787871089670397265644
[17,12] -4283296665899717825965011331374
[17,13] -313601369683054846087868273910613
[17,14] -29821693723787395540463320014652
[17,15] 201458841431927709832010233535
[17,16] 197435300811628092392602678888
[17,17] 10495140270609056536516993728
[16,0] 165455691419518932326260864196625310698240
[16,1] 393042631403287936697185071348538512932864
[16,2] 416683370912777487686623231735539001741440
[16,3] 254125463590404967292340063636379029503552
[16,4] 93959156680586989571157176406174662008384
[16,5] 18734298713775846452920305638083943747904
[16,6] 137160078865294587586861864608441964612
[16,7] -1024950503711057318267585859857244064706
[16,8] -279411917607089856895754672223530452928
[16,9] -28220208812448236857424696156725550936
[16,10] 1894731682956519643521854559772805480
[16,11] 853544513460882212549576326928269034
[16,12] 81916349346169645678181548353598232
[16,13] -1165335915217888311928299580337634
[16,14] -829938128848928887185081596853921
[16,15] -52641738297239702852655050345588
[16,16] 786161981029016953711948638160
[15,0] 2242498915023584455014601621870752499740160
[15,1] 5696064409589721826408713863095760619332864
[15,2] 7156949954646997671937891520307793402856960
[15,3] 5566571061530008882228338796621033051737600
[15,4] 2830808370991300555697139413307542920362816
[15,5] 934965597795032093371307365137708269411552
[15,6] 182959133394295243531686029921216612420832
[15,7] 11764363664170298934282494618916379978800
[15,8] -3675575778525497564803026160252086711502
[15,9] -1043796400442301429684518340714971098501
[15,10] -84900101441490202748279191801767673288
[15,11] 7678827958035662174047972486430493451
[15,12] 2203332355510720219049136680886222352
[15,13] 147077033192078383258333999106985352
[15,14] -4893142224183969643278841684113316
[15,15] -1200162337764218735230311756144494
[14,0] 17875273482572422104736367293065036755792896
[14,1] -22420573086508843502602871009722051902270976
[14,2] -49732325955546237468346668805820037593587200
[14,3] -21622029604817254086438116407109310547785216
[14,4] 5792183520878958320392392537403316517430656
[14,5] 8763940201447691902579871552758331950910656
[14,6] 3537558403184617173697459281505184032214144
[14,7] 662789670121714992498632293973419290685728
[14,8] 24025940802808221304994604676224844448780
[14,9] -15365351878391623353274694296609471042514
[14,10] -3222738946349670459063644775361116726590
[14,11] -204877079356837451156126601459251428136
[14,12] 15680459764538648944506459743152537068
[14,13] 3398555558827840411851033665843712208
[14,14] 169215407324753367527540838360177872
[13,0] 2423287256100334222705316830869893608869806080
[13,1] 1653588567510771193000611828858952737040672768
[13,2] -1150442208157357693501171732485117229091176960
[13,3] -1720839899480566192128076081577908681464043776
[13,4] -776570823213344329364406744672770980378462720
[13,5] -130897286984625736679365828553128441998214144
[13,6] 16967724186544679047265660924369768509270848
[13,7] 12035644723885715529260022787988167936034080
[13,8] 2130115919978772664661723612755934847991136
[13,9] 70020467935383416591031751171349525922792
[13,10] -32854516357123682058955722607542241977886
[13,11] -5511262220155216878325896878227449791679
[13,12] -255308069632064041247400604512214352624
[13,13] 21757525023605010494943066719647280398
[12,0] 105684065066820880354104982407556155833350758400
[12,1] 134036270302025873689103626578631583363801088000
[12,2] 51075020687978022475165997881769150861799287808
[12,3] -7951007903810273517119970339763071370007006720
[12,4] -13131894516702195033238469416113685080307269120
[12,5] -4519926442103745825851224499811611937924054528
[12,6] -563028482064163650876504604085364165289252736
[12,7] 66122378783671008575783829925990274915743424
[12,8] 33840061277776864347798161687904478280363360
[12,9] 4679812710369256689862976975142530139231840
[12,10] 127323805488974625461711856146920334563636
[12,11] -45021549226930164610687549693173262345906
[12,12] -6279649883567117812671282410937776041846
[11,0] 2286691173859656569876258906958738167248873472000
[11,1] 3366323355463065549971369664774871396577121689600
[11,2] 1923504056702906257596222314749428883443409510400
[11,3] 433911283461809565181063972460655159099228520448
[11,4] -49558560014580279142715604672529138436925451776
[11,5] -55109573150348700818132843121041375490564833536
[11,6] -13866704435008826571167603027916603684680523264
[11,7] -1266660237914446182309103542295208649956849152
[11,8] 137051830670332913732885809429941793766907520
[11,9] 52363756984996905141598833778340576122156608
[11,10] 5895737746403513567124848520491244822386560
[11,11] 123735993476772859830541957043502340887984
[10,0] 30972560340850178150140192126108915139054981120000
[10,1] 48545141262814211140808458673291994678235265024000
[10,2] 31639428956793005156095805882466136539279586918400
[10,3] 10433424815567301962399589358302573542945504993280
[10,4] 1371495114334317486106156226399581772314104237056
[10,5] -233730206127831768282280636803487493216148922880
[10,6] -136623539027196675391515522291151258114945662464
[10,7] -26347139707677249876373821357306003117173469696
[10,8] -2139568176978864958009322923229315657695427584
[10,9] 129842538347969217388578800420216640089052800
[10,10] 54954637116895554513315367741351493752416640
[9,0] 288141081049963057632673082475027568390807142400000
[9,1] 465338370254098450050450440370027085985961164800000
[9,2] 323950314169525386871103935683194769709064833024000
[9,3] 124683529686158539957735516582551081856654918656000
[9,4] 27281954097142309228202247030536044261476530176000
[9,5] 2447676077596164069471729986170368517095006398464
[9,6] -425004962013655101067703986391146745044685069824
[9,7] -192461982062395973211267875260959301432344185600
[9,8] -33368112935825042963857770610254467696382094336
[9,9] -2590615367957701364947334751436354542919128576
[8,0] 1914429111281126317740068894029572659935646720000000
[8,1] 3117162637847898846700549622463266462491663155200000
[8,2] 2242362093405344230130815063922444626098392330240000
[8,3] 941459759344165259100492560333857481056201644032000
[8,4] 256086782224738635880605117736597554785573100544000
[8,5] 45980711858514113573526322529005784604570255032320
[8,6] 4443405141250757700480722455097115199852411589632
[8,7] -289012667122578455251484279015369021024930398720
[8,8] -195961567998611922441472948354407572784645333504
[7,0] 9178599979769905581011471174053611670892144640000000
[7,1] 14683826261656274950361946744630671455404661760000000
[7,2] 10555169070249461699595358664670377392122243481600000
[7,3] 4630292680566081294630135425789574031313990983680000
[7,4] 1443470355780515489986694295681549570873910673408000
[7,5] 346616583935013389138406529009744356149381618073600
[7,6] 61655451713314406023755279215495199658310906675200
[7,7] 6090236005421252775172635582582405766892786737152
[6,0] 31428366288198633055159358505157139754419712000000000
[6,1] 47174818106017468012384290309696093670807050240000000
[6,2] 31842696693317770870774636597027804185298098176000000
[6,3] 13771156460746186296145186399552297370009992396800000
[6,4] 4826798251323304727794587501007892021322849239040000
[6,5] 1508571583159553181756471712232034471189674000384000
[6,6] 376155257486089096843526557574221056004972897894400
[5,0] 74584238013144993857027461838982360011177984000000000
[5,1] 93966926361090333416443403910715495473826816000000000
[5,2] 48033465190032692727749238311873735951772108800000000
[5,3] 16087289782833516155820687355724463069087982592000000
[5,4] 7390532431001122691224016554742474377434508492800000
[5,5] 4025377527690116599162424969734770947310679244800000
[4,0] 116791758167808069143998801729343851332894720000000000
[4,1] 80229821071063333267326856040248729056378880000000000
[4,2] -30365156918787342456181630149897771311189094400000000
[4,3] -41267079768192066590459859396403349128530544640000000
[4,4] -6295985458976968894527655446902366430040938496000000
[3,0] 117054712238646664292952849355385670415155200000000000
[3,1] -77380045956703262460284536157718671434711040000000000
[3,2] -279372910779472906646541069696619847292420096000000000
[3,3] -194235658661452716924458111804792933481909043200000000
[2,0] 98653367594292943711251231838787017375744000000000000
[2,1] -218228553455711292560158796556061454945484800000000000
[2,2] -465040832885052271539609737824229154475212800000000000
[1,0] 122503828916612379871094898451019810734080000000000000
[1,1] -60013429730523406918783308477353336766464000000000000
[0,0] 101142927354510214748811076548544797081600000000000000
