[48,0] 1
[47,0] 133457463420237061024
[47,1] 2505707028035505764240
[47,2] 11592860583874226577712
[47,3] 16715889174717592485576
[47,4] -24799983681351923660236
[47,5] -127570173158590582214242
[47,6] -188272709092374556386944
[47,7] -75023520477808273800534
[47,8] 150824990436497291825746
[47,9] 256487898576041322375375
[47,10] 140221862267594400559708
[47,11] -43280369123976908417591
[47,12] -110776404881663163624522
[47,13] -58759148574871020341461
[47,14] 5423727935858424972336
[47,15] 22432047047853310464561
[47,16] 9972979656187182085586
[47,17] -912678349349764198345
[47,18] -2543380459101402199988
[47,19] -801052660195856116047
[47,20] 149115682533742423438
[47,21] 167533668478575292359
[47,22] 28852590256013120744
[47,23] -12328323876105370843
[47,24] -6087900667363090468
[47,25] -170344750743658938
[47,26] 491387771192790216
[47,27] 104671132886910038
[47,28] -16640536420368352
[47,29] -9185598699866804
[47,30] -351012692050752
[47,31] 424902975686048
[47,32] 65611058758636
[47,33] -10633610193518
[47,34] -3434450997560
[47,35] 58631679286
[47,36] 105323732184
[47,37] 5578205528
[47,38] -2081073520
[47,39] -219534368
[47,40] 26310506
[47,41] 4262571
[47,42] -195708
[47,43] -49303
[47,44] 658
[47,45] 329
[47,47] -1
[46,0] 22352543815013694775377123878222481622416
[46,1] 309895371773833291911927602807155103027568
[46,2] 2093099139056828765953039863788721329783976
[46,3] 9177239622707569215441916087944610541322704
[46,4] 29365848558359230176689597610369943905705920
[46,5] 73097564909108429191925614588858423241209056
[46,6] 147332474864628117803119700781555343990845868
[46,7] 247128405899500541957525552383629997926519664
[46,8] 351860208237148239436481930928034784473199644
[46,9] 431618002080139050609047286834390185963634028
[46,10] 461426585659335669925122080726347968361800401
[46,11] 433826868234792408307414254006265538822091228
[46,12] 361319005555444503990576127584886568221459914
[46,13] 268144330495550231925728845429834631117323424
[46,14] 178160647416735152923031774063571279566967089
[46,15] 106387605413808305733569542459526354406418448
[46,16] 57273181418419618688409687143554952734347352
[46,17] 27865049419258358212499170983802942554995696
[46,18] 12275567063302320249287995079877863884658216
[46,19] 4903491108433752361520670581425140789077216
[46,20] 1777717319383162403714641345114312747122068
[46,21] 585248363059752528700772845462600314346040
[46,22] 174979695359976246899366429455177105786214
[46,23] 47498631937874340510250155383889576457192
[46,24] 11698278316422553063879670054784482699044
[46,25] 2611150002502933899134090161903207102200
[46,26] 527403465938485721116763858623801408180
[46,27] 96201938179519462860895591222129345240
[46,28] 15807333402984997311014847062716673620
[46,29] 2332492317232245443234558629893338736
[46,30] 307917285246891314413328686356142582
[46,31] 36201846724603882769105842458824384
[46,32] 3770018107124621322573776895608620
[46,33] 345481784664176963622343496748492
[46,34] 27639933530466675200314531797001
[46,35] 1912034790217440366469769865708
[46,36] 113021600429877620833340125038
[46,37] 5625133704260863450152639576
[46,38] 231366005806074353329896991
[46,39] 7676382230538777702917736
[46,40] 198934166099323773026008
[46,41] 3851450915295713843452
[46,42] 52225247233657376851
[46,43] 448877286198354412
[46,44] 2064279884110418
[46,45] 3644835899248
[46,46] 1062508273
[45,0] 28017313891159489496842547111879916392730984
[45,1] 369900436869401547532221463018680790986925292
[45,2] 2355341150293636293642228216002739008629572928
[45,3] 9631052007459379421608689166998176272427922140
[45,4] 28403935571153770828115747914653916104822669572
[45,5] 64316753988619066727025985129706890789510088654
[45,6] 116187790062958356592370758926508391109375124752
[45,7] 171694324528583467317659321791239438595779393778
[45,8] 210997880411278139819531316540983263106776481638
[45,9] 217833810379278161170713105181481949852266536061
[45,10] 189740811214707901982671111029930531926877849396
[45,11] 139066300470299219527581255038237172315293589019
[45,12] 84574465897092270852706446388520343480471254154
[45,13] 41032629224716343041566423002822160016298138133
[45,14] 14008574339221162312865877448048331307336827436
[45,15] 1278408154790033628657239297963039929536800525
[45,16] -2621922928587600916158276120143277827204214306
[45,17] -2614816660687806848383500005258209007991288289
[45,18] -1612620694423944395213715989989358779185152428
[45,19] -773333088557836266891501716824628437098942121
[45,20] -306382207780521134666050840380162662097339662
[45,21] -102351336426538807179999539615544340858556535
[45,22] -28881058230074544593731326345105296193120800
[45,23] -6775954207642287498033455658350826946350641
[45,24] -1257853070082572739125898838475753209832924
[45,25] -155240059365857001817618134484162384393122
[45,26] 998711687710662604051617014078300360496
[45,27] 7413730010198123506532171810991647030446
[45,28] 2638115677342763962257687658892574238016
[45,29] 635560218766551105481405657251731060304
[45,30] 121630455680823335797179164487735743236
[45,31] 19373161812154191229348031472613342058
[45,32] 2607666777056872433638174745189546164
[45,33] 296710369627313096239911478212648568
[45,34] 28216148727832833392554393583731932
[45,35] 2184054572922443865674834320932340
[45,36] 130025602223476588201169528362304
[45,37] 5097134614613804974828631133342
[45,38] 36642670300662686034070526380
[45,39] -11574111426686757252588837214
[45,40] -927258040699161703479334274
[45,41] -37073577319546384117723169
[45,42] -750620236486758220813796
[45,43] -2770723380362974004997
[45,44] 115346890018994613710
[45,45] -114435820803630025
[44,0] 21444815028923189299445606914457432246542037656
[44,1] 251805364170010297852218403618508119398746606944
[44,2] 1406631603930712342895525752238186916434738330232
[44,3] 4953191981282373458247102446211136541742633553424
[44,4] 12254389932761295337844735317359971469342977231548
[44,5] 22381249067402085754070617887156484236480741473956
[44,6] 30574095718657229890278032578438880084913155219672
[44,7] 30183864325286787915893397714297789861192758681164
[44,8] 17784672320517519185097087658930158489342266899468
[44,9] -3071872118950797199733613567836786382653962887734
[44,10] -23562441657980474629577934180968630529560976636734
[44,11] -35521048478030592703676468193930406729621875154186
[44,12] -36310584653539902378332228883141013779962513428562
[44,13] -29007648847031920665136667295554139298338246125670
[44,14] -18973158482976915737799302206367374790646351985902
[44,15] -10346144232671090417194492278138696358284979750690
[44,16] -4721386286217218069378036903422575801304133846668
[44,17] -1787667997813513836021152624218504143211378451774
[44,18] -546521242805939499036971901157599533664879786340
[44,19] -125364454137220929396741683721500254547675174098
[44,20] -16207882603397703238861721322871093652530010484
[44,21] 1951180997096505042849950785855107101597585890
[44,22] 1885137845580208793154000045816897930303381296
[44,23] 609014968045047882521435094806981558617435366
[44,24] 115739289570251115020146809276129197273016634
[44,25] 8747347623974485971826757586322982365950420
[44,26] -2315366616606550801197411268067103130960240
[44,27] -945296841303019213227113984119399867828748
[44,28] -134839042328616611569750254624408028941544
[44,29] 10249831595253305212729230549215381715576
[44,30] 10277691958689004378099382291502533866260
[44,31] 2925135323371987676513826912005631867216
[44,32] 545475371815192068404016235833390501194
[44,33] 74629920317775891356665056240833121556
[44,34] 7655601733380100654604718280748309086
[44,35] 580710321107877975529926505974577612
[44,36] 31788124044869268005801343711878470
[44,37] 1375659692897997291775744794323696
[44,38] 84309251532020487087069925666866
[44,39] 8304890766371947638480471424560
[44,40] 635950676983395323269585156412
[44,41] 28838083074479695703138398258
[44,42] 677292014134353418703702574
[44,43] 7409522194402914488817030
[44,44] 110204449279186905700768
[43,0] 7930438511779578232164386895809888582959894194136
[43,1] 81903565894818804115388962476433497129161328281748
[43,2] 395460221115070741844387838099208532373723535484880
[43,3] 1172412025473320969851885946407186375014700782028660
[43,4] 2335397505409086525633988170250880729141599897314664
[43,5] 3134217347456126234072860683996669859208362224626812
[43,6] 2404574870075424598997030409049158785586802049515216
[43,7] -409851438478977259110725520590053194093368831994960
[43,8] -4421616168229931648569013499829755101074369310679834
[43,9] -7708267230269905359806678304358406446453718345024267
[43,10] -8725329939306474480249325754066429906596659403995480
[43,11] -7366802284908917707607551848029987990279962641770029
[43,12] -4770741587234452210417414149371802877441044179819784
[43,13] -2294051213166984401421081132323736728481520332237582
[43,14] -684988246627410024861803553147819603952314435993292
[43,15] 31966616040382318016849907157492835659789428018960
[43,16] 197237429724953261053654607498658428578122763302140
[43,17] 148887542360047498226658644660596230017451777182466
[43,18] 73015840939007024534822085586135451304257454281748
[43,19] 26414843967241708162475324939275104802754484290076
[43,20] 7008460679021730412957381924169759203204361972330
[43,21] 1177272796366643251058985597693640871318469978525
[43,22] 8885001952169186176012184827615642680065966760
[43,23] -71006205681125631314712763494030860821484057237
