[24,0] 1
[23,0] -6929625214868039061821000
[23,1] 3951722851040017400276650
[23,2] 4832242580329153997555600
[23,3] 716918080760080131531005
[23,4] -223487666146312280407880
[23,5] -63493691148983180713766
[23,6] -457768235493435115856
[23,7] 1271335418707049709297
[23,8] 98082326409156911288
[23,9] -8961946635036168330
[23,10] -1327197930514045664
[23,11] 9793534972481733
[23,12] 7976293645978208
[23,13] 184872709472116
[23,14] -25737970568720
[23,15] -1090226163052
[23,16] 46388727784
[23,17] 2850176974
[23,18] -44222192
[23,19] -4052945
[23,20] 17480
[23,21] 3082
[23,23] -1
[22,0] 29992678153566645562389012751736679170942657226896
[22,1] 26644306623542818243230168776324630520117178708848
[22,2] 11099048925298208064495319157929027174180537487839
[22,3] 2879367374110014047499330555815795058281620305200
[22,4] 521052010490974248923448206142532491583898860096
[22,5] 69808502240869125901906193519260742428416773936
[22,6] 7172181811201064980314561658534252936326863335
[22,7] 577466000351102647195093305629813788656258592
[22,8] 36916994990854393856295312018632629427763340
[22,9] 1887015500980952817047400101971520173396208
[22,10] 77277889555267894248670866516730106848848
[22,11] 2529407100425782404945813943416300416736
[22,12] 65717352057658631992867707410116617656
[22,13] 1339349508143824167006453063944835520
[22,14] 21032159023124356055694617548894494
[22,15] 247975234928845446970453100331968
[22,16] 2115114099456533475606929995324
[22,17] 12363497851961953001018807632
[22,18] 45639629246506356842843250
[22,19] 93408122687773536707968
[22,20] 84631431623043598492
[22,21] 21802450402317008
[22,22] 517679666110
[21,0] 62262286257229303375082107901650308577269632322092974464
[21,1] 76170013489813948294835368879511449942866211112159538304
[21,2] 36750336753535428306876114567133370821262321420935458768
[21,3] 9707129523725550585310472665133969754762878484049524470
[21,4] 1565829102350872084957742720736907726160647481021359472
[21,5] 155377964641785716728535432932511290149269734601966108
[21,6] 8010196317198389635167964708596204878202302023312824
[21,7] -83057706828172750371040191709118164622002186752856
[21,8] -46862388192095059236237974048378112657493720287888
[21,9] -3541225213354794057246487545495166367102881683935
[21,10] -120533131937702534199161713819924309043712613920
[21,11] -196918387725622374937904166843366198325187298
[21,12] 150161939175884841734461037719493436970347376
[21,13] 5616592627579478454550512247884212784548742
[21,14] 60849654701816688462790894559846288725672
[21,15] -1159402698334012870608944856785955959250
[21,16] -33392710531679308645314027413970267040
[21,17] -91641272080381029241502567246041723
[21,18] 2475660906606096132434183959324280
[21,19] -4426319436802346210433817127436
[21,20] 1315999788978227290496434096
[21,21] -40526634912812036804039
[20,0] 144515499222821961689731289054744563755349454973674394753747456
[20,1] 94599116132457398021476222531572009049690464168910980779562624
[20,2] 28651789517551634436797493478705955993882227443858938463867472
[20,3] 5305650634566521898568187093183838222168324627373387034769496
[20,4] 661899878288970413610307207668173017253335775826275290988147
[20,5] 56886512110729246036405506749757985101260064349499129559616
[20,6] 3209596808322190486843277157800241964728320730807864853756
[20,7] 93365396111480122390603050571643129816778002076757796072
[20,8] -1191901659883395401988874233466364385381878937518452985
[20,9] -229029168897918053543233141063617384007442719629213968
[20,10] -8475357791269059816162707116149017935335085943747612
[20,11] -87919489638759753578240118333913264811674175973384
[20,12] 2478895379859751468645029333842660649079271265100
[20,13] 84985649626173166254742892953381492926080675360
[20,14] 2404222124829223367584885176863774837673310852
[20,15] 108911596909065889101437683174721450336545040
[20,16] 2727636751304676588004055123063759009334199
[20,17] 31422756678049784279197759393531903405104
[20,18] 208639984087022820154289692965905013528
[20,19] 454884009609137854569273113709007096
[20,20] 118121972937419184120268135958904
[19,0] -36182416048829540280752621884756446514907155160448262568457171208192
[19,1] -16116577110264397616280243803340816144853413449373912694672382578176
[19,2] -2981768105275623476027094115467549416410729303371934100451511751168
[19,3] -281896887656259872608440277016163027003563800988396930160647229760
[19,4] -11548195832688394656773550271378590516021504549050837196349491568
[19,5] 308928007285673179006644100598592821969365771127249252765564416
[19,6] 64570736648423389842891095963310807902506940913825903887399392
[19,7] 3434130581153197504406957979144732657400071078771404658378222
