[54,0] 1
[52,30] 239312902913236045327470022218182559860444230285077
[52,31] 26655567536674465643270667246238345872746232526048
[52,32] 2690931560049184137393968679537780985637867306892
[52,33] 245465674599614836535759895937389734700446234400
[52,34] 20160193059899766343034146647904671105117516636
[52,35] 1484503231991588182145543925510709738139457408
[52,36] 97519888965340896456620302962115310320342164
[52,37] 5681830264196180601186001809915103646102544
[52,38] 291579801289931348401504555013731485699210
[52,39] 13071308840210588874285331577334686489760
[52,40] 506845931130614187164120795903427863688
[52,41] 16796557629162255154623162251794868784
[52,42] 468771539182821068454313354953071490
[52,43] 10817696558284353867255492479809792
[52,44] 201663578384971098558608269936452
[52,45] 2946418087936585178502209378688
[52,46] 32400376694904841178466305452
[52,47] 253510016321592763100013696
[52,48] 1300604591731062514072236
[52,49] 3855240647434901098032
[52,50] 5330194376233024050
[52,51] 2267599184297280
[52,52] 103510034136
[51,0] 38423251556497353873307866201064146032506048141862501299595784
[51,1] 449262606481732114328210739739328456539855195052912502420890736
[51,2] 2630804862915634168133150770394227008372765247645055826113968632
[51,3] 10136706285419399123271018007919365001135412731373851199152578526
[51,4] 28598260185307618993281513271038315815819522133456103345047767304
[51,5] 62558353296130873287825276891261347019198361914060842132534260926
[51,6] 110019248953588389886939031482197142599200444032466192290026382692
[51,7] 159545823256659661897977196357587488389662475918362893923279871091
[51,8] 194400815244452237847639939533183930305072806802568473454034422700
[51,9] 201926458151734726065257044697360802197850769773577438414619557454
[51,10] 180850872461588002533779872494711242224785092363146073078088115380
[51,11] 140936352051019479698990713610927217807482567186935900361490632946
[51,12] 96260811069537889866191864212659210985172761140947067668646080908
[51,13] 57955662000571641840014919563960778670819884776142359766014411796
[51,14] 30895453066081960954889482828158737239484592944417079435530881008
[51,15] 14630670702806225585191869031407128237285629577909625310661024529
[51,16] 6167659786204140921416018158058760921014980489241922948646195344
[51,17] 2316544972996025444220598991886453422511475497191297659301842956
[51,18] 774755287092476333404708897527416029610816087905815280952084264
[51,19] 230133907573573241323690267957168344002177477965835988474126570
[51,20] 60380317103860905403974317940531688621128740624465691986261832
[51,21] 13845450577926148910948981613740711249699297861228470652079482
[51,22] 2717494622162040762970359313326787789708086387852734947300884
[51,23] 435878132062575003192221454572195753448419003451929622337839
[51,24] 49796979055824706662883200592116417036710075530137602103884
[51,25] 1289930391663682861014577101191122707050509615494761667678
[51,26] -1229016347368530451980571414037348037045158397290138457420
[51,27] -421390563044118368244062604186736556487107400829666094858
[51,28] -91154873859825272274351172930177253719532167823337251988
[51,29] -15264882389176746543995667163981515241573033442769128994
[51,30] -2064650939949336415425375584406957919301570009275370316
[51,31] -222998796718125273715831992164127154835905188211977174
[51,32] -17748883033473757496159745753018106296350349590907732
[51,33] -685176697440682484863193778493499446637611920901428
[51,34] 72878033798620888462239472391735187179156210001672
[51,35] 19461996042407800485202271159766545873008876323543
[51,36] 2519640037540873518173590054055193883743336028024
[51,37] 233449803539396624753316580862927636275208131038
[51,38] 16444514311527424741442154757305093617813790036
[51,39] 863914015323869913597254114029639719518462763
[51,40] 29997440611478398877622624646596349710257052
[51,41] 287714792597906390166612903213235773588882
[51,42] -40461798874816182421979069654132813122052
[51,43] -2983023739719890001232531779723043130568
[51,44] -108026651688934553562186906006859268556
[51,45] -2064876141404959262197462589949002232
[51,46] -7600500057568901662271424845434800
[51,47] 464435282750866432243732675218759
[51,48] 5768471274977217128262542797904
[51,49] -30921808629562772311048625256
[51,50] 21065513762946589542125664
[51,51] -1500535014519887285268
[50,0] 377105123337051189223076919963086325667501405787327787762013977906
[50,1] 7538395818303304763451155512240855062756763982125668213612574237704
[50,2] 53125626062420799187994061774760346486336278437582858285770470632240
[50,3] 213089402171737275057324417349809001022700216164788970246603682106944
[50,4] 579610108270074968708963187615533978717469261937034999668947885776085
[50,5] 1169551629367540871802413427464823451490689453542187114503809618937192
[50,6] 1848623160599438021642508999077811770623201966809842244339175241782644
[50,7] 2374249203858861431394716960332314251137294504610228382131937363868992
[50,8] 2544232691972193600153146509237965241830435055982314515911523474973366
[50,9] 2321125097209962558277337469587087553218500048942980563097322815594624
[50,10] 1831608287033330676622244450183414021675676889994366092806070606045476
[50,11] 1265909176553125267486753716370209016783179007082051972509324392225976
[50,12] 773743734356345801982954162021354397743108325607759222415722020291470
[50,13] 421094796633648069699601556736936389367657985093489371067975078037484
[50,14] 204853793384119468703066672292392700558162822346028248336324474823340
[50,15] 89155465984472666519979147280773739430251963862255965973555937492744
[50,16] 34629075013476707873153436646336319386972425232068298286746536829416
[50,17] 11932059599398814092129102070824462687529869400312990849463074487672
[50,18] 3609206526452652738414535272055918838832764689631553240838063587660
[50,19] 941796704495041683483120454410851300485121815022281616246941762560
[50,20] 205519588841137579718544956388999799195488858679315586908910211334
[50,21] 35090729372372839375177479059777003122540838058132246328501873908
[50,22] 3791140168197502724827700965956024564971501810551694548147998660
[50,23] -98096064426666677985453352278702084691926352215425702798681472
[50,24] -160962831130338811593939088884111250136711240089379340554609223
[50,25] -41532583889696926757673035972397174160620716346288121545447192
[50,26] -5850595362781131138148988878953976291943009173525724012520156
[50,27] -199169813145397507668777174348432122948155895488462586140344
[50,28] 130492365248628856372435243631481653475143140214482296733215
[50,29] 39376291903424794583382774699782259690666683435780427146292
[50,30] 6425240709187145835480458483108006532853408065990643658760
[50,31] 638151099388610723368999630830437058367647058968905286072
[50,32] 20720058967416823531740016146568526298193191188144240530
[50,33] -5277211750942429079557296921382848426810076416731267280
[50,34] -1125532175109040537156890382127786585884589882643598116
[50,35] -114807614062362270503076093058985786328038182374700536
[50,36] -5685768643297284025316603936322461819776656945028089
[50,37] 181295667029869353136735450906924230279761072956848
[50,38] 61415689370877993541320518526210257912322679042864
[50,39] 6000457038307803097609948980761926403362441267872
[50,40] 361101476044706575449687294075893851236273142035
[50,41] 15416382993969105005945453454645519626054166852
[50,42] 589908373714671394967639121858389687120763180
[50,43] 28451844182401955687715779063147685733781160
[50,44] 1443643188808062591460476876980515925812652
[50,45] 51954492236589249583524578046452540495628
[50,46] 1110554747544070682039154998394889252236
[50,47] 14404870656649583608634042967631475064
[50,48] 170531134246530559416777005478110934
[50,49] 754736565561832132016712208998744
[50,50] 599154810009581378511270534308
[49,0] 9185467913364101145772331476939466142660163248366532696387288862058312
[49,1] 100670930784562317491132709189787159464409540544383990490575446668465676
[49,2] 519740137704466398380965974126611503492585428447807582017606149652348304
[49,3] 1707347124542378643078269953399277861090003136058002068407721481541879980
[49,4] 4044506012810696466341212437999380214963807323575682148590977296984644232
[49,5] 7397978376472439633809503049776721087492710636485754585651502192043935362
[49,6] 10897872755562022473200083022535834939927550265303589410295564841915456008
[49,7] 13288283907741409896031929417227795381476745691618284768515291295872578762
[49,8] 13660576221891492630103947941720085798064276262149657054928829085927672932
[49,9] 11987171021353653732268621857515438465675837526375967478118678181463302113
[49,10] 9053320967446465457618622273771649517484845797508311194479297379215790220
[49,11] 5916773836483812529044207045887498594826524226955842734983136844408960624
[49,12] 3357179146149506142073980402401527242989368142841302388541641611970543192
[49,13] 1656552483920530182409916395904404218027744416399767974430464362943086505
[49,14] 711143322989551183027402345691819983952099740653980644208557249324614312
[49,15] 265459023305221882429623356084068663689915842540284764575359784546068758
[49,16] 86074866443994440784351902745622022248611250325585016563934692865322380
[49,17] 24227186559100713782024067803834351782650315176905820092413374437400559
[49,18] 5927659504722516528773220710113866728329728271202329162803557201499540
[49,19] 1268636958927504347905320463494037635415183426068872380126266792537188
[49,20] 240726195751879862662358475711231976156382982799915203765619393270680
[49,21] 41082305222884133113121024721399109622178300396888451138174770110391
[49,22] 6172829264968975419625332347995108536212455396801190730106099144184
[49,23] 679232072187461468774126158246596623063896466724082543948075195662
[49,24] -9981389371216586201420818198426300685656875321952819669299596004
[49,25] -33593919590858405890414082115306944396832987957124518956854955665
[49,26] -11258029917472818367332089761222269456080530536025099927279453500
[49,27] -2378220871532292831511039954895667179506570716003423539607355566
[49,28] -342311895482963192519177858822037775331758510418455076496087380
[49,29] -28048279100044473215640800769767500270734861553781743058644530
[49,30] 776486475255767567469440335123333932793602360197787480172020
[49,31] 665341747912994574655915079529599096804398783020461090075036
[49,32] 113566087612181833626930684485465934169396900703089562443344
[49,33] 10692709748418323942999066568131982917596039957607507038557
[49,34] 369333686584230225065036471533350606361142220070132798864
[49,35] -57025034435289070466522696701742307648952700652145489884
[49,36] -11721077655801795255929414392835757857271373681414694424
[49,37] -1160146020861149660927774429297123382848529115002214542
[49,38] -71252907814331282181280613517952274548687596324493848
[49,39] -1999369719077330330100877401699513740474553839252568
[49,40] 126685627578787625588731347423118725914738097059208
[49,41] 22408583242661447428884341416921485697692163756536
[49,42] 1756424774994229412877064918889215026144580252968
[49,43] 88468553910881302144847093780044599489941117952
[49,44] 2812606233923072845508699517099324008289756432
[49,45] 44678396293339110818192205804077108932866318
[49,46] -131084759398950191949150039058707525565184
[49,47] -15047813961115691932227574696957628336160
[49,48] -134660674975294415407665401766357962712
[49,49] -10671478100775444072872523597836946
[48,0] 182022581420629684518103091184528827658697681166298561261970078757994359380
[48,1] 1397151969007169884794339097466417661552733222816338813946252331641162384152
[48,2] 5312546390942593909148827002591746612792817554359752452317095371088420494994
[48,3] 13434303045570039827701024916665962923939272794002979959392958066785187924344
[48,4] 25542599563526100837905319618773459577083337569773226528691334533328707380040
[48,5] 38985267593787335874511649909990235414169297554101428128384369635715488951664
[48,6] 49559471419496933413627823849870453175394796367768742089086403188816128138898
[48,7] 53529722317748816808289670670419784364795978062044794229997443219433663897348
[48,8] 49613996862968311983072764169610402264895198953086797361303869142658772089572
[48,9] 39634392677361987941730227051477816492637202000455627017166927999444415288608
[48,10] 27333444954149850286209777342259211778674312672730457581180960158759418233091
[48,11] 16272986637858887814815024688778635961906011130028775570374571799684735778664
[48,12] 8351957313585158454213560688135570610945046008906256347831599588687352637788
[48,13] 3683715135295492714789821908351017612938211733317900113577008384215102385444
[48,14] 1388130961185961366550494026661581634003735823405750339584897486118429466429
[48,15] 442424226102558195212781641315989056150601583698629398278538427344059349716
[48,16] 117216913215698357413195107943486282983048167701484222379070960396050815700
[48,17] 25037731976998556687432099049209148583223948473915435447123138336439333040
[48,18] 4070704269277239513552634177873631919707835098472055266517833475054628803
[48,19] 449648194406296854461688587764685248422621797654210337678891377312424624
[48,20] 31600658010135007416097198184804042627303022265692515214794637157815444
[48,21] 8339298216611699789028858450360076152001614124227527743007538809888116
[48,22] 5184156540040625084260215840571640298864339775392628717962536112837771
[48,23] 1924090911671371778907103034523620406103697070596219541489474052337844
[48,24] 467958096045786236599764924612053741512735483637770899060423641305524
[48,25] 77640194293356233288500730026724216863242824051925399116171596540200
[48,26] 7725583462263279957697326868844733495784555673364496468411514478255
[48,27] -7887993501225073792911190347650772057089808530099381521550280808
[48,28] -168101839972073762618050452707180387147100187403724054301306254024
[48,29] -35191930775956728645240040609932137687723130191120446921423111980
[48,30] -4103619843428954627899899288930773042877106881906994725809698833
[48,31] -238995785794172610450864461018555079071988555911014404011966592
[48,32] 11407862616060134880557504320445873489753149571242061295965328
[48,33] 4535458712745164955049911151805604853837665655469957639416080
[48,34] 581004757403503116183331930258329607762361541878690974107348
[48,35] 44460268673468222268345411268058443033208773894931326549596
[48,36] 1604632181323902572591934062037530915822024811712908926120
[48,37] -89624622544334978602470807977529769441076069376196176528
[48,38] -18440157405807462957410905169185130375136012903486623781
[48,39] -1275128839855024126019838677896017227639229819915842708
[48,40] -16641849069472650319563319203425037856114102417174464
[48,41] 5230805894787926942114748802428828911579460115334244
[48,42] 563504763932937826920584399969707919497176436644455
[48,43] 30608102032054125549704902606062799183351790626632
[48,44] 985294584985603094105986887482608678796436369948
[48,45] 18082147587349446783710678478083671994539713652
[48,46] 173087488473777084530378629713124135429948656
[48,47] 1341615179477435240527107521198993642876940
[48,48] 12649691173638195075928200143060256735140
[47,0] -567138561610668209110011886522932615185921240027972290689060917764811660911080
[47,1] -3276769188111936476241275200997723929170093947944555734724293782597069611085760
[47,2] -8116606374958666097780148381104188778320194988665350225211242769187440485904392
[47,3] -9546074359254159716888370149795655994159042042345297942859398901613747346708902
[47,4] 1017656851454451066660619296290979548631609962886052178045498194793959719452544
[47,5] 25666869448325193055822170924214516806889369976541479069319088484828076574785802
[47,6] 54831763993523916263574874737885291410965776826245536792052922743789644140055844
[47,7] 74040082506424086816163500868156573942695467488550528385246124024963586779347147
[47,8] 75303130089296107028381967080230023582634486777159737848195967560474211638584476
[47,9] 61486900918643420035775879901916968164271299744348320536411276054286444463460552
[47,10] 41610852157475373763624891327919114288132775246229889033343942682050325902970896
[47,11] 23755427975866432685717043807740680920705028929610873851232157492880245605296893
[47,12] 11547517968269196388801029631594539124055534998547175656437854487296786449241384
[47,13] 4793165409717901917853477909239371539537408423125081134698470741707648351402244
[47,14] 1692566762155262515854201816131028947296074780587767741432936658083843905424740
[47,15] 501959405276882426978571118425731177998871304695091594890019619485028781739411
[47,16] 121289169256911294896208842301194870754982378945614403100173119453960075898236
[47,17] 22092656482559852072271250504892340367196687129098693417348417452392076865562
[47,18] 2222270327033496889359042061382337285433011561623487088863071680026203986836
[47,19] -271885096959095756368090612559906991068848970628813880880909401249342406778
[47,20] -198163332953437643103239782622242854375313035256359557946792866945664548700
[47,21] -54830578172866860122729675051037827481599245195899439699176550463268521304
[47,22] -9807578537672208331674841198969686334302691410275068732309109375872975020
[47,23] -1063610011675417646631325158908107884264500878059399375338881805420181528
[47,24] -4858511747117626477289307317071772615519644389505125608253905136420588
[47,25] 26005278756057592730343246591444906889152417795975481532037362456364318
[47,26] 6242340265973961993583603774059113503443213236664405265208160526131756
[47,27] 851638906832034381138081097515752754808253261019071920784625863746020
[47,28] 64009804024044144393223869337315557487821837487271976902612968910052
[47,29] -1133118277515719379275543661284679617680473502655910801303639503842
[47,30] -1099393008441200150704573747225057131157815227566520477378642808768
[47,31] -170747671841343002410710529693289824929366780828707528002393685727
[47,32] -14725158071765704074034858084761732726419289643256805672323533040
[47,33] -501722261955522901773644426628950369007374230845248707742332296
[47,34] 54373630714505411219187529091726871753497965383602482966426800
[47,35] 9629864229548173628063318590748301490827307313439654434521968
[47,36] 590075867992289503750002026923955918570340465695162180979192
[47,37] -11501238066318055145762681798559775484039367307365176206830
[47,38] -5485330040480904089141520126838280781323394989847962319700
[47,39] -504444808204051791296877254894321143831239145415300657421
[47,40] -22258472218808278841635055244985128899420982839003514204
[47,41] -92591865284171786975132649784626301227136250168634740
[47,42] 48695512384535796669380459829956885044146883119040092
[47,43] 2992581514089038292273184665322522272376413037397616
[47,44] 88895320329996501162718292594105338454178988582892
[47,45] 1513794700992395456998521563330546564365345168272
[47,46] 19993952161371990551073733558930615042207920132
[47,47] 282389657151363152140662288788842672046854250
[46,0] 1167163848014580832234030876726655996602545499462215763328035695485777258519108415
[46,1] 6673172961217141114205417460975468568999767050344753690225529786510687676432176120
[46,2] 17540665247307736560963412958118289157152364580460204178145872151569629677394741320
[46,3] 27690921234424142618103625978612190548370053404792589481142069295487737240823463864
[46,4] 28585262387449969664553146584818431192971509587084826493916084687992941294564449428
[46,5] 19506199526333251161510922692660962665351548074075200942908338344133363752967298744
[46,6] 8633261712979963734161155747505692058208834427227567598470172699711302503412702444
[46,7] 3612744520316800316867736828764555857490666966060032504247586280729050583887941588
[46,8] 4730118357545429355720485054750102937216494280996422481239653961818809951724689546
[46,9] 7418937476378374695355862708537110298549941453221308194753560167398699797025748556
[46,10] 8116947519787264608242687898647815431082223682165072046039539650605491424412574736
[46,11] 6523510757336373590499735818380789871738279966368646467413872470145696479205995872
[46,12] 4097637386178327496838300283832220754434106701856916593178485965872261328065595085
[46,13] 2088666901557501425903028366358141272837224600136105944305913728788882803193357176
[46,14] 882781881638110034495926252794336412319412840632872066423619304985558645557051948
[46,15] 312781548495976467723921959021769220170628826612852753302133879651406235048919652
[46,16] 93106137102112000859770090870953037847648816766556413930742532270330937762747667
[46,17] 23101306816625065889349782285221316839201216897638864237272926935595377230902452
[46,18] 4661091531539819649275270380539648945973791575445339535761814824422261056977540
[46,19] 715788511104896972805669121133266678736303610185149086435133795108943218848696
[46,20] 65443472806046838643756147434722378681767090114441223557277979125090136001998
[46,21] -3417818698003946540667773041060339049502422663957554831756523119745603872752
[46,22] -2882721447943214931506838414313468823036531406878277583791775599093314304420
[46,23] -670282209050774553050317185153104828459363821082869400386528500612517373244
[46,24] -97023435893224357209173148667965408322020487921183154575230830391038010600
[46,25] -8196035625840264550036984694363751004256755663264853432627724578118507204
[46,26] 50291535428059685770527812862172715360708015035336709973666941445416796
[46,27] 142634519779564867319334797326088819597064387826062330384167591465509128
[46,28] 24992367147941025644963281408535413079646317816943395051856558368433871
[46,29] 2352841756960094836915884862666879487048150930577009548228462858634732
[46,30] 82448656922253614014672029868114147992907934241291429756994717915092
[46,31] -10878570393545818757830652918192462627509898464081553774194717735168
[46,32] -1900662876444541259775100763632443534157413753767545016001082484478
[46,33] -96821253768439949783005731594725788190920061436413464093108454412
[46,34] 8499288699088336983714155414685785825084780780435918336681827896
[46,35] 1989829047420230173269175541987316571379309349890835939037734228
[46,36] 168597642851332248490411760220984594260335717325478801994289220
[46,37] 5489709906684119674848706551654793277477566554591546176377808
[46,38] -319979420867886288130704444552166420988350066970618031940872
[46,39] -47231276886866068739035474524261835265496037896873850544148
[46,40] -2323921580797612545095619733627301278160554677191632345554
[46,41] -29562474027295745238738699285180732118080297670002756012
[46,42] 2417662277883641844364458023313207404451902888213757816
[46,43] 133587174785639141974161994496882416827379310642550184
[46,44] 2784176205939232895501006219087836536858985632337266
[46,45] 33343743134795326731259923531160089297332649766284
[46,46] 825423290620620274749818887944639439616872595404
[45,0] -1642707466021285441313516064461798070320865529366368785841749694348010757293968610320
[45,1] -10179526775949936070286052885962499453830604237089904595799671497011711676834200746410
[45,2] -30384571837442052891320051904808150231935440482397475213667025796013416776032481192040
[45,3] -58518250679169002954871122560977834909181751642406152172258651499247816959957610467820
[45,4] -82402489598863950745616909794977687095705719404300752464480459417538963397576370747464
[45,5] -91361766457351741719576227148999840426210269626336473458513742362065237807489543861242
[45,6] -83906619342483356679748670943645351556456966295511707240225311020328668227170912827944
[45,7] -66092315832400478141213660776900336762816980246961833933688522424142310199138349127500
[45,8] -45554350564911112619046661881277849839794766570760343297927170477346205638277124411860
[45,9] -27650410585244301230807483195233623743709814012786237402045017107076726656004092504629
[45,10] -14722078046789815536710739666283197723120813003492907266342465628491586446190271073996
[45,11] -6807498708045002757793798325529905155062351406919412271700489996830483501812270247392
[45,12] -2696312231983716658871280704673938548196080081652525958787936255540596446301459714136
[45,13] -897634387856121666257986149568415498831090933018481333697560360990771119509803686721
[45,14] -243352795736903184200341778608242414318793845088779576766861328854898280133742558448
[45,15] -50061135557672925914157668977501387343735051143456023089620095244766758274597066444
[45,16] -6056123899378903351928190270785709606792727364368058896425589020758764133168671308
[45,17] 480181284237607890783650460452540863889676386842228577619370114051590263743144407
[45,18] 510398442182441418673114436698740333574713105228936936765607206308947598631717356
[45,19] 163199296630736728599331591515461927938340417047776852555283981485532313959466730
[45,20] 34430768605995265194739130346811706978963487625358825421535438220817571182280356
[45,21] 5077902635965819220822756071567408008027556640409128949178306991640705607253370
[45,22] 444407582130105765685860497863615605721450387514397071546441477539058329551828
[45,23] -7771208743009176685909262952731344364042590341199243682674968932158741881510
[45,24] -10455851597107322428855873033709826656338022798599658848888309562827261811544
[45,25] -1961896955036827600581254481097505946618606747047244799100124451452663495243
[45,26] -201004356639285594404413170494022210310035367904288566840377827186470948224
[45,27] -7624116954201095005083483695490977053528891702952832823574140965104597608
[45,28] 1100859017000565124440781141659113500104442771587512220018438715224410952
[45,29] 199309725676091833233103795531539582676919000922358462602890364370543812
[45,30] 7849676053755309328266427151774470454857344368681074187616104666477856
[45,31] -1845962099505915926337177540943960323143973520746075702785516080455612
[45,32] -372630522986098669717164671619573094878077392745874652697764203417072
[45,33] -32221361379349557633904662224566686217953965952813886914790345385308
[45,34] -899310236478366855952566657403145653144416871010005949213539145304
[45,35] 115648837713115613722821113856400462133247082144701591484568573316
[45,36] 15687979409227662701446267725526021317643202556996663756491720140
[45,37] 775034341990465649336542282188926278815150533615499956110346529
[45,38] -941193638905560329238301178483884619680522937775185005270524
[45,39] -2265270724753797691681151660301874937175007801927499917416294
[45,40] -117319248960609614299783427494095275548659410162873689665552
[45,41] -1692485862256021244964285165746012904208544988174977125485
[45,42] 41124956083589161528721733902752134862614474365174213720
[45,43] 217372843642510424756533500687181206426239934248599470
[45,44] -85321345378420247060514875050767179543489009643855732
[45,45] -1740617108487635235028242537131417426916176916002577
[44,0] 1633034176492758125900982192582521137327970551680809440119092690632423348866771343439496
[44,1] 10838886682023896099406026363989248420717476519463704054204521931026378869540367963259280
[44,2] 34541680902608125607488171995514359709768188621750641320119748836845263727225887064723305
[44,3] 70402046718149618841731366696975442157752395106355514531090316534149854348058819719869000
[44,4] 103101630853706800589493082105498926798611615684499397768532944054540137768067884984110040
[44,5] 115496850074068729059242023555446423750701471839281862841141409298172927176393235856826840
[44,6] 102810551386761803968898829533772844446828184227776894365193747307810087407956726356202110
[44,7] 74511198531826043156326606148678145225517868722184709303649310722416074081681191439232048
[44,8] 44636456908761609734018983689299499675339477848712735574822246042243829050461978036833288
[44,9] 22275916314231946516975837485271371450269752604729977114478597938800443693601008347771788
[44,10] 9266010701308912712709464153806947214106200010108692812070344514879902827101810100498394
[44,11] 3183784222935787401865417171410593704610313274685286449800884972593069833411847236826916
[44,12] 880194532358301168251435134857988951881439871070832594274512448716910804548821662974524
[44,13] 182347218926826694648486989272989094747154434409527876986555168046296215838635784746936
[44,14] 21389776659692138079168815202071880726786376087979052935985041445798678480920088300868
[44,15] -2276164295366004695003625727212369840417174509468087766566314286911942488418874441856
[44,16] -2059168576866336533136700035310669827638911496295961083158554244669622335651598671976
[44,17] -638912777799182199049738643614110371751505022430753615896998925898334778955972754212
[44,18] -129355811584187133636772756110752194744693729083239038648633588231960592045231830152
[44,19] -17370980486556432008768952405707739372611316364251902093682529264951652545674909720
[44,20] -1053706936969579143431760592927289277107006913764815624448879279398947884414716496
[44,21] 155319210395128311525475961230932513676626250826294246282566496269190343373678440
[44,22] 54612066331430834098984869987121998364269312052106325246231558895282485632252607
[44,23] 7908716086408982711122612579878873925269771290156267377488473772070176224202212
[44,24] 581067701007103273577527944102781850938352979531346736087329343889472216503348
[44,25] -522262804989281484698141966480898262957092768259773286880166130942953996756
[44,26] -2859112482250112290027960706553551593339841848254300246235288215320790167568
[44,27] 523496010014356029275163029129004188611088775156935785201727112832033485720
[44,28] 229651765491832487364858995908180726836767025032573032043912315683240130568
[44,29] 36189779131001564881514638272993267740258826384147516309482688543324864084
[44,30] 2939345872548942512660607748500268933779317026844990605427809079401770852
[44,31] 35527606465609134679724940702247868978291933349935255797975268829955836
[44,32] -21255995487065781803635360597914204637871026439057506485111873203593208
[44,33] -2555971121918685971169803827781864218581346101346334975597410498114044
[44,34] -106642514116079819447427802177778084234419725137554885538992654282491
[44,35] 5461336994171065418336313411762640749146863895284428160557376675372
[44,36] 981500974468724238441528043156377424488593016187545251852967103380
[44,37] 50977539001046464237592586142871411387256977431455899328411386232
[44,38] 286862746636121530476261274790476268830444715957340876740590669
[44,39] -97814961499937875291199284561590627548052871225898826267555984
[44,40] -4771672118610672436966417201505313305320369469178180916010544
[44,41] -90821696597673580188566604328195352730385897200319049354172
[44,42] -3082359707885412203115931200637662256514843869644152044200
[44,43] -256006741070770111967412384058581435908491167006550790904
[44,44] -9209781339221350711756500118014611514549824479284173156
[43,0] -159251579494633425254692036474824378418950387303999703164654753638609399942641433260691760
[43,1] -1024913091888522796432998653113184647794279595721493290869585993640947451757633486844391904
[43,2] -3119442926254011120684406333146493610994194905238640020376616786253429765215980852025031184
[43,3] -5948516949695284678848104466397691052954165451667119846364652669976261626576778907414402640
[43,4] -7921822207531377901219195947520446391638051916040182695990972279383485694123219734285425624
[43,5] -7746379261347369500694965899581615493983331141561881400860176327965769579817480781417101396
[43,6] -5649190989898246161602441707332248231628466582071612585610013646052718310446711492058430104
[43,7] -2996155252857419158943976378228634207415427150584483616251429516104820633473085160331704626
[43,8] -1005875359937007001774922631554524453133610043280353258072978212792453962855035176325247520
[43,9] -30717527963580119315133663137377900209487601603397730095191292884375188709329360212547620
[43,10] 225672872289267390515108273801530255415378028049979947712340512275902949026269084193245428
[43,11] 182093041181297710406972471476044682120148510808007938008867833774806859585568193100264761
[43,12] 91395936690357945063103860849639603839704568414083407956301428460640066040902337402536740
