[60,0] 1
[59,0] 170170758090074707403751604748904
[59,1] -514494829579758388316958098090214
[59,2] -9468126142631161628434651261948484
[59,3] -30017275148235713895048890179580427
[59,4] -26112762395461972952108251144707660
[59,5] 52138219634010443354815714026054546
[59,6] 154413921507408306269119317102514500
[59,7] 138363753145410100529484202968796476
[59,8] -21551366176048370585411722739446372
[59,9] -157329079268982527358097298517729384
[59,10] -131684341364702070980054558110187664
[59,11] -11522428208740326506673428702111435
[59,12] 59268024078950732465718319506982368
[59,13] 44346156296395880106552462833367978
[59,14] 4810562729765962380733116093632068
[59,15] -11367699432405434687814575554533351
[59,16] -6928106849348079382798935775874388
[59,17] -409209396089633544001618794976208
[59,18] 1287286470209369251627365708676488
[59,19] 564679720464792736175081827070151
[59,20] -16013635878056380545572145090600
[59,21] -88866211127959527908236426999734
[59,22] -24350139432232332400364978439060
[59,23] 3949306062277787209458775754477
[59,24] 3653438016278022419852913065844
[59,25] 478083292260615243554834734296
[59,26] -221754386611134545127989317840
[59,27] -84444996737482505129313237081
[59,28] 430736355878043481573918272
[59,29] 5830430376340271444034692474
[59,30] 935187447179241031236500436
[59,31] -189981145699222993119468099
[59,32] -76267118981097676480020532
[59,33] -982128500753436149265108
[59,34] 3258441248274972076439160
[59,35] 414836691347145652742279
[59,36] -77677677516767970959352
[59,37] -21982697979845445624300
[59,38] 434309536757590105064
[59,39] 675281509581433053756
[59,40] 41606806158106377240
[59,41] -13462801058858565466
[59,42] -1830695597125559916
[59,43] 162250281420184347
[59,44] 43207083567235788
[59,45] -523970656798908
[59,46] -687420490709256
[59,47] -21838297515681
[59,48] 7737609998856
[59,49] 507430921074
[59,50] -61408566676
[59,51] -6076339023
[59,52] 329713476
[59,53] 46709238
[59,54] -1082532
[59,55] -233994
[59,56] 1652
[59,57] 708
[59,59] -1
[58,0] 22434386569998127512287278502552517955837162081086359811568429308
[58,1] 268315556577967418725603258962357707169650555927583910174230082624
[58,2] 1570123039550978664387878203967439990439199683942755906569308986927
[58,3] 5991460292129884463819774916962622118736163723902235361333423345512
[58,4] 16765026411299797632476038654389009657363351433932415328338940094304
[58,5] 36675675305536566233755156576018524553889798918966895165309610081776
[58,6] 65309417410428002690793510164052376989504835632645348372085294249863
[58,7] 97323037757144687427268262068289544845451958676998392043591394664576
[58,8] 123830315438078970425542833529807273203617549374534662848253441158304
[58,9] 136588348545297554818652941452526731109650844432399022850301493441400
[58,10] 132167435427853346462462455373496367466078510095414831709163494643899
[58,11] 113257384308266867590792592064908991808245398878900653087082682677344
[58,12] 86611199070169109112101624300518652976912074141197207624060679301888
[58,13] 59482670192224893549260804532352099588044276715129811388394461188856
[58,14] 36880436829068721855228634704961856540286645488228530147529566720743
[58,15] 20734810631442250035656658201670567047281019398550871826075019122592
[58,16] 10609831157886830295231418457417132711719138288580551968092226945088
[58,17] 4956497910964378821634521129378897947259580538757552777788609709384
[58,18] 2119530561976077579965105722757971512440935439655575174533730757213
[58,19] 831494816786523436527149379726862097866952585499033649350214996208
[58,20] 299799714871083113086075445688765383939515141024544555891327612316
[58,21] 99496891232008199101780635686115510027623599004011118504125215456
[58,22] 30431378132309540433187805506027378554753440804119970386627989338
[58,23] 8585748248743146871214815345629205527317052661499271642647869608
[58,24] 2236050356689867014618155370016357243275564486129384445403869548
[58,25] 537814529092868952967590977385897828173704170753564348733410800
[58,26] 119490712045696669351860262360082401786845375787522854968609877
[58,27] 24524198418139248868127534749534907635859756991747597059923656
[58,28] 4648676701614912764808882031815115324461549208920077454673372
[58,29] 813502001873581710935441752913635331693196954609015869902176
[58,30] 131343303298305077005451867846780882020318010684473049172591
[58,31] 19548058767958490899668091745686333171740400557585942059624
[58,32] 2678973014689721700220114444152388143421776590322040362228
[58,33] 337609201060458008788014902849967351645907951163670330384
[58,34] 39060218955178202910578639693352487458764990573460937521
[58,35] 4140881709331095648842494930368054424503198655342815624
[58,36] 401336226258812848551178000302301828658462269066525200
[58,37] 35468287286895877927369329113531643021251163981931488
[58,38] 2849478818383383805554328006145548417781164024456011
[58,39] 207373294141559139220985328190258067604802382920896
[58,40] 13615389910131829306228503068215997053861077124524
[58,41] 802679881878935080270137070720875279490332029136
[58,42] 42257120769833590820397751762999822075805364186
[58,43] 1973833909911424470483419899636849571073328936
[58,44] 81188200983064369078958784876451960570154292
[58,45] 2914478439431309727196142066532686474377968
[58,46] 90337933657584240896001825408138697761315
[58,47] 2386758279859495656960790233390901110840
[58,48] 52905677988372427610584791420861503808
[58,49] 964712789319737361020391288295460312
[58,50] 14113783711856094500376034066878768
[58,51] 160377265503829673208259782249264
[58,52] 1355346018374836526354520119312
[58,53] 8021196939757445745585920592
[58,54] 30462479549225715959419542
[58,55] 64862431463568826157232
[58,56] 61657251700729823568
[58,57] 16823456546981784
[58,58] 430525108365
[57,0] 456450636255894311465881806480864695910489127045031054282672175511640
[57,1] 2900259178854910935603985694068594937489864445530673958660032344457288
[57,2] 3935725297757811086547275718107494138881606975319565716214871109389456
[57,3] -27313708009407330225374170208950261751510078983061807208502612471486846
[57,4] -174378537081769075873054461119902108971114417133745803905417528170574276
[57,5] -552041673087809679159521257440053772455367762942478594362786244482799365
[57,6] -1212008362195257289788648142118480907904668268341853213242755049009198468
[57,7] -2042022284573028068262196726239242441479163095559496034658702297171038308
[57,8] -2773922502949523160028276233197224184761948962434292600628923826165558368
[57,9] -3128611444132591053519598097410472202767754153234299607543039262801988065
[57,10] -2986530983066440907553083478117586541518155396871534852650894614823270744
[57,11] -2444669440177019700908834825441816379726414300093552843373575996047702598
[57,12] -1731194604624790363917269593640118651126878365116499493282915136856084388
[57,13] -1066322401173204451211479588039081751286264872886721187128884782519140587
[57,14] -572457574569314453233863045833243631652316745278355029956341770871141204
[57,15] -267327659532859833914362618362282693518737156019603728965934173619238546
[57,16] -107695267661539499215651035436412458916662369349736568086253262469187188
[57,17] -36662006146710662974899081983770961206600335952080892020870643809316590
[57,18] -10001174645626097386038296518424887044281382663473945362396170874249812
[57,19] -1817290247549412352227261642492697389030928799391476912641477663717488
[57,20] 45922790980829352781492628607379428681360825133424295966662185786584
[57,21] 225970062075469341939404589128373198312054947417515977989929878640871
[57,22] 126751471195544244692185675883373806945778434513719762663283668521240
[57,23] 50267657177107172548969850064018843837149305003786855013555152683174
[57,24] 16500193479903901864611265697954786781027611063292765045712273864452
[57,25] 4728173516253875400612303833598369753033885792991984894958697757179
[57,26] 1212786265336262223932805895915037406012156874051329709387820420868
[57,27] 282111557128485559563712597153790511635519459892417413715247224970
[57,28] 59858637771666793920496226162738690204933743265201602181106752868
[57,29] 11587509750093293685977273257864910446197178281349490568239024766
[57,30] 2036449116970959561139068618301963340904449137596095856266029636
[57,31] 321569932330205508193465115790173785406705729704486125391527060
[57,32] 44822968525671303121741500813807015775640659092819935969317464
[57,33] 5344471589861947983002289390668964737073739811894493949490241
[57,34] 509532872975529398791359659192874578762106702441769380929520
[57,35] 31069457101496476778732155997196478135525293914054788427682
[57,36] -707654578661535691508690882721753168891168260817136950316
[57,37] -554933397200362206132861363759447870466086659808566738823
[57,38] -98646985249792083790865514486727090719266225994303831948
[57,39] -12056760657415849579893702276828337953632887046195274796
[57,40] -1139183367094374882228775435465361691214468141670294064
[57,41] -84429867142447248370139822610787915444174861168049403
[57,42] -4697236186034972356833583987219763908594341609732640
[57,43] -162271958632492976017298589593406017535325622763006
[57,44] 850052724490298676264264560887739041891971528780
[57,45] 591621125110902497352769047404117565946202330567
[57,46] 47493613977687745651227879735142926483814330284
[57,47] 2301903063580374470349374976688791327447997932
[57,48] 72456998465403411735906644405866173519677176
[57,49] 1241360666676147804842486292265304877029463
[57,50] -3352650105695160602175162199397942201400
[57,51] -704949872971870385405893120250137199440
[57,52] -13467368134157708983335920133580802328
[57,53] -29978445278119524247084228999439874
[57,54] 1265934268156359737357264304857704
[57,55] -2520473214599271677697510515460
[57,56] 821186288627192150521749600
[57,57] -27801995059112496751446
[56,0] -42266113625076645150268489228627973489056252849433280366924377516013521106
[56,1] -552194610118845522810563175644069803913567534306170733121543658511807292000
[56,2] -3264599265865241987370798444743503680542334887381523886059536519490976599524
[56,3] -11871795822604386061701916712185921243103973402788715022529410082914402239804
[56,4] -30111086303798255623223349578084958943782804314407666289335658424762605396589
[56,5] -56898561412108247363114406819294134867052051243245701359625656631825821813464
[56,6] -83111902743072600309668821676046129322050365008771618978928757119930801750964
[56,7] -95508381940011668977226227443367271603613108748879073737983725270679005805096
[56,8] -86173686339440074200696728486798704699899232796057222718829385028616858562990
[56,9] -58854087160039902011173227693381615415533768060818746473621959585721395028096
[56,10] -26100285421126525624901339239676671790204475499619821392171482949902572701276
[56,11] -393572908802833647547361061384817461957425850469056054688466985693256904708
[56,12] 12691204764666253164422471274687118434599876461911167899943697051137310094185
[56,13] 14926168096382818114104419537870425432601220044511487812767219662234977886128
[56,14] 11464889868403408862645576462726092405563091153698941841359123348718908531728
[56,15] 6840889366649295627862287408879447492764719575237090363415410037046598681732
[56,16] 3329710667959880370935819568631008373418518973594018270118387065672920910154
[56,17] 1338736391286151847246127726125906442203581241763272688647700813134790555224
[56,18] 439933523317785199339828349953426085236951881323436307363396079964804766896
[56,19] 113002986914473228735615636083305952376763991459877219561807661808340092828
[56,20] 19493044554883666368635765969658596448358484152114569595316653145410370037
[56,21] 428497373426043330052801815057267761048083798454773406201154642488095800
[56,22] -1161875283334761188313379192763296115571081852598309892501514828778780212
[56,23] -486235259738507566117469352606391467257183223561239377507115295735319852
[56,24] -108259807529620394837691609275480164866128469375639340638348345285652362
[56,25] -8000611709711938166573940555696569326092336706518611063349409288582992
[56,26] 4556248648513133975162776310155669965022993935048916365970353474173320
[56,27] 2458224361360602800868672639338300320925521034310059312354773485767604
[56,28] 731426635991936581767748655161070960770932593003969183758221891527577
[56,29] 157350796016813539387379498492793280473638913759945020655685693122152
[56,30] 25422221141416104107791461036462926069272160136880617464254272000864
[56,31] 2893390785961852715303341103384739324178539364063804645012454248044
[56,32] 152831313792786812621714234955899674848805928387823048493479427249
[56,33] -21873942957299052770799456406651253894565623702329090026574282968
[56,34] -7286288128528303245341590133353324568404603280798735883606488664
[56,35] -1090779285946865810795048335163948902804516653535611639132671380
[56,36] -99058864201438022149347720605549917391484987176645239030404813
[56,37] -3669279001687078256771515812153115148145631986301284918564528
[56,38] 450530407543037943811630270616548829588639927674875104451264
[56,39] 95802359477105026231444501172446472147672767826668523398056
[56,40] 8997690843102471348109132764040397940291203537836388266332
[56,41] 471438576739268309440922568844756409005118895137056225256
[56,42] 8608063572696824981089544245684021418962280803290778236
[56,43] -244397605009225606357016678960405158493009722449755556
[56,44] 58704825681965815750668216058550468333929415103112215
[56,45] 14035031638246293724765702892735747251998179689703712
[56,46] 1336518045174257127265881318806336999219129043768348
[56,47] 77745619927106023023062254389682413710296861505876
[56,48] 3087690872990744419417750302870477276490075377771
[56,49] 92816839526933208895177912611483541213321401072
[56,50] 2533567320894112529375247315003503336458551220
[56,51] 66738684022423463620469212518270127494044604
[56,52] 1279499101715346321754247843853878276015673
[56,53] 12902386184586873372978572925772740806200
[56,54] 92492645012112022349059266745280104332
[56,55] 219719391741826261571122369919443704
[56,56] 64761015281447181258493191298648
[55,0] 92902659286031603456386861460192305519024735838297732274547594430963363262456
[55,1] 428454248989345055302471320727305970429198700910928418260865291899454869540764
[55,2] 3125542456697896134019990460222493106627000609670193029190762742833641436310584
[55,3] 23538583702793736502069769739504929808816090539430214218494097127822106963454336
[55,4] 107524112150656530683379539152946124633282986647666788645854181777522854723968176
[55,5] 321595797223499127486652833897063939543853835662138821461818609482049565554072512
[55,6] 690516318408168682285073989846782174848812443834836336060934347428190372822997672
[55,7] 1129597407251928700275000631239685918569428554377569716264744677315303762572975476
[55,8] 1461670868480846386885890775786482440383935837720655594768193658402094548983299728
[55,9] 1531553465774061885356114269697712034793103298521469083464258515189064463172927512
[55,10] 1316747369307766133113389486635415654805492721983358177010511654853049289940007784
[55,11] 932417923573134187182683045286105393254687835159476228762787437571959811619640220
[55,12] 539362318829786917710851576319514277925079335095454915509594423437400859821051520
[55,13] 247068722326177804266200032478911420763277307451160659229301033238557645285943944
[55,14] 81192577435052090408871976166861627066041890125683875667286529778019766473872800
[55,15] 10956896595010636681122970743442487311019634358284523786759096239700285613445102
[55,16] -7988213175950321674136878972439240002316873130000496397063503464891500606234720
[55,17] -7840915701122143064223423940197131748639010006771781307159629974492144751133102
[55,18] -4138688863300277630488089659133957451359024504449418543419357547117895656658668
[55,19] -1588450164615077674774157190192517385312712135811394019479478846732982555450019
[55,20] -462678503294625859874009763676144414905273538408818173758581463401710965924188
[55,21] -96426612615913444253441816797428087671817007933017740991195142752641589151608
[55,22] -9680459539971086835044199146573947822778653917799838646077142806110154593552
[55,23] 2452807096813574214105439812939969172094052386209367001530465133865267201329
[55,24] 1658984642240476466281388724769138622897308469726780971996180953259298474232
[55,25] 531508910853605948489256555688539785425699495842612343937870443140156372662
[55,26] 120479847799730967927520961681545357954799530292882827165154444801332368276
[55,27] 20384221479508010902751307655518761106313341147171737539560533549991865449
[55,28] 2431457487334320322967418334595790064627087721650652975860245302945299780
[55,29] 138420816707589870087476693869140893369664409731430380809914302429063216
[55,30] -18625172455718140801592038491103403932141007291201595374232509795433864
[55,31] -6805798194189804358641084144192425490502016657549562799620472093149931
[55,32] -1122910185997296986583393059724937745302968236451869261178253258307136
[55,33] -122357472970785875531024131554529310716097029402548724488056274314568
[55,34] -8274413770956561889992662245771232049518718851735245811809846549344
[55,35] -26644891358467926812347469310139323785434212819985959569853493230
[55,36] 92296357945058677557376215147604737657913667151327263779143372264
[55,37] 17423940235714070888828476853057259814672343771945152215037316456
[55,38] 2151513181884088977473751261461064423681604347817566859378801800
[55,39] 187563390573681129058681556469829242395111455717883302937949450
[55,40] 8530730957760040172676977823407442569987845000881801181988032
[55,41] -511928355093930926722941245536853203647516566783162039860026
[55,42] -149663317159164544895364042760628083940997638770137707122884
[55,43] -16271140053024934706220070678290877097340182563802132905371
[55,44] -1061932300774324805800145084363937973794744058006271989548
[55,45] -35597774676505017379213289622283703052226729758708193188
[55,46] 707416005604541841390912493590304166281078852511467136
[55,47] 171806221222238115511380351082045961181589121084661285
[55,48] 11470478414428909596925718506097882313375299036505288
[55,49] 455808301099671049600288119723900799135314361078458
[55,50] 11077447103710892396265927174581518399688229720660
[55,51] 129269123518251594789131020892678313985000350429
[55,52] -484942089546980615695311541229593433833295572
[55,53] -26055193494996407103253685378575678435311660
[55,54] -108710504796878313844612397498295959299368
[55,55] -143872465780911814275912269107761662941
[54,0] 56063005290459245483560495878526649811697785592118948289355718252306919206736727548
[54,1] 486524393386415505014285580071862174776282097530215242020096380519536441986540777856
[54,2] 2061250850228941385222630107238518301704979206462528662976509792107865717250954361706
[54,3] 5668398118849916134778174683030159321665104670726259028773568800578527079040032607620
[54,4] 11332187105399380215028492738436718734543135130492885383887022866997552231601864911076
[54,5] 17452853865732062150407716042377420225665870814256031514273139734059699239716402888316
[54,6] 21364877297574669080839683333757279516998775961252106040173831777527597323510345726376
[54,7] 21078652890505121825774171410832117829530004069164231933204035248863499000733733000880
[54,8] 16715848657301066848837839619109054038610275275071791535536379157147166502698829866236
[54,9] 10351163283538162627786237243998010825866856805283266289926547250639074047796973901068
[54,10] 4514794594313618948326211509883775503899083014034053455593671118319240286465306761317
[54,11] 728842597629842568015987546014312744608484631680364162088301895858866990591017739052
[54,12] -898408255354623880450923606740648862970756477449440609783161005985243609337496850408
[54,13] -1118717156723230700598770527709551159374277602727659704917680180237109789866854086140
[54,14] -778382091329265148461452873241003681334715644745076452010788480632488798679043033193
[54,15] -399105061177833959168946181336061274711580617383923852100814312363044687443328047132
[54,16] -158671318607189102077203260446815156400244396043375809218160460567634794263285478204
[54,17] -47859915734250861293997781655297181773406754488686241736581634972401133671795225048
[54,18] -9444422904629439086010168229859916769478263863818860350532250385755228472838734477
[54,19] -96854142157052212895772349954703183967679746444249387998680244682570659470942764
[54,20] 881298878807247542777934863085564665068028559016352228910717415674135472943680752
[54,21] 457294428168902491515999154413189428189511888815869116784809764649741137929865084
[54,22] 151670670302830598713180280986262453350410694715555590692404064498426926601560028
[54,23] 37815512677481798611029140928392328569065701599246037019859887706285955846975108
[54,24] 7249160248000694198557336550061854402591970417156654163583354942286813793822768
[54,25] 1012325229315599463995610617005185700589388681086126991856445656345030953921972
[54,26] 77093355368395414484711320382934077813291932728461265024112089733274368233513
[54,27] -6355725284194130364087564430403146937831948603731641872489153103504712175964
[54,28] -3463996256872601389925163386404913764762721412453737026885803817873553017680
[54,29] -683203355370603688389383667536967373284929163640204192544626461429312264768
[54,30] -85340210212813957422641390728645204724527182515377898364441476636587611847
[54,31] -6198507797087560919321305637034359861714389956111312576615816213328415364
[54,32] 62592817015509020276505911950289757366803284997554434021864717850819920
[54,33] 93067238532376341379346937826146505156860075240007425815236846551672492
[54,34] 15466777167281915869087984350966310109988373973209642190518311437349810
[54,35] 1602560456714725500590156395985265815116563154070533810604477569579884
