[42,0] 1
[41,0] 721713304330596696
[41,1] 6078540803237595862
[41,2] 13120553995678128532
[41,3] -13477409353666987474
[41,4] -104312449068029117352
[41,5] -179972693227057891030
[41,6] -98941786835197599590
[41,7] 110924979970357505993
[41,8] 229975480224524265400
[41,9] 141883916187909509541
[41,10] -19809270257119579632
[41,11] -85134835668410324808
[41,12] -47747078871545689712
[41,13] 1237654208593671472
[41,14] 14317705516876673670
[41,15] 6272801062899913527
[41,16] -429241169802403096
[41,17] -1300037366665966721
[41,18] -363697179953533868
[41,19] 71666505155875118
[41,20] 63755790933102152
[41,21] 7824631286412086
[41,22] -4349698505739952
[41,23] -1524602851389668
[41,24] 52343509602720
[41,25] 109763068610408
[41,26] 12852459206308
[41,27] -4068896616654
[41,28] -1070009378192
[41,29] 55624043918
[41,30] 43777082438
[41,31] 1791391803
[41,32] -1085554704
[41,33] -110031577
[41,34] 16640588
[41,35] 2681482
[41,36] -146616
[41,37] -36982
[41,38] 574
[41,39] 287
[41,41] -1
[40,0] 157887971732265324695444998458455220
[40,1] 1909515464133516566464448418046524536
[40,2] 11207475190405218741470564346142302529
[40,3] 42527893102488612205598274581103179808
[40,4] 117269362436465714038466317750695084860
[40,5] 250412314518253517753926995711842466108
[40,6] 430900925824109290591455920839706789681
[40,7] 613928327176576474850135601460398806496
[40,8] 738471910404905943164359785685177038056
[40,9] 760912581342908947407646014521281440528
[40,10] 679120549519084203864263850475174798153
[40,11] 529572974504409815589450791441184543984
[40,12] 363262702231663141480989508683714417380
[40,13] 220370068994403484075325156387775437684
[40,14] 118723345298589535343094867252625487989
[40,15] 56985784862132606142048770225821771232
[40,16] 24427560588935031122845651741343696712
[40,17] 9366920085214291824558594870438087216
[40,18] 3216246364702687649628463426625633547
[40,19] 989238066298898801269724631030641304
[40,20] 272492125452538363191711062677406200
[40,21] 67166245744673412406832281750135924
[40,22] 14793347959990869553916521364527721
[40,23] 2905293048164132706060005676687764
[40,24] 507341672065234445532049914929706
[40,25] 78492564984942336311546530870216
[40,26] 10710320985716690371100002825911
[40,27] 1281671590570966018126277186960
[40,28] 133577085972218754193177359864
[40,29] 12020918202443323049522127256
[40,30] 924185995876345608161333656
[40,31] 59893845931845786589693332
[40,32] 3216638851147323488707858
[40,33] 140024180873388026152288
[40,34] 4796870623569734321856
[40,35] 124150403575255341240
[40,36] 2288300808613305524
[40,37] 27415202173267880
[40,38] 182825535282002
[40,39] 500437489220
[40,40] 258193810
[39,0] 21146544739714788696609484199064211704
[39,1] 226318859500343613008605223301187516856
[39,2] 1142213367846814268542161420673793587876
[39,3] 3611023388588077784954174003637951945514
[39,4] 8005199727565319638257939269968339897576
[39,5] 13194575088564425501369553210750012092686
[39,6] 16742461583360226522235152638951657928534
[39,7] 16791170402561677720458753247392847545413
[39,8] 13811785406194466822876143719005994299098
[39,9] 10161015412039871091045461023575504490308
[39,10] 7910532992254876651609816756416008618824
[39,11] 7322416676392793819022925167666422612311
[39,12] 7269861577703483368708853488771706964132
[39,13] 6654531787103518053118725933983154905774
[39,14] 5250885983466532593071577595658040067826
[39,15] 3521390175155114884582434882246022373425
[39,16] 2013082338487770925826586425901290220106
[39,17] 987258177760391769593165051862771967166
[39,18] 417687613973711223532249472402104945788
[39,19] 153027161687775766156777661937791117049
[39,20] 48633076252732855768736734915129425808
[39,21] 13400649873982258698591048927520168602
[39,22] 3191569679637463480824609865349329208
[39,23] 652681915841396689516602980315380838
[39,24] 113227671128039349744116012826417716
[39,25] 16290645864746626236710959535642190
[39,26] 1853334858439147404716302361207692
[39,27] 145798302045986706681690090745298
[39,28] 2972845316507207223381315190122
[39,29] -1329508438602886126764650885699
[39,30] -272930191244627861468973933306
[39,31] -32450015865260775313341248026
[39,32] -2742892867272138569317280464
[39,33] -168739613288715085379048251
[39,34] -7199784083044368199078196
[39,35] -179108160469618034948428
[39,36] -552299883211989614590
[39,37] 105405322198307091849
[39,38] 2156978360512562286
[39,39] -5780055435784974
[38,0] -15432995294273041083205741658877165910606
[38,1] -173566759048708426239387963819756413857304
[38,2] -927769403325309999883455397698816761145240
[38,3] -3134584025934948478755309812304528568157284
[38,4] -7501466605972481688703622965610663500792468
[38,5] -13487104344270145264995787858438547560164388
[38,6] -18819357671089072379980502052630772107325118
[38,7] -20688819174171846233979680601724853984460938
[38,8] -17875800297767239438393109012032713699747935
[38,9] -11752489971397831506817836628280249137566182
[38,10] -5179829455402535690059460938298805029806470
[38,11] -484258990642052031331975010849353418565176
[38,12] 1668635600456025340801893073182928075994639
[38,13] 1954422741853396687641188098373734543359784
[38,14] 1420168746781784109074700357200326349451770
[38,15] 797874870875888605710853950247857283458250
[38,16] 370932821784528892609467598886231200765671
[38,17] 147659637118051583253030014571987056236358
[38,18] 51500953170989954484512850786786162593818
[38,19] 16015101735054565508461999750536379870692
[38,20] 4491413852525190232720090571999026681273
[38,21] 1138617696955924820886163431928354301260
[38,22] 258356716809497617569941726435995173370
[38,23] 51253120980029987548142510620747854884
[38,24] 8545719433801597607895576782630601647
[38,25] 1117106243161777628312765403144671772
[38,26] 95962362473532925587133205687622900
[38,27] 777410677966573478252150146850980
[38,28] -1342139349445375952313361054533813
[38,29] -237860543649035557446035046151392
[38,30] -19666351416824034770775425594190
[38,31] -82577069362954001982284172898
[38,32] 190016507664707340576394835250
[38,33] 25229765029937458099064794030
[38,34] 1755937663634432222413469768
[38,35] 71349867701062228094409076
[38,36] 1691144002154033044698115
[38,37] 34291564637194184194536
[38,38] 925348921515543402046
[37,0] 25948198448333291096244519346727586044568
[37,1] 1458647721086042545848889229959479427849804
[37,2] 11193325022738972722625267490861962139880812
[37,3] 41489611864748987111957035931336571468206806
[37,4] 92172288200028881693276017238836104619043568
[37,5] 127008500879252545200977042080381438235917074
[37,6] 87335540435047425895746912891776260485311002
[37,7] -47522140651045663170766616838438815092429501
[37,8] -218355972948409763322629441416911892562754798
[37,9] -324868501484225194005504300567804342386269518
[37,10] -310699942641161051290481774336691018493423438
[37,11] -203654116418271672407730410182210319314582864
[37,12] -78303867391692104876576182058963261745124404
[37,13] 7184956223442486336007048170727205305132683
[37,14] 39716814035485262292198561750963316661508174
