[42,0] 1
[29,26] -349210738419169207235216
[29,29] 3337722863614015706451
[28,1] -1486868303222656250
[28,4] -1832563031673192089843750
[28,7] -3809699868380733836192968750
[28,10] 18628414129185658812802587500
[28,13] -3944375572999808230838507500
[28,16] 7403732781603491454886515200
[28,19] 1692665271971520162492007460
[28,22] 74065724296588743717337228
[28,25] -3725935453988979441842826
[28,28] -286841496562848746242966
[27,3] -2646969577896239013671875
[27,6] 3848503816683748807089843750
[27,9] -58824803221074356636180781250
[27,12] 46499343486889368846214843750
[27,15] -37031563833847154043879186752
[27,18] -6867444367882132329183764750
[27,21] 350020173221198760964522195
[27,24] 103899290770986144562021440
[27,27] 5049403411372282209174064
[26,2] -28968205283691406250000
[26,5] -1903891343409128245312500000
[26,8] 125039032944699703553672656250
[26,11] -243055177332315673133827812500
[26,14] 185093319540087286372162880000
[26,17] 13225182109067133060493191220
[26,20] -8395591384017607992960351852
[26,23] -1216577891523196295125145168
[26,26] -50608197846221516769586908
[25,1] -102852750396728515625
[25,4] 402553315786360895996093750
[25,7] -171151523993491323106982421875
[25,10] 831723383126848878357398437500
[25,13] -868720429521995812426845212500
[25,16] 66125910545335665302465956100
[25,19] 76324718622808993443115018610
[25,22] 9031649266927698167368463360
[25,25] 287202659482268026379299515
[24,3] -52822848836514770507812500
[24,6] 143265918773476595913818359375
[24,9] -2010571283999104007085371093750
[24,12] 3411329403785184109435281562500
[24,15] -858430545985266541147970593750
[24,18] -455503949349400290700844104797
[24,21] -42860046844584736588919568700
[24,24] -182159962768791510101212900
[23,2] -1519281963055419921875000
[23,5] -64571198946200725476074218750
[23,8] 3283721421399541788047851562500
[23,11] -10454748078504179513915356250000
[23,14] 5289578974911000507787523312500
[23,17] 1908117965570224836077875465250
[23,20] 89243263705307205720788301880
[23,23] -13753175713729501077608525592
[22,1] -4444892730712890625000
[22,4] 9351239245260853881835937500
[22,7] -3382269418891290348071289062500
[22,10] 24043995109055111382281015625000
[22,13] -22951779915450252348500326562500
[22,16] -5247244615011004995600219907500
[22,19] 446216318526536028603941509400
[22,22] 151264162696202872054373072360
[21,3] -237287196219097137451171875
[21,6] 2147603311285725838806152343750
[21,9] -40711228245074861161665527343750
[21,12] 74548919608480660841738183593750
[21,15] 5469065206581230640070659296875
[21,18] -5357505855573092073614946087500
[21,21] -939664989895023657332122366732
[20,2] -29985357616806030273437500
[20,5] -843771716107841616821289062500
[20,8] 48238140230773709958886718750000
[20,11] -181845865802261383329068164062500
[20,14] 28931923553354978014584854687500
[20,17] 28223903959149056773026448000000
[20,20] 3781604067405071801359326809000
[19,1] -127024121284484863281250
[19,4] 109998498422632827758789062500
[19,7] -35641730266728965252685546875000
[19,10] 325838553870401579860356445312500
[19,13] -188531867030100763113835488281250
[19,16] -95045147775249710556651966250000
[19,19] -8595734821080938173505328495000
[18,3] 443848370182991027832031250
[18,6] 15199067727858027755737304687500
[18,9] -415153901072577000903259277343750
[18,12] 606451913663931636573885986328125
[18,15] 202928302287082313597698125000000
[18,18] -2846249418262367345331451562500
[17,2] -285333237171173095703125000
[17,5] -5344937387837015342712402343750
[17,8] 355125044113845404171752929687500
[17,11] -1284167019691655239718695068359375
[17,14] -181930442089305636808731738281250
[17,17] 112188538860260947804413873046875
[16,1] -2471209764480590820312500
[16,4] 1095915562179555892944335937500
[16,7] -174365120565756826705932617187500
[16,10] 1839412413817250171650695800781250
[16,13] -426282639671837411175800781250000
[16,16] -494220682092006999702997148437500
[15,3] -29782255128681659698486328125
[15,6] 37975144244733241081237792968750
[15,9] -1698984379240889500087738037109375
[15,12] 2018626419004902151173339843750000
[15,15] 1232764504729561086224136718750000
[14,2] -870496970415115356445312500
[14,5] -17011615106782341003417968750000
[14,8] 896315241671985851287841796875000
[14,11] -3925908897211639418302917480468750
[14,14] -1750741556169731117205603027343750
[13,1] -32982006669044494628906250
[13,4] 5648577712358236312866210937500
[13,7] -180283611277339465618133544921875
[13,10] 4132812134787240931358337402343750
[13,13] 509296091249697220832977294921875
[12,3] -476410936176776885986328125000
[12,6] -854111186361968517303466796875
[12,9] -1654174900640253454208374023437500
[12,12] 3421619242829284826705932617187500
[11,2] 7302962243556976318359375000
[11,5] -54752434797705709934234619140625
[11,8] -1056449405896527647972106933593750
[11,11] -7610059687002466990852355957031250
[10,1] -297836959362030029296875000
[10,4] 5054652614742517471313476562500
[10,7] 1354765256429544091224670410156250
[10,10] 7486781417628573012351989746093750
[9,3] -2018845597282052040100097656250
[9,6] -428008393951207399368286132812500
[9,9] -2932400866347151517868041992187500
[8,2] 73632551357150077819824218750
[8,5] 49642291535064578056335449218750
[8,8] -403350043550232052803039550781250
[7,1] -1742155291140079498291015625
[7,4] -822170143947005271911621093750
[7,7] 294241781714782118797302246093750
[6,3] -1339139882475137710571289062500
[6,6] 116541337568312883377075195312500
[5,2] 202376395463943481445312500000
[5,5] -42165626981295645236968994140625
[4,1] -5966285243630409240722656250
[4,4] -1100230729207396507263183593750
[3,3] 626459950581192970275878906250
[2,2] 59662852436304092407226562500
[1,1] -9094947017729282379150390625
