[42,0] 1
[34,16] 671119881034547745192662485198771034413815867711223526039532365621905800352429310467923911507122075252474184732133644460027
[34,19] -6459680207457236397297038904800964223023379548667498963043528287459411938735052998365945690582454700853307074169209280
[34,22] 96023665935800298672684163500628910951423899216239705555752056960570384640279991457369939722574864522534149431664
[34,25] 210850153620632245415112383353401848820331776880530218576792046286665681751159141451122751454061375357106656
[34,28] 6750462961411431588481008055749592238419354552069968652921232145400875451669016187295227552754860860
[34,31] 1277566491046120710647550029189162070180781180647596577295758027815147632234626248757884160
[34,34] 300398558182299130000118138127022330040989625509743314587638982662575698219184
[33,0] 133002412319271381265944337331685110008954512295369649159848043814279930824181080548748590330739586968417743517326567212656479583600640000000000
[33,3] 23759411848393427235238557911025233015392223750305110757749836136053149602668315112481224877811802086165875128639806085114358296383324160000000
[33,6] 42628446857463944964974071012242994736293343736345400731361355216444059364044660021309554994369364120918166184934158455657929092084531200000
[33,9] -58015274970178014532993830810154610647063003406525317662729637390220555187441000094754710410849487786951791073449857464082830215225241964
[33,12] 1313170773532774072000793093232804984379016365117189940601466715253553246827620907248251700060761585887476550279686221732174800416000
[33,15] 805336830731686828069174896841929579751797117668233208449265843531922708530027380624360946103531736516956204060232285647900355680
[33,18] 21885723424690046853618859527550460105357707424314682746625656041466733910362989451756056544935684836162262689286734055567040
[33,21] -47519435093093447183419296892261548878775859300149517108932935696728153374095938659843338096063963265659154322246055432
[33,24] 68881489004006730341228826712248030389526079929884598172151091564377228437725906223329041724172434216851238189152
[33,27] -224780755391816373430746288559293648092403042029729739561171412341240946339507934948362352825580004650954236
[33,30] 390961941939226573343997743722335706141638104097953177228183585072220317301947372087934421288136688
[33,33] -715340813307032709511630289331729310495078320038608536824645709250012982435956369277042
[32,2] 4039571655492104675315525363484787449369420076912292723106876513479635901309430736145024714176697618715543372920835478543934053965434034585600000000
[32,5] -6250254210559178341804162439502773268546948244433619385920708215487296413390782714116123108056105767532836954515621122911190786075212644352000000
[32,8] 4535081645872934561744731016863112635283988773666914700690776733153486914439629654331596522876307325071838898130298271035858140270125367808000
[32,11] -1198431857608517493537094786008514486492654829255797821334535373859204970735436736431183811466050991901423363184405489642014446725010444960
[32,14] 636324769092664856587508939183584790698846371114866211491465468349860387161506947040552965682962675538195850011705627072202284633071640
[32,17] 41043587624787199385133269655339052798215730351237151792284818412864361484148662475499964999862535589816548893486220987782163407200
[32,20] 296006283079991317461592172429066956794223100482683006504975346012725199260571314386938167710045880159061521809153458751732576
[32,23] -441504469015358978112995273739752597464566455874692336946422763614722586752523924628102402243151541016321829885978120896
[32,26] 527089829341137385082218702798752423543177586639346203134967930987214271945978605954825164645518145376834736106055
[32,29] 10891148882234516803770826350001404286332273796581236372058565574716694166280082661794075107067778499718592
[32,32] 332734565638407080771132176601234437972236743815654245578951718502381494654846629382923718085680
[31,1] 210764409482277858609590385169606890754250563464424611948234539454307379850338601160788104702742452203546146153268595123471261202184490975232000000000000
[31,4] -623149961134974884995415939717863003032940462545215088209038969029829287236877491144345732706475137707604093529949184725986886755956877059686400000000
[31,7] 407359953945803701995717121436971365459508547491357450459655578691046917373928735345252887190384379660469277607738512262647878224873524498268160000
[31,10] -131782759673894102096908841649157937623771299939631764377518730078798528888038465117510924822672975091464846867635936485272112204923616242444800
[31,13] -23703729573415373640242976168963249374368400403560823297476727773085142318819145942363316190058046138237662916457216120877456158560088959200
[31,16] 6726277664090348574522859062823092279374051954998972888411285640448652654198823321012661714647375577158136104356057211869081119834927600
[31,19] 201136518182277123116528906542517686688693030158017651369256987278566249677214816065771313255832014408218208113644319849028819189688
[31,22] 168349740700922618444182050090188487330264192263850614304961083463467802028266408220785168263525026043450074266932513821269184
[31,25] -445428697226761812870468048826084309566238057805724306727538712346491679933246562063743243293284060899733756000284736136
[31,28] 779562744471290066823584313922668093199829479357533631338193060034779081079397806738221058112603541359270091392
[31,31] -20377868812642323931168353565477668107738378292024635663675200148661480147429755966593773823740523752024
[30,0] 7403198806377440745050959355274171078908418984311739216197803673994210555143959441700281088787436683377354442749326370797169503583143983776268288000000000000
[30,3] -12898390649421996371808398197740327985550204928519853411825446811018059108177774814281047098254220226057355098262431444090839158992250108137963520000000000
[30,6] 14751739410419401424323051771292549565132646266535819947671990629236054510046007957861496463125737572189333216113834106914661471546397845849374720000000
[30,9] -3516223664471291961654012601771605455789650383285954722778554220847008627068163651551142455677940357768771025456362409370140053437357838912716800000
[30,12] 725913247057807310516908492656471341139942890612331999669559325265423785513163872835351985399852874243535777943804023674142042419551038452737001
[30,15] -162562764615109802221537344992889141804062245529128851411450146840955366606866240757350167694208514177713659619845272471016155136149927200000
[30,18] 33127648935484298607671866269088412720763469939162223171374345782671769125712421476116595777571329480358291224513453160095607339025675520
[30,21] 64592533695359311382527829490123401509970338326391796586067017477251429460333365515709788677091124671624335140723078872450787723200
[30,24] 177947313705274083814581471641905039557411088317452715102322766269865667662907584882500801106153467314508510787531683680580512
[30,27] -15518922457336557195378221967711412531169935535933342247721372877307067572843732479570467896887746306531872720581488352
[30,30] 115832437932349660840608304181790504774483357389284926281572228031666584803729971742523134267076196008700672112
[29,2] -179335272100191828622714768555978042974327105316130780281857157006708628060862906628189142629102866692540915572883425579457659928819938590336221184000000000000
[29,5] 143871821713577827802049117730028436975330710618032752755335046107435767390025445235059925293487949747835120472385516857171563410228360766773474099200000000
[29,8] -153425096874491506545963561314440137641598438850319820016392856429546173656525709680823348549711015930533792857923305572385101839481650381972307968000000
[29,11] 52924193215920583772811334363230968032744999460598103092775158808148411630357948057060465091549781985899771039726799412803672534852392225847608320000
[29,14] -10273560958259819446836537491288735521107160851241816230696384888729139870745147797515673010033414280793026337714021290388674956515158893379314000
[29,17] 963138251071311557550339291043221773167147432992645701848920524138957249897114296745298200914732685110951125032206863411839489363672962553910
[29,20] 18004961965096300639499806805765977809921746309591147108638223282696419506608613964921740204289246469592368909337729059225086738873648320
[29,23] -15240681725922967486177574769692372667544389332484212363438457291609626204857299382144588888670390252995839713834423261242346188504
[29,26] 8888142902498335809061542274186322816994636935858042829367767546770864567059633097930064865487811299553171570345935748608784
[29,29] -146433338165361158760953666250555307305749240232406224586499265498103844862057239819684888157969235616552990600041174
[28,1] 702131365695041139740806646764977374933195878453473665869156361244027012685074408845958384686661048032454629199286268808553694135318584547145154560000000000000000
[28,4] 2151330363910501393364838553562620438561596319981224603794585345931846038915902056961660451483517038956787900322222223081582595503841005294757452185600000000000
[28,7] -1502149323708772401863799759506184471879766046821369264198936367919702450404806698802273717541115323579425881553418876556285714712131661034863932211200000000
[28,10] 707167182256976528715026044913683776513276825786283668327963459150859839123985916452321557350088194064122638082193910630951472495616501520136611430400000
[28,13] -154917918942235640185407780422403756122380330074790221274932554072148691788002900822003225796476457463664771914699602081686983268699247690645868320000
[28,16] 14201660391366000150881456540275236448264248304574674008025719355036964773734842099633253696671977747710457596076946835014502946616967060892630200
[28,19] 402936122010978325614568469604066697233187277806928693082488003952132270884531541565098341852930262599792236604395219203382785997607637108960
[28,22] 2665995411158495224718341711942743991801234743795821014902083619143971383563021259905388690687100779403809097217259919710935667047612478
[28,25] -1416233227341720119829459247561738760310608161332661134708675777785628004778929532537084729804316193907757281676999348266270640576
[28,28] 73384890620508643630800316989919995570397434829009852838208527977638662389934161523009382903613209331886332846674186644784
[27,0] -408977513172356123167898233771914717430902298222005477827895131823496449483364238675598216180370868870393595642658240361685230544754043968474526515200000000000000000
[27,3] -13255257298558795701163677393910117513042474135772947975588657120074328903675928412084954638314511786274007304821315056983994438872522590893785204391936000000000000
[27,6] -818936460250899480857109141818468998072612314377238947793162284665135882448575414177008161467647958000051885661193236235416100195311232100214903930880000000000
[27,9] 2808119751074599437351402378485946535381607774465042572988190928548212240346009928929145794737357101746508428654268720524400189790933767298782404280320000000
[27,12] -1170896092036105806024987310353636695319357133827974755692055088226842489849303560699471866188743527281074559067336195790528872496121104792275394560000000
[27,15] 147412861542132707255854212574827390814737657461263554841559773130964319086729859136518217766255865659040347038831101914888988685402968138351702781998
[27,18] 1900602107278752360449295619985776662121982901993510594731219342632730467073192617821102948608224427931789491146054558204345635853803407269824000
[27,21] 71003555571716598841683466917095646157463680543324866122853698045878910657423978193822961084322082352261688319718410133962855507991226320320
[27,24] 37088427387837834620911595553732266875835349707727100012230375600178500086896208974584531590933092502315012847602586709327391277729440
[27,27] -16203747967546054106672332661786954638267628001953458909442137470535231199056935521402132275844658390351411466887550823915378436
[26,2] 23085742030431172510828690006620769901027065874370437182338521713719095567987050865912204178019637418106136314596386144185641992101112278181926083231744000000000000000
[26,5] 24917545624358130659948293469559743290790579446972439005668335421411662170488329031291485005289146813622645898378504254650230745167338833204707279765504000000000000
[26,8] 1743847104112957377586285883607090777161841359228892951426668185265466576169444798605407571878099515805637885867235792823247194719835529528656190976819200000000
[26,11] -4523827337958822069354932111226822379834686292009037267822172002988473732400537800243201262968824358871906802030748470418558155208547531839014510264320000000
[26,14] 1080985965051181936251842838114377023795091518714874390417505792769477447730903074597366223945091296151322087609573067274781758002278766151176109838080000
[26,17] -22237240371071182241942883127123967839356195212608267958565184403548877050355040582814876286267993847795991207067568444060897475711269158688142571280
[26,20] 1123887168775127534056134533896039297192787157569886692744631190076189494048104277826717893172164507811923598240179943610962340964019226758481648
[26,23] 1554058511067099571713172547195561853435164679689646936575412239103298614971497526548844031167994703732589120879175001202116991227554560832
[26,26] 1535213763755493117348867137349074220196087766048406001219891373987101117855306022518112023403999088918739474161408162782047538012592
[25,1] -17665601476595434188757543657398881620539116503013742888958982822870537044289332133389523504912023251844878842952493086802360530858837029426971775210618880000000000000000
[25,4] -54935580260061160705853649989511688917843238788764403421456582821865737490121331417822280196342835903190198521312978009121744164718982014666671930526924800000000000000
[25,7] -26691660094040934062693918870784689882300140030114777182983414295209992722040376605068223808735494034209941387900352664456230069244266433660986649581977600000000000
[25,10] -5270341210700424392032810039791151005395393781392036238398650273018328157880646317916346472128166219417911640632619278478212594895865337002937664143360000000000
[25,13] 3891782027160820366356962017558774764295667197111931502337704253478641106039351650198056964010290466677045620090342537421776534664052246015257551608217600000
[25,16] -332899881702519126803290775711690084421649681864882506617727857890385179250600337197955441430463231361119663072153925840347113724602950628918593570566400
[25,19] 12722682559420300768851790850073050623147084476790824698808962696522352403756105113628220175721893085561550434355528102589629635107936367439981847360
[25,22] -14384803591345790363970069370567699511073591816447890392974753648580071503605312406091907236677792994749372244585916389266740651639827950492640
[25,25] -39129498918812996453738872444459423287416796303543719821382920489724299980049987085253629303142822845216301640592105819872105166754805860
[24,0] 6015247232467169430169344393646957127075705573736684903100782503945168621130733188456570931411713162827732787776020800916915807467132160740613619800080384000000000000000000
[24,3] 34650059233147357706824366572058191808548886808681650447695207541535365273203946803877605213070057829560715719326446930992215170781392882063119708701327360000000000000000
[24,6] 79104554021472441590895510518398139371726878821225129819245142610620593184752746042432719918366063905308424326684659820410930178556112607868158168728076288000000000000
[24,9] 20515252990844820876116291767747456069399933312671289566545224466903893344488111828597032903453560469250654507726459756558384212818888155300653435264696320000000000
[24,12] 3705853772837903877918172584870955034812009525376720255122628785400695810615717512029740762663646508211181460752685007449148320336643963801737030512148480000000
[24,15] -1531682628485443823581700123508834966806672677945483304114412176575769483456862326541015961507673166298183383770767978756958039990067299169109555037798400000
[24,18] 90453324830101806425439535876114531139426059161064949510372724520449749944971352345978137852947154141428503661652205561076049110979243545262439119670203
[24,21] -604166479235256878069563159158280152473733604904488349499182184536546098905611257658805441948946213040333196996270101505040712033184334643151091200
[24,24] -449232111782853312612389499888534420947142976995493025547330963990877854496720991447209305757027095266207282816695012538814120897954453590400
[23,2] -1836986725326824818123647391363584538454845254208329729011041737917968114208990739440651865574125409798017111513713900922072260512678448179514840388206592000000000000000000
[23,5] -68587650941517952757491848232202237263385381063055344481846108135813498280926031737086947107322723511044190991848776448233118443927460257583905488675589324800000000000000
[23,8] -63587997058329514837943251330438747268331311640869225088063387114298525129320383669431700754230428918943049474045809880420440119160629835310096907436556288000000000000
[23,11] -7626107011301750475153015867923294238830390494468525059570785023033380836430530395458576707292349753925277503724061320965339540200559691756061923743052595200000000
[23,14] -1918351825498600391221585749655743195516283327346061296362574822625002127846527748518806657592472622543026847663974766989995250212804325331610796684214272000000
[23,17] 323222499820937852020327738653206506467896614347067702346698500570510027509352958316641578158129076757815126378863783632417725470162465626738961602750464000
[23,20] -5639317915855785307351650402454523995736007657362276699842731753998159399895015405947789106938236778625001917271486455987573136994291266929153953181120
[23,23] 6938146075160143387914630479619183735257234462061707819367182298079731018411446921516764139378386505146289587554881199107421364941403624862808408
[22,1] -5765007819177417668795198901163590533692915021332473282423196442599388373943405549032195503644124392452343394408013411946813889140682939738800313725458841600000000000000000000
[22,4] 22523103971849753778150163269490634684698030446425045548645016274622832960708705660100325559880076087852979498060207987105515627538283064531622370082270740480000000000000000
[22,7] 67389224435178434962217496158881273078082792190049833824763133861171838983383589908658083224752457978598985149154008517380841884519036598938088958885835571200000000000000
[22,10] 21550487009780949850190430693386282756561737226374243231434424101546288182372603854933726259390553599217836887028614238921677759101795761240417508616977776640000000000
[22,13] 1156653767581103127173325032182415173825049358322093309891203845086845783837359820653044165990821223671575247582100829672897331406697898787671514522268467200000000
[22,16] 353803475872825766569544016301950811319476377094627080142887027605133268231951161337860131057100801254358104513872026832403431381733878392519529590160097280000
[22,19] -20840384988373506510194159073695027945878340133280027781558356156195508677568528468409912354056878601004052737221099450106668986479027691683609112574745600
[22,22] 116180556630217760122831935210319827199042739352099044867725565967765996046894489568647267278317415703136388203916001615479006567676494997673952507360
[21,0] -745325081666369184088295249384580934096634151893932048322421509895242419323097939686424797947086944773411394276067671311880687092807013809413816920959877120000000000000000000000
[21,3] -1192496834559979590846477578793320235080334309496688571063307389195668286492836175256196588731060823974639025430739332907032216108072933163108603551931170816000000000000000000
[21,6] -16854468550699988250626293111752523919534040911638234733116955527508666505685489780476318562164859083999205674467998973635871724245971184907389602012027944960000000000000000
[21,9] -32521438748191577410782734570518294690785585352854956518381748113016984824391487633712057260236188910271670797355890944872572778336856153093364923755137073152000000000000
[21,12] -717513031280771648577475487289984188400615543165943794288289558436434396724063535734775523729152805054922600601364410075255923952460673221874117806160609280000000000
[21,15] -408139762245523865768157569805158496592835416380983832985442313727826298109547897658785326788454744560244158596594926147534462756320524559863938513234821120000000
[21,18] -18106700564816919913998740828405551893857517944554299815384367952410553118796879866944126724858833055337950069303121546884098971696048236986420361586278400000
[21,21] 559042076399916602895395379988977090088509492217055919401612757403776486194276388370943360971208394106358027899233926049871911272820787541392233979695768
[20,2] 3154209253800488445582286960015156570884493162741999604308091777601741475304392117785996629008277842662591127370734416844664652217054031772586609492176666624000000000000000000000
[20,5] -9004935145540398534263504650325875035994506753416733747426994079632593418336061329274197435384811025565255896798996025458897994585104681457480952219795718144000000000000000000
[20,8] 12885096347193887986385745107108664287618410173093863203562547963215237121239750404964154438538511433987827488935475274337465185476831983324778660847257072435200000000000000
[20,11] 7347670352525245647179832923356513224841087324527113487370966860444653727837661152552131844099401405499806764604250025922451743375706450989023175460513644544000000000000
[20,14] -606965584579111431771406871952546754432516327540142934550768925841858271970994820134027180200412130319358037672166149335500494721292445440233092459883868979200000000
[20,17] 46745599681614153699295987477947361092748599225622007192048790416484423801122475315442675683846325031450944175939543294493445068425965790675473106844254208000000
[20,20] 836477552849643383071319631981247452888402467581770242743956769425661439136886482197582003793427659563706970210102991424742019158884798684144540428442624000
[19,1] 627648233399940012606354583935197908316375295207933809495044911825735741744553372292096133598912674122307435383876904249644067674262101267813551502825147596800000000000000000000000
[19,4] 3358403330136654206817245694909251429155187696563635525857432503479731053571997960171247366460189879531652667083290633177459965903557086499639962356750378598400000000000000000000
[19,7] 1346723441009263369901494984557425679945324006593031880076921911017306296436479180987720841604116505591089473165007665925538955636034504607600695839626132193280000000000000000
[19,10] -5267495462702572634582526461172367385270113724668722408509380209200538414935718091770907325253905931622486744441874657848963757385300594779712954487617355776000000000000000
[19,13] -267951368210719369210898031083160679275406124499851744199134208875721036831165094525004314016771702326411989154762004190764063223534592412026281137953686159360000000000
[19,16] 43878664352311737566227141985378041518108003390104253843492434273099418706072116997419504962042748928083003123492781435957222044959857599109082182398561484800000000
[19,19] -810036003261521660356655765990674364620686440879409476279391185172608676592958874377853219572285111291013637157442432680433518323045062639700111487069061120000
[18,0] 118185441070586168507881710771335566877228827427217454566256543746112225079745381777183500365775351985568324643956320325072206805349281158262760421683556777984000000000000000000000000
[18,3] -1613048517409696712494120544462359235215286306640401557362883585400232490412468302472146526511389263349946179567619939703181369692465682898859772931347243335680000000000000000000000
[18,6] 697310887884202389958294811083318777588702701228858899928101306356476948230897765696802980914715129236828684406136687036788430136535496343963220368403636158464000000000000000000
[18,9] -493113456982671461348774927582065811566664623080970009385532353176100605497539369065003282335987629380640127012724935672535670185845714012549588927850594959360000000000000000
[18,12] 971862121387851991916537188190775649668432753707441614956737726774194040978311661143614304202821700405620485046491530097083091464515128475161532378816161251328000000000000
[18,15] -53718366006862175207246694119658153090265437594873460262839110064633572820831288707604508436381329215374049602989391420752543184034372775010791829231925985280000000000
[18,18] -1418723302062234787884716569656577491462526180749535427220520740785101795913632085956918810503083347119670191787350022528458269845390280125197902552991006720000000
[17,2] 234296190508522336847459523652689346090812277569479715072539978560165745293848254242352082779190792037427065200927985754783074772193755641031450644541117300736000000000000000000000000
[17,5] -847195124804200605947771861376171626479117535738568841631843042784695626511665541038280701261932188001099815780711829515419196804282127585065703019167766020096000000000000000000000
[17,8] 633598020366468187349580061013895545539550561075253042758638120385575088761356804025573454770837325130115430276288748397678816442012048701614322842651517255680000000000000000000
[17,11] -221586206935438542112921989432459009637881289183367969068643618475120879124675574795523733458587889761072526669416407046626209273845972832760209486647609052364800000000000000
[17,14] -30592018589635363739453958992094910124404083265607950158683993957071660109434803915378117132957018401689648118388119455435140929132244290594940158170959446016000000000000
[17,17] 1272955454410748444195412185412971942165421156710106964998006257189417047189535064346902947992779010333481836621211061193497518673639473383147259571240488140800000000
[16,1] 18311430779445071841100898762727719249608707614261755834158874588029862502782282165103640006933715876734528254107010278830089059562793395245790155256310949478400000000000000000000000000
[16,4] -12526733136767185365085855229499654919305349760294565651319650686528705906540777282826990603537036033917243540447735943289152656726860730314932746532203947622400000000000000000000000
[16,7] 265846600167506925884617564451010712831502006058230265590650335287722149319735061489896515028108919406529638285998297353371353105768821006616141244706884000153600000000000000000000
[16,10] -190541064644538132370543609547926844596060364599890544000863990169623482323173344672079923392506986407588417897660872877441903500716483641366748055245656550277120000000000000000
[16,13] 46224370016098933509400934847767473002836394982646890610729111920790249797222899621407903793877424265280838616727702807079672289343516705518977552542165106688000000000000000
[16,16] -578698207469669069539791541967038709462799294101313811118130417713593597086003148755620014270550907377372127156654425251733205312116225585045065469312693698560000000000
[15,0] -3082062007192782008280944967281278102616689073232507049264072220285675858240547927379325252761233252844583691224323843541498844769458131495135408881808116285440000000000000000000000000000
[15,3] 59464670461166242992397890362689527607961999008190749673128966594659762140449294798956628449749808920772190493617825022248978069616801337952296199795091359924224000000000000000000000000
[15,6] -135656957376158078653307842272726516716790999275120456362598955546635014563097377201766151732659174063700846781939954864568363189174823082073269534358904651120640000000000000000000000
[15,9] 66942718220105209682820762132068220201520752959181216043833766933379730282509188451558325691884051146819036005259039274683143964989747562912889976551872107905024000000000000000000
[15,12] -9244936714085762626780644915170442277461161868064287198174017970718740804783207104078790914984803693188432328137561603386251421224493121390738957805402718208000000000000000000
[15,15] -66333254438141667694539227972765380856874961810363291225500125141999612909740024970436197144100539189679097756891805793219666143744799316364178128123694415872000000000000
[14,2] -1035133171415265086712663188222504993032861332714477669044290718357822194212703656418018087193979627947190714741624991887453651429438727855164525576702060920832000000000000000000000000000
[14,5] -1939878598296602088142405854736554754382569468316573357589777872321182629384431742006343526791562872599022532308688536304608070719300625991484497458862011449344000000000000000000000000
[14,8] 11766095234310803315674544017907799461984145350515096612378207557232826079624699937218426379101511013863059082070799846995165937712292470627486392531860569718784000000000000000000000
[14,11] -6668011198410601721793557433206958294666470208070337380259580254567789074974816752657647257752552241718994640483708033415236487093803090532136685435990539501568000000000000000000
[14,14] 813032367801818695196839486243037350475306936914771700909722886368064805506786250582396145951126786605123135341629226842616464607977436191605407172014227272499200000000000000
[13,1] -1894124476110031631302329366859580341213186378380802502485594570488375324165314329143705536273932282115622529713261747184504321114506251969683980837462435409428480000000000000000000000000000
[13,4] 5110596313948647799778503204023263009569670253344943847322737244268970092858884383888250064029484524086445972151120952115993783924869030082217450880796250970521600000000000000000000000000
[13,7] -6538891983184965911166065559254494791955378805579800975270630324404725658440893353442783850340704309250771334156575161405845121793123302494143503220923211920179200000000000000000000000
[13,10] 3220028789160108789138101646308663036930732807959982757536862253060115657969640217322606471421543646030973312261181917057407453201219454730009324161280746559897600000000000000000000
[13,13] -570426932559454115909426982150892835209606910513892191427210623617992449088602446879590629465358384383663605019824573299683344566522023888525397523427020316344320000000000000000
[12,0] 165424342546351548410634265568460537698073478991728810976958169744650905626679598742422975221246999281855364097054535324634104803358708735079110314911778157363200000000000000000000000000000000
[12,3] 11921787527232281665154731761398669673137098180186703137410164148398312456902807090436431074684985529789201767630785809450946219708810293015212308039637212856320000000000000000000000000000
