[60,0] 1
[59,0] -944
[59,1] 2714
[59,2] 19824
[59,3] -281666
[59,4] 1602086
[59,5] -6466400
[59,6] 20343023
[59,7] -50955763
[59,8] 101150485
[59,9] -145140413
[59,10] 81364717
[59,11] 331667320
[59,12] -1500721227
[59,13] 3895970718
[59,14] -7680998957
[59,15] 11974331253
[59,16] -13969826185
[59,17] 8480761362
[59,18] 11163716624
[59,19] -49874634728
[59,20] 105161475864
[59,21] -161204091070
[59,22] 186841948297
[59,23] -142080546386
[59,24] -4187265164
[59,25] 249024780174
[59,26] -535616456888
[59,27] 754814412462
[59,28] -778258634585
[59,29] 518530761584
[59,30] 9023923150
[59,31] -661327298930
[59,32] 1206304437280
[59,33] -1418363874766
[59,34] 1188302760486
[59,35] -587336791743
[59,36] -158245011501
[59,37] 773069465877
[59,38] -1060226466372
[59,39] 980808599571
[59,40] -646905701721
[59,41] 241668837233
[59,42] 78294261243
[59,43] -241964552608
[59,44] 264154822361
[59,45] -205581102907
[59,46] 127286584660
[59,47] -64948081224
[59,48] 27671217887
[59,49] -9882359049
[59,50] 2955252416
[59,51] -736572166
[59,52] 151790952
[59,53] -25556381
[59,54] 3455335
[59,55] -365859
[59,56] 29205
[59,57] -1652
[59,58] 59
[59,59] -1
[58,0] 1041350
[58,1] -19858810
[58,2] 215289407
[58,3] -1630961662
[58,4] 9748896034
[58,5] -48703623732
[58,6] 210845424812
[58,7] -808939315563
[58,8] 2796231975228
[58,9] -8816274668567
[58,10] 25591355287093
[58,11] -68899345784194
[58,12] 173071227606187
[58,13] -407559843319276
[58,14] 903264997967778
[58,15] -1890099014186111
[58,16] 3744008269182166
[58,17] -7035689560710458
[58,18] 12564723832398785
[58,19] -21354342811152178
[58,20] 34577252250967486
[58,21] -53387085387504146
[58,22] 78648896704476795
[58,23] -110595519795116786
[58,24] 148478257618378819
[58,25] -190317648955831086
[58,26] 232872600928436092
[58,27] -271917080364730792
[58,28] 302839672736228403
[58,29] -321477043649315880
[58,30] 324992235429440355
[58,31] -312555374753506064
[58,32] 285609926042274886
[58,33] -247618291050261394
[58,34] 203341600173964303
[58,35] -157856278195894789
[58,36] 115587937111826509
[58,37] -79622105239213995
[58,38] 51437535090916577
[58,39] -31051994329483231
[58,40] 17445844671152218
[58,41] -9081131940002149
[58,42] 4358530530333921
[58,43] -1919123175057940
[58,44] 771450789976219
[58,45] -282120084947419
[58,46] 93952813207147
[58,47] -28823179550286
[58,48] 8373717224102
[58,49] -2376772483479
[58,50] 650941635779
[58,51] -155785006442
[58,52] 26409045106
[58,53] -1313787043
[58,54] -728924822
[58,55] 218124003
[58,56] -25442452
[58,57] 768770
[58,58] 58292
[57,0] -46568700
[57,1] 578427740
[57,2] -5362530827
[57,3] 39623715659
[57,4] -252400571315
[57,5] 1358469271749
[57,6] -6299880219737
[57,7] 25598927795552
[57,8] -92610850724826
[57,9] 302250402125285
[57,10] -899717689449863
[57,11] 2464283360961217
[57,12] -6255435790490478
[57,13] 14803300263136078
[57,14] -32816259174189125
[57,15] 68419242886411137
[57,16] -134599181750266914
[57,17] 250520136073780916
[57,18] -442096936769859552
[57,19] 740980384183872503
[57,20] -1181066714918051874
[57,21] 1791924034614795134
[57,22] -2589295128355138154
[57,23] 3564064507865692427
[57,24] -4672402180747511343
[57,25] 5830808756402277716
[57,26] -6919864452701178336
[57,27] 7798939297503807783
[57,28] -8331041425561221312
[57,29] 8413174358968523887
[57,30] -8004217908098385287
[57,31] 7141106487508221019
[57,32] -5936342798740130098
[57,33] 4555478094537696040
[57,34] -3180136472083843105
[57,35] 1967642586023842971
