[68,0] 1
[64,4] 34496464922378706315026349829794397642450534979238456217321600754448045025481749151132377364819866780306135789261086767388483249988189988104271567531323497436622298203613449060
[64,7] 433964509357940199963784689279193280875135317336780894805627067284715655696028480347711556161496677138670497780914082490498678711712127314515469960959176144165991656396322336
[64,10] 1527886557322794983164912734712885549735866847916964630359999485426733268931461749661309232767842902919594249311144947737104177320034510861798838998296736874441185552037120
[64,13] 2029071103017053382804905775233285768250768344444598993484872109780603031728026609769918887711017103505319578156003228702986059513351986750588262563733450564526217454016
[64,16] 1171043639648264591886416245104681875682441301066872992428998481806500195076010557013366745508585187999850501931516696856011129292226396126337609350757407274863806244
[64,19] 315589676280673930730465862268764588070610202398244431766394885068156982686840972430509697480553039466487251063072010222325155859946441700427776290455666350915088
[64,22] 41026279138562679011291881494477769302144736026601933087595705331441140073433248760593691733497045452941182292313118170511309760185426446007054054114808258320
[64,25] 2588055327665114019051230600574290620982608608645247595636213711821521435427120458366098344603875700854272715982616646088253780650927649862275358257163360
[64,28] 78044669080826475474935105430742712948176371885846772170938030617642939748303054459631239969853087498990800483011368467934401485585423455089132447583
[64,31] 1087477727217231312301303126971873544777767509023802652568074314288282043404270040284335394792300161521158009832427069458875398036541755662197552
[64,34] 6638366670303457216907163812668768372024633025465680204065583292354793886590603704249879915876037736708870582211674737100479783278026240960
[64,37] 16470153457787556737572461895907019912720144964875380107867090885028650072636720508753916187074241151676072601262236175154178040846432
[64,40] 15007002271448283589507459904895463684637526907345258966933282526148398010595432401398837212552354850481497358578277297278586226
[64,43] 4383874409414396936135700766494932035013172967653775778175938207130142924828757903835937932240427207705825809707293704200
[64,46] 341659293881547835549698665527359011726222964375949678727481589366161893144057521801724305839104653673435044287760
[64,49] 5505841696191047518148739533839165042979190183012271731193107637615429591963944649883755156323875244638816
[64,52] 12692729294465049118232313883825935772452593740241079860927420313743659195270967410745406827403885
[64,55] 2372171362230549127893401606803668055105027573767012341919102474617814561850561283619504
[64,58] 14287578780489663927538620383789781923446424207149293204503288546983607815040
[64,61] 532131785237029461301156509777954213794712171791070568410697568
[64,64] 309834392010955459270752050732577658857327898
[63,2] 82349474240569667052560310148773785743217973502712291105997784276950640693839906085457550156573263594219369084576618461307730863331974810327010477529634112891085524477616547409659004245508096000
[63,5] -2584129835819407339923641485550221889035653757000637881448880998350981722488288110494275901637203406139925384808171924385274282338305986435121230599716092700195158052583675726269498022458525264
[63,8] 14032815248333966712953198032446035927515028444487392231705751740514239278824957777460230690000289592446554938115578201203133720871315511926188018186685516906208361979238236910941278911496800
[63,11] -27172762663480009514878925994331604151092147944210193856081885803999665214305035074625071359678006280915035188190390680188744180135093700709787336537262821725605174213841480035254539254540
[63,14] 24614792160040986164746004441686544652709319990750634355011248311299200651099256811419492848431991869898885583846725465089378322749356221645161944801911913143864391238424071389153722080
[63,17] -11503809262975108031031511919201808598434866024746637763905849002912602828664585916088192149420274114401817000621598033156932697670190925202145390141927218605169296214218368677021520
[63,20] 2810202865147465136529879443692493771428481577798324272700993731384097446718842457770440366487013330324276676701109970248685341139699056871674065224286034788993827324352047558752
[63,23] -343900101538849008845436569514529698178845745950358696192395467396639117476901730100240797052947715025354072038843794089960998602843897180605893088608137002801692842389754956
[63,26] 19478446734064893081039727211495868037251344323700422901399786171664771878859066153108783508640589221369872052122245234635757520923246172154271561089442636116188073878144
[63,29] -464365802485557728725909984109652974652951385539595090943705982561064266299590304456454721143711734633431494678103547715594435921868638809969277465825076653236833592
[63,32] 4227428070346732733727194891199445515733856872978998143656001995641925889197525406381256271642333228778338331338198199856377672996306533024882431921627654698768
[63,35] -13298301815922138147765031867889783761242635840515129493579276560130413997478743479612848098309326506860208328910699571906143940910216358390541787432837898
[63,38] 12928714588546954130743671617743923651223798488986080494180391810744212196275265095915040330768972398229781819279369821500005048188454964986084134992
[63,41] -3391404318640470306950129622859435731896137409445690039972926154413260007473686236019855489128009446218878134432722293801742272452866327593088
[63,44] 201417086785867355987181230295815018673913754861496230630538252177497152678036831351496560527415279428198110787357151653832292592731008
[63,47] -2138310978593197706331903680689815893756134885102295916816879143510410939473603358760197952812085775204414443555286959924269936
[63,50] 2913690395986230836872221708437579823908738130067975332799858376168237330387897330933355692051619072393581985191423360
[63,53] -313391703766097270931044893933935702977314576139406002797557208797944560839558888307699703421242799566412248
[63,56] 1248167676171158233488012363431771156422623967266330595981518735375287296635216904695111611469264
[63,59] -49855499108080770079537069106401186659120011568141536740955070100411308767065510306
[63,62] 704612156875443143076231502736175545312762539206141503943894142288
[62,0] 12875935267157246863207752888943201068564584942442557522534518752435598498133209566862933253265094085116422698759178670346327216856618094969012660978179273382598458383771876505920481037475207487831224090624000000
[62,3] -26331554497692734393477060412403366072260338298400858787345274784545965928286290835398679079349995842527547112103467596964890061372011709851739024124269074819140699354555110917025668881971815515401662930944000
[62,6] 21669470771618150195872386121786658315368412652494837056338450474243444362261350459661805820485510085466708598223323052005293906621470058129751275060972597662102260231950233286741222029620716020856589733170
[62,9] -9244439577918120794557652942943916126553430311014247566417374770645081406243163214052009000746707640043697422081148121674246655458995956236659615889150267551600426022963999485613923289994149763553711320
[62,12] 2199276233681868800029545439278280956214288221788522233949693527845972434347503342836459315056549572993548824991446125638052596108312264351643583888362719652908646169043063261709955698817435536426360
[62,15] -300908392954388744168467885005377895370760943527230905121942249877385593304857494528565778157335200116484910085987886592985330305767448523826796822248074448337362172189113414928850735090523686224
[62,18] 43386879106155678229615047196572616076940355764708712144009555693667605948334732522427994474866917334733967447522068109905925466757965131681547630328503241447142914466991439558942624934585591
[62,21] -15199702900107575873623597496894913010374091161517133803595524370647667076690099459581914282948660034063160438758099510459441251906351323809935564583478965157539004184674515558030280903120
[62,24] -347237006342942438571956612716930845410037363387177764629558370766422277773382336980147469531726414540071120132429095187297295916432398148430761897370246446170835496640298218427918736
[62,27] 1458867887293649272480949358814390890565926352651752999547090892289333386844341467733857416130116117755657873425809721284030714144362775839610780113231445169968736133527536736498496
[62,30] 104629291459868144522642560628188134557029684667687731804389522849110283709480802290541592452297604378250607570867792448230344744476862849447953603390904088570210916619361725458
[62,33] 1473517048087836356344913162758056514538440572146399065690707514425493616477822103608527291763377840563933326918331367557655456142355381802578422140951337393069506848778040
[62,36] 4586934664620736934181757405487863195615257365836093810089749974220018764380668518880122647155515194896043205403189199450899010869151054600372064017602981675345882000
[62,39] 2987054920359372692193260813071810160112880288576174358845250754012559335536224832496430211966632590003998034738628450456550260741161349869317272192499918731040
[62,42] 357073069760200466486786175343306033604067403753805747804401416470966259029348548906395741351097608852771852050584123792515668068765338793744542238065538
[62,45] 6426390368197007912237574627450345573145276066807761718247723670222297678143195321197182469666468129291947353743593341370402200347836538658424160
[62,48] 13102616228790817324006693167526888329350732355639985049994078715426305778210771675297609214250433602680342280294383230154567229972183296
[62,51] 2002460856056047612044519741424381913788144645760202362409643168891862785895481275634461243422814347072872879824421106002215872
[62,54] 12270490865752711323195989929143718985801672446886359754322165098540322875916893851887900720775176176594279637593832
[62,57] 1079497321757768916229114308940062929901247353890428315549018461835567294745673034852097628553545206704
[62,60] 173017273340105111475612990077126286744899886247544732159617370586875388991347184850792
[61,1] 433001339604136820079123811877124485739208105216371165032783285156397594919713340534201418132887706151618890919667779187008663501631680437241374587242706277066527415145889704615144239727797825359136394673045635072000000
[61,4] -12213023434060986011756501296734331126609728243743125280449054076230392807586696855514584171004558379394611218205639705020854899809223658830084459730627834072155447584303858231799770760406460633657891715038756732928000
[61,7] -3222106288697492864603627849221288431841774101339577173544020577471744405021005759232590259336384584732101355792259519375286657668875970278242173997089681673638451986944958962433682932890755101164038782365632892960
[61,10] 23113270088573143786859833280062409160053788162871202637081498726154976007996370845628817609693719087020423579360597130540944779866015383314466350784877523057114689620637042867729901084338483844943651463750822560
[61,13] -10078566786397388761098560158412333038724488819261722985844811721353986636577918042104922444497881578870099137411501953473151387796731725474486849987189000767523138261329526152523985896452250044302920568614940
[61,16] -1154928838962848649491169785643716750561129835489522686018006176172156840895438845945364932023672754648461545984365621420395576031841323653228908371157924869278919193887200617724697499361110781027834789440
[61,19] 718569581231978539059023133962852749543909946792002744771249291294466927265270526966683505929438696526413260393551387140534275555601958124449689669779667609219999321389018803813586968265055438770804664
[61,22] 10037659241309779102787336888751525346288927270644762055710338325147568430483266794198066348753750628957900645479505204195585586105728135532062909477060582324152043714151034574720445582672820690656
[61,25] -3176365277531967130034367898306236695835906354159180752811942974741386335850655761812550431350468973611882697881363066347204170739925508330812745192784967739345815817584811630528729592808207876
[61,28] 125406263163670515012985475856464289173541748681750313323058246699051881176990446784947068184315875118824730030202153539834566550633427276401359912411016319303138981813485005643363828695328
[61,31] -18786929875065830165700426577935230311149003658216314318748723256631689135715702588663300920375141816447247750915035578690313136921614367658790284201098785440477803622292499699977815684
[61,34] 553363532082527129251490415620788779526899737801675322807315667866323608209919614008929124669059526002183193359171961334272921170801335433262832169053612119414164379106462762241800
[61,37] -2695624947922127680462933852478767703341622793207754647992578684222447428373827383775538680589703427007837416543890502577478594703053908655714328593721114133459145539455765875
[61,40] 1789669939232037608087117448717462298486619172111747493709353684904052592297336530817655618439168690853844771860937293853359019761998185363627350457179117537478057185312
[61,43] -138582404702140862382833191683584229370917474124084919713620418220945222977885433624428902064064369932419790622034991952205893495844038792143668669632953952984212
[61,46] 1002799262130826308342468105110748486797619926795909819183504840368923254151589769100067528350847592220378235562021139200880219612743034065601540603154832
[61,49] -485762871732716806184917411204153306478612862381365887620018854634773688010611935874648921592345736208887920118358706809879323725686809379301870
[61,52] 9493408972127752189423130320102493169460721066431278516698482790617825997091720260871007712653475216908231162839994739491172957541376
[61,55] -3354423177029187175546807740105418995128495691384637786887133532338031551822874903470478489296278123552469054945346772288
[61,58] 5232202947637242428066475933537116765059195351127141720181184217828903651562854895160922637587644515449424
[61,61] -2374825762654447160078460847812522552711082155225027610393577156306248014459279132079822
[60,2] 32253271713368037651333915119662894835120849732380499348904319986239095888624906539683893190555504522402173099078273422426782550067067301766672982862860075586060147695946837774036797713722565987781320731083843018296393728000000
[60,5] 320318914146297714866983645301527255610219040739847105603312896084571134893426161935873632783766888922669009808672999990663968148906650259084793153953810638187241479380277892715229157490954318574255429720111109029392695296000
[60,8] 2855296169720529158939642395859335480545398744612010025547610398734044938731828159905358793464816449333053499266886446422315106051118047330530478503623733261314403647414906652081637916716146518456885849324640032362277935706
[60,11] 640942592634510663184309351647516902484058590422084550797208365248340171392909266514666985521851389777581382327693299023969603563474405089524209050239615261566176982357987195382887402036739171934134546318887547880877920
[60,14] 1945014304430671063338181672010717713725426125591418867188645264152332860186675658287091214813360241087218631722722545743470706672039840354477170507964152016936282294322040290207040176098918195229539280928747608181744
[60,17] -407577237611852985387900201041042557943011433951722764058959665170331899594124207002892939825565452232622389825249769025333888215456268922285341891186659347299882465092025972077516395501530331527089613131185563904
[60,20] 135154730579140911124547940042837700874108025878700815315761727212945585144454302341488151639479647436054878727858904690429494670040261978298097172209078563225013246297456751650254365317598022147473339402148128
[60,23] -16069959095777963550463560936555117633240676841874925610202764627474162434191924914843836561530300136037132882468039449722392482636589621477127310574419555649261192992461860303015249331798725406700793746848
[60,26] 926914384028990224697545187263631508201971890259863372876842893789844579612775382288034512430856033307441559836181125084241012333804134286566173753634090438336375110806022569486762404653492673035068064
[60,29] -20440705661628049610447657659105939943541696643412983913632238249184318286943976708862725478194245530940831923963558487688397748994251813376995477545881948832130113331886435246314712442050612352320
[60,32] 113725274458465462030547311852016262571385509123760133598952939784201414900499142934047352165891818099243753425948813733922288471181204333340052768340227174862022323807500696691265854203193520
[60,35] 405679766328850895454202786674172476136983442721552594410994859292637441010322429456268654335676694573620315096605280788857662608429107567028872393307505223174142577383977239516878279504
[60,38] 10342297266491492141176064098768854831736647911777173329140479810920608794146798869833735989973969475873325151379755796789907804202234052192256074629636502836993157648918790497177128
[60,41] 10769090290246199884493160994894368032006150679434686569462255026300148206347811839464635048766255981833051474531370184164215558121888227560617834914976699206555907091177106432
[60,44] 729055266038219813192596533959316581554745651487081049047028927054773058781547209491214161260324406881386970869742504865854078513518723003751935972458879889585324302568
[60,47] 2596721273790407135494080841291683011323176079267101791651076477264174594164449166188345864133995892713947574447473047277250185965636343826049923627010693621888
[60,50] 335254060957164189210029728709022059282115845237500154348836969955684151594875609282407149123220822297135357267648180620783428049325987396726691136352
[60,53] 851470815292629491435227095039092805313845908802788745401559158334827586727452488661508791731179732126972422326328911529720772772388972352
[60,56] 15326237643045218219494375766036592732631546080035264102915026645140451862269017480153968154786669552376840641981630238047838
[60,59] 311352432400588408219611780598523057328732062897036390339490156614433005767212109929394582026448706777357200
[59,0] -964769209849523299126176922138073802750246119829824335286878040782924287281254566590238438712720800334180743378866659559211080692287078193197228080616781058722801642470919901681076055853588703489725966688218838586421799813120000000000
[59,3] 231986039448283626059561764462045678628302391891712605959757601914781009845176861457435192177872095549396448522185241151398683617685684106759510638499514072682735091661883959581227396880013392223985614582649758225786963566264320000000
[59,6] 8273087125748055674747856981481246313049107685952924050481132382699385336057387571022286309789398850699083751398764472633498860156246987929348959125546822528628148543571721747461306395515818107285479025345386603657759287423672320000
[59,9] -8836851004993231326730176096538151585598043792305896053713703809527829456889014166789511322895994682083665816811871481271419947400972017685545188472909746747080951771983906624219188558219465167850564915130239503708219838217695260
[59,12] -17632858446093104236257294093777072023331047281389617300845640932624212140501282028074776027717472041576036524839470680419109484543751840928147327631736884863159953966285018926077173365638704267690424469786778183719972547780000
[59,15] 12989674423927481429541965940211335946503577882215559553974921653311276209893861996476824590598654611442054532419921456039184496773686156051636849604116510748036298470892820264735495339789337173995266777238424002289162836804
[59,18] 211736438847562899016847867054831659598029032771474821747980487769382890894333474906266067818291185841022009244514690976984274082379053109022016643625342613078577797333068942616854664592990268413946179568826019763900400
[59,21] -511164260956755411046029263949414159248590600777995064046943921371817921748946436206280903346630195985826170902193488007153519856038241170515581368155399497952942605376365467059593514977426563541355223104834898115396
[59,24] 7377019316504568963615289946621729564696034912895585476083590163833331800838903038196591387447555297518677812852621889940245608279326667803635060226084690709481889481018328727519936970401457257593938387966363400
[59,27] 727830479501023597940329114208070760926429939685567324811791704292223827906912615076496866646267650445020859227126320955560371352414970251217866929032473776891682421448394599681556937501769844268653519650035
[59,30] -15796384599159153043314928651531113702055436135126657699681345160925813544156474872964548493409922221742340601240384018224503223846925313652993612497548641588282864496795941178904915082030947634324370240
[59,33] -299257488263081392581859122871620740790697317093261931997642321687692656887888163894098147376625733403018859643755237157389859237824729148623109055581022920636296001250032342623704495834242462377988
[59,36] 165646862840655228717357058914157867356629107248019911334741681667051053754916972363442583744477257731106377050815843899107539509635382844962117698255970132025744764335377805094046405872893312
[59,39] -188087911845579516825877275365269796123612355546828148633506678791719758558447777343990591065842066433638685826685915645419265714602824266121449399328050913861318656289473150293273963296
[59,42] 1729973838104633659867127125046840866792069485280832925543583992058114144678301835942386542836146494857184171401828988960105624486988797855776031598511864854085136502177667548074784
[59,45] -128429798479817647358322211868241144720969256861343168807779064705439776364993565876701407270614237238078790832731117744724153744643930746269176369922361143972237180806508984
[59,48] 257161777820569016918033169771379989220215590173664264505088116094236872748859717854087461690939591568902961848226290720725895372115620915079430325480693318101241008
[59,51] -9109908866285284065910119473401558796807359503382215785676426279193732837714080675460710393553314122045593097785888340745897190451723820667553156351497550
[59,54] 2765594198160241451508275315501376800124319376403020980685549005515925582184422043265207888346180122949801670821137051347779878517631146644352
[59,57] -1999024938436718638590907157117941743117982760870084085402104729394110214988228001648292082872023868688367993957368251716818912
[58,1] 9699630501639841690588235853421434055461068443611102661183385706439092425297376894343457477794822663703924003087879313042147244011879991948332739287759048908744045393525100694514463550376097467486901680141447706460860927755100880896000000000
[58,4] 4219019133613782227410095703376817506718272799166592091394715874532874584437761650101762562121148386681875601735699808934448174010599592370888384684383722258307247924330406394987280377915727571581699454997347604351092534791833334579200000000
[58,7] -10460064232352043221341375346305058182130784937173967598022835296641250283415283037817541946000295839250448018674576799649254814308389088195627220066262331711695762094206371507238141113071930586458479301754854645645556894071669770158080000
[58,10] 17055754368099203445231789583205101597584648414201651412381316286277262358923685025280480725471402644343984973256113877420460487155251673420437430166741587144510597373186321362300342138871922829463217681085419499137472931284033695934400
[58,13] -11896940091586235275311723450138144666680152293271201622553665295806634701686728931131776849525998805080469896626377056429324412932193479505610424280455420326602792734102258656541193018769572840005416974776529535388505798153986841440
[58,16] 3029087856815774498870659764836881895735958491833959560676948089708570277028125677941996203689036311010785877776524498761385431671837058581146807463630839160786940324221692896350598923557213990240590291878754869825628837870615760
[58,19] -558671143527202264255219397483773367196152991824858233035405121530207689993809771367196993101224218954932231026178484418875414017645420376866783032206699540424199414534410317447754779880966454084022688387046167774873028156704
[58,22] 190837506609022340436913284814290380792441029200558200283852170865128568329516849794557741379366322645373152037976819157256670644391963900073535614110584944512946206430311895624460318029539623020551067927614595948376646502
[58,25] 29910500949964660117115717281801524384917069577092552007887920865509190890720234857987106763747448671927365687944621652862837663631557575638734655253887906046437214475667128193495448153531698063896886737992097755073760
[58,28] 1009128231239098209909211944846900612799349039659931824275400531983791020206441016740251916735256958257774203112668536894402721717079201477203968572962241815390824410377484799906114875688524314512998526777642405168
[58,31] 8794600416311495985535972000965326151872509377934454186579683892894465055525826878486545842295673840617257044418278137504808043355967729418816591608298873016329868191214812664331487975826990605164762560644160
[58,34] 39645485395305350238543329199495011511174206008664949621715447721093261321089357395589919553537371979609149919366619929522020333495124117000606259962565386078131004787219392320497775805786845745958860606
[58,37] -82092278324547547658034134274044554543262074303623250105690692126638231020496816808454501881737164728158109672058499561123332860417905392328585433907168602051440383593362718926110005175473332491320
[58,40] 88999761271435602149513065184315345727766819377490195992130859446780796080713985227538947954381246824585161852820550821433087494711782147714459598676556544133495802433353267233722804821009648
[58,43] 7723155950470379523924788680047822518952258312374764009485163094102729904229883784958537788073322482673823520251168912555636852461346504014709929512989420599106917877154827704507710528
[58,46] 1497966053168412896407661260597632706437857483123179676614984465778502296796860411718072640339309618125343999922730551929453117543948616419339628184463265903139902835336783574922
[58,49] 1773071001238448035903683070298691358313179150286519013521235514442312804943853979969475277824848079090129357093593246924893157271116294364602272585709507450477532490576
[58,52] 16321442806390033661185386069978472067315282390100809631090008538325262301696460947194243326743585344281649999922736047306328273387531762602194987697627209952
[58,55] 493942805149012430135440016289661292171593255775361994555264888809788143809852000673517480755080013324211374169582855590378458078417646739493824
[58,58] 9847605742457607746497486995828619061237304421103745952686670141857272950448717090972343778965412461664653470416054234942371260
[57,2] 565276940088770998262407143876407785826014434807419140023036385568754945285160645158212614136779795015045417570128414765706641871738160869222210536419992284099679408902664934356653292372360441684302517598120390056320196843047115446955278336000000000
[57,5] -1438494849509390077856623872236786669573598556832708707689008877571218568267961953347752212632579387541750199159369744125860320289224343835010379152087072823983819256523657641416025708865015986079463654448704205892347516975599656795461648384000000
[57,8] 1391285188518824829887076377994099856639715995151086528751118311966516972247784122625471104273909909878967310059615282559244381610623203519493119932835365817442991053726072221309076939503112689581352400455623604689913240017636791918901043200000
[57,11] -862371261648477205431672787206985553996400107766099481898435396267827386616550730231913351955947253657842389457218136298616940522804404517251132925643794013374847137038098372399284608180216429309150923392361020455998518951810891852662718600
[57,14] 539585676118691970584400892248469479129902944437923876777307993895231600573474573379957380103181904272342180989209371394698206287975915869929473270703300664152506501066497853480066353428818595675273207314072252402563856726806194605386000
[57,17] -126073499128149903464020467226868236667755804168763471671278963410623800522922990232792711278890139501417486016609762182453073661167530408794205917059551238851363728045621042682380976850149597670450219045774518719305545826100402003390
[57,20] -48454697737575135930649460129087322658052384878158620740344037676650929531213673185447291601791768938764006656052372539715769064778411189982209629104627881081289062264914580139155878487452675526820302622596740587438473652255505280
[57,23] 15162414707942721033349964327071934786684182045074170648285097043846119975386158982272718146783468433746339211524834095958927292576905904380374818685497893253992492758519349412386921343832162722038724059395224932908668534329936
[57,26] -111435575255014862620689091959843008710943538880422005911987152030493973886264513142314394736615455949321538034328977114914087776153627373857239351368786063617994562991086921098388305736689988109326510987053865107646259136
[57,29] -29577698700968909335908372429492350302609842075265311121329083209976660474278547348463017757308368787945059330247472432914146268105495338217794255110985275667277065394393291049882617599000006849131966150798692643524840
[57,32] -495583219251285871539236219108621919945005303088290337053956898272299774579189233481128438303081334946146672384829636186843059638661032110830202207886035009296042479995405600289812199241338114444311092304766857664
[57,35] 996619208569878075589112494204584781814243145105034674906435265826250218719690451313907503752650584392636509500532119828283677863958472055441553665543425375369856008431937469032489957523032119920865157637304
[57,38] 532616623006606057424861228494546506119012680457897185071906694726326520518478378577583499512845622692614787833188930812191427168808831297115443750057344121140018695013459506167305557182046710492170912
[57,41] 561344493344519302626030385248337859761759028842723650241560112199978007124697259268411249623316752097981332052346515440182622471364114492497613905572092810485638230223818408038553174407638141524
[57,44] 83791758502603993730197535007405870784546641731931027169176265816818962259776730375373234188498380411049345065216566334561932081683161657974074816814952836440752384239382861465150092499456
[57,47] -1801973659598271445268597512919958568396979854347027760358811887881761443973957102692160044521961917812560044784687631394572104797430245153467532294602945952142014357219501779618304
[57,50] 1322806910804314599193325778697741159519260510455529355066458359298056625342844558545662913187128858549886997102783134404709287969349340010644742257106993777918880891817088
[57,53] -2744139351270445819343473203468796346893063880002621390917260142376144313380469863735543351351062722623291746605595258426096535563324685291877257846771901100176
[57,56] 6226167323518268342067742166476767359339732552453684956810094517660226885275459521665445947598576874620759257871172968346891336185308475055762752
[56,0] 22263248006348665954981025869818205664759632336401861170887535948715588520297858888445039240263994911563440199150779246421072752172882517344025305521337543521440663972929197523747636593511393445569726100549654784440306331764951820793600421134336000000000000
[56,3] -47149799664237160030469878942519101634765119494998010466701936494309170937451742098247789006671348255458462946527976207411750784073150668707724404003178604952566164278235194808272447892233535053024591455897187953464078348624445152466957422821376000000000
[56,6] 63353710678782378421988735354878693661187092220219011563378927859339798204680606106431768267160999701941000159431193997747575867895651407544796984731380100024156684997895941033681926596414354764934356368997247275879108187320927095221073295179776000000
[56,9] -54029211108192180409241056779821759658846277902458965743980040364846931793241069443498549326900629368565416472243868503992428716554260404181887220793367270654588257724686205937133532112664371769652553974184279883929872446759295762754393816125440000
[56,12] 17713051843011474230316876072534677499985735985699562889418853892203617896621581352410759113930768591084788102856858550443489481672406891326343900664575625882927162689742739839359609207355203799651613880477005019363614185922271190328104315790175
[56,15] -729328947936153640179602768324564242185349342114405187492810279218875331402244785461447418546717027966259315027641688123306432152984678155885708354994797794037678659672037247856282210079959706173599906457826251184671699095554194723116181280
[56,18] 2458623823763105149621388251025801598844408942591676227415577627164657190535412598668900225498580415507982558953804302043766681330074021636459178768863448816896186438710710231069713448107029460402574368182166542087544603967220436453692360
[56,21] -1741195187052124452987568651316321885137068703050601144511790662701619459476614205341234269231214050055314621575121030723438050289548879733172704835746635051523421959817171674813696503600841163210647155991788997528890034862697087551200
[56,24] 350882924079297723197496865054380978443023668168656729986017784378424824472286751357050290956218433588473946080942969130942093743144880257894787011632130858296018181735453505489749004515964939311654406852750758249339906237964018098
[56,27] -25925602079233653413048276694944336325198456986189700440276196205505136499267331849706995913583419181620616147375420509886447902055461180588619673640943030252393393946152539799999761183396456534284775527289719302993957368575992
