[44,0] 1
[43,0] 67929533698936295908428
[43,1] -2237852663572175607978712
[43,2] -11020932270193020474044136
[43,3] -15715985811382921626226605
[43,4] 4386941943216041634749832
[43,5] 36773140871531643685960866
[43,6] 39536560527103626510143580
[43,7] 7291768330595710041821613
[43,8] -19777810188380687243801148
[43,9] -18004364718057809982374520
[43,10] -3383310098615127375949584
[43,11] 3955049015063287107148323
[43,12] 2798289162634556894911872
[43,13] 314582224221651695672170
[43,14] -404848322729627869256268
[43,15] -187366504729473689396427
[43,16] -1152116656637655166100
[43,17] 22072356286653548892636
[43,18] 5561839041660893337048
[43,19] -780212443186227712729
[43,20] -605630325613834653912
[43,21] -55017720247895716764
[43,22] 29163501233735430024
[43,23] 7467565237898582940
[43,24] -442046957357779848
[43,25] -387251010363320282
[43,26] -25631359834416300
[43,27] 11142051825373731
[43,28] 1822933803422732
[43,29] -164425781545884
[43,30] -57668611381320
[43,31] -130798190641
[43,32] 1123760842440
[43,33] 60136128402
[43,34] -14283303636
[43,35] -1352733087
[43,36] 116443140
[43,37] 16429526
[43,38] -557796
[43,39] -121002
[43,40] 1204
[43,41] 516
[43,43] -1
[42,0] 79399692957603751816083779262830328818505632898
[42,1] 692096927375002148701371398298701670437349422244
[42,2] 2927626197801565208316130151225382076737553550488
[42,3] 8006677723914022587246137209229612954381938913904
[42,4] 15913237622857962688627237640793524714761181221920
[42,5] 24494605439929281892251481077901123368981663009000
[42,6] 30387921558556475112873260432279674327270256827974
[42,7] 31220754892836825072044414857943884433619826251036
[42,8] 27088406021162764637725156318194834022919891784506
[42,9] 20140073684350734798581807586393840347309500662924
[42,10] 12975922544026565775042077857556096318052317512218
[42,11] 7308191489048121764216233886549381053277829026296
[42,12] 3623009693268458450696798062147842003524031397176
[42,13] 1589598613766691096970290425436881984925876248928
[42,14] 619919010908909838061308517496606682539738617856
[42,15] 215610944211854598743079900384903901558127270004
[42,16] 67050775957725284583010667847393754306184356266
[42,17] 18678283396600107134259774243432029540381410868
[42,18] 4666576212150705888621700584826508627695197642
[42,19] 1046313333913461536713355608432630318304217264
[42,20] 210551577029821563769373466623823108457038764
[42,21] 38008612370298550280530204524513104882614368
[42,22] 6148728597422214953768060313964683261139188
[42,23] 889962068651885455489881754864900373895264
[42,24] 114994371045517000540130699430163909001100
[42,25] 13226468357375252315347680839572111961520
[42,26] 1349235956973779328509448146652666513925
[42,27] 121519224454942182704868256729079714028
[42,28] 9609639126764150609432711169384402486
[42,29] 662723258163362049923373746588554276
[42,30] 39529654643436280936117391490797241
[42,31] 2018642497007094936675888601827984
[42,32] 87149285812480407650109696557624
[42,33] 3130862255753516384747613440496
[42,34] 91726244048709108219172357317
[42,35] 2134653020690660309279731140
[42,36] 38093756393643876491323602
[42,37] 496365892176612758582484
[42,38] 4397283693010814055519
[42,39] 23706471734200357308
[42,40] 64412919807521670
[42,41] 61008670438180
[42,42] 7900973037
[41,0] 645256710333683311246813889181850876982724088417036
[41,1] 5065229782251486860863221798961813039448867498354844
[41,2] 19085323503775609804251786235292869455699168777335868
[41,3] 45920645201544538732541801805448387200285780811583024
[41,4] 79170893417634384817140944339882359690935912621800376
[41,5] 104017658416374403018028057006616584978192872989014580
[41,6] 108103327072466750574088682055225123110971515854225408
[41,7] 91030367989317679380047395358214827029237632989618652
[41,8] 63086277207777098675611880278704583434804374229975504
[41,9] 36334804837259359585879004546042877388725970243352367
[41,10] 17485649535900977266771093526104383977093161621607376
[41,11] 7047446044805810268817954578902804458141031042643006
[41,12] 2383936197896250029523149479943695065385217257103820
[41,13] 683817669263015074596605401125457275866407831858404
[41,14] 173598922809562202130129948945071281493150434392852
[41,15] 43931591937985861538528271278819837542108338030228
[41,16] 13009584875361188533574481536759611872082357519848
[41,17] 4472862905069103458244019029936441968230303257618
[41,18] 1512479898167668824116374190055933394455209194632
[41,19] 446726083039090199924087513053501455966653992512
[41,20] 109854906005074038237602054839757572594653696240
[41,21] 21935597641438644915323918770136252480422723461
[41,22] 3426996755818204817171143523010743663169651696
[41,23] 377554657753488592586319091134856627547097720
[41,24] 16192998832397139595904858347114895508448736
[41,25] -4257946191161337259059430004624504952933384
[41,26] -1313425834746325689245707488091485585489780
[41,27] -216839934143669321980300059602290987945830
[41,28] -25517562460502419418050083540735199926636
[41,29] -2232549871239534789451494947475927162441
[41,30] -139043764467970330482911602932695756272
[41,31] -4869894209020718426912431258910653110
[41,32] 87788851691355412710532766292697980
[41,33] 25545014037642262201991683917419232
[41,34] 1868032452294937764680836736322528
[41,35] 79064961044163643216223809066422
[41,36] 1911505398685247064861005600116
[41,37] 15341211763936287650574848358
[41,38] -388742810252177425031705736
[41,39] -7637331802611641706074216
[41,40] 25512146123264225206896
[41,41] -7476190170150048042
[40,0] 2173076133509952584263593980619977282526601994326214067
[40,1] 15611485929708353405590016005075827346238343239479202348
[40,2] 53687636885328992027700308221261634160074884184342715054
[40,3] 117676423126969995298440054737287229839025093728516770684
[40,4] 184698924054171400904086924034907814446756254438887644228
[40,5] 221144525524020281511712988640047381072504728341542643624
[40,6] 210119848171108933153595474832682001249933219389394156376
[40,7] 162656384921886081639137585461113398407416033021778370152
[40,8] 104377349038696934464466800875430460072224495050790856580
[40,9] 56017049911705940943310048778674637591072600072083898448
[40,10] 25076086357067041444961987974555143190371046771361100996
[40,11] 9134936941699973740645324913645952771247790343898924608
[40,12] 2485701215601247317863930144498709938742900089443563750
[40,13] 327079093284284906345124351776816193513730248431153916
[40,14] -130784312893485733619170289297882393791903952563764690
[40,15] -122363025925613906135538725914147906760517363332555388
[40,16] -57079652255879060106397379361467103971352241680163334
[40,17] -19364958782550076346074755109168345810173687456245352
[40,18] -5094141245259436861029713030965940114586565968864960
[40,19] -1031973725910908602967876375729614175959137945934528
[40,20] -148794410807885088047048937838198664841381483379554
[40,21] -10226168886050126597843312212468618155462138466224
[40,22] 1633367085027456203131538446715321189296501261552
[40,23] 696355187778611446844715120015556508160773862768
[40,24] 128336570450307021368822674883733467452747788516
[40,25] 14250016212590264156697680342226581240468106720
[40,26] 696951732825424305911497721841552726158206938
