[48,0] 1
[47,1] -63069953112
[47,2] 1101736943592224
[47,3] -2177947341207917403
[47,4] 1315104263584601134164
[47,5] -353955241661646324695830
[47,6] 50994588525380658345665484
[47,7] -4336765963699632301497737565
[47,8] 229375703733538806100999887304
[47,9] -7727212018074893896769918105064
[47,10] 166578223677990296426868775548072
[47,11] -2283236480959887036873095832927448
[47,12] 19797508584976002622548779624105544
[47,13] -109748504791488495438851110770112512
[47,14] 399620470404205051691871328428244360
[47,15] -989711044650653819894005548381024402
[47,16] 1727427768079677294862323247119723360
[47,17] -2195183955558583175936630371153579852
[47,18] 2089834953367520263943869798056471120
[47,19] -1527400204467714804618060705800148693
[47,20] 875059874169311704665545264072856732
[47,21] -399983923512971899643738658559608534
[47,22] 148074461167983940074908875298150100
[47,23] -44965417730960303849778426314761345
[47,24] 11322129397866831835669967243946432
[47,25] -2385614384671298120107529079478776
[47,26] 423880541190544993685502546155296
[47,27] -63923168957119402735582152946713
[47,28] 8225370472509668808704648216700
[47,29] -906984531870174870157580432978
[47,30] 85988751379535957458478119908
[47,31] -7026443028377393632226892051
[47,32] 495620342983315723899159752
[47,33] -30196684583530377883030704
[47,34] 1588676544597120185729352
[47,35] -72078875226515810124440
[47,36] 2813299773068475179496
[47,37] -94108643292778884792
[47,38] 2683697307008474120
[47,39] -64767370795513530
[47,40] 1309812956571264
[47,41] -21901901806660
[47,42] 297287939664
[47,43] -3191211405
[47,44] 26056988
[47,45] -151998
[47,46] 564
[47,47] -1
[46,1] 1101736943592224
[46,2] 594574921660385240436
[46,3] 4210914956267133536917980
[46,4] 10556709933423600304686900168
[46,5] -3026762090398613412932417528616
[46,6] 469095726260566238548635052518687
[46,7] 942978715186558736549705190769417532
[46,8] -514634243122832748814821274563666788004
[46,9] 118745369483251646885668889949762725960376
[46,10] -14387368636379124682635544331544638891426458
[46,11] 853588143363518472601896702395966026628731848
[46,12] -4016433431000148892738358182943963997433556604
[46,13] -2803860749425465090963286987039815927601448184600
[46,14] 176811235166839020076330223893916410982257479917646
[46,15] -3954397628143133270495300064048552846440378855426496
[46,16] -22193323564208045211203666115789503955527644462867700
[46,17] 2367378550808722222923757573089446040295863647745137352
[46,18] -19610042174353756740104172983002303009708751594687235606
[46,19] -383266920378212662513702279058219299625125984623900758964
[46,20] 2433526249993032547236524378982382902756026088794327360940
[46,21] 45318178520160644196881708050029522504877482868403844552192
[46,22] 220961152085160515254127919547339529468398328972083089788221
[46,23] 538863819843539088589412390762966999819145895058614441000164
[46,24] 767090741705915463752947765318575199131852451654626473122584
[46,25] 685527229794563773970850412970069991190191719269512676681616
[46,26] 401600961388815508529553479241451651813142315198518673048784
[46,27] 158698584339243148440245218720458432265955029416369916731012
[46,28] 43146942376369940254836640990501929891107482565683780797312
[46,29] 8182446067332343978512881892684440971283619450176515961880
[46,30] 1092232281181085360406194149851461851297793180800458032625
[46,31] 103157725956944221810633370454753510008078401840894940404
[46,32] 6905126712925578390020783208795685272216802166128526076
[46,33] 327013146777216749328724933851993191113482100615207320
[46,34] 10898724725036422314846153433548690814844693047539990
[46,35] 253272011127630618824886404392753238762768715208776
[46,36] 4047522538176402988486511994570096921139339285188
[46,37] 43623671330733654007228662842609781042702680648
[46,38] 308723674335850502907215128284332974543353891
[46,39] 1383082691217776185197511849618248502228872
[46,40] 3729067033069012529540352300868290789152
[46,41] 5632775689262167684552868408967906960
[46,42] 4288999009995805263197552748170844
[46,43] 1395276047378575156127948405572
[46,44] 145954652491983559986124728
[46,45] 2786960054523854422584
[46,46] 2201863166125908
[45,1] -2177947341207917403
[45,2] 4210914956267133536917980
[45,3] -737065133013532624739336315372
[45,4] -5098449104887594712914114155972180
[45,5] -323530783079230467335424624781618563
[45,6] 17535739275954869418014116902712117593696
[45,7] -1474927105911318635494511947694614982449026
[45,8] 4354858071909833264422461223266588376186388976
[45,9] -2786767731846936919653899071856688096589972553761
[45,10] 863853121493758318398043791862744023269003604198132
[45,11] -200628954222206100248493138778242353942110682254331010
[45,12] 35203898024346054439636791171908986970886891823709492444
[45,13] -4597082275117404494577848871453424449914396617198606001175
[45,14] 454594908540158636530924326785123033913438629125791012462408
[45,15] -34541783737568104676837722855203670125732565192178542892810616
[45,16] 2027918243731572158101561021353255951346655457327124933134686712
[45,17] -92031931352293294535864002181944076877857628923262425330435195397
[45,18] 3216456258852029650523331032422500506083225350261818582577209491148
[45,19] -85784408305318055272707646562319705831885563086068686107291628230008
[45,20] 1718784530951642750095073379323745487246783148329870596967176721115964
[45,21] -25262500222807209360316046652736366677489374356634103778867249731649353
[45,22] 263133050641708473713335768003328851298168541522309835037185697754136248
[45,23] -1850985245010802621938810148068119435737678671954651185285694004804577550
[45,24] 8261489723697073308633064230489868084565390085471142718516970960712165352
[45,25] -21907071441894159214455224113512413010955629692650475427747312096025685571
[45,26] 33007596261414024242367483363102049280312627939565944390543986571202004260
[45,27] -27922994112876879442665601130584129321405283699325636981152600655479887888
[45,28] 13436317447299532339097414350242720844450529657003902841123211248780113092
[45,29] -3776191400137751228045603348892246194525672174561401095336628251708586413
[45,30] 639771180825724435135152298960988604946720879731491751032587853299229424
[45,31] -67413179161673226939330101642933559113761145552515246550365970007902490
[45,32] 4535521969747723635416236091734358015430666389172377912323925306505264
[45,33] -198318954325625901629582082239869067777159821541710540840647745756452
[45,34] 5672564467823691582807401909144896662084961639669737748669527174768
[45,35] -105434194675259241272325291247106516660851354160046040242879750744
[45,36] 1246075664998576310592344030495818508802451196045789922823323488
[45,37] -9006817294622684004958877028576263927067743516322135796326972
[45,38] 37562120486094998960234107878044612051518502971030462931640
[45,39] -83468006499193219237053631757938208479502514845289150052
[45,40] 89094798432885636910616000622165257414135362022417376
[45,41] -39913854060702620197283134764591570272436767385006
[45,42] 6244867169101909739081751206490881611684938776
[45,43] -260173739374800324953980756010158188622722
[45,44] 1845485294267854312884320729427100848
[45,45] -951356522136535060068754867354
[44,1] 1315104263584601134164
[44,2] 10556709933423600304686900168
[44,3] -5098449104887594712914114155972180
[44,4] 354068906265606633537902573271662468235
[44,5] 1486304452283728595362850606890289057379676
[44,6] -1105171238345618637142102561696927014454472172
[44,7] 5477020559678047909483750528608971682242256099372
[44,8] 6687158549322809544317962892734510955146363813477008
[44,9] -2058222547740472775895997441277550038002594988988779028
[44,10] 454867749628931379206497926475434273682780872848074838376
[44,11] 76162270006755531532359218579359468738056166786736394305800
[44,12] -22878068054661424613319966650556841309401477944445195305706963
[44,13] 2606415699719680070672822456500135782117534838062193885578593796
[44,14] -118047069486324125515088152552125530017444847971253021418684101256
[44,15] -846632555885729863739862522493345999973081664219418072872286902456
