[48,0] 1
[47,1] 529737
[47,2] 32056491
[47,3] -1592557917
[47,4] -57347133660
[47,5] 105956200985
[47,6] 9970064341803
[47,7] 2521787344971
[47,8] -551369597406616
[47,9] 441699305336685
[47,10] 11249643565933875
[47,11] -18601999977279298
[47,12] -91933461533225811
[47,13] 209193697080380466
[47,14] 324840748272050773
[47,15] -1029357567544670496
[47,16] -418376750929889865
[47,17] 2646211444665926587
[47,18] -372482396750757618
[47,19] -3819605209234637265
[47,20] 1891631930271882285
[47,21] 3066979638267773757
[47,22] -2607457207424883336
[47,23] -1119564291314799559
[47,24] 1833104906922869511
[47,25] -135969666696703062
[47,26] -663652337182653415
[47,27] 288887868811839864
[47,28] 77855985425787609
[47,29] -98967114776199234
[47,30] 22439925865172313
[47,31] 8647149950562156
[47,32] -6900003614242149
[47,33] 1675793597965257
[47,34] 91962603474156
[47,35] -203317054383922
[47,36] 78534288509652
[47,37] -18902914946652
[47,38] 3297218527430
[47,39] -438395617134
[47,40] 45305332938
[47,41] -3654327080
[47,42] 228493884
[47,43] -10878291
[47,44] 381593
[47,45] -9306
[47,46] 141
[47,47] -1
[46,1] -32056491
[46,2] 69111601905
[46,3] 8948735824461
[46,4] 629364004782564
[46,5] 16579920042204123
[46,6] 265842139297220136
[46,7] 4608131289894351057
[46,8] 51511573760523135933
[46,9] -28616300370406561053
[46,10] -2031810642695572267645
[46,11] 14408966778309468402912
[46,12] -44852649608522819280927
[46,13] -224395831954576012197638
[46,14] 7259476018580290828510737
[46,15] -54483017218787895090346914
[46,16] 197896298331857082898489560
[46,17] -515635203545041927511494779
[46,18] 1376846553443256619772435139
[46,19] -2749821777120760687246855885
[46,20] 2553875478422381617034105061
[46,21] -2658187338598521659334598893
[46,22] 8236046320166884742284256472
[46,23] -3114328948170794252085833841
[46,24] -10680606463367312982746261718
[46,25] -13252840137972930958006901808
[46,26] 14961726696754770759814537785
[46,27] 34539294660023629051138071516
[46,28] 12822817850788172482257901888
[46,29] -30667441258130154448931153208
[46,30] -43519642022334314675186384118
[46,31] -16195973452746516163686292210
[46,32] 15889911173424231434298536778
[46,33] 25919450865273229677342101187
[46,34] 18336283391515163174064103847
[46,35] 8207216885148162477413213988
[46,36] 2513018179382440510193080035
[46,37] 535227296563832539391517030
[46,38] 78502990080977047692845169
[46,39] 7712904217165148592237870
[46,40] 486263370615574936307063
[46,41] 18547363247477205263280
[46,42] 395335036319123046687
[46,43] 4206054422273268265
[46,44] 18679827592211211
[46,45] 24790492712250
[46,46] 4231055902
[45,1] -1592557917
[45,2] -8948735824461
[45,3] 647236240345016
[45,4] 186825618272790387
[45,5] 16968163995115447191
[45,6] 993133353730863052186
[45,7] 27378992631268467020295
[45,8] 390016691445846030050451
[45,9] 2853194230113681212501026
[45,10] -10484677761911892549238575
[45,11] -534614854652275527913419669
[45,12] -4902335179479467823607498128
[45,13] -7623254948403637141023851793
[45,14] 18994207418086501199143295637
[45,15] -991401315317631918718836038211
[45,16] 1045224244353647712756434064444
[45,17] 39415887111359602521788205312687
[45,18] -147275258264654348579473708376567
[45,19] -38901033428841540021102814404150
[45,20] 1811164331169817238774586660416631
[45,21] -5010152912039440890182330336410148
[45,22] 1237261640530354973501291982827865
[45,23] 16532169370678832046805767589617753
[45,24] -26618598891554298121746482288371620
[45,25] -2525558239276576889754985596373062
[45,26] 43803543154234659856964773900888386
[45,27] -25741355355007564161242707105588179
[45,28] -26942518496693988030233912243079225
[45,29] 24669097877897303102153086960559937
[45,30] 6860429929692007620574086795863416
[45,31] -10396875098444569349912679423557295
[45,32] -1813274655946772210006213752836243
[45,33] 1602841161482916047883827599201768
[45,34] 313109562635735615792796479215173
[45,35] -70155097222599147071032917089223
[45,36] -17682167346192947534164423626236
[45,37] 193220452004217021520903331733
[45,38] 350044048685451473863279181145
[45,39] 27021640011496855709204312720
[45,40] -5693512813555715674198115127
[45,41] -709655707014572527803993111
[45,42] 83065448249685662291309518
[45,43] -1532923581665777454233427
[45,44] 5124103755029769685989
[45,45] -2053234472037582091
[44,1] 57347133660
[44,2] 629364004782564
[44,3] -186825618272790387
[44,4] -38972660213977424331
[44,5] -991360302707505311864
[44,6] 58181496270456141187755
[44,7] 9488149814717153497090452
[44,8] 600234192452387247663380942
[44,9] 17556458949088520547181930017
[44,10] 274164566246130892226321474367
[44,11] 2295106539482315410394980056491
[44,12] 11263753936328209556049148665825
[44,13] 127128071057710542149473408796655
[44,14] 2255565144950943036573872092468732
[44,15] 18405221959988121564560366588350077
[44,16] 55200630825809790704419730669058366
[44,17] 18355108765619702548485779910513200
[44,18] 203866298949837885538189968424801914
[44,19] 2791444335701095195805381757406416021
[44,20] 8059084890960087573130916174598337475
[44,21] -9154866667431605045043837958425315129
[44,22] 4735738452538460643334142931923586798
[44,23] 12214398612249947978715129068745444436
[44,24] 83298596209216071029333128060595810913
[44,25] -49814574806262173565301601367690125568
[44,26] -49338474513525678001394370134634523520
[44,27] 43567092394403077795970250625412753103
[44,28] 4519415412506262948669576623673715593
[44,29] 25936209420157174833475023614043401677
[44,30] 17004268306084474123513587584399652189
[44,31] -35598004076411951733682660789812047187
[44,32] 3144776499355300354148897037793213112
[44,33] 12558156114465288660656033736293446929
[44,34] -6834188578077081068616206887976916432
[44,35] -110651852831940703021755876025632471
[44,36] 1232540445168277541235319733665731954
[44,37] -451301650291427396718049262665230027
[44,38] 75349183416127830278577430760351915
[44,39] -6678694075891380015227485514201022
[44,40] 319265409692059044906922931803743
[44,41] -7770820167030136737174799915107
[44,42] 74474686561888643437775812011
[44,43] 398535028269320585110624206
[44,44] 11255101756592430026465212
[43,1] 105956200985
[43,2] -16579920042204123
[43,3] 16968163995115447191
[43,4] 991360302707505311864
[43,5] -469972279739812880669997
[43,6] -29130553391167381456836231
[43,7] -73605797974912517742039232
[43,8] 18049257651960931791834756165
[43,9] 1143714908986891925274904888692
[43,10] 72602532686345218473920015232385
[43,11] 2487025996913294682999124412190843
[43,12] 47350817840921976026409457256793438
[43,13] 522809778549490226676518297965296591
[43,14] 3150800413286910126205754992360786659
[43,15] 4422804732244306102009596104696395374
[43,16] -92445889827660738993616773552855830655
[43,17] -822204261528036058378793561791974942741
[43,18] -2914214595374087109582901766730067493256
[43,19] -2970577699165394913890461047298872457658
[43,20] 10350978237914414040707525333756264190258
[43,21] 38012756846493233918950045848802000757490
[43,22] 44708545575774130989780570802239914888458
[43,23] -19341074696649055293759875066814969097761
[43,24] -104638263945001852661567849342914645053735
[43,25] -77783590620882660291997227580860961180973
[43,26] -42349781515661533466754764125265891101242
[43,27] 21532124523861039070208483817421219701669
[43,28] 74549960408542381020714843574229748732489
[43,29] -38107130179087693215002849395460169482559
[43,30] -4889347517575743142504129610062039973598
[43,31] 8927351299236062549425628571643963377560
[43,32] -103733614721075699619470621079593073810
[43,33] 1138252697838074337375155100784197941592
[43,34] -2067450504690407614109060497890104958720
[43,35] 701779182068353525216218555198252745461
[43,36] -83963991915183184359177430466531874747
[43,37] 9450863824474451455123102597324604590
[43,38] -3154773124285150839993376326387524121
[43,39] 577992272534149694466040061103574575
[43,40] -47145112932756180061315983141149634
[43,41] 1563662666651041218300432182866329
[43,42] -4535984056299781461380876070219
[43,43] -477879156083687884538206123503
[42,1] -9970064341803
[42,2] 265842139297220136
