[54,0] 1
[53,0] -664631287677962171164178726864615616241612557019818225520
[53,1] -4340119384436476113665083085817371662684190304338125493722
[53,2] -2826289237823472704005577419146662703666741532775793494360
[53,3] 1562422784092892076302972258907567964663802467515864924246
[53,4] 1860430331259345731634389654057849936034724220620591838320
[53,5] 324708917578463488614242764629848509123047900146161210833
[53,6] -193965909698524441014008750316677932085702532958016107400
[53,7] -85106325414554822181933016384204409794064116922413764046
[53,8] -1967517446632612020697688243690590968581387796412006480
[53,9] 5160593740745266647358912382949329403893235164444216535
[53,10] 935523037265442945236004799284070316277733982601451816
[53,11] -84121555467556149694505967659427398045823082465602318
[53,12] -43395806616733085149879973174107298937241191684549792
[53,13] -2462467439497603739791245842965210020487616128860391
[53,14] 835369965091422192141485713075801161485111504875200
[53,15] 130669567347579225664975904560651828405611096957396
[53,16] -4623967307519518303207433935191103040750232060720
[53,17] -2497101422709577222965862334023115821338596940552
[53,18] -109039356684937617595408680426820299040877827080
[53,19] 24865995703744518889149913697464816817368814510
[53,20] 2714350460289018487425018213143430129383641248
[53,21] -104418725544888395791933546113884423459843165
[53,22] -29988580706739294719381698827303787674575056
[53,23] -537193187186090856271621200915511319744020
[53,24] 198800246715606375107428759414499861058240
[53,25] 11486047467565799634939526540210034981270
[53,26] -783858116145204979474692282246497592288
[53,27] -89881190797962311653594519100957627960
[53,28] 1096444040664797831105380423799603424
[53,29] 441376378709187792219889395814848020
[53,30] 7336882043106014157080106568174176
[53,31] -1486277810587149259439400053272924
[53,32] -59482907735043518820664947303312
[53,33] 3406008187974299712441807964972
[53,34] 236937886977280928839095516200
[53,35] -4608059690770277392342373398
[53,36] -638004314317873371148573312
[53,37] 244609303793396188354241
[53,38] 1249392246266033550144976
[53,39] 15358308347492441021040
[53,40] -1815982960196379647984
[53,41] -40858663439559913590
[53,42] 1951708975431902408
[53,43] 63040224062157590
[53,44] -1514256987845360
[53,45] -66062784926307
[53,46] 805428390664
[53,47] 48116297934
[53,48] -263828912
[53,49] -23614415
[53,50] 40280
[53,51] 7102
[53,53] -1
[52,0] 1028614225346563932235710751370050302973254308726485102804506701839821215652186906370279964103978821513634291395744
[52,1] 2105667215770811161605072473421822779678953208673215119606761122558199258346701724450654196298040776015662495018848
[52,2] 2097095216852560949763446399711101346544248631833096606027472987515856632169616296477226243067976450417959364124117
[52,3] 1353873463409528769526419818685932236566744110128985928978081372067432882954798816716270826975542571259357542065760
[52,4] 636955398143261342164660259893016859090852645085540912076738889457499415209412844249753192395071528800201656114028
[52,5] 232761451035193718040693328052795265588412550487704989717948160108074856750902106989255230144559334183624640866208
[52,6] 68765005366993283654267797332571133623383798850250924077098431180098441364449038868880744023865031538901335869843
[52,7] 16879097145582443094249555810628809613209058325309834452277761048202050245281219852948872362057589186760958119776
[52,8] 3510977654041423645968678467422809872758740651385715560476762465384432089788799010087292049307986063837934610460
[52,9] 628115339969218553194545605768888637041588136989220967063973795096935418160998532721859073300764763325362324384
[52,10] 97757803245494740197319000697925344569505337630487057524560189131841814882653243466215542669525997152280273311
[52,11] 13356033685397656068932257330700758568485589719811188747744322695311191278310283956113600181659107604171067152
[52,12] 1613405409876589805638679248019260852628633996941111295598730263928696772554368840171391012452534562987365088
[52,13] 173327929103486071767669934065779574029600823157606204260444075774723421798673677794482570047205646359631680
[52,14] 16637610348990919837710150653149739882787404858278411531105524119356968388636175946734225943949574486227012
[52,15] 1432380432530963732836138769059654332965319101671300611561642843161328042880718390041577175022336151375248
[52,16] 110941374975806616670022598815720324758069879383860109692381392965182820058448384433238198390340299213356
[52,17] 7748947113807980181969539472059054767877802499963732777710745223698318558227066092743992336661701317472
[52,18] 489003208575503617765980065078661382504590999676268635211079082374023573564991474122242581417331252025
[52,19] 27918548998183637501819388708384483459973698483218416263423978755532737578256867590749056436055827568
[52,20] 1443392302972819987073616072138048510166644364414827611267566087107687147854658480825854703397705000
[52,21] 67609012314058669998143614373250286252058824684737256838580749603667526348709967085901939276603328
[52,22] 2869465197672427780145454197295237368324929279378521359932524529793864801430742523413499815722608
[52,23] 110320315429569539052580699619166316657255635939196023569403526046075537506678231913591355706080
[52,24] 3839603200048742569037338835835339230624172200324092903613166610225805525387482446113387836872
[52,25] 120849841943602213235556674578532253098026998030814375222314822235321796895146395461971024640
[52,26] 3434920023760390785428818306181883510875237195334779264244646540237343986533493452906448176
[52,27] 88003644236238704017714387815275680620355139572438980304335672696440609788393150115832624
