[48,0] 1
[47,0] -1182800026
[47,1] -37923051915
[47,2] -433484808081
[47,3] -2723297217389
[47,4] -10734001810233
[47,5] -26659107548528
[47,6] -32278223169216
[47,7] 39807683114473
[47,8] 293008490630347
[47,9] 739174086460743
[47,10] 1108375858001890
[47,11] 873760046533462
[47,12] -271622600101419
[47,13] -1814670807292304
[47,14] -2537331898415396
[47,15] -1627359720436065
[47,16] 300648947749228
[47,17] 1651528622751397
[47,18] 1465202761959682
[47,19] 314249939015669
[47,20] -541251723122953
[47,21] -545666707333455
[47,22] -122075027480669
[47,23] 138840242843384
[47,24] 113169037888167
[47,25] 8289858909647
[47,26] -28168688610481
[47,27] -11773196090198
[47,28] 2875815173454
[47,29] 3116358900581
[47,30] 120541477583
[47,31] -494363889375
[47,32] -82344689208
[47,33] 57933617802
[47,34] 13362199123
[47,35] -5709858450
[47,36] -1259276358
[47,37] 500004189
[47,38] 65691759
[47,39] -35641839
[47,40] -242520
[47,41] 1623850
[47,42] -193123
[47,43] -22654
[47,44] 8084
[47,45] -893
[47,46] 47
[47,47] -1
[46,0] 3118792480236311004
[46,1] 98183433645259931332
[46,2] 1532203042528106421896
[46,3] 15777423029798951974987
[46,4] 120408199184432930994003
[46,5] 725325110079230481217959
[46,6] 3587050375190790909359363
[46,7] 14957424898185389623316064
[46,8] 53604598248520768405162696
[46,9] 167482303282213743325614163
[46,10] 461216371000303034548762861
[46,11] 1129063384541319444677121300
[46,12] 2473694111404853682824011978
[46,13] 4876748949011872484579281331
[46,14] 8688508081834758418814492218
[46,15] 14037309426714331948105211992
[46,16] 20621676280677020233260154322
[46,17] 27604146705565164411406911640
[46,18] 33721715967231267423932551688
[46,19] 37635328157999921302507890088
[46,20] 38397855784806988081988056001
[46,21] 35821072360915120663498889519
[46,22] 30550123331507291816510195694
[46,23] 23805759769167255532845989805
[46,24] 16932657140540364185972397489
[46,25] 10978485726143341673894197227
[46,26] 6476559056595285334822013282
[46,27] 3468447395879365621966298977
[46,28] 1681478186930179176884209671
[46,29] 735414500637157025771495802
[46,30] 288989715189976339253565431
[46,31] 101536327458865553972025627
[46,32] 31711660389803946519570958
[46,33] 8742754127365837923122722
[46,34] 2109941995579834849580170
[46,35] 441242035456665031394033
[46,36] 78971085823664709428159
[46,37] 11910760674854542890426
[46,38] 1484624649340774232417
[46,39] 149123914760146466831
[46,40] 11672799931156186597
[46,41] 679922163188849290
[46,42] 27576929526456308
[46,43] 703782570907497
[46,44] 9567621823331
[46,45] 51018771566
[46,46] 52394848
[45,0] 6768797083082638187344
[45,1] 217103247378793057342644
[45,2] 3296717664635123475650632
[45,3] 31960510238327910738016447
[45,4] 223849879685853514107216792
[45,5] 1211961455755567794080186903
[45,6] 5292115130868102547418247253
[45,7] 19183272671021921978175460622
[45,8] 58940660129974422539498763243
[45,9] 155929019698879597221223379576
[45,10] 359592635893645689380243628871
[45,11] 730199457905625063535575088771
[45,12] 1316926444269523528385940237215
[45,13] 2125861965004570573289411027850
[45,14] 3094082804583705512517549011529
[45,15] 4089146979799955380203084315793
[45,16] 4941138196091987379076679192717
[45,17] 5493786655698227732005525485017
[45,18] 5649466012721447642736512308904
[45,19] 5390105474138150628973888523199
[45,20] 4773458381502906604918348004227
[45,21] 3914322243008957520412316434503
[45,22] 2957707630380451720070726363952
[45,23] 2046259862321322412393084188669
[45,24] 1287390639906275934872642003568
[45,25] 731936158133983217456420488534
[45,26] 374221245264488596037768757318
[45,27] 171602894787395100192928556523
[45,28] 70596588558243808501993562134
[45,29] 26136397372421076617863881064
[45,30] 8734823975069603688296515740
[45,31] 2621529964757501591795713276
[45,32] 685540154705947712879957164
[45,33] 142445595890888247571067907
[45,34] 16459507968886889064796930
[45,35] -2887408630087464296890701
[45,36] -2344536325263045597077171
[45,37] -760849058242066350332496
[45,38] -161301798512645027587220
[45,39] -23394083865085951328687
[45,40] -2181024675202814774674
[45,41] -97931496887714641027
[45,42] 2928429765744713370
[45,43] 621186852247972347
[45,44] 23389401096718666
[45,45] -191834393802138
[44,0] 10436803682705609253341616
[44,1] 255890392737406029027118552
[44,2] 3144412029030138859212921000
[44,3] 25399017061668457780350881486
[44,4] 150724210057730208059540457005
[44,5] 699911085003074443314878965522
[44,6] 2652674997559496040303228709414
[44,7] 8463220756831249614356761374041
[44,8] 23280448968528039755784286546489
[44,9] 56254524240018844635561202944165
[44,10] 121075544232440585504522289372923
[44,11] 234219561377068516858452475742087
[44,12] 409036563140026431919970937863910
[44,13] 645067144798054511045221026416387
[44,14] 916068133041864938551979938590505
[44,15] 1165647046780195234045358271078973
[44,16] 1320284880813208778278859834674768
[44,17] 1320255775138016591806275487166467
[44,18] 1153098538492301132227033339390785
[44,19] 866116570652665324752979754274190
[44,20] 545605015989960619330450099486351
[44,21] 274771859862798783574929351268715
[44,22] 98228336514455050594509845886278
[44,23] 13849182810118941696047017383518
[44,24] -9499374587871001525547308039602
[44,25] -6518999496279892095154926219326
[44,26] 505050147917420585744319067309
[44,27] 3652342531684926857130840101518
[44,28] 3306672030844033280479652771675
[44,29] 1858354630998616752638250205282
[44,30] 738398183346412016721411322454
[44,31] 204923538560906328604648707268
[44,32] 33105084110055430351958260437
[44,33] -927179461204530518483047532
[44,34] -2355644032638684989734233129
[44,35] -766626640864092360810707072
[44,36] -147157390166104876671726335
[44,37] -16776590530267258444910265
[44,38] 318608946062614586846172
[44,39] 734885822403074762345658
[44,40] 183238491649370979312524
[44,41] 19933630454893436577896
[44,42] 270974578044566372867
[44,43] -77396210038188497908
[44,44] 3456883663605192718
[43,0] 9570228943632182088833935968
[43,1] 203626067933503236456447305824
[43,2] 2002652339344297083712324370896
[43,3] 12578422849331641489819170342148
[43,4] 57629553970615439932675893777476
[43,5] 207988644322067656889480367150534
[43,6] 625261578365898013973762926699664
[43,7] 1638969460950133641463758276624251
[43,8] 3880265149512835485728552133610469
[43,9] 8457923225668610490750848268261458
[43,10] 16991124438157215228238866751783573
[43,11] 31106448229447551001876248936539774
[43,12] 51159433447332548016606320098226278
[43,13] 74736395862790465765331220098714816
[43,14] 96358377441454492789417506840407842
[43,15] 109480730966448525351580742108200041
[43,16] 109988323997910933291833516829276294
[43,17] 98603650822639886410403634962519658
[43,18] 80159823031595038511717010726012069
[43,19] 60394571961421414287156186461662582
[43,20] 43013765719964388735139268853632808
[43,21] 29070111164672767895265525597906939
[43,22] 18241380650319427742485530048860157
[43,23] 10165666816964757960107202940325976
[43,24] 4727050735825851630426723189097592
[43,25] 1661004351375179481667358651826098
[43,26] 333072786999237801940816680787845
[43,27] -40883951906780403182796610598091
[43,28] -61521591011752792304716399988418
[43,29] -23326207760867032400303899991418
[43,30] -4291713195129755885852635639647
[43,31] -575257492629064013107863035418
[43,32] -485317282466603455747085580276
[43,33] -318745375417486698828835273418
[43,34] -86991362330695840323243015302
[43,35] 1947048301153954353962402202
[43,36] 8216088604729233150584649344
