[1,1] -1
[2,2] 68
[3,3] -1462
[4,4] 10948
[5,5] -34425
[6,6] 180880
[7,1] 34
[7,7] -368492
[8,2] 3468
[8,8] 528360
[9,3] 23732
[9,9] -840412
[10,4] -12580
[10,10] 528360
[11,5] 12410
[11,11] -368492
[12,6] 50847
[12,12] 180880
[13,1] -153
[13,7] 12410
[13,13] -34425
[14,2] 272
[14,8] -12580
[14,14] 10948
[15,3] -884
[15,9] 23732
[15,15] -1462
[16,4] 272
[16,10] 3468
[16,16] 68
[17,5] -153
[17,11] 34
[17,17] -1
[18,0] 1
