[18,0] 1
[17,0] -170
[17,1] -2414
[17,2] 8143
[17,3] 4046
[17,4] -32980
[17,5] 11033
[17,6] 49521
[17,7] -26571
[17,8] -35598
[17,9] 20332
[17,10] 12274
[17,11] -7310
[17,12] -1615
[17,13] 1292
[17,14] -34
[17,15] -85
[17,16] 17
[17,17] -1
[16,0] 94571
[16,1] -385254
[16,2] 526558
[16,3] -67388
[16,4] -946968
[16,5] 1519103
[16,6] 316404
[16,7] -2505171
[16,8] 99603
[16,9] 2513178
[16,10] 398837
[16,11] -1565156
[16,12] -753797
[16,13] 337620
[16,14] 336974
[16,15] 80631
[16,16] 6154
[15,0] -1495592
[15,1] 3781922
[15,2] 3333241
[15,3] -13591874
[15,4] -290462
[15,5] 18057179
[15,6] -3246898
[15,7] -12464553
[15,8] 3189336
[15,9] 4950281
[15,10] -413814
[15,11] -202691
[15,12] -1376133
[15,13] -1440257
[15,14] 418421
[15,15] 559844
[14,0] 9983131
[14,1] -6051422
[14,2] -96248288
[14,3] 122539502
[14,4] 217663886
[14,5] -346485058
[14,6] -205453908
[14,7] 422125980
[14,8] 75319554
[14,9] -272547723
[14,10] -1004649
[14,11] 101785341
[14,12] 2768688
[14,13] -18971133
[14,14] -4116414
[13,0] -47047874
[13,1] 107349118
[13,2] 270394333
[13,3] -702475428
[13,4] -437806202
[13,5] 1680386573
[13,6] 90336708
[13,7] -1675032831
[13,8] 173615475
[13,9] 690962603
[13,10] -144703490
[13,11] -64818144
[13,12] 76987339
[13,13] -10854262
[12,0] 149395269
[12,1] -906486818
[12,2] 767033710
[12,3] 2777264908
[12,4] -5548672092
[12,5] -1422500806
[12,6] 8752861281
[12,7] -1231711608
[12,8] -5645519154
[12,9] 1333431074
[12,10] 1509888524
[12,11] -480914955
[12,12] -122120503
[11,0] 409635332
[11,1] 166297094
[11,2] -6829926001
[11,3] 9228077734
[11,4] 13096580020
[11,5] -29395599929
[11,6] -7642442650
[11,7] 30809303507
[11,8] 1139176205
[11,9] -13547895323
[11,10] 759991528
[11,11] 2333694550
[10,0] -1600413660
[10,1] 11795250454
[10,2] 1975753532
[10,3] -52255079570
[10,4] 50172455674
[10,5] 53207294722
[10,6] -88055034844
[10,7] -19617595876
[10,8] 56714078267
[10,9] 1728734420
[10,10] -15372358953
[9,0] -4161351120
[9,1] -20983379208
[9,2] 96372301436
[9,3] -59395040198
[9,4] -163752774278
[9,5] 197616069322
[9,6] 111210765427
[9,7] -186145320376
[9,8] -34466995678
[9,9] 75431797367
[8,0] 10986303856
[8,1] -102541806320
[8,2] 35381852344
[8,3] 330110501260
[8,4] -306782226440
[8,5] -330780002213
[8,6] 433634461653
[8,7] 154298316333
[8,8] -239044005411
[7,0] 45857804096
[7,1] 44965326672
[7,2] -440863199120
[7,3] 317734598296
[7,4] 658778252062
[7,5] -695413705418
[7,6] -439332536392
[7,7] 533234694682
[6,0] -23913873344
[6,1] 331502860352
[6,2] -207553641920
[6,3] -894543655000
[6,4] 782469511780
[6,5] 889882684012
[6,6] -894495576518
[5,0] -150339613696
[5,1] -253099264
[5,2] 926945910272
[5,3] -667774542208
[5,4] -1310327620576
[5,5] 1115455381208
[4,0] 49367055616
[4,1] -528990624384
[4,2] 313434877376
[4,3] 1312989717760
[4,4] -862693087536
[3,0] 208851331072
[3,1] -44221002752
[3,2] -963891822592
[3,3] 500051844800
[2,0] -89864778752
[2,1] 413082996736
[2,2] -78707552000
[1,0] -110267981824
[1,1] 6458876928
[0,0] 64581730304
