[60,0] 1
[59,0] -32888707774760773666488204
[59,1] -88562782818731746604695114
[59,2] 1419912064489633245872700656
[59,3] 9881534692707729555073910966
[59,4] 25161783092230671621225320476
[59,5] 17464837920178179835823712970
[59,6] -59451342978941263763294268760
[59,7] -178178326568058040004530206458
[59,8] -195430342006408174493386508216
[59,9] -10752492857777792947874915408
[59,10] 242238124873735967296902341104
[59,11] 305370842341061260277031573296
[59,12] 117335602246609105536581558510
[59,13] -110860900113601096394790738875
[59,14] -170136521505743629926264445140
[59,15] -75432101296883704579152985089
[59,16] 24535297868777608345925368294
[59,17] 46740498213863482318432356407
[59,18] 19481292887001360563384058280
[59,19] -3940649066265340933997185655
[59,20] -7489147668166914256794843106
[59,21] -2545003385425631562823914047
[59,22] 579685930410257967217184900
[59,23] 752469635894523277237928099
[59,24] 175461769756460406113722082
[59,25] -64615629179816376293004787
[59,26] -47574813960017744163664880
[59,27] -5366680199355590790265293
[59,28] 4517197023404075436234644
[59,29] 1799020106136613516054606
[59,30] -42457463450574456772808
[59,31] -184655826870373118152670
[59,32] -35074645136679919839416
[59,33] 8286551314884057631352
[59,34] 4158125416185848275120
[59,35] 130036549980118107248
[59,36] -244909233800913282194
[59,37] -43470110130835492211
[59,38] 7313284998549892476
[59,39] 3073704491372689063
[59,40] 24595719366949970
[59,41] -125558073847500495
[59,42] -13346502055521552
[59,43] 3170116625611223
[59,44] 688421651659786
[59,45] -39514681420953
[59,46] -20804163844916
[59,47] -362537840263
[59,48] 423717334778
[59,49] 28243971597
[59,50] -5940427272
[59,51] -656749945
[59,52] 55563014
[59,53] 9063757
[59,54] -315060
[59,55] -79237
[59,56] 826
[59,57] 413
[59,59] -1
[58,0] 448004909325142929831519687759457761967869419384936
[58,1] 7796955618427690259636405341974819493237886452289532
[58,2] 66461896646527882168918381370768785600521702661937037
[58,3] 369819729040890229107825088604578573081350421988119484
[58,4] 1510595561598385383745900906952098807840030706850660558
[58,5] 4829331713179769361605776379860042518520903604303512720
[58,6] 12581682180490267070542056506242446613746516542976443041
[58,7] 27462036824281988447445242066930933999999707584025906912
[58,8] 51240129982918802646475515808818945146752257494349007028
[58,9] 82982673044406410388821104277981761619145165688141968820
[58,10] 118039190821094137002051352224840072139361288618652001483
[58,11] 148883862972654699210772499524335910961926602277084141604
[58,12] 167803323748394357451919912837071291483356870346871794938
[58,13] 170076411631091748995185908875891914515319837283285520704
[58,14] 155838654235276818311529627107662237849914480513778048299
[58,15] 129664439403067652817191430315381409674292086598443327152
[58,16] 98334558677061893363075900496966300587916634491100642276
[58,17] 68187554596279158084463327456183812449667605878100801576
[58,18] 43349077696131556645601478273169216546444984530872239678
[58,19] 25322745273343929605790288994780512657706543609067627256
[58,20] 13618209236733069361995101772534729777275225493903815060
[58,21] 6752891866872327524797306050827425283024291055756167080
[58,22] 3091555829900906815518692745336689232315634537995452856
[58,23] 1308051329821168648934702890384391422719720383626432904
[58,24] 511882723467962654295605420684927820969847924647948700
[58,25] 185375810608139761844795352660942359193521576449029212
[58,26] 62146627355733683519384224049540802263649233121505119
[58,27] 19289378450905596727205893710317680986669310427091164
[58,28] 5542685931325227888552603522722352575385848768101574
[58,29] 1474008961794332106103930744519312549451799943488096
[58,30] 362613893769926554356775632369875619206079328078217
[58,31] 82460816971829559456133868838251505819282638906784
[58,32] 17318409392622190405269361054042385830840456908760
[58,33] 3355229778898326651737346358414238401025878162776
[58,34] 598795236447421707585447390459168190620645913442
[58,35] 98275670426552077868815284950937816748718550760
[58,36] 14803530796280373624783568047850090880739053444
[58,37] 2041887606709905089492123470791276758766566040
[58,38] 257204534685635335603228891503086727501995248
[58,39] 29495349334218733967718865731378217195241256
[58,40] 3068252307055747172263234511266445899187144
[58,41] 288321349677518972495097290737803443341544
[58,42] 24355809972204959774254512066943506641452
[58,43] 1839115478904375745487836272283912386712
[58,44] 123313616649190380131275867768478356788
[58,45] 7284508290138572669888727636507049200
[58,46] 375590124593068371564501802003139098
[58,47] 16713155699696767459153341532725264
[58,48] 633080796974881020841082545394464
[58,49] 20068198642095654209355318690060
[58,50] 521005623409116990616389530393
[58,51] 10773159895963096319923333276
[58,52] 170947521146439656532895494
[58,53] 1977308288979519913734536
[58,54] 15473668309124225421267
[58,55] 73002613944813019096
[58,56] 170821042604264976
[58,57] 135588539063456
[58,58] 13949061666
[57,0] -1978489658684602890828963674686112336053582505089483196
[57,1] -28784925085366789565623006875750552284877740660089137670
[57,2] -199316351813131935388435012594810875667199380361628236092
[57,3] -866041278086918213800507625927946176287818681620278379148
[57,4] -2604298963623515347235891381607365701541381416132143741268
[57,5] -5548315565533423541333982069556724773219242238511219590288
[57,6] -7789778887324860583772753542039162597571160451478389911374
[57,7] -3764966320057477228063425547178668924678278213629067650549
[57,8] 15136954970090159515380985033848399187983306354470180989464
[57,9] 56182835500229947364016124553290302980524298777127374788889
[57,10] 118857537368292673364027973682475901015349883630099300110088
[57,11] 191273036989135554077353231884091676625831191358773545017704
[57,12] 253470204112579645952688376841052685524926084363716769696154
[57,13] 286579925522196162983087628655102361645767385856929509745015
[57,14] 281968867015326263546306689630936059230278457180550172048948
[57,15] 244460751142210397344439545256078430322262025224013169887729
[57,16] 188333537637175029905814404620434951452712835389046066930922
[57,17] 129690752386378472015421787651520333367034919601753791487741
[57,18] 80155656954112608460827337635280508122754402131497892975952
[57,19] 44585626173363338231372016978670311496847717987839717733999
[57,20] 22355951550707851216913847253038231877802193862186234283178
[57,21] 10110939154367964996544108071449054237364434710004751071383
[57,22] 4123158157841713180158771459458886249206641191613618745126
[57,23] 1513988952382815228354052947610936427621576550589692666426
[57,24] 499400266012851489246004174816589614701581522014379273790
[57,25] 147494544638929498864507518471646743058475904084431372888
[57,26] 38852767462881885730538851799011055590113691158731732332
[57,27] 9100297715001318072268675546285809300403404957771706851
[57,28] 1899238676663195319699914687659296335656125505684150540
[57,29] 360000858934373845056542964893993190342657314185177616
[57,30] 65845519949369808522075002168285087403298739838356896
[57,31] 13010416132266055619100819505034652798165788124178554
[57,32] 2995969827072306981150901933443444537442366007885912
[57,33] 749911752123707663838174177700135436116920825550876
[57,34] 179884572061290716839614054779563232433001935343116
[57,35] 38146764474549438009547840810675086308197971161302
[57,36] 6852352773057812567078428979665387516555339923690
[57,37] 1001766788923452638822140450094391142551069950845
[57,38] 109447828796689539599361205138811560285751491156
[57,39] 6159633321379161297279584566438308368119055413
[57,40] -709152864741393850396751333760014260679116866
[57,41] -281295144743272944641259670340487949499933049
[57,42] -51298862896185650548742696626476106347965724
[57,43] -6774406072350376935250211368866334076346653
[57,44] -703363672920607832538780164351568691835850
[57,45] -58395848775002516504921977995131866827809
[57,46] -3820437033317074538722702053668128401558
[57,47] -186527332771474100168942743211076419238
[57,48] -5697352538784683520258011295802428522
[57,49] -3897947516716673979164606788884558
[57,50] 10705386872762761499299019179662716
[57,51] 632234360449474659655907234428383
[57,52] 18881823916608409052253173213370
[57,53] 254843948853608470261650541877
[57,54] -928924928998215803564319678
[57,55] -51067179165463825727738328
[57,56] 114226103651475038926910
[57,57] -24231435575423576682
[56,0] 4910227483995725408430176841241634029558359001054451575134
[56,1] 70326024757295663245820511576081108009995723063878888676156
[56,2] 493584578548338391793874687309253327786289032536431946843210
[56,3] 2271403474024346360222027921588739275047361653106170924461836
[56,4] 7745211597739598202774197469447002850319886694840983898722290
[56,5] 20982088821105554605413505472349537963633884816172039857608428
[56,6] 47272203076552347396307060296077114141874473329886776352281354
[56,7] 91417167706489713574525612150021931002451224259997800659411268
[56,8] 155020281096023466220924665610945333499135733228360096406974840
[56,9] 233578165232611890368986522341932927975512415811947284381626376
[56,10] 314930349775874271523200581819144023283424249892438720758344682
[56,11] 381068279635628930287850966728670008137107818196820522747918864
[56,12] 414094444840893709265524410504995453407655847869110728285923461
[56,13] 404054202094637830120280322555544180118606309532940501977076198
[56,14] 353942694414350820537926083556618085813990305972625475476674082
[56,15] 278361802263095911092545557501413953521657229937326573873173778
[56,16] 196635407348518462765329519004191442450041761808056300585893778
[56,17] 124868239729737630742455684741212821011568591413091495716162754
[56,18] 71374079160141846996523235421155566906897262862632578295872664
[56,19] 36792633904257271668640590288848225667428661921103944735714294
[56,20] 17154024069463353743508952264282298995303954983787849513035525
[56,21] 7265138501960980042830695828414582945962213892433020107895478
[56,22] 2812873370373373271907095293429678296639329332072301433929680
[56,23] 1004125363261563290873818328711487061397096848511788686980130
[56,24] 333730097544782629133718057525236367167826404098645153781958
[56,25] 104100577504750298567994670559017404194568267645272415376774
[56,26] 30515351593925764624037065334227336971241859915279607527986
[56,27] 8316324708892246183462558586576126625658183738074220334762
[56,28] 2051213277386827627753719387995523247838966669359663542898
