[8,0] 1
[7,1] -455
[7,2] -882
[7,3] -735
[7,4] -336
[7,5] -91
[7,6] -14
[7,7] -1
[6,1] -11466
[6,2] -19649
[6,3] -14406
[6,4] -5936
[6,5] -1470
[6,6] -210
[5,1] -124215
[5,2] -187278
[5,3] -124348
[5,4] -47446
[5,5] -10962
[4,1] -738192
[4,2] -1003184
[4,3] -616798
[4,4] -219800
[3,1] -2599051
[3,2] -3229590
[3,3] -1852578
[2,1] -5198102
[2,2] -5997810
[1,1] -4826809
