[44,0] 1
[38,2] 38984742169755822
[38,3] -2819077039098883543
[38,4] 21819855656373910384053
[38,5] -1522237110962912710243824
[38,6] -324316176728591843743279041
[38,7] -9879667034023299855911907765
[38,8] 111447333605998012413372100641
[38,9] 13761608897399391644207781914335
[38,10] 406889205376183109220672940985913
[38,11] 6916909877838163121822366013344850
[38,12] 81704704312307403941988494659815953
[38,13] 729522413218475473671430269067928739
[38,14] 4737933947571687977117698634037947298
[38,15] 20296490727525549566945144220367708119
[38,16] 52851978132777415998629763295181058633
[38,17] 56055769129850497504987543408273300893
[38,18] -128586001964375264944937151637651953613
[38,19] -596881410762843671526057003239628190056
[38,20] -850530054103798508542200800936739388380
[38,21] 650309314171860694948008331965239541329
[38,22] 3008481136831208543731755116220502948407
[38,23] 1119247834908974094245777255826589362702
[38,24] -2267627562315305175372731580627738948559
[38,25] -1382677422678900605696409536764541683962
[38,26] 6858073544930810624263306584654497491683
[38,27] -496616864898659440910366007354231463679
[38,28] -6659004603471026110070293403027152074
[38,29] -376769553571743800641310588539005997113
[38,30] 35362441970536840882250718491277912768
[38,31] -9141327169327052930082629963204320269
[38,32] 11570594152668490235908286585109632154
[38,33] -1053389305738094225466814106865065128
[38,34] -130693931330823826534258897423554411
[38,35] -7306065038916996808947255447933750
[38,36] 5249144818919425709659914749217192
[38,37] -385756065243618020078958040779042
[38,38] 4381482141707235417392341268376
[37,1] -12873470074785
[37,2] -67306230503830713
[37,3] -1227073137224332809603
[37,4] -504927743587979972211658
[37,5] 146993783713972940227086201
[37,6] 9879667034023299855911907765
[37,7] -300684374742237831421993897127
[37,8] -33915848897404221684822213395556
[37,9] -1105995039278312080191629964456729
[37,10] -21186607930438186027212989333521173
[37,11] -265860246344320461267775952233810800
[37,12] -2230210174354514799417261993123806967
[37,13] -15029328123656021080930606196280612400
[37,14] -106158488518594536126306185968916401257
[37,15] -609363578521775464527428092519859395971
[37,16] -1926983871442083418370144013535360922160
[37,17] -2825222048242889950788361881546413299560
[37,18] -7070388897982403105354174900159508298050
[37,19] -24708251098926643496763793236248735393559
[37,20] 6211352491251886958547003900378360070161
[37,21] 159326544942457245212372928718096294765575
[37,22] 81395915565222640913977185851994219893880
[37,23] -400837596164767992939161015581032174422628
[37,24] -132300131452822789683209735371804087522098
[37,25] 474944714972982035761947581980090322678730
[37,26] -16968086528154215370569164869926863322982
[37,27] 155861561767731817557920673227512017404805
[37,28] -29352575458170048547857927275218069706725
[37,29] 18210812899763690059484116910091944226342
[37,30] -8165104242738910105802241026443184184567
[37,31] -440730100752760660368549565586293799666
[37,32] -21217981290175929262228670281319479425
[37,33] 78260222516016471929137665515697220794
[37,34] -4361659874268004142432740672441706867
[37,35] -690980911264892526658139426757368889
[37,36] 8092745819130495480178757454824634
[37,37] 7523623728179738882772643798320390
[36,1] -66427321528872
[36,2] 1134164920207869256
[36,3] 30814224856131246957612
[36,4] 8950589912697828842232909
[36,5] -4039664907875097136279478041
[36,6] 111447333605998012413372100641
[36,7] 33915848897404221684822213395556
[36,8] 1676404550665890930311073938295459
[36,9] 38091565184549774516334069448409334
[36,10] 534085608416448618077599438907834238
[36,11] 5436426180260760575509809860511246408
[36,12] 36549468926921585652598028026544972226
[36,13] 112841091004064136683300552030711504733
[36,14] 269600459336112295384258874862422238017
[36,15] 6031319216237327958454590914605461935082
[36,16] 40062476660334657171655174093813363950678
[36,17] 7605290557559602862381773425407495812995
[36,18] -361926360907191250426211605140304494344337
[36,19] 303520617049712186763519023404404733418925
[36,20] 3882725627781628330688569539045936288246360
[36,21] 155220228964669268868570446134084683969456
[36,22] -12411590222787192953208508610446864027553298
[36,23] 2505039382806920765835152281638922305680982
[36,24] 8458190405417327672145217711651764288889245
[36,25] -5847705860005791613283133589247564590508286
[36,26] 13187575265177449102016803957264187464637928
[36,27] -1660590547389294968742588651606534304757760
[36,28] 656963099698716204841167489101702570661345
[36,29] 54689304552710511055554252904644633655313
[36,30] 237315481628720696775590651697777865791264
[36,31] -35414963658696531945100755017141612004711
[36,32] -7423832730500341704982344059172484147485
[36,33] -75787258149404519853074517380371713042
[36,34] 259660803083712790972381116596626237056
[36,35] -9995744786497668155531845909672622103
[36,36] -1139442531305214790555169461469090784
[35,1] 228817917073713
[35,2] -20184619489440122979
[35,3] -325723254777044930190201
[35,4] -276512299099658663300816490
[35,5] 46985636041283678314043406357
[35,6] -13761608897399391644207781914335
[35,7] -1105995039278312080191629964456729
[35,8] -38091565184549774516334069448409334
[35,9] -652451611192213786658092227759551993
[35,10] -6339377914090023389480694928340311833
[35,11] -62824701207092162135150991127995168990
[35,12] -664749849100566844795098015803797757647
[35,13] -2259035047276157175939174512237692575825
[35,14] 20323257684328710010570983995568150112962
[35,15] 110971004466605011420715057772049226118884
[35,16] -474950125157660157619677444801104965779930
[35,17] -3109731870993531014844036085542892741428897
[35,18] 5637390914181568775745138435333472998534273
[35,19] 41244109697645053681053977409610705888975491
[35,20] -25618950216482103822998418419515461756777648
[35,21] -176115616871429854395412120041397039185369059
[35,22] 111721060003125094673582173410015274407676203
[35,23] 145998112816652901427362814152554194536051291
[35,24] -184739953158140188620586488194834819460388172
[35,25] 227822778875198337404983788963321937146080775
[35,26] -80611781912704609765101138722557948914903513
[35,27] 102597805607296693742046316078528955532657644
[35,28] -8306161935970399596769504152948742071016431
[35,29] -7423824177994997966476189826218911574779450
[35,30] 359979858567927036743789841024508620939661
[35,31] 1150736624551010494489440391272976396947375
[35,32] -46568192051676380756611255254916419501240
[35,33] -26798584526409121128880823458765421817439
[35,34] -246915333563808242099898809553852103557
[35,35] 389079782369794578200233615064009744508
[34,1] 1246475105805051
[34,2] -102620260857362897025
[34,3] 2006147416640071472820459
[34,4] 7171425910678021425998470331
[34,5] 387335060741154838229762718480
[34,6] 406889205376183109220672940985913
[34,7] 21186607930438186027212989333521173
[34,8] 534085608416448618077599438907834238
[34,9] 6339377914090023389480694928340311833
[34,10] 7815630101669228864200270531078593210
[34,11] -216529759383483391552578200296101742122
[34,12] 5375715913902126521037092683742255012748
[34,13] 82595313852351686720317246653614018289252
[34,14] 74916908181203080267461837127712585038182
[34,15] -3117688407066717615193433694422618860750482
[34,16] -9262489503062225333206397596896059219636778
[34,17] 44486373207058814048458980264063468622853052
[34,18] 193859413267898134054944950201652943272513306
[34,19] -336879033886303982529540530802542851813843994
[34,20] -1348331909866643142667819840729857106068144609
[34,21] 1257619378180498254823146510178982534835828999
[34,22] 2546281509736337551471778114858229945340244667
[34,23] -3307190988040288244319223824310247325108866271
[34,24] 2556962869107779031544902994187726958478881552
[34,25] -1472588080647814355649581717891504076528300015
[34,26] 1509740747156673769904079489887946518621779947
[34,27] -499682563012894866741019371208819010831119260
[34,28] 432607976743173196086769917122114840780231680
[34,29] 25276934098694358100257556233461976935108079
[34,30] -51212687905668152542676542818054326411309769
[34,31] 819869351580701256702408636702263490768736
[34,32] 2756793613236806279751794007630485730196575
[34,33] -30967610875539006916627939258760385784659
[34,34] -39099896099840166870614631435162728954160
[33,1] -1045079204227095
[33,2] -583150005952021876757
[33,3] -18207980576250545430904821
[33,4] -104709880504544347419946852098
[33,5] -26987077899304418701089640424078
[33,6] -6916909877838163121822366013344850
[33,7] -265860246344320461267775952233810800
[33,8] -5436426180260760575509809860511246408
[33,9] -62824701207092162135150991127995168990
[33,10] 216529759383483391552578200296101742122
[33,11] 15218193751343632629708288591441749888375
[33,12] 95111369114322358705496657466685706982675
[33,13] -733050109620146776382805822148338630874899
[33,14] -7976811115302433615571938943064840165587272
[33,15] 643773698223689935001483070611489430595782
[33,16] 186122599996411860873962768277437252309782416
[33,17] 370215164772382482993604461073143638662865920
[33,18] -1627970364965047007539767344956584170279673030
[33,19] -5841988039346488737188555011476033446023697088
[33,20] 5424539428058617819594067808645518660169627142
[33,21] 26523854255227465146086381599326888093107359242
[33,22] -36671420064198558750730484055992843145541695162
[33,23] 22904557834016649862538312526704427164464784733
[33,24] -16531683985043676512882908152579976456412526453
[33,25] 11612560350253031814276455263413878619846052590
[33,26] -7448294547396494410597685604529179246623699439
[33,27] 8128082923992792387205907956591473880658161347
[33,28] -1499900878546042732719901266538270652016961344
[33,29] 766750809873045409893922969892989888135680764
[33,30] 156285596546730240712387527927926327437200906
[33,31] -140466501453207770511559109857852343191687152
[33,32] 942152469811433364086011108395256412585160
[33,33] 3684551385034223198360497380694922586243537
[32,1] -9521048426990922
[32,2] 4331090313630110253723
[32,3] 115219287474717997398953726
[32,4] 825293307355983646443974299578
[32,5] 527012386373734958511317954498424
[32,6] 81704704312307403941988494659815953
[32,7] 2230210174354514799417261993123806967
[32,8] 36549468926921585652598028026544972226
[32,9] 664749849100566844795098015803797757647
[32,10] 5375715913902126521037092683742255012748
[32,11] -95111369114322358705496657466685706982675
[32,12] -1904180560590905599913008216465876653527773
[32,13] -6016970034100320481947911427878610621000879
[32,14] 57218965098973460335553965949832639027542715
[32,15] 340988198561877724234715213345117782598422468
[32,16] -43819771979253430394702903747089779197977086
[32,17] -3837464154393515718830530181129880869954706858
[32,18] -14868448301722390030617715401714181726036399870
[32,19] 8294016570930101689908416774688546659776809546
[32,20] 159586395943632074639707922543412498195776774037
[32,21] -226790594452986710800290254157023732155201838997
[32,22] 103371771559174816148158137192554844072032703021
[32,23] -106621134641881488204983620163360528879168964066
[32,24] 79177723254547778324331770484791043513279671964
[32,25] -56131803321765227028608035990923400242593958255
[32,26] 58795877715875145381853416772410434206577048292
[32,27] -33371184624568549898465709750187620449851362553
[32,28] 23642073008776463052562977857893376821924618152
[32,29] -1461468798472841548786732291530394981053255111
[32,30] 436533585927222358272585205017450098527130637
[32,31] 285105074914079454502711662292533033595598886
[32,32] -193411499548054405788199514935696878904614342
[31,1] -1593193224906813
[31,2] 91839647752085352472281
[31,3] 650309104909212766160389257
[31,4] -2756638916743953402594535779820
[31,5] -5539480407968791170228258602421147
[31,6] -729522413218475473671430269067928739
[31,7] -15029328123656021080930606196280612400
[31,8] -112841091004064136683300552030711504733
[31,9] -2259035047276157175939174512237692575825
[31,10] -82595313852351686720317246653614018289252
[31,11] -733050109620146776382805822148338630874899
[31,12] 6016970034100320481947911427878610621000879
[31,13] 94002484985811864785082391457315275996552897
[31,14] 169100256483386940843997978863935755374021354
[31,15] -1040219325950205781046801396831095450191203262
[31,16] -4782286451654372738130918531361841173319418344
[31,17] -28667703853256632383716945412009167492651099235
[31,18] 5278973936157348899324150857186172818731068541
[31,19] 559539785323992414735419699949404471966010012836
[31,20] -741832878024361791451028848673525911754229614763
[31,21] 43964950865126596581083890627407212175957132465
[31,22] -160020144085808449678471627338325521041365499098
[31,23] 288987293178087272750800418043229070419211329146
[31,24] -263573901120347240678533146404015084762623618434
[31,25] 114072406650676188069595232453885460132675960749
[31,26] -249828177128904429875697425951189512933545744243
[31,27] 248333029621242714606352578243441011951195951580
[31,28] -69008160346768219989661657577320624238312965389
[31,29] 34287239533062930255295868392811788254378508299
[31,30] -168141721639071011175814369161978540702678804
[31,31] 52608992723403708500176895521549119739609150
[30,1] 34285283033804679
[30,2] 496846774379063738576669
[30,3] -3636404653389935146365829515
[30,4] 1466840563088849828830368570411
[30,5] 31722721231304750171016912178960179
[30,6] 4737933947571687977117698634037947298
[30,7] 106158488518594536126306185968916401257
[30,8] 269600459336112295384258874862422238017
[30,9] -20323257684328710010570983995568150112962
[30,10] 74916908181203080267461837127712585038182
[30,11] 7976811115302433615571938943064840165587272
[30,12] 57218965098973460335553965949832639027542715
[30,13] -169100256483386940843997978863935755374021354
[30,14] -1547071983077919958717558895358467425097029666
[30,15] -2194636094951940698959165485346075675261099170
[30,16] -51214439065999752718004863228089515099556565869
[30,17] 19444428022909639911859408701109630553932895111
[30,18] 1260259780390268637873744023862583190503478029356
[30,19] -1407950918020654727247483069004786820975571093810
[30,20] -1090830452158743668141023285374519323513382281531
[30,21] 950839493452334821969893763361486327301794307114
[30,22] 157887218439293832041454531221857055863081558494
[30,23] 358531064543116415040247332016183328401485963646
[30,24] -1317367415617435417233172035051773746887546140739
[30,25] -627709165782868421297539028045288283446358885498
[30,26] 1118766016706100306135136385356569904065029981082
[30,27] -620909637765620598197104666912947790406360437257
[30,28] 427599910814274334239342364976247778879136021589
[30,29] -86357764793512081263304172969866652063673972952
[30,30] 35591995962865329300125672369912724127346983362
[29,1] 22438361201048508
[29,2] 1435938165835228168969308
[29,3] -25731587559529914865001399135
[29,4] -59623228702826867406026417765661
[29,5] -76269201641660402092823397999988752
[29,6] -20296490727525549566945144220367708119
[29,7] -609363578521775464527428092519859395971
[29,8] -6031319216237327958454590914605461935082
[29,9] 110971004466605011420715057772049226118884
[29,10] 3117688407066717615193433694422618860750482
[29,11] 643773698223689935001483070611489430595782
[29,12] -340988198561877724234715213345117782598422468
[29,13] -1040219325950205781046801396831095450191203262
[29,14] 2194636094951940698959165485346075675261099170
[29,15] -57567024654429199989384323466132752488164271895
[29,16] 3484350433766826210032773071356693241631753989
[29,17] 2074818985272430798824182134321419824881275803940
[29,18] -1773863773069616267457807249307815231367532120081
[29,19] -3466878524644072598524610815878573656191588080183
[29,20] 3082058816068533097294685190827191108015942495854
[29,21] 524901390902463107282063648915135067561425781754
[29,22] 6265415912319931502438316414340422636332638249818
[29,23] -10701472312899327018428885050458915521197750236303
[29,24] 2535188196699145998607903343741818742767106537031
[29,25] 493053965134458015309916103707130738233868941596
[29,26] -1726834944543990622298457564749473931033875115457
[29,27] 2276862022811446338464183341445226205892083757691
[29,28] -887183999791701300385209225321058126796143257474
[29,29] 463548403277479428017706918482464570512095957742
[28,1] -63454677857325715
[28,2] 3825480175284076648665540
[28,3] -56727238447183424116170580680
[28,4] 573332365229615631777113532047149
[28,5] -183101491638999092671770018854274627
[28,6] 52851978132777415998629763295181058633
[28,7] 1926983871442083418370144013535360922160
[28,8] 40062476660334657171655174093813363950678
[28,9] 474950125157660157619677444801104965779930
[28,10] -9262489503062225333206397596896059219636778
[28,11] -186122599996411860873962768277437252309782416
[28,12] -43819771979253430394702903747089779197977086
[28,13] 4782286451654372738130918531361841173319418344
[28,14] -51214439065999752718004863228089515099556565869
[28,15] -3484350433766826210032773071356693241631753989
[28,16] 2407328156581085868402246878850923114590729465996
[28,17] -716277511344054451140420253067172854029417811445
[28,18] -7381866180804752977157594843450757610334025058152
[28,19] 3726298759484860266997273396678103967452247094443
[28,20] 10915632000419577798225487312653871559512923605622
[28,21] 11182504457524004935886668529842040147087443457646
[28,22] -25722194260007228355689189506698767922462417246663
[28,23] 17846795335446364738505569119924038773249728775881
[28,24] -16057884718193716788461388652957619685222997359501
[28,25] 2925109665358717634630463021153058593347560476382
[28,26] 5870896607866277117317561301622031675591528962948
[28,27] -2586997953697624213903890478436672056009908399558
[28,28] 2430146442390036667666333200656494704104760668514
[27,1] -63759853214682426
[27,2] 9790305676532765153930032
[27,3] 403362457294642778365565803053
[27,4] -1191576675047055032474796573172125
[27,5] 2007931370829654661350048733868510974
[27,6] -56055769129850497504987543408273300893
[27,7] -2825222048242889950788361881546413299560
[27,8] -7605290557559602862381773425407495812995
[27,9] -3109731870993531014844036085542892741428897
[27,10] -44486373207058814048458980264063468622853052
[27,11] 370215164772382482993604461073143638662865920
[27,12] 3837464154393515718830530181129880869954706858
[27,13] -28667703853256632383716945412009167492651099235
[27,14] -19444428022909639911859408701109630553932895111
[27,15] 2074818985272430798824182134321419824881275803940
[27,16] 716277511344054451140420253067172854029417811445
[27,17] -8803182362737022244632333922089973996143305173253
[27,18] 2140855668916931727569941194338763017147364712440
[27,19] 21325744695831050253513327262701117135116473650735
[27,20] 13427343919705460437639210713361302017469475929685
[27,21] -9310872217105742811819133298782588142856170794647
[27,22] 16150918647580713941192462725580090114806165626276
[27,23] -45975003301672577636892566533136671703225937615009
[27,24] 22247496571903307629131514834932910390145891599713
[27,25] 2163593430609558554724069878076546460497993469179
[27,26] 4679989747337122444356133353864575149034147108062
[27,27] 7386676773410399463361124642098800320683310881110
[26,1] 59346156944497551
[26,2] 13031442973755314470864821
[26,3] 2281135291807254197196719599943
[26,4] -316326517049560936151484243628770
[26,5] -5309482189301408478327091101787157847
[26,6] -128586001964375264944937151637651953613
[26,7] 7070388897982403105354174900159508298050
[26,8] -361926360907191250426211605140304494344337
[26,9] -5637390914181568775745138435333472998534273
[26,10] 193859413267898134054944950201652943272513306
[26,11] 1627970364965047007539767344956584170279673030
[26,12] -14868448301722390030617715401714181726036399870
[26,13] -5278973936157348899324150857186172818731068541
[26,14] 1260259780390268637873744023862583190503478029356
[26,15] 1773863773069616267457807249307815231367532120081
[26,16] -7381866180804752977157594843450757610334025058152
[26,17] -2140855668916931727569941194338763017147364712440
[26,18] 30869734098210244925938526388578443348613513510502
[26,19] 5064659972243433328243594171708524453969896325990
[26,20] 17451557322548802930550023728198603486325529227576
[26,21] 15290905842368381830553646954056962244873269921731
[26,22] -30807017999042787952963932876355079712936300518352
[26,23] -6546864047005170019789373930105551964597103144870
[26,24] 14588594883493053778069091826122382351948095053204
[26,25] 35091831822018895921506129337489005592971806309619
[26,26] 12857893269811242456870646403098894649939509281450
[25,1] 88128203016090651
[25,2] 6718185903857557131083175
[25,3] 2786586286709057301861323681496
[25,4] 3706906835145541708569471660496865
[25,5] 2652371826187054064339387200907677965
[25,6] 596881410762843671526057003239628190056
[25,7] -24708251098926643496763793236248735393559
[25,8] -303520617049712186763519023404404733418925
[25,9] 41244109697645053681053977409610705888975491
[25,10] 336879033886303982529540530802542851813843994
[25,11] -5841988039346488737188555011476033446023697088
[25,12] -8294016570930101689908416774688546659776809546
[25,13] 559539785323992414735419699949404471966010012836
[25,14] 1407950918020654727247483069004786820975571093810
[25,15] -3466878524644072598524610815878573656191588080183
[25,16] -3726298759484860266997273396678103967452247094443
[25,17] 21325744695831050253513327262701117135116473650735
[25,18] -5064659972243433328243594171708524453969896325990
[25,19] 46731652379259308598065406605940020735624803571251
[25,20] -1978114740891063235127997269269772966174564723967
[25,21] -154078737843781680378003271473967369411287433677
[25,22] -19779351320319757936163883784691841826607181994116
[25,23] 107462287785153231022632024886980758814521308900503
[25,24] 4323234751079577992287095931118043473665908986295
[25,25] 62096828201504403517616050794137756629645514427096
[24,1] -18985327202083938
[24,2] 22207193945217487540898318
[24,3] -5937913067222943816830577224733
[24,4] 24955654659001863151330971364302807
[24,5] 10923652356493877129862511978926661986
[24,6] -850530054103798508542200800936739388380
[24,7] -6211352491251886958547003900378360070161
[24,8] 3882725627781628330688569539045936288246360
[24,9] 25618950216482103822998418419515461756777648
[24,10] -1348331909866643142667819840729857106068144609
[24,11] -5424539428058617819594067808645518660169627142
[24,12] 159586395943632074639707922543412498195776774037
[24,13] 741832878024361791451028848673525911754229614763
[24,14] -1090830452158743668141023285374519323513382281531
[24,15] -3082058816068533097294685190827191108015942495854
[24,16] 10915632000419577798225487312653871559512923605622
[24,17] -13427343919705460437639210713361302017469475929685
[24,18] 17451557322548802930550023728198603486325529227576
[24,19] 1978114740891063235127997269269772966174564723967
[24,20] 42008390152959338323019620133687875911081987263010
[24,21] -30940888447660250669337166136658280452204201632880
[24,22] 215292646006313517003043118167610789276302910529849
[24,23] -7525048933385012764243026188407680309831595175279
[24,24] 224789007138534481691365163580599472512573204387658
[23,1] -66452067176532192
[23,2] 37257163017507526349565444
[23,3] -22215422329852684842406696430680
[23,4] -5579719813709807396174510775588210
[23,5] -29665605740563262936235914764687679727
[23,6] -650309314171860694948008331965239541329
[23,7] 159326544942457245212372928718096294765575
[23,8] -155220228964669268868570446134084683969456
[23,9] -176115616871429854395412120041397039185369059
[23,10] -1257619378180498254823146510178982534835828999
[23,11] 26523854255227465146086381599326888093107359242
[23,12] 226790594452986710800290254157023732155201838997
[23,13] 43964950865126596581083890627407212175957132465
[23,14] -950839493452334821969893763361486327301794307114
[23,15] 524901390902463107282063648915135067561425781754
[23,16] -11182504457524004935886668529842040147087443457646
[23,17] -9310872217105742811819133298782588142856170794647
[23,18] -15290905842368381830553646954056962244873269921731
[23,19] -154078737843781680378003271473967369411287433677
[23,20] 30940888447660250669337166136658280452204201632880
[23,21] 293457998170966856050144133527982171096471912887505
[23,22] -33222518339350344069056393147958001219997809957251
[23,23] 407670952577411749014527508548913910342464305613462
[22,1] -12562150329025080
[22,2] -33678148764468914606877735
[22,3] -16701765697268639114886414867831
[22,4] 1983703216018231598644192212138211
[22,5] 22904389450010082004397930828401088559
[22,6] 3008481136831208543731755116220502948407
[22,7] -81395915565222640913977185851994219893880
[22,8] -12411590222787192953208508610446864027553298
[22,9] -111721060003125094673582173410015274407676203
[22,10] 2546281509736337551471778114858229945340244667
[22,11] 36671420064198558750730484055992843145541695162
[22,12] 103371771559174816148158137192554844072032703021
[22,13] 160020144085808449678471627338325521041365499098
[22,14] 157887218439293832041454531221857055863081558494
[22,15] -6265415912319931502438316414340422636332638249818
[22,16] -25722194260007228355689189506698767922462417246663
[22,17] -16150918647580713941192462725580090114806165626276
[22,18] -30807017999042787952963932876355079712936300518352
[22,19] 19779351320319757936163883784691841826607181994116
[22,20] 215292646006313517003043118167610789276302910529849
[22,21] 33222518339350344069056393147958001219997809957251
[22,22] 518831093664608497827946072843896864229051607659318
[21,1] 25931541558089913
[21,2] -13648538707003935583891561
[21,3] 27893450157411947984349073029510
[21,4] 37140694924666845344812524304886895
[21,5] 16491683670918621238988392780794445703
[21,6] -1119247834908974094245777255826589362702
[21,7] -400837596164767992939161015581032174422628
