[72,0] 1
[70,38] 5047782191761584762414806668283804538971325143351106210595107789060441
[70,39] 662894253605182629438857722419844906808878131617941975154789359794432
[70,40] 81134813013751660272007291553372744591411431285513753970070510188024
[70,41] 9244224299703263479729378414143385900886619255678858028389585396744
[70,42] 979124849223107787699019289335845663614793646927424307904105088568
[70,43] 96256605775195739792478436988232774465449992887737947608065477588
[70,44] 8767517329085003938958253276277893040365585683427324771246630282
[70,45] 738420179000208742081295138690958260663004034886541507483118620
[70,46] 57375343048520939371604981261923902191957271959338860651066471
[70,47] 4102310672142831562704299628151824213030248579565994725168120
[70,48] 269126081003616063304487207968247711635784732729790521803524
[70,49] 16146736496118509692973809172435943949024947199239780591424
[70,50] 882680367115679340164228124942554883729873904394919964443
[70,51] 43780377945814660663285457308327709973270920830831288080
[70,52] 1960749355795439245484968082196023442866592686560097868
[70,53] 78855969305807433621335960187604907227451891688292392
[70,54] 2829792988430521606909393428594721324665160812144198
[70,55] 89945165583550656611728799767519976054010925364556
[70,56] 2510488635575143181730589419638495442040834291542
[70,57] 60908615289698778543723218721100818649118962380
[70,58] 1269043491081890473969886909985056024850155572
[70,59] 22377226531120905406589564977465648113581256
[70,60] 328027087748763912850288699934711838002508
[70,61] 3909703317522840914811881433094571102800
[70,62] 36837200764416122901404976188791545426
[70,63] 264533310442196751773039649642235140
[70,64] 1378964987247464032012200175340914
[70,65] 4877696086649285978527919368836
[70,66] 10618174008031359174293047683
[70,67] 12239413606595688072180332
[70,68] 5802060436665886819794
[70,69] 693697226544988020
[70,70] 6057946284597
[69,0] 130500786889416601987080449576438712805324197599904335076982150535667018327586371708
[69,1] 2101753125832757240386769413216945121543088044419909904291022067125376891504231470312
[69,2] 16062577687136191624403751771226536933369051232081562710960358273582321848575063435792
[69,3] 78248550898302332368927302015691029115694451063812408161222166810074004445095005673200
[69,4] 274550770343955133232289912057290193027139155115289564311522879256018292713662041036216
[69,5] 742022254348525220199034725982076351271087669701467838747560715427874524086397727325910
[69,6] 1611481087084390161454290640343665740702172820744211378435691464616223369456835324244100
[69,7] 2894463601821768320260623139670718267199286732164371983042276993782560919169524333793808
[69,8] 4389459914245985206852748483471500969891075634406464853762602673547396150069797059316168
[69,9] 5706391922140364969410256222948851729291546371440609899990207794663852677085444166327032
[69,10] 6431911841701630866579606510266381224478027475486205723149266964457342357614544095293568
[69,11] 6338145108853764409995626945585045564166269060589037192034607274159401538956168306562026
[69,12] 5492049765337866519343681689708869899887018520024548185878051991395224658573416970183932
[69,13] 4198531209151101672737809207126215831275747543908270690113072788099363145001837301436786
[69,14] 2833294086842976617377198537694908380508193538764786558374448629778258100681502660943064
[69,15] 1682423945036293590790636132795576490953744482176615761299907930771707729983733107458738
[69,16] 870919616551914407028270506693619332838520375649472197903782736480975341621708768635972
[69,17] 384557442553068869439072587462918667666805654639632524651872985085700793053129107616410
[69,18] 137161198672840636356054721579164379063263379170687825046146765494118766486697198062644
[69,19] 32756330790449737926545700461963516035576129736873912643473695349128502389468014602064
[69,20] -1182996491460643093120825350750453357297258447291582403036181029684885473828596086584
[69,21] -7246090702705508903232775978286316485905231510625293170417359379114124806089151321741
[69,22] -5392302989095559093852176081059601751914105679987440438257152983778228204222011078380
[69,23] -2832306591602341689231127010842358037325021439068657729198906526914299724088047864026
[69,24] -1222852891444120720304435328925464420969527639848569416307413839259289905667882694588
[69,25] -455537644730912537998759847306549167044052692117920836443145839747853293045253365063
[69,26] -149404678528365023461622762314473301287940329577857866934957242088536048483537229480
[69,27] -43499438520397620510665721148360193416584626645019137962765352890797002924176036514
[69,28] -11253864240353501681408290027855191391812749152057935335658741122913194663183388372
[69,29] -2571859512757160454816008853633203774911137741801485121810643053249348501672219615
[69,30] -510919075821377876522046691235916035715063161877719303492602994296690703878467252
[69,31] -84961844217312719448556651642269187055978905622849961772837534856915843869805820
[69,32] -10630489962837343702657952907907687051502350859742549370037672355205092657178536
[69,33] -547501206062626152596083855543887268142761717230375744010421492054739344973285
[69,34] 190240770084410214222644617600938464667953770924987392076185223085022193601796
[69,35] 80820230173393516722300906548488946655606571382822766683258183678671052445732
[69,36] 19807097200507236113679292755091482011654993611240712435886345867751547981648
[69,37] 3754240926800661389756015637400192934703488384407658856789433102475752336290
[69,38] 584751826231686794146141358551814516655082491169334915826278450264198248092
[69,39] 75105363714085091293623793939978881035366123043032767249561008342113691810
[69,40] 7604653447848094380143395915818807632009687167838654702325503351759884956
[69,41] 502702622179700491611960353556531011353707711707956379554325178543077664
[69,42] -6011349742767862296887246005953387624252048058523017062746461275961388
[69,43] -8342004084001319855851299923351265287468887238153657086666205667563892
[69,44] -1593278769878341049248557212160048215372178248330229982071539055540648
[69,45] -206148935672102714407843670136469122250974955434752330812381939802760
[69,46] -20494652496734094329997173358336864828633516496079918404067352490428
[69,47] -1563068699504859970124599731223896485279879796475746101038871173950
[69,48] -80764631420478406150963102744445311111038267312010661225437330484
[69,49] -772644532682242397948039015908416639288999051415549087121599119
[69,50] 399336632154324916430976304078505298257228094622700640959032248
[69,51] 55534087276032684755480761333843475426096464125913978864915208
[69,52] 4737127827742280965397742202554766877484217233507466878134880
[69,53] 297702537839074059382001807308760235242161041437838685886430
[69,54] 14010056244737680435135557717592712318400475903362205676744
[69,55] 456085146497409305954264767314855257454618439533657802200
[69,56] 6476902264735308959583136302678362774485379231821028160
[69,57] -288793413423124206663046961254267980638501638050905567
[69,58] -23992509857162033423119168828292522237697570946332792
[69,59] -863860608614295700537049387749401617509114207666308
[69,60] -16968855612510522493516741590271581587746125227328
[69,61] -92524874320854883716267255945589707712542876987
[69,62] 3723567161893345151161432619920315852581036456
[69,63] 80022285275884106659901156726866721948075770
[69,64] 176092690229471847616146317412080849351364
[69,65] -6322741162549361757470702439589594133400
[69,66] 14633465308195446169026596451497887064
[69,67] -7395021559634515828779806556051372
[69,68] 685167323062457399767714852224
[69,69] -6109368593755427247238798
[68,0] 60720440389027350608116067369443344747416519448123439256308219438367367253749060836166303
[68,1] 816857759879550213610164485374994677203392422057072533955605707436696429791664202183136988
[68,2] 5445429325950679117007138513531841025810547142131213537883330471574694834826123738980665840
[68,3] 23833089669050130845385268053590269909280926910308183134557659016675139889307810395408176912
[68,4] 76608745851949401510966651729071056921533171016076766849491931028589124032876927586536131017
[68,5] 191980042382684780985226613020442273665676082312974814746332210060377250251903773823507878136
[68,6] 389120497394541716578434482104901261553698140398321530540567486361470437111813588997614991610
[68,7] 653882896829213767879687570563538392313935657202002179210312308842742072687810449338251995060
[68,8] 927099146075229715771195231368415985748306942651214814459629942603192905050175817809016501618
[68,9] 1123408560427772231218640360200070180532073922944213986476098430521669931377764804205705456920
[68,10] 1174470050865910970114075098771365195080807220966968483685463015058155617558276647330288945688
[68,11] 1066610260152040153843254057425323746655233276049584453684584001162944635324166360343576089728
[68,12] 845356944501255976105237738837117105316973997944605116407061438342019251601475837774881375145
[68,13] 586274435828008226089893445779720626015984513238781624790206538142180431802455481094583165868
[68,14] 356086010417673164178256819857872659314522062471165876684405908039127901555074342154703088304
[68,15] 189274759158095981059007579748594798921689161073945773242512741308805865679173604626760582632
[68,16] 87924957158679295607439858971512486745857233592222927231396722085340475195926894928906106875
[68,17] 35730445347814943914901141127485082598024910035320067164942319735443232130427156335688722852
[68,18] 12867413624424084500039469482574849989127958479766969383899756070116929338485284950912457722
[68,19] 4317044332640852194891506564133525127404785665880080264085941220006394308382467046296934188
[68,20] 1521633794537887428593715291553485380739179345707054396254954500160879594007385504228056636
[68,21] 641438000843015712706075243296923685867596801203387030176863428491083325120629132616604728
[68,22] 312250289504131679641156734579504011450619250097628918856575128734055069487130937616476886
[68,23] 151489045172266614956861919567787995311930175479093199344550227692926240243728754872317692
[68,24] 66428867527030234719752270621944025286047666423588531439521856614809481714679694587780360
[68,25] 25348450190613935801416939813548838908778719888079612202153307464559452788006306890357636
[68,26] 8290951930797742193254854234903249945599928344316079854657633628634050257059374567499352
[68,27] 2291016575083240163086295942299441428220570596862048431502158891738625479236034784789104
[68,28] 519239592329667135452911895072780377795804149913086034893979489162843549618110433788741
[68,29] 89191402967074373635548917406071710084197115270745172844352899765389843382017708683964
[68,30] 8288698696683325982207456198433131263996251703514236892466208783745937493916169095802
[68,31] -1213329020274006095224836065480219823491783081684878819752006235937445211376044327116
[68,32] -813595261706444685498035587094390671829709253830482177951285361407710240949537149511
[68,33] -229542122955716879511904361839075172766808440504110800403933321864451649260686378952
[68,34] -44157196740698258177858354561848825268350688916688131564663245017475792978643846438
[68,35] -5774908486784034005194450859268556006820369298181191066290549398625393634011541660
[68,36] -319320982826868003918030581426559504092104406434983375058378604982886750600383810
[68,37] 72689409251776360129054560456175343861653550815185742727407501839866726613986736
[68,38] 26705549874826412419789229330190127945635349959977214314090238586897455683394262
[68,39] 4844857179933111358016376868547915386044135173722058177523616339671255530630556
[68,40] 566455934430099908565231288538516589691623911411381143913308638892608822037732
[68,41] 33856917847440776132496106801845233034722051371085102825148249765829354654572
[68,42] -2319529176393270796554505180326304356649967654005424173481861323303623207930
[68,43] -916752983934577151939034104479086594529358791951466417213634225795290969196
[68,44] -130294830337733940541224910730295635345589773493095080507813980738889561570
[68,45] -10837208678171521944438488577714810131227482644311874948095727449198713144
[68,46] -341918445071817724325977383172005066247299378226067809106458978351633530
[68,47] 46584868733338673968879652997726997251785777754250722107505169346132556
[68,48] 8633186365497310185963592705579557631507947746297157564046968936316836
[68,49] 729356034089599588600479509127180499691620611517767069502463128132380
[68,50] 33408568437624863246348895630882517996706751872962011607959585559928
[68,51] 343140477923474998912213475018015897614734211770236876286682728840
[68,52] -28952209895849367305372169479127432804953432165629545321047627505
[68,53] 4630853790395485973901367372223586196584384525510695144718960992
[68,54] 1100232230131076124543701372334073751447145768612779976173422200
[68,55] 106240815290403304425630976697554438247216090668621940751848352
[68,56] 6568714069614365551776609231271223147526022176261527015760578
[68,57] 295473609602798850368811206736694240322641870356960534057504
[68,58] 10757754826158917952059723366258195631461074655283454622220
[68,59] 360372701181450525610791404445300371175165547226565673872
[68,60] 11515140885670998439877062830279880057230088023160424769
[68,61] 306449646250344718698673350855845112815204246417876880
[68,62] 5810456401164326591851896541130844495934847264282696
[68,63] 76986980111419125994367298414857872477933754293128
[68,64] 822326634007070060956557813636345516598147749549
[68,65] 4755146019054641312777858958318176364932533748
[68,66] 12277608428708739949031839680150183424372956
[68,67] 6377014109353417784485085790243023617560
[68,68] 331201301596255742154389762217198914
[67,0] 16181702833206494891268343063184319223874571629017761685879072693198528823206235070885786658872
[67,1] 214976907751771683783505443696160411071560962712400658353489445194802012456171387746730872238578
[67,2] 1359540912584388936019578823992120000957633813166611720635962849566314710090588758907978721412792
[67,3] 5481822768957641881135926907504744924900987811743914008191472492405860455288379972765434350265369
[67,4] 15890902773549780175863758939799807363856722453635938864883635318947275676801146740926901963826284
[67,5] 35352581728899655225329484468407906081907657744800838328478158987772361511274829110350546875016826
[67,6] 62840371794863916829240114923408673586366453214773626101491241111126389665655201486720166988613880
[67,7] 91633429217055021149008473835926690732567876831460643480128733982025160473452836808091619334044254
[67,8] 111535595398731655374293200629912454506187004353480485817606587073982720513405934088647868267109460
[67,9] 114532266010818482964540564750412093445448734903040896931187216592941655626559863384466823002159922
[67,10] 99664008336876508683037639949657014791484601969276344698882258970659159673945550891430793792467492
[67,11] 73294897079820860176653088428388974037207139034007620274784661438923795174645399005959520228102884
[67,12] 44924867199245878017056191624931330389050369803092704410836555425377250736346373803929610523383340
[67,13] 22089763593076946402277273684245001175506915955256211842146686904153005314737635185374318839733690
[67,14] 7751315801548083297939850831143216331029481928563264319872222641741324678719366078013212194032672
[67,15] 893051784347243948562358705412533629485589861498527555970054494706374849574906253832571011553096
[67,16] -1259168064668057135430339174108979182588304471733524258716104494735929601688947599055174115173312
[67,17] -1291179954355134206386049525751505297986155121878215063259939196087443058218757351230877455699274
[67,18] -774143772066788941630024198727405744652984643811689829615513505508569151901333190318355205645868
[67,19] -345018550603814088298957213512147784568557881004232043754899079179817478098651937256750057552193
[67,20] -118128052031562231637812021195989951662875979673514512918197811388608679470636069033642741327532
[67,21] -29278673459204111805058053849197636048537552010578673939766900683724456542311235047378826225738
[67,22] -3696046025693249691392550970575238026906209779833697631332413136013502824502942803427000376464
[67,23] 830122846368065617555041088604089426368896735288804872257587518756899211012455874296481617129
[67,24] 677131077817950202428489853841408104686941176389561653572450063625732427740542288367040611172
[67,25] 218159877293283819485867043135317757071381330726824080479902684388587581613196765556097885596
[67,26] 33916209614341752742463012905923252879480536321755739955627693973826526483912198650594189076
[67,27] -4756592552861397319197760887338309070453867747457350507384435841780485765612356435607985080
[67,28] -5225494422040772489078539839068302335999779345211075685404189428534762410033019306014876200
[67,29] -2024792241570177738290757176861362717160323792304690874269105749085007280984953377032460718
[67,30] -531066587162846024473846520425186411191296559093404142514500891437967421942386391328258268
[67,31] -101344671938022495070246963357987134041747499000960764104542367558188308862923177148431058
[67,32] -13040302579021849862019177547610798187038468357024347625536193294679038541029237829756504
[67,33] -574623479010147592293177639607077754326507590466769033060191428133836471320667976217008
[67,34] 216627261683289041085215338966894055058765106801690199909968714164288956391975268112436
[67,35] 69316802225732847822299080392185500144891285811173171272263342590512616955230648623261
[67,36] 11348512009223905602944993797100951626455861771833755454457652245162115929546445053816
[67,37] 1087609303800262357803138916338667034264264858715633321693369157359356384007537554056
[67,38] 23912498562555927493450509709489946607171124766185552701856454510264939475385675092
[67,39] -10575743925988814868073921934612028643168708416296066394170325640418158061137983372
[67,40] -1724479542378933621187569102337370548303770440880409557126047432784853448580654500
[67,41] -86698771025877559633492336373566137101387282756036412370032449341520726630505996
[67,42] 9200107049312198405297743473091864656973031868917048653352305017472885687562304
[67,43] 1459343552447198327476083677070121519714137367665929234958586100195510090350221
[67,44] -101148951295522678487762178761108441708438119832454523979192113392994247081532
[67,45] -53894681160128381197400405428138766648091459693951544927862614185727794183030
[67,46] -7831874713293921512243693439587820128300041921736925826607906370003170729264
[67,47] -517416305385968038786137540522654517834726574606964915288356941290311916756
[67,48] 16530301739392569328008298008841651724470580249492289063291464049367780572
[67,49] 8084382725366884018666510116973493794135982624585067796846958009698097166
[67,50] 995894070716459675525745449660807316290570636842522832628556652644771992
[67,51] 68943891366472386926235639964603400676805493640181175832118824773563689
[67,52] 1854236774004962166005752181474639010968323915565204041670366923207860
[67,53] -189464628817957345043530151464268431353758099017452884929709468367726
[67,54] -30892729065653675253434507664701021550888370395460444056495238897284
[67,55] -2444388137480051792532029339279390878933806801552721996780529626244
[67,56] -128188762273940380780478578109220312012416036473732362716587429224
[67,57] -4377652412668784338704242766814041021391266091279509085148269068
[67,58] -65682116603471697825472512374190840044435910551519071273130104
[67,59] 2188210644165589129801881491820060203536381195762548467116911
[67,60] 170263884127765976844775417454827646872332891780284220166320
[67,61] 5082823335014349980802775129159057182997848827144863943052
[67,62] 77271424776803188413333223328109081355894174643562587328
[67,63] 417321107810447831230277490875605613961413808347105475
[67,64] -2339350678130305053537032186524921104808097856373704
[67,65] -13913270322278175944425460305283573835163066086054
[67,66] 592584958254263752235575766659541298443625432
[67,67] -73743596539524835530143624317029737242543935
[66,0] 4293021127142548860965708304836278948914091317266341646174113518533307327900646486887041124673042748
[66,1] 46431630142743455788055113439261179068523626633536654992163470629429533292230118895415812151356987272
[66,2] 243688447227977592837441445045002563770292271563724504555549153529799835011582706985526016426214575999
[66,3] 825804707877377184091374123492173938217641419660456412736406514312496263524250180987801094474970555808
[66,4] 2027675828560250904928845653414645326868331076550215264802781707959288882143454940507928013419677638878
[66,5] 3835861699787498432132104983150942680685188184853236860172067257659071175776935049599999888095398517244
[66,6] 5800506450001635284349176163153669417038556849064225020788090427288341798192598420465755776499582020506
[66,7] 7174078728099097792665436582512815943012584935158864866112754959662744082862568839843353137024867339976
[66,8] 7354979151345155352319995871822916705040060388152006950797771168665579479567845954410437783816199754494
[66,9] 6282241383834054169322816835971089538220483552202689005207525013519114032305602659495850284572425370508
[66,10] 4448279354469638725836995681087350984673598196879229957005156954170213203179941572947404291137457748551
[66,11] 2551967847291086664639863617521299579281761778600068322647184505132909800105183062534413627774435416068
[66,12] 1105159178747570072525353135442854804155889978764206354153898688359422785719506809074766049479095326926
[66,13] 264662063164732254035838699488769303222045066384401379643485395669155750972730907408819121937548484988
[66,14] -86003762458554574302451863939860283269934321032243797872447015928906264289050456826718392793476888577
[66,15] -157022612094287063814910253254459193799478324264981312058495857607042733091988926966523166413432210016
[66,16] -120174475340207124285126622009575695003441445702717596678048420214430006381191180804576867747311651532
[66,17] -67961787833184286016434898034251001877301271307516874435088261105115229825059443873483861946437483096
[66,18] -31583351320504673813382848763356300308273107533181137019305572827818525130671654829038993096410076652
[66,19] -12556971562137847821147552920081146351027316474708432424356112903458624572246380093197643313759889028
[66,20] -4352924622957357004933714698815805541856787404776105471501002407327736055914679209640432150497808158
[66,21] -1325008668747746483480216690421062286665516508823483060089529902559640095884386000899577150699545852
[66,22] -352065922227745596902612665076624356082382126390076170526979839584262130304285362995184301750433047
[66,23] -79223758122224446744341425259796013322742948349295067485114758967577769721964886383493520925303656
[66,24] -13668794489386577122512796673861841228549612132786810204862761942949359268090501813125219301136706
[66,25] -1052944040893197386722031417974295299682306512699077693405504716981735389740926833912389838219932
[66,26] 416434816502892262125863029866782997878193923496905481753841072704621211687798402462681116350172
[66,27] 251405739363007872534514667869976099173430349549063502215254201909466514640772920545722890072836
[66,28] 83245593468909720184143502844366887212594572519271212630557035739312192480060788559873507669848
[66,29] 20571309192580345569725057981003951623509692873930045472150335134687674201737180327839205005032
[66,30] 3987621580874341359851475935171505162150058317811478092568055661432681108672571884416481821096
[66,31] 595422865933803434753867950730310770396049954716991610692197352853680396340396724885989525500
[66,32] 62116820255188454731316176034521895463135581349692523193080375698504128850081513388255643476
[66,33] 2794283453616609037496773775011303887377797700354556075357909990537867849747082651620087096
[66,34] -376977239507255146931927026218393360957560460014080899341663970149213800921895812578875163
[66,35] -76948434199191001139939230088347911942294333757442592426037212819824972780495656777450932
[66,36] -132880388136028821012519416016862415393681374144787880369004631856741082487426362098552
[66,37] 2018763794444625026162698290050921541164525109990604647876732279803575391574522862107432
[66,38] 348493768193990916268201536392837639948530396731795928039488975457832965136143015426197
[66,39] 10628791277306621547422093638168757580728596532840830045076404969393765167150328541596
[66,40] -6771679444545330148111115381343296626585352202683517211035649496661949342397002758894
[66,41] -1597287034530320755615690424061206724342324262673776671471960474104907190993895469060
[66,42] -176919137649250336281816858167915550926921643615114823017401255617909078017101613805
[66,43] -5693386695596618207936165839927345892135340555954176627368424522050851685834803624
[66,44] 1540222535338648138352387157756298569319874929148401110269941701582678057544628394
[66,45] 308189941691786892382693578309126609462193472039158018219483728626182126086346996
[66,46] 27491585991395696015096787257559582435882712285997965886113174988358094791133818
[66,47] 651098213328844466504618587284784212594488199122657746490096010406765241616480
[66,48] -170168828820505958296868731458744155823695845601536737108016629217579688984086
[66,49] -27197993182483206938889854941000407239670976901680701729117054572391193168164
[66,50] -2030398401482252627359919192123209179583079047591531217413700988952424845788
[66,51] -52772540146938965507713523663314439496005714124563330916483776542280760264
[66,52] 6405977016297019132022730557936669310386006193220317558249036574898063694
[66,53] 989521941152811890876941460139337250359459002521603567812577084834748924
[66,54] 75981378351846943543619914337505297717102982480823774044469116082418690
[66,55] 4024377153380350579288068271772532581252225620782982946345314113244572
[66,56] 165319443102968729092413440664766441474586120134299803903909787593544
[66,57] 6162268763983834116994456892685928330031336643350123407172187960352
[66,58] 247306301223591175471680040736767867581654572288289399899448215520
[66,59] 10112997066128591298654869037833232380183246259561208122584788560
[66,60] 341287808772204167383796297651651398889831711786114408699084016
[66,61] 8228763902281165146070720602636470884165410535051233830575872
[66,62] 129862187618133232045514516576889829071028955536627083758124
[66,63] 1175581697858013412062671263199870817873569138936264784016
[66,64] 2656690098882421947906728747736284690416468204206825792
[66,65] -47343198063446837127256968653428829318529203440723968
[66,66] 142679445650477980037068241041143863460160669883329
[65,0] 164834005998604003207642199355222973640109354837460578456469843323727739615755905221495230745995224122232
[65,1] 1592088694001400636386978999427275730816917065304927298862019336653621236388451739102191234059926076736928
[65,2] 7362452403063163030385814564204560385504346823231952915968672694857937542455981791928580120758188127772144
[65,3] 21574021296543908375051472427755363041369594603494808401971506389156068661949306964640074340902078435453126
[65,4] 44562751148789654133486788371080065256839455759074826160070904136884966153788148201672284747097206575790336
[65,5] 67915036680791621445504745494131056391946868490089762146083589466360468966120494704279465574558072991828362
[65,6] 76646235227244235915870667484458274707833948156584017855988585026955332204843357868281786352094527140208012
[65,7] 59911308166566734734206222553146860954638822551159082863715921703873361202108993151981430335875143795732654
[65,8] 21032535756352882538046440800388657657444083356429114270203760047571650960895374297225295133898614286662544
[65,9] -23476322031457189672709275122235651536772806413997155803132235667449800858178974488692203298072525608691172
[65,10] -55284543925875340304122752758067236828738693341570736276245348220022259779856768219771392180261383816747412
[65,11] -65537917386018880820754032680027740256890504238515467328655808907700353605276309264716539340591730068718476
[65,12] -57409318819906280275692191992172605466880082649330409084866494746891024536024666504850495819433549800672600
[65,13] -40520003078001336860129234804742053324595966325431255719356366460878721204334408436459953741511954837543413
[65,14] -23773380976003440484749378669130192020986598271399985638428917033570922035783145846767704636317358522324096
[65,15] -11698837142277924709186671158879460421349365999970063785286273201944609849306922623884935281066377343963998
[65,16] -4789051034769293729289425293464042013565439214096866902107260648961539147881418233150121782295289989964260
[65,17] -1573519337727342180407417698920544105109061642132692033713475526233678996980706110141861688706035902410767
[65,18] -368022344957129098129257880280124324927114669649227756521622763115708776765989632311150136484064482607812
[65,19] -25440686951663648328174152413535471408817549344869602350778848628865049614523907409572496179315403592526
[65,20] 30481963948369033394527662443445202232806443814503429485669092107173546303979752545662514410076662269284
[65,21] 21323040499276971054232478376307679285909645696403453592663227452200426575915364976886699350141562025119
[65,22] 9128656192034305787087898178713777149831953101712863202723622105310282418880959517792654055514182042432
[65,23] 3034124073540608659385843566409167071618165020681851346064544177165158949335237583389456440692892690820
[65,24] 831538606554470094191788882031888180682445693208312184606511306340271940715549381196699465888705819108
[65,25] 191415123675777804345519951371588373698114646549811158422493409150561117162230342601380503799185914275
[65,26] 36987925210159969441719271627959779672040556103359309257567867948574175500857375250368553756308216828
[65,27] 5899011526852599340730774890269231207155652716759115498240453085561476376601043446306411837738322792
[65,28] 743598636496483547789635467140589286741001496212343124703188222787925876628727444687889196444196484
[65,29] 65888196378394525407082191911074595962058200520450747921076621815863799835252656440699390679600361
[65,30] 2192638323551417204593931439282422367308483795897672075792453366145362691089982313203296106260256
[65,31] -457323619148933722129070396229550175391277726600018579264259044325785684638329360375283386518344
[65,32] -100273510818200110022255500810872074309927086883340885959193524510845481352895719838171843703908
