[30,0] 1
[27,11] 8016345837031493365297711481848506083
[27,12] 2748740313194690142222106673053910440
[27,13] 655847278098813677602124593648799310
[27,14] 120447612315906371157182829392608484
[27,15] 17504689700280569677768663991065524
[27,16] 2008531667800747627229703084812966
[27,17] 176560216342529198522701944114990
[27,18] 10885946003618266029056987960106
[27,19] 323337593583156779052148683397
[27,20] -16903303866296576144285069534
[27,21] -2855109871962455584330631867
[27,22] -184555938132825057649164996
[27,23] -6650980896742704373352281
[27,24] -113330503926538088688590
[27,25] 257340559837315417250
[27,26] 28672148013504819842
[27,27] -39760165990619465
[26,0] 2041272051522976923744595553622968276839920
[26,1] 8039061081574533874540097361165456512328080
[26,2] 14746225188630875863289395850945014201368600
[26,3] 16656605809996297801246536459395891399086508
[26,4] 12891229490689307739600057558312524675774256
[26,5] 7183440810059330116928222237861984896627776
[26,6] 2938711454665406572019775705245532268706892
[26,7] 879499148040831835983266880775029256892544
[26,8] 187798171308867347132450961604386374068943
[26,9] 28221878456794796450874045319639782658278
[26,10] 4174845399655924584026626365122840724832
[26,11] 1443111146847683237437663081784842501602
[26,12] 606665181237093089773865892204052712230
[26,13] 181656859211020144885625802355651296968
[26,14] 37872744614330174229601106922024713602
[26,15] 5561226101185473541776407969998310294
[26,16] 556422554003789133040032645586814470
[26,17] 32560982253347409385123623669954144
[26,18] 237845146749668985622316667728219
[26,19] -121041226835675760515788322051820
[26,20] -6654873899184162722966315960942
[26,21] 347166004871828071423702787874
[26,22] 61089161576881182608727246458
[26,23] 3226000645032739017575481454
[26,24] 79163252478578598504591894
[26,25] 1080825913280266263242294
[26,26] 19755043101786046790783
[25,0] -755669452253057320063707201879173812379076992
[25,1] -2786282633438523441801938385438000466215347360
[25,2] -4846563797227409681725128574471487955588225840
[25,3] -5250635292348493721333932751077245889419939096
[25,4] -3931419168579243298064500558984345818654562368
[25,5] -2126602553634580909550285883910291756374983416
[25,6] -836846249004665399580618976439754581018833096
[25,7] -229473608717863661464740066257899921075237208
[25,8] -35334540162929181192894458910518692368084984
[25,9] 2316356256009538919396803580838694063736496
[25,10] 3318892364213291062819741010689426448270204
[25,11] 1137196437561184976517820202874044493829596
[25,12] 249853923602419601219758713927591713232450
[25,13] 39693394929851307731991387168485689922802
[25,14] 4698785420341353211018900712218790962748
[25,15] 417745649616193684657643462129383437739
[25,16] 29045809821681369464466797557762687690
[25,17] 1983024890944595612758936443240722290
[25,18] 193563112022740540340780908903632540
[25,19] 22099902743178551310342611986514695
[25,20] 1982326601545134391438037945269944
[25,21] 115702203632973544737309079432046
[25,22] 3287739496885784919271128429730
[25,23] -44877355047392325923947187184
[25,24] -6172558453838241939361079084
[25,25] -114095150533694414007756155
[24,0] 218707985883622386412361559605220535239170702464
[24,1] 686508619983361147844155937508655852217939812864
[24,2] 1005181287341992049389800985746394834543450855888
[24,3] 914036924484863279604294766581365372275414930672
[24,4] 582953810227809048954328468239759392234374395308
[24,5] 281830847084899465227619504331085590651173710212
[24,6] 110315829640566823118951436325356053187777040797
[24,7] 37077605238597167113448361985609439490378842224
[24,8] 11088214016119795218860028445217359870052081068
[24,9] 2937795243476350238303584226330476389054092490
[24,10] 666139393599578818055805437115341519794246893
[24,11] 124277471637653240469393808967620716199866794
[24,12] 18582264489102855400197484868904712452241647
[24,13] 2233532896103461708754556508777271275771732
[24,14] 232095635144243943662556883505198705122700
[24,15] 24928699606885011829188729261784405486784
[24,16] 3081463073549846635161356582357850333680
[24,17] 377304861594882129005801181126609010444
[24,18] 38522448227958951589048451738681459676
[24,19] 3039016744380069193557822987353397534
[24,20] 174846973173840464015579124062143439
[24,21] 6157016811458238620440075170048006
[24,22] 10558706426021279501990819710844
[24,23] -11559082774301810755073446802662
[24,24] -524162239606032692608151253512
[23,0] -31678650837049997493325313332974502776305311539712
[23,1] -99588339285091237475107417896806521222118185561344
[23,2] -140510483558601251710146015413691907954324352748160
[23,3] -116213169010907521228642500418668979748511997260224
[23,4] -60772505798955250451804454144226916131727032389568
[23,5] -19203173162827537346230358087469044252455777708672
[23,6] -2132358702340835044552378793405647143442491543280
[23,7] 1213132944090453571059732327957574674011501671488
[23,8] 789769170117435618605160587396186130871610257904
[23,9] 252234975010071851085070382823607758282290334400
[23,10] 53560728919479951407914604701779784097596441664
[23,11] 8083375344173006641637168646520204382586969686
[23,12] 909659971407379703548198312779453925221470670
[23,13] 91181195398052406014296254630114119369203780
[23,14] 11927544834620673650782732960702466089950060
[23,15] 1966889937286017608204766917547238672933317
[23,16] 281204766151723624201442606218132743128288
[23,17] 30401367406666988245743340863636811336026
[23,18] 2500090470638576496245934456872536691410
[23,19] 162879465211887875111679722223065307440
[23,20] 8465332320097554973280238296132415266
[23,21] 306184042632625801890660887701511275
[23,22] 3557380271862715112435007047611056
[23,23] -267741330453206553433135704166117
[22,0] -1544117291384025765389798285446024944904814064198400
[22,1] -4295519706467543207614183775846708470273773096046080
[22,2] -4525683593985853056161573147348649901909909727810560
[22,3] -1678922124929385164243280725873938494258650726141824
[22,4] 952173575846615374778767144361571314929257470651840
[22,5] 1564282623606592161653036102870164950442461939610688
[22,6] 997724911581278002594101754989674342238754161205392
[22,7] 401012666303445088317829236658986857613942535574144
[22,8] 112099843699191867825030953405054669132331608274256
[22,9] 22407549234318843849641466821716836562613959431616
[22,10] 3200299094672180755085036367123697595816899010392
[22,11] 328947299130943358056562570241470100135588051504
[22,12] 29449073263739961781378069727618262523187585235
[22,13] 4126799676276389893220806106988252855480288820
[22,14] 798836132675753892562941971590900206623842096
[22,15] 124038462149857550310594444588256885093139326
[22,16] 13860007053197296719725968374142653101609102
[22,17] 1177826741252431976916723761723282441203268
[22,18] 85996612936455148619279450725722439446902
[22,19] 5977621190842284630610477244281961034234
[22,20] 367772349237469539861778120737594162072
[22,21] 16369719849921891515626892498525994980
[22,22] 414774324833708093113449487957428843
[21,0] 388678659703992796292711592628551775186777757870279680
[21,1] 1226091824702701309840566844378274052890382702245893120
[21,2] 1797988270742230215514039252344487965523867134607485440
[21,3] 1624426072754297837034035920957971349809404606916712704
[21,4] 1010153593987751125182542918655561647774565019780572928
[21,5] 457171557849538701068337178385055734758463162564598528
[21,6] 155064802638576407145340979377780715723621297341247040
[21,7] 39929809351081921939761884188201956747417722223256448
[21,8] 7815718990508336700142269840899045320851116602025488
[21,9] 1158781282390558036891578626975456248788559521071528
[21,10] 132899374456974883368622610304285710768923484121232
[21,11] 13769733304146577412294177191095420499307326929488
[21,12] 1820866318501217356501840243574425573849318297854
[21,13] 297332281891249850695997958809345311402360671436
[21,14] 41359492408223765058752589047575481918691344386
[21,15] 4167512110632566158847335326786830129250353117
[21,16] 307960959893099990962019755350431496113084198
[21,17] 21076932379090779067348087266052097941646445
[21,18] 1903553035649383578224868736861393591966332
[21,19] 182613325561877314214791311788459257252825
[21,20] 12888218456442503004424778461511542845834
[21,21] 585765421817685616074343300278438249546
[20,0] 43859755360288500213862683516156275275741435412173526016
[20,1] 115956316628868614983458081505783794670881735129888194560
[20,2] 144164420356736193283433118163166478819132933482944627200
[20,3] 111836421447062165612156123092268975300901188492392965632
[20,4] 60473572423740627685559619901596433727066167320501351296
[20,5] 24088616986816096609153556580275513994855448751527619200
[20,6] 7284893532027960298429213945657050822678971675590581152
[20,7] 1704946422253562538213499165538696198704585424603393024
[20,8] 315621197124938736920073722666191371368490212988517600
[20,9] 48464946723401713951935196144939877120268328901601136
[20,10] 6807346400540365128611240613798571692348764203405200
[20,11] 966298727310077533739238286493601691907189088208432
[20,12] 133560455785614433524195095471755278333716233990628
[20,13] 15299584956554165960828999937834756022549201339656
[20,14] 1208237137028836053247034511487110749999986812225
[20,15] 46372960523788247244313240437415796369326010774
[20,16] -1023662929764909288615660812016696041104181512
[20,17] -81313616550878539822133350773148538134631292
[20,18] 25447843069152662502926894561085579191939970
[20,19] 4133257808848671142165258632423516787417672
[20,20] 300039426245850095736301547572595640267117
[19,0] 974066817755697239227079716946137978911744188928973344768
[19,1] 2788362324776660376317147641333980488390584744975875627008
[19,2] 3662119268775701095071847527395386386253346040303577854976
[19,3] 2939020129786176707495322818681287189663515906081560738304
[19,4] 1619838508127117514403078286999149319032323769096160362496
[19,5] 654795873969079311953266731582754298034549942578661416448
[19,6] 203701221489789091321833281723251691884836737697734191360
[19,7] 51103019473561461914159173478433785397918594108767249920
[19,8] 10897324238484716318784554676241780817093604777009300864
[19,9] 2071336406979933593140134050181117294409261152164511424
[19,10] 354939413749448202413838338770567648143476728823477760
[19,11] 52517944334414162208180403299013622550410155961869120
[19,12] 6165137120737914435614198086041012886005531505250816
[19,13] 500273076472477159766855025857349887859557576503800
[19,14] 17469022858174884320681245613638806833187075434352
[19,15] -1595586750870354511515941334333368365118529658334
[19,16] -277222276293393032358356891878233091644165999376
[19,17] -16965447559359239093038052949112341113150074928
[19,18] -161462328912639852308283138451647514923911518
[19,19] 50154234048414925722975538344680358320188608
[18,0] 16011462587394297179281687281712321470912436711214626983936
[18,1] 47364604911363762870315081042889667766698936782665515610112
[18,2] 63989601675356840107962370831635178531351194033804195399680
[18,3] 53104167721638331274806932948543222838615391095711201784832
[18,4] 30805096556194167290068193404862982944055440336068511394304
[18,5] 13536514764828323854947191185075664062205199904371374617600
[18,6] 4781510665295470292458481893750778858826814709157628695296
[18,7] 1415359684031381124673990500379728439935009332235327210496
[18,8] 357369936755875877261653985204270823905888046533700258784
[18,9] 76307979349768047201984838777958180333693795197604177600
[18,10] 13387188849814249939236393495272731315750875253921769936
[18,11] 1846872773923056355732845417035195794198211274495793712
[18,12] 186568413162920542120170600884849836413511834678194146
[18,13] 11470005924618800243938617155957726320293294804090648
[18,14] 5101481007932799690586015544343696502739346677972
[18,15] -84751533751288829518350585098298885058396295029150
[18,16] -9803724943186731687059684476256699098070137974569
[18,17] -608057470408666832905068710973599186516085217038
[18,18] -20949753243532394246737060486110203405369259974
[17,0] 319822513385328637030425531097678832980459889006311708917760
[17,1] 842431671403012931309978287774386830938321053093501610270720
[17,2] 1075334307564459830756408439943699444323150741044461532835840
[17,3] 898741133455279938042036741221462578437490893003201773893632
[17,4] 559125210852501672648598851142539403811864638930308853667840
[17,5] 276150235082721637888905746205278455523535503156192201664512
[17,6] 111170788101288338138184852517085744530721180083035374775296
[17,7] 36589757712923998943689799102764998667100976605697166228480
[17,8] 9762710628548687707646692905910519543306398952656898025856
[17,9] 2082924784242613699446464989245744945561881420849409003648
[17,10] 348607990238281280440451051617846628532183905831287361472
[17,11] 44313873923567937105304135126738391006318663602578436352
[17,12] 3983244590825588335130900256821005147562838996620905560
[17,13] 196814585030134657377434973970097872349378601714506832
[17,14] -5449806268602285761275809407805735939008270213604576
[17,15] -2095411290742490340331294635156227602773833887496764
[17,16] -216519628956642260674621021401130829372974304157752
[17,17] -13876902154399347874074924687402794559441814578716
[16,0] 4549102522395398258621204014296893390649183386886906682572800
[16,1] 11996029197278315776468372119277635327287275575623593979084800
[16,2] 16213222359437524144291302103951847268045887580130621554421760
[16,3] 14959568710908316441476541967886678083672877112369880651993088
[16,4] 10367584243421640077373556990712364120179836562140468259490816
[16,5] 5571781635967600357439163188155705457807119106838255018679296
[16,6] 2344691090786428583260951494202282150977287626203162340117248
[16,7] 774958019804152223515352398636508638064732742313695239374848
[16,8] 201178398225686843096018237441914639037995905734623233725824
[16,9] 40849077070883280525327591563194470089865855309395147123200
[16,10] 6408732724341229871541832539175669891630560276386981952064
[16,11] 754233002268925839203581361360030379138346076537145584448
[16,12] 61566271182065693617703427912477985801750485542243116872
[16,13] 2512643020720613023756088623810874743175570544954585440
[16,14] -137110951502146923979679890212265357785467343295965184
[16,15] -34556405632259278898658775951327477840871384270544064
[16,16] -3366952229619671030978938167436119023497452843734044
[15,0] 40719270092523819899585504031441373975434117807466080976896000
[15,1] 137528052099589684727264344485264334678483281471911882694656000
[15,2] 229100489029174710642332727389931169165312812789874389172387840
[15,3] 242391945242254896272914635595760071726766142177194342379044864
[15,4] 178947628891737366432171286484026086427356856223067009015734272
[15,5] 96843998169031468104127197413790367550649098723179855915380736
[15,6] 39585335936192227393219558480825107457020286188812246130776064
[15,7] 12445918795256629890482238935412966491038040962033167911517184
[15,8] 3037917018613086489162099340433461758573084166780328279693824
[15,9] 575994213638825328465003113141543307710941373147017296804096
[15,10] 83925550001752405667765165061298616917393953120649803938944
[15,11] 9107021405639704308179497590312325699301826752865974510656
[15,12] 673080263706843273982101226021283722435086382991420267808
[15,13] 22050495811610206460972242308844853199391745572883703120
[15,14] -1945206589159946721584147448348587612736644145822714904
[15,15] -381868489738410929170520510117441906466712296093402476
[14,0] 455535213552066420632231047922605857024208887160622766776320000
[14,1] 1925167401719027187850092338403891057847533852421911115415552000
[14,2] 3465460457462414593116424517095699196475150043379637717531033600
[14,3] 3672380195756911052091029413774387524477686248103361748815872000
[14,4] 2610967009975342490462207766622286446439223553322249023936839680
[14,5] 1333034461588533876224560797094848354417218596853602684779847680
[14,6] 508147360800440285089906986777421918657126076013781049269604352
[14,7] 147880977087977465907985180037974958115066259657490126655502336
[14,8] 33200627874776671302018646018866113958446342727301059702852608
[14,9] 5749159397583185499346724826314772825341605817531739212620288
[14,10] 757723349270452620240276982388497763591634144644251088369920
[14,11] 73259152439368610857628278610716696878523445694963495030912
[14,12] 4680865588896978671020527065821745131648656836239124080832
[14,13] 113055589018763715223959244904314367349118846093820100000
[14,14] -13272674435410545624816712638695723514522560259084520688
[13,0] 8205098351500904858159409629136854021818299943399991247667200000
[13,1] 30042405870966412740087882486864661278795958274557195146854400000
[13,2] 48325854153791268250376409989037546543414873915237432087429120000
[13,3] 46405836851617530700415385415502708879478057360453084515413196800
[13,4] 30085352588749670060719733457957893966046192760624329976023449600
[13,5] 14019331238098010559657045302588180141137780939101841399373742080
[13,6] 4857212046398728808840689752511670971349408904153066527718072320
[13,7] 1271712723923175250951993239333187053123177245128810105506361344
[13,8] 252181467504272946876193554413006831948896137129735825952352256
[13,9] 37389437486450587755584483285238978198360667197160711070741504
[13,10] 4000046855174384161917350806587686167433649302368333104882176
[13,11] 285326017292684332664524601432532446133908440772587752997120
[13,12] 11579323923832670880926190300835727426996794920186452451968
[13,13] 430704906006757276358952094301739713682228033898409181504
[12,0] 113344974667414450131967896989361417922017492050231045599232000000
[12,1] 357652110299887439572709521385489394762707558747947847879884800000
[12,2] 512645472192944877182144699770571354405302178561384695697653760000
[12,3] 444645419937504908135958683816361985188860242446345756297838592000
[12,4] 260994018685786392554104909023552505165091255929756793525996748800
[12,5] 109307344287045327921000122807538049829090691242430902183428915200
[12,6] 33357553123260048191421237234702771597413213643652315968190545920
[12,7] 7368471799962678971480936482910086482041422213224758170276945920
[12,8] 1119908302165757947800248851575955711449567926687066131878961152
[12,9] 96344393087839259714867311579226871134893125507901404801357824
[12,10] -986901488887420383996484527323550440555564225759560104730624
[12,11] -1408716939790832131344556178677449440088275589203709031147008
[12,12] -130828169173305230293999097688940447110802067893505514765056
[11,0] 1024382689670149856879272166568332681376332879790866596413440000000
[11,1] 2947953366795723308088307440054580392062459005512088555331584000000
[11,2] 3890025544032932097495077198670716347643032601091861026061516800000
[11,3] 3097742485181371376622657533417515207075415019722640993644625920000
[11,4] 1644284917305978863088755446728016472679746938756209971066650624000
[11,5] 601423265437234111677967678173587315574007951333496169437706649600
[11,6] 147824811584444074499488655211246100300395096661983810624260505600
[11,7] 20452712766663983203849984416071503345781344137975082711695278080
[11,8] -447903615435835383726435427011739125431196105118937063476715520
[11,9] -960945929649418795093050732828813847905288655187319052823277568
[11,10] -239691827709955790626554093115268471982272259575220874296817664
[11,11] -31088935240543211878367436619206800146275319006341535435770880
[10,0] 6444529873218684475508198850799809728150494979232728236441600000000
[10,1] 17397421765728827717262762657128814049333385856234934412001280000000
[10,2] 21466422111287428332461281742512406181919554413273330437627904000000
[10,3] 15706488967094963444416826395568432690022431108986110219143577600000
[10,4] 7331854619288171901913673399089925276714626527724199452594995200000
[10,5] 2100189284967753598163510674593915043134052415876555504037183488000
[10,6] 238338446212091953284570927845045802246026009505705755651861708800
[10,7] -84568329022627855098716358583106697960657224899722717363861094400
[10,8] -52207430733664751183311236653595421055111957827317140119740088320
[10,9] -14430680078195933463950596355423099300861522417011799137602068480
[10,10] -2461157259731145368843348565006594644299766404888179552187559936
[9,0] 31088306649054746253507684879767755087766780127306878582784000000000
[9,1] 80736233872877096672315380028722761521072468734171939634380800000000
[9,2] 94180896153078648170874526174468055217885377898619954808176640000000
[9,3] 62727581697116315445081053891666314011361518094548565374214144000000
[9,4] 24041880742146085805029896085614717438944160467840624383077580800000
[9,5] 3346463729549510122357557498633984571464899837064698734905098240000
[9,6] -1774533022361990754019027971713309052175381240284295549466329088000
[9,7] -1327878191352736458135681337896450682037488404459424330097578803200
[9,8] -460796236153543388673600311731417240048187419342302767711008358400
[9,9] -101881416891990572171173000834424794900366326487539220730364477440
[8,0] 125240899190940826473213501544780642082240514972889619824640000000000
[8,1] 334742963738444624677017741208797637627008487478025564553216000000000
[8,2] 389857574758249780300896533167561225685053996786798647124377600000000
[8,3] 248803805783991829028082380789715623154973380335520832624640000000000
[8,4] 81633158964968480752566022490166334973775755928699621373956096000000
[8,5] -536132881375683125398792861093673942941474442789398571498700800000
[8,6] -14449498094893743183648109878924230603783568521502649145917808640000
[8,7] -7777923320811774160418684925942613860484792759916903642603536384000
[8,8] -2364501481347068540374121354573063151804169958530785723477886566400
[7,0] 402765777723756001536613344920875101219977528793601776025600000000000
[7,1] 1258760750501566489264912847248899675131760273777190978191360000000000
[7,2] 1630742442866766900073649934295383721786512901199648517586944000000000
[7,3] 1141773286623759174558707103316484871885686265753439042604236800000000
[7,4] 433394916205151000343466751299512268253848967929164264399011840000000
[7,5] 45041721871571142969075838773495629629362402369365941030305792000000
[7,6] -42108476719566502304157385727374847640611773130424906892543590400000
[7,7] -26121030248367816522563528616817716642846811620524172701446144000000
[6,0] 714226492494484610103233772261669873676224203130660257792000000000000
[6,1] 3475417127882945811049067785920037585896494771000093101260800000000000
[6,2] 5681143113193700841285706080253265450939353326074462780784640000000000
[6,3] 4769377323489250325753148498301175409073672810333527923425280000000000
[6,4] 2293206358027271693643204300956118877788880349192974448342630400000000
[6,5] 583818341792561637764496063314007789330629224980558341031362560000000
[6,6] 15686744401864855130872197568650155378635943071293179936292864000000
[5,0] -1010143367595685598241341315186025520386359318161989304320000000000000
[5,1] 3780291666028461126957527867081387144932290891349426831360000000000000
[5,2] 12297808149328576636304042857827340265099203751615774143283200000000000
[5,3] 13800678151412267399792403152865475940565516662967321594429440000000000
[5,4] 8304120651396936682575224295716391628214341784351638190686208000000000
[5,5] 2940163048480489435808416561757052434715652937252260198385254400000000
[4,0] -9199945264247961175492255426588423444285644688509527654400000000000000
[4,1] -12369170382958892014090523289147184178853385960495775744000000000000000
[4,2] 6710619484754150945829920764063596708201239539239064371200000000000000
[4,3] 22176414308854930184190300326705246299106325959699998965760000000000000
[4,4] 18511065245559153512232201818244045794924508943498580973977600000000000
[3,0] -17153016778027640075414794537220355483898123424242860032000000000000000
[3,1] -53028934256433121310948299975659424372187567894079681331200000000000000
[3,2] -36942490449919594652986148150194210034334524720574397153280000000000000
[3,3] 6862409697135079789666117086519977953611031834611081281536000000000000
[2,0] 9694731094332532893377385632485742313486052257892925440000000000000000
[2,1] -62298102180674646275004258215912622818980594653419536384000000000000000
[2,2] -90665731115011395052891751610268249681137718551194999193600000000000000
[1,0] 74148225917393230874443300786376798641676516207886336000000000000000000
[1,1] 22411537222901360797638528020211841410514366433266237440000000000000000
[0,0] 74284129762186761917764188368287990885910187920588800000000000000000000
