[48,0] 1
[47,0] 1034
[47,1] -22842
[47,2] 46812
[47,3] 334170
[47,4] -1739846
[47,5] 1754651
[47,6] 8791115
[47,7] -33698154
[47,8] 35374973
[47,9] 71458377
[47,10] -300820304
[47,11] 395031710
[47,12] 128367434
[47,13] -1376421320
[47,14] 2335076184
[47,15] -1167433141
[47,16] -2838186321
[47,17] 7233229218
[47,18] -7218073739
[47,19] 55603867
[47,20] 10688687830
[47,21] -16413154773
[47,22] 10744493421
[47,23] 3723333749
[47,24] -16565960280
[47,25] 18305137611
[47,26] -8489844671
[47,27] -4636663552
[47,28] 11901443353
[47,29] -10399176760
[47,30] 3975403585
[47,31] 1706430128
[47,32] -3786636827
[47,33] 2932780448
[47,34] -1207952029
[47,35] 18806862
[47,36] 380288327
[47,37] -330671367
[47,38] 177664982
[47,39] -70244273
[47,40] 21439943
[47,41] -5115809
[47,42] 949964
[47,43] -134843
[47,44] 14147
[47,45] -1034
[47,46] 47
[47,47] -1
[46,0] 1405065
[46,1] -10697294
[46,2] 34621657
[46,3] -4013800
[46,4] -296895146
[46,5] 651094055
[46,6] 306485120
[46,7] -2078426574
[46,8] -1061377359
[46,9] 5196357365
[46,10] 21773961613
[46,11] -81471575848
[46,12] 30674379531
[46,13] 311506081026
[46,14] -721903974692
[46,15] 417581694159
[46,16] 1120554795048
[46,17] -3036293987592
[46,18] 3364376175258
[46,19] -819102746329
[46,20] -3928032670259
[46,21] 8865187854037
[46,22] -11930959454097
[46,23] 11356039130903
[46,24] -5633578336467
[46,25] -5492620590501
[46,26] 19669945806139
[46,27] -32291314146990
[46,28] 38977977452823
[46,29] -38125398116604
[46,30] 31402361989513
[46,31] -22195014511946
[46,32] 13583001399378
[46,33] -7215755878164
[46,34] 3322646538400
[46,35] -1324761581610
[46,36] 461495072465
[46,37] -145681666475
[46,38] 44679654180
[46,39] -13823704531
[46,40] 3914943678
[46,41] -792746791
[46,42] 44343090
[46,43] 30645457
[46,44] -9496820
[46,45] 835472
[46,46] 45872
[45,0] -1457282
[45,1] -397915160
[45,2] 1640263622
[45,3] -874975406
[45,4] -6072582736
[45,5] 9643777297
[45,6] 10094378423
[45,7] -42688176055
[45,8] 5224854734
[45,9] 353235155106
[45,10] -1389552111568
[45,11] 2173524450666
[45,12] 1956574257722
[45,13] -16586017196018
[45,14] 33906233986908
[45,15] -20142220614787
[45,16] -62323567168799
[45,17] 191909946810067
[45,18] -247608879197466
[45,19] 76586808685519
[45,20] 345122205589903
[45,21] -808860413914451
[45,22] 968439467066496
[45,23] -590715284412879
[45,24] -249881254810331
[45,25] 1202309507506917
[45,26] -1861678856719480
[45,27] 2001888461532214
[45,28] -1663504192715624
[45,29] 1075486413110080
[45,30] -498146296471686
[45,31] 96556388515188
[45,32] 96110525225974
[45,33] -136752162398179
[45,34] 105451266635543
[45,35] -60377373545397
[45,36] 27237276812240
[45,37] -9602167744813
[45,38] 2448148404475
[45,39] -323398931651
[45,40] -51650839880
[45,41] 38717180224
[45,42] -8265620126
[45,43] 121592572
[45,44] 297565178
[45,45] -49340882
[44,0] 796843828
[44,1] 9044732076
[44,2] -2340967728
[44,3] -242071109674
[44,4] 712282639848
[44,5] 473883398312
[44,6] -6411970611281
[44,7] 12083799675767
[44,8] 6010832576634
[44,9] -68945374600809
[44,10] 127456556664379
[44,11] -20437832556964
[44,12] -396017247745823
[44,13] 924438079702070
[44,14] -814063978111683
[44,15] -814892425835300
[44,16] 3795539505382436
[44,17] -5916733811794821
[44,18] 3679657171821937
[44,19] 4703436193614868
[44,20] -16135207745160998
[44,21] 22805280406528130
[44,22] -17112033251994105
[44,23] -1872860781894210
[44,24] 26127379884997459
[44,25] -43382759490559544
[44,26] 45410263106049846
[44,27] -33145548814721552
[44,28] 14846084658448405
[44,29] 358936593375622
[44,30] -7884530823222366
[44,31] 8557587989004072
[44,32] -5880591082733700
[44,33] 2928653663708065
[44,34] -1039892229438647
[44,35] 205228536052467
[44,36] 39414059278381
[44,37] -65170948457610
[44,38] 42362968931077
[44,39] -20915755168270
[44,40] 8331474956435
[44,41] -2574701341717
[44,42] 568832932168
[44,43] -77050681447
[44,44] 3799035333
[43,0] -36040313178
[43,1] -224873924824
[43,2] 483515313702
[43,3] 2701300102502
[43,4] -8606420415530
[43,5] -10006473531473
[43,6] 84943038737897
[43,7] -110020590051922
[43,8] -243919796994801
[43,9] 1060809094804304
[43,10] -1193116888350777
[43,11] -1636743572824806
[43,12] 7719767349838923
[43,13] -10934149256661577
[43,14] -130147797886806
[43,15] 30192750692966742
[43,16] -61546510729485240
[43,17] 54316194635814939
[43,18] 23804577591489799
[43,19] -154320137362637479
[43,20] 253997884432465404
[43,21] -220993309750134597
[43,22] 18095380433777383
[43,23] 277058022690075168
[43,24] -509600104653040083
[43,25] 552486034779777470
[43,26] -394242321915134785
[43,27] 138079188122942730
[43,28] 79895674862501065
[43,29] -179766021379723269
[43,30] 167704033836078534
[43,31] -101727640752862566
[43,32] 38168748083015642
[43,33] -2226677909571743
[43,34] -8752359048365907
[43,35] 7540150826298431
[43,36] -3895677852405110
[43,37] 1511054211296115
[43,38] -510784483474427
[43,39] 180538551013656
[43,40] -69051524525595
[43,41] 23736174270231
[43,42] -6065314317224
[43,43] 985395816351
[42,0] 789165631029
[42,1] 3995215841108
[42,2] -12201617880948
[42,3] -17700172653990
[42,4] 97172765330369
[42,5] -26508900418151
[42,6] -417154572076217
[42,7] 556596614218401
[42,8] 1361503096771533
[42,9] -4731256096966887
[42,10] 1639477293623705
[42,11] 18043545120097998
[42,12] -43880827602243026
[42,13] 26504953610024047
[42,14] 88901382598370263
[42,15] -267996290773424418
[42,16] 322091741533859661
[42,17] -7532651363370350
[42,18] -706009098920105889
[42,19] 1426200323799096523
[42,20] -1479272623233359942
[42,21] 418614576795424723
[42,22] 1488781160346509837
[42,23] -3283699964658596814
[42,24] 3928472312269546989
[42,25] -3045734566656005474
[42,26] 1170120394796431645
[42,27] 673974732517770376
[42,28] -1680571182623986378
[42,29] 1689266471417948191
[42,30] -1089130255166798102
[42,31] 409616423737721048
[42,32] 24042910367039559
[42,33] -169703503454500714
[42,34] 145012398075253300
[42,35] -76050360437249704
[42,36] 26496287313930928
[42,37] -5207934841360361
[42,38] -62711344214479
[42,39] 285325441061392
[42,40] 17053752687749
[42,41] -67921103079438
[42,42] 29229901439401
[41,0] -10364991406726
[41,1] -38974955386710
[41,2] 104808005287758
[41,3] 227564239273120
[41,4] -1024634653250682
[41,5] 569298185121752
[41,6] 3346001221792912
[41,7] -7912853772544729
[41,8] 3297039526251583
[41,9] 13868736812377698
[41,10] -21760885338160189
[41,11] -8500425071164499
[41,12] 41928311972658546
[41,13] 52702368161851303
[41,14] -354645355980623097
[41,15] 606595656697598799
[41,16] -161227862225897628
[41,17] -1474229952943246745
[41,18] 3741058083212719409
[41,19] -4739568166122840256
[41,20] 2330884514509081975
[41,21] 3880841711332685637
[41,22] -11423908520466785146
[41,23] 16089019074892766795
[41,24] -14782662571011878011
[41,25] 7848402344057604797
[41,26] 1109203813865666282
[41,27] -7731983057715074906
[41,28] 9660127871706668248
[41,29] -7491013688275802086
[41,30] 3638771513793938094
[41,31] -414691855505321886
[41,32] -1163823708705097696
[41,33] 1337031727787890217
[41,34] -866158677117450239
[41,35] 367111620299254047
[41,36] -81262591639721304
[41,37] -15102128842571372
[41,38] 22365438736178042
[41,39] -10188655034735901
[41,40] 2505509964413935
[41,41] -210635297821711
[40,0] 92123717010557
[40,1] 212436073120954
[40,2] -516831690391171
[40,3] -1532073128406142
[40,4] 5074351133526153
[40,5] 1678230335249743
[40,6] -29345943682094230
[40,7] 52226101093027554
[40,8] 2404706448641766
[40,9] -178284542763735079
[40,10] 363995483727250314
[40,11] -291259671072731951
[40,12] -213881075518771009
[40,13] 921320775258485532
[40,14] -1283376589549657032
[40,15] 1083845803084418157
[40,16] -989709983833204699
[40,17] 1955781577085329663
[40,18] -3481713605716872739
[40,19] 2557821908317865497
[40,20] 4592163021033175622
[40,21] -18433152594864262344
[40,22] 33383729479598506455
[40,23] -40064691576469979441
[40,24] 31891076903158449339
[40,25] -10743917195963409829
[40,26] -13471925280232065133
[40,27] 29355198484546122694
[40,28] -31284393407888858109
[40,29] 21868260019196760601
[40,30] -8596665925615061066
[40,31] -1680407695016900004
[40,32] 6163704330975235657
[40,33] -5929909540616162293
[40,34] 3652663842811716860
[40,35] -1484101697606640149
[40,36] 266656359988593941
[40,37] 129750449507649031
[40,38] -136789886243824122
[40,39] 62880406011652275
[40,40] -17304732034046915
[39,0] -483689133732440
[39,1] -978220483232488
[39,2] 2550999862984808
[39,3] 2551977043668762
[39,4] -10432481095687966
[39,5] -14772676707229965
[39,6] 82808613993932763
[39,7] -62935568025721157
[39,8] -281926027416103750
[39,9] 921242411286686386
[39,10] -1098425841250216480
[39,11] -419081490361765268
[39,12] 3962959631373649542
[39,13] -7471252873595400607
[39,14] 6912039824013642985
[39,15] 405003848998080052
[39,16] -11919545817323277313
[39,17] 19970663149748350821
[39,18] -18122636143060508012
[39,19] 8867486675544957201
[39,20] -4031421823403603187
[39,21] 14729771861303064863
[39,22] -38871526325076682810
[39,23] 59027830261846728913
[39,24] -55009957871996231441
[39,25] 21087474348526363187
[39,26] 27672572459492352876
[39,27] -65781239624908708000
[39,28] 75225095619094554792
[39,29] -56132334906946857253
[39,30] 23417803328029075735
[39,31] 5268544919220138828
[39,32] -19924361726712453447
[39,33] 20772507279378216132
[39,34] -14152952486131888329
[39,35] 6697509661028118250
[39,36] -1882612869378046685
[39,37] -57293440350939428
[39,38] 373042708720539409
[39,39] -207397543514350900
[38,0] 1143719265692944
[38,1] 5630004889467096
[38,2] -10890913992195692
[38,3] 290297006367014
[38,4] 47065117015882175
[38,5] -85820435536067920
[38,6] 74062699724560003
[38,7] -84997604025678587
[38,8] 261025327574150277
[38,9] -373620282651120489
[38,10] -729427040795124806
[38,11] 4380698500513939725
[38,12] -9587309819522021037
[38,13] 11046065672173096087
[38,14] -1170253421638761090
[38,15] -22970966775129591701
[38,16] 52229719696995315520
[38,17] -66134864079766181388
[38,18] 46751766743585230327
[38,19] 2610287151580754460
[38,20] -51922367430792479548
[38,21] 63087502360439249031
[38,22] -21498213577098020433
[38,23] -46673950693296414168
[38,24] 89957752600152879158
[38,25] -69944856541492743042
[38,26] -8659807233390458924
[38,27] 100904289131528956186
[38,28] -153991736612023890381
[38,29] 142503753715306978466
[38,30] -80605663441999395601
[38,31] 6472049169922578872
[38,32] 44977607025143405780
[38,33] -60516041401829686793
[38,34] 48837590114932397985
[38,35] -27787821863789218635
[38,36] 10934365132076547944
[38,37] -2385896659427641599
[38,38] -201010201819177544
[37,0] 792013877863560
[37,1] -22865160798369880
[37,2] 6352846642945488
[37,3] 76278301932919774
[37,4] -328313607700266852
[37,5] 488645434842364707
[37,6] 61848843508328451
[37,7] -1984767752297753332
[37,8] 4446883243941808279
[37,9] -4069171406116053305
[37,10] -1974882020438358312
[37,11] 10603281895606489991
[37,12] -12930314353352781581
[37,13] 3726576165932265816
[37,14] 7650615099071774119
[37,15] 1011377796337428610
[37,16] -42454196694771716297
[37,17] 94276060781093082403
[37,18] -102679239196690447340
[37,19] 25852868455976247739
[37,20] 116770288127253891021
[37,21] -240715373168173284070
[37,22] 253939337372514958801
[37,23] -133295185570339812868
[37,24] -46616415752740356655
[37,25] 161346266343805270962
[37,26] -126876537050863005567
[37,27] -37617539048324217224
[37,28] 223788752514044631969
[37,29] -313500127691790425670
[37,30] 260187229145510738395
[37,31] -110645464149202824560
[37,32] -41426920105679085669
[37,33] 124820923794474019934
[37,34] -128187193098446387167
[37,35] 86424309136343656856
[37,36] -41179304924247308077
[37,37] 13337505319012349672
[36,0] -9694138254835742
[36,1] 33868722756943520
[36,2] 158200697188963468
[36,3] -437193921131375332
[36,4] 669480861994855000
[36,5] 580233314124846519
[36,6] -4276528622236655019
[36,7] 9375178408902321005
[36,8] -9198492133923941505
[36,9] -7863449882892652650
[36,10] 44754036532183484466
[36,11] -76014039252692775160
[36,12] 54331342908330123903
[36,13] 44244809176904230681
[36,14] -173211622373907646099
[36,15] 220428073478772673657
[36,16] -94193513206324944937
[36,17] -168754299613781117887
[36,18] 383613014337688771434
[36,19] -338794100338030630929
[36,20] -24895098238852513721
[36,21] 529817213456499608887
[36,22] -859481958121532035509
[36,23] 777395914593228806262
[36,24] -304120658135388155936
[36,25] -277477302284293268168
[36,26] 602691080193736346899
[36,27] -475518662828680466212
[36,28] 7029532320361473116
[36,29] 474071454888359998988
[36,30] -670115871515260197162
[36,31] 516344183766051403490
[36,32] -180980827362722309481
[36,33] -104821122493191606989
[36,34] 218899332252780577000
[36,35] -187724042466881190793
[36,36] 105442271581590277745
[35,0] 9969330565675684
[35,1] 74513386744377084
[35,2] -653117130798692892
[35,3] 668519140060897612
[35,4] 864870125173879520
[35,5] -6618112142885647163
[35,6] 12874854210971296951
[35,7] -10490328315281772823
[35,8] -12040878629948387432
[35,9] 60016162306493300315
[35,10] -122506468542415654291
[35,11] 143986102088245930543
[35,12] -38256734135375851594
