[24,0] 1
[23,0] -23
[23,1] -23
[23,2] 69
[23,3] -575
[23,4] 1426
[23,5] -2737
[23,6] 4508
[23,7] -5221
[23,8] 3243
[23,9] 2346
[23,10] -10511
[23,11] 19389
[23,12] -23529
[23,13] 17756
[23,14] -5405
[23,15] -7429
[23,16] 16077
[23,17] -16721
[23,18] 10948
[23,19] -4692
[23,20] 1311
[23,21] -230
[23,22] 23
[23,23] -1
[22,0] 414
[22,1] -1219
[22,2] 7636
[22,3] -20309
[22,4] 61870
[22,5] -152513
[22,6] 328601
[22,7] -636157
[22,8] 1081000
[22,9] -1629136
[22,10] 2161195
[22,11] -2534255
[22,12] 2604658
[22,13] -2284958
[22,14] 1717962
[22,15] -1119249
[22,16] 591192
[22,17] -220639
[22,18] 53475
[22,19] -13432
[22,20] 6256
[22,21] -1886
[22,22] 138
[21,0] -3542
[21,1] 13248
[21,2] -84456
[21,3] 227654
[21,4] -684250
[21,5] 1567036
[21,6] -3152748
[21,7] 5694202
[21,8] -8908820
[21,9] 12403210
[21,10] -15182875
[21,11] 16305183
[21,12] -15488430
[21,13] 12544936
[21,14] -8619572
[21,15] 5427931
[21,16] -2989287
[21,17] 1046431
[21,18] -88527
[21,19] -30130
[21,20] -25461
[21,21] 17089
[20,0] 14214
[20,1] -26243
[20,2] 296171
[20,3] -576817
[20,4] 2003139
[20,5] -4237773
[20,6] 7924075
[20,7] -13952421
[20,8] 19885386
[20,9] -25363342
[20,10] 28176288
[20,11] -25283808
[20,12] 20025387
[20,13] -13019288
[20,14] 5132588
[20,15] -2512520
[20,16] 2950026
[20,17] -688666
[20,18] -1609126
[20,19] 1234548
[20,20] -245341
[19,0] -27393
[19,1] -175927
[19,2] -304451
[19,3] -915883
[19,4] -149408
[19,5] -125741
[19,6] 1817322
[19,7] 1318797
[19,8] 2092885
[19,9] -7259996
[19,10] 9425400
[19,11] -24461604
[19,12] 34310641
[19,13] -29499018
[19,14] 27886948
[19,15] -16208905
[19,16] -4815027
[19,17] 7688141
[19,18] 1614094
[19,19] -3876190
[18,0] 71553
[18,1] 1042245
[18,2] 186806
[18,3] 5867599
[18,4] -6156157
[18,5] 9473815
[18,6] -24905182
[18,7] 15756587
[18,8] -23426949
[18,9] 42306108
[18,10] -21889583
[18,11] 41945629
[18,12] -69829426
[18,13] 36983724
[18,14] -22181890
[18,15] 9415740
[18,16] 40104571
[18,17] -52085386
[18,18] 18568038
[17,0] -410067
[17,1] -2513877
[17,2] -2950187
[17,3] -7886723
[17,4] 5691856
[17,5] 11868943
[17,6] 18613969
[17,7] 32845012
[17,8] -70449092
[17,9] 22406945
[17,10] -104360890
[17,11] 90156297
[17,12] 37837622
[17,13] -12391572
[17,14] 8507723
[17,15] -41256043
[17,16] -43691076
[17,17] 100412779
[16,0] 1345408
[16,1] 4777560
[16,2] 7655481
[16,3] 5100158
[16,4] -19864111
[16,5] -44444924
[16,6] -41958831
[16,7] -11210085
[16,8] 132732885
[16,9] 39971953
[16,10] 82312768
[16,11] -121604427
[16,12] -177225672
[16,13] 176494456
[16,14] -169262152
[16,15] 275931644
[16,16] -130808360
[15,0] -2733941
[15,1] -7968097
[15,2] -4152696
[15,3] 1831674
[15,4] 79900413
[15,5] 46101430
[15,6] 109529519
[15,7] -155223527
[15,8] -136637572
[15,9] -169597308
[15,10] -9953618
[15,11] 281199058
[15,12] 121442001
[15,13] -93023983
[15,14] 66493115
[15,15] -363064223
[14,0] 4315743
[14,1] 5779049
[14,2] -6092102
[14,3] -41887002
[14,4] -111725421
[14,5] -92423660
[14,6] -10817130
[14,7] 198289256
[14,8] 339824287
[14,9] 27252861
[14,10] 163391908
[14,11] -737970962
[14,12] 277127897
[14,13] -360700605
[14,14] 462049415
[13,0] -4712033
[13,1] 4567685
[13,2] 22139639
[13,3] 84097913
[13,4] 115147499
[13,5] 72687268
[13,6] -68781638
[13,7] -348070615
[13,8] -243721570
[13,9] -281989476
[13,10] 321816690
[13,11] 347222490
[13,12] 179631771
[13,13] 4792740
[12,0] 2553092
[12,1] -14280562
[12,2] -42109987
[12,3] -75285233
[12,4] -111991232
[12,5] 39035600
[12,6] 90722235
[12,7] 447986272
[12,8] 165023252
[12,9] 365248832
[12,10] -524658152
[12,11] -144308555
[12,12] -420401130
[11,0] -145015
[11,1] 22673883
[11,2] 31938766
[11,3] 62081416
[11,4] 2283256
[11,5] -52276999
[11,6] -273002295
[11,7] -196199269
[11,8] -510216406
[11,9] 169791083
[11,10] -111389161
[11,11] 776133919
[10,0] -1777992
[10,1] -22411775
[10,2] -6281346
[10,3] -144808
[10,4] 68388706
[10,5] 213112894
[10,6] 129702451
[10,7] 424483423
[10,8] 73091332
[10,9] 299986217
[10,10] -439441128
[9,0] 3147366
[9,1] 10344756
[9,2] -27146877
[9,3] -56127061
[9,4] -183150840
[9,5] -212420962
[9,6] -196065179
[9,7] -282634948
[9,8] -76452161
[9,9] -191731657
[8,0] -1997941
[8,1] 2972727
[8,2] 55682586
[8,3] 83917409
[8,4] 258678838
[8,5] 148979303
[8,6] 273933220
[8,7] 67586650
[8,8] 217719081
[7,0] 382720
[7,1] -14290176
[7,2] -46388355
[7,3] -126875429
[7,4] -174736106
[7,5] -217713814
[7,6] -108922595
[7,7] -198975208
[6,0] 1072950
[6,1] 11294909
[6,2] 48844502
[6,3] 73419956
[6,4] 194219337
[6,5] 55288044
[6,6] 256114614
[5,0] -879681
[5,1] -10226513
[5,2] -22822440
[5,3] -78722054
[5,4] -52025264
[5,5] -170921441
[4,0] 766544
[4,1] 4505907
[4,2] 19690024
[4,3] 13383953
[4,4] 96855806
[3,0] -334305
[3,1] -3105161
[3,2] -631833
[3,3] -28331009
[2,0] 207575
[2,1] -54625
[2,2] 3632965
[1,1] -162450
