[32,0] 1
[25,19] 147533092662849384910117
[25,20] 42480162160082129031927
[25,21] -792113054358725472454
[25,22] -3733543892016906474806
[25,23] -763585197991433323187
[25,24] 49201899737430436472
[25,25] 29965009601366543164
[24,0] 135888864726282522300928
[24,1] 1483281871304511778184064
[24,2] 8017315886355329649100608
[24,3] 27136569792295607511321984
[24,4] 62847256261137816255806080
[24,5] 100625942288152398224821816
[24,6] 102454920872385361764258764
[24,7] 34518115056691867361333610
[24,8] -86634116872239830609812793
[24,9] -186125855183634233381053870
[24,10] -190414466272898528404708125
[24,11] -99179991591343737406282618
[24,12] 13684546681835741864306384
[24,13] 72965751053550117412227172
[24,14] 64858821017517990651403822
[24,15] 27754944682790576033451064
[24,16] 653923026213938174350269
[24,17] -6595276132939528848739928
[24,18] -3870639138236052046070299
[24,19] -812403614531108123951905
[24,20] 145689742942053609066641
[24,21] 115074457550034286232121
[24,22] 14430724675733132518749
[24,23] -4249141651893309072636
[24,24] -1102118450155669115214
[23,0] -1414796758902106220297216
[23,1] -12873490277070453656212224
[23,2] -44836468701335313191795456
[23,3] -57487781868840235522561728
[23,4] 120838809109465718083344992
[23,5] 747017066179166910228248240
[23,6] 1864104990859221367791825656
[23,7] 2991786055545425304830854468
[23,8] 3311698562406291961927090476
[23,9] 2387983473879737066131328462
[23,10] 695157986169518303525614270
[23,11] -726454615681073316185633264
[23,12] -1174215181087909747859855334
[23,13] -784919134235114038770866974
[23,14] -193822679505887096110901813
[23,15] 129539671624659732896388111
[23,16] 152205705066090210668903934
[23,17] 65886268873336558233114067
[23,18] 7796434926993818705784559
[23,19] -5385617374766254517079639
[23,20] -2467572539656599112378101
[23,21] -143188402034718812818584
[23,22] 132520429086670763733408
[23,23] 20405372138811580693358
[22,0] -726505679694053974779904
[22,1] -76245841133166441335299584
[22,2] -639382482068480996011156992
[22,3] -2667280913548389109132231296
[22,4] -7042897907828871556873594304
[22,5] -12682943774251300132756047776
[22,6] -15382579331468544578277721328
[22,7] -10273683809890991257273094616
[22,8] 2957994674218932689167317876
[22,9] 17676023966386436250319380488
[22,10] 24959738376121290279251549592
[22,11] 21327417816898029559304229034
[22,12] 11280486138338878149328036885
[22,13] 2290894967663746057623721574
[22,14] -1668354979703068275752662523
[22,15] -1633827947341095051897912887
[22,16] -492155095121878307973804547
[22,17] 111947853965482250947733430
[22,18] 144167306797178881847431393
[22,19] 41667829749914827245496655
[22,20] -1801715138693454674029624
[22,21] -3407780133315043657811561
[22,22] -324775508461556919374882
[21,0] 121382646531811454416547840
[21,1] 1087026616742699704942156800
[21,2] 4118805149942972088081231872
[21,3] 8202625602103365628007340288
[21,4] 5314376356626206406202041472
[21,5] -19037390606577066529329421120
[21,6] -72417309760695400736420373408
[21,7] -137502405997251250352292742448
[21,8] -173334766182709295048452994512
[21,9] -146790460740999364131463678624
[21,10] -66867563739041118100739552920
[21,11] 18091094213765457138932639706
[21,12] 61969807664478684255072710974
[21,13] 56996588311249758007436021915
[21,14] 29249072156198737874288839656
[21,15] 6767257601822947445222036052
[21,16] -1540059042120655303967543255
[21,17] -1551887548023535242624795426
[21,18] -249367554640842935115687938
[21,19] 137056874374074560311490681
[21,20] 60131566956674081998533464
[21,21] 15051976534022709601288
[20,0] 333089773237297968550641664
[20,1] 5302301275075549295703386112
[20,2] 30848558668913892648914705408
[20,3] 105843790986833442786056706048
[20,4] 250604264953086491420761542656
[20,5] 439290544912013195488863524864
[20,6] 580776945319476572636786106368
[20,7] 559275873121273003595931597216
[20,8] 327057976523801740733517071872
[20,9] -20631513260584576064975841168
[20,10] -285483910545563986592770603476
[20,11] -324759396635185384693993830204
[20,12] -174460979992834502018907471680
[20,13] 2969673629268400336138316240
[20,14] 83646276642322962234816329544
[20,15] 68432052247439442327281065784
[20,16] 26090483394615736671042603059
[20,17] 2310068836137086792064663375
[20,18] -1992048072409848444324209886
[20,19] -570450641397380896449180454
[20,20] 113878699598498542413444934
[19,0] -2530752912917172099918987264
[19,1] -10278104224679353531666042880
[19,2] 1155714691330563420840245248
[19,3] 130873968452066158300319763456
[19,4] 551142044833336678617188433408
[19,5] 1422526246345702836027171764480
[19,6] 2740016532823276039798153531520
[19,7] 4201706400645152578202281705728
[19,8] 5193583356159154192881582605152
[19,9] 5070316367329277650389265112048
[19,10] 3694295120277058915048525687000
[19,11] 1732755805244745342351892010108
[19,12] 203888150823568550577703385112
[19,13] -370803869354103487023785445430
[19,14] -259205732707612914947044084810
[19,15] -20735699796111210974088996293
[19,16] 63180374224839905100317948604
[19,17] 36094217642990916412808257618
[19,18] 4919983388038150142544136482
[19,19] -2148134393688693825638363900
[18,0] -15158326870826169587250429952
[18,1] -107437768551109060428820193280
[18,2] -311107261586652957384761470976
[18,3] -353664692440832079173211660288
[18,4] 491042142406736137185229719552
[18,5] 2973607274870379913647563628544
[18,6] 7132928520927400544807433349632
[18,7] 12147222766285070000789945197056
[18,8] 16770226533963608060069466695936
[18,9] 19632827606141731777747420248032
[18,10] 19296863127744673529274523207280
[18,11] 15174347513236740077811363642728
[18,12] 8759496708934644126064357687456
[18,13] 3038208850439450925324818991524
[18,14] 51780097018336997563623228150
[18,15] -512468179998934646346082146628
[18,16] -184998487221100858191696442379
[18,17] 32426548492098982308287851704
[18,18] 37227081651947501428889127050
[17,0] -6484986279720912242072027136
[17,1] -117116121339096749146503004160
[17,2] -275514735000853546529865351168
[17,3] 777859206650605929171757608960
[17,4] 6377711311486936269645908938752
[17,5] 19616102490387185204959324614656
[17,6] 38407908633650803083184210635776
[17,7] 54215478338443192874851207414784
[17,8] 58478805265642164548030942521728
[17,9] 51052613981429342464035201399104
[17,10] 39540420147031803844640496574048
[17,11] 30090710456970070506749137122768
[17,12] 22101631811293875703180497066952
[17,13] 13234498339761040860141341337716
[17,14] 4940055323014153562633543576028
[17,15] 235951674188293911323032714800
[17,16] -742050260637555792022057535778
[17,17] -274232576047397200315784829834
[16,0] 255301620394099900105143484416
[16,1] 1589874738179339737317073453056
[16,2] 6512676177771060067730726813696
[16,3] 21738141202941354405763345326080
[16,4] 60428853662677985435284634615808
[16,5] 133416550553184141678617247571968
[16,6] 228944281596322248471696620317696
[16,7] 303938138565122273988356105580544
[16,8] 310160589250980999820959111352320
[16,9] 237708642716648862753922946717568
[16,10] 129322439722530377033580124353728
[16,11] 44934439210507959250492907437920
[16,12] 10505853970845256486541616806176
[16,13] 7826191917822669741508132693576
[16,14] 8733950561172357380408075288092
[16,15] 4363469275218820233734776086228
[16,16] 140582789249205490564851219032
[15,0] 1359535726405307565930917920768
[15,1] 9476149120253270377082964213760
[15,2] 37446135041202218957055646892032
[15,3] 107344470946685610830383013707776
[15,4] 249665646081932350066588351619072
[15,5] 480723366331058481007036300996608
[15,6] 755516393665609610741208860469248
[15,7] 947632715915279009597744783617024
[15,8] 929657765699501031500769125154304
[15,9] 689265013026780193665155011225344
[15,10] 348891991603990989925749031116160
[15,11] 70151523517756882449439941994176
[15,12] -58479323661304853670235085637632
[15,13] -60246225142138459688627330757824
[15,14] -19267502794892466494780541082992
[15,15] 3907431818747617301712001926360
[14,0] 4220137979228773401559088758784
[14,1] 31589354250628487061963828232192
[14,2] 126062473744994187905595689730048
[14,3] 341728776334724280032595858751488
[14,4] 714035604214664807068944509190144
[14,5] 1216320897236095380573532485238784
[14,6] 1710444952328123761752931685089280
[14,7] 1926461595223404973625628665464832
[14,8] 1643195947737916303962052427762688
[14,9] 951248732304900813536721731766784
[14,10] 229717238708572364646977851901440
[14,11] -205806669128904141547443218974848
[14,12] -317788390667217046975980796615360
[14,13] -238545996068136782717413755929344
[14,14] -109033855146781206545533306442592
[13,0] 8981190336154999305814924066816
[13,1] 72339280139337126601933043007488
[13,2] 301263293062036467950350010810368
[13,3] 816683538188444316293128599044096
[13,4] 1624489347560853012447436028444672
[13,5] 2525295329983865491784696276484096
[13,6] 3179864555967877347518734039900160
[13,7] 3167634737673517917149909885255680
[13,8] 2201265492647290845914047321704448
[13,9] 540790383527965195804243088374784
[13,10] -912945220201564075884782463223808
[13,11] -1420468531010484211778465422893568
[13,12] -1107388490555982324157342664810496
[13,13] -591763598075427134765131636849280
[12,0] 14564682060298644108108279840768
[12,1] 128232559481868629664851118522368
[12,2] 575339437449952026484677411602432
[12,3] 1635510667458015927386784635813888
[12,4] 3287328846504352683559531619418112
[12,5] 4928875331249874404985567005409280
[12,6] 5739418732463214953768490508484608
[12,7] 5190415192847106208227061632942080
[12,8] 3225021320798917333195118381060096
[12,9] 280560533105561746181893677361152
[12,10] -2362164608613540345976476660313088
[12,11] -3290638520485199895866180134594560
[12,12] -2438440403575356549890141316925440
[11,0] 17342122323884198590204843393024
[11,1] 169982956923801493592601869156352
[11,2] 849520609779378023174036173881344
[11,3] 2644773917793967369231568759160832
[11,4] 5686741361286151937629637334663168
[11,5] 8821668307474030755649162802036736
[11,6] 10175171062307226012360887289741312
[11,7] 8791767191462430722466603514314752
[11,8] 5436553409629803957192617013706752
[11,9] 1337562834667110008045992340848640
[11,10] -2289966305308690349866110264852480
[11,11] -4037330095944413281256475277217792
[10,0] 15762116447967188339873623834624
[10,1] 173059424785548458580049485889536
[10,2] 986885541506055418010377429975040
[10,3] 3478524128789019973711055798403072
[10,4] 8367597290767173474368966301057024
[10,5] 14292270393817378787004323229728768
[10,6] 17752459138034971470192521727311872
[10,7] 16044581141991329429732031522635776
[10,8] 10467811801931983398121526060269568
[10,9] 4457763019422489499329141939994624
[10,10] 81956987383419574991130636984320
[9,0] 9314794811100136001594936262656
[9,1] 117465666477806835912999599865856
[9,2] 802254149889540257493533839065088
[9,3] 3341400238100202131579377573429248
[9,4] 9379088150807123238197765404622848
[9,5] 18481274150460784933910196807008256
[9,6] 26290505828302434805210380004753408
[9,7] 27056522111886392487506917455953920
[9,8] 20125894634452999536791719002898432
[9,9] 10851121072775628337263973242798080
[8,0] 4153487419903761650540380946432
[8,1] 54913267569250431341953904803840
[8,2] 450069269756700090870988137299968
[8,3] 2253862653226892638822840330616832
[8,4] 7559883550080585183984655165030400
[8,5] 17592680801947555584793666139455488
[8,6] 29397526381833805030509973060452352
[8,7] 35559791147610565415961087814139904
[8,8] 31253429001533945447397372066791424
[7,0] 890784880735074829327088484352
[7,1] 14853537046971916457580777439232
[7,2] 168300094703808939559939590848512
[7,3] 1050148084483533012463764191051776
[7,4] 4305670278625652379524745295560704
[7,5] 12017344191917530015710065315545088
[7,6] 23851483793953228778997600239484928
[7,7] 34132769219940894421698911410323456
[6,0] -54616408627643785878158966784
[6,1] -306577306024567094597203787776
[6,2] 34552970663233872690888581316608
[6,3] 327125780567968048122535807549440
[6,4] 1727545333066370213090074491355136
[6,5] 5893018545998262948967410724503552
[6,6] 14042515996826974068583091306233856
[5,0] -96926617148332752300215894016
[5,1] -2473247170490168953855782420480
[5,2] -5142639387094448343235851976704
[5,3] 45558081756739044102152755609600
[5,4] 447781433090402346341097686433792
[5,5] 2001657107811319758482858531880960
[4,0] 31044489886362177799425359872
[4,1] -724121948477077844117461925888
[4,2] -5220758259646501709521203757056
[4,3] -9655780718448312345241522798592
[4,4] 58687594735434495394458273579008
[3,0] 13641624446851895565389660160
[3,1] -81724036485578110481807179776
[3,2] -1669174931811765429059366944768
[3,3] -8285764385461083536054498099200
[2,0] 3562847414029855337979314176
[2,1] 35095438581202335117921484800
[2,2] -59258712322846617568066666496
[1,1] 4252430784487246693717245952
