[38,0] 1
[37,0] -5328
[37,1] -1628
[37,2] 239760
[37,3] 749250
[37,4] -796129
[37,5] -6672543
[37,6] -6158946
[37,7] 18716894
[37,8] 42146330
[37,9] -7737070
[37,10] -105163842
[37,11] -70397458
[37,12] 131602562
[37,13] 194272866
[37,14] -65854154
[37,15] -270586698
[37,16] -48439586
[37,17] 246150566
[37,18] 120194352
[37,19] -161890244
[37,20] -120795306
[37,21] 88062442
[37,22] 80859837
[37,23] -49003429
[37,24] -34968108
[37,25] 26331050
[37,26] 6603316
[37,27] -9578190
[37,28] 1179745
[37,29] 1582823
[37,30] -721167
[37,31] 31635
[37,32] 67710
[37,33] -26936
[37,34] 5254
[37,35] -592
[37,36] 37
[37,37] -1
[36,0] 8591844
[36,1] 78107148
[36,2] 288406860
[36,3] 350772728
[36,4] -755680711
[36,5] -2253846379
[36,6] 422508587
[36,7] 3695967962
[36,8] -4192696181
[36,9] -1974624584
[36,10] 28799184469
[36,11] 6370432006
[36,12] -81922890327
[36,13] -38533156864
[36,14] 123097436047
[36,15] 93228588090
[36,16] -86613859773
[36,17] -113692287684
[36,18] -19368438137
[36,19] 58835319860
[36,20] 99053416801
[36,21] 24720864316
[36,22] -90909244052
[36,23] -65036309441
[36,24] 38460078423
[36,25] 50219206450
[36,26] -1266860242
[36,27] -23604444816
[36,28] -3915615095
[36,29] 4808362639
[36,30] 2806710036
[36,31] -764017033
[36,32] -489357708
[36,33] 5682090
[36,34] 39068781
[36,35] 4944014
[36,36] 100788
[35,0] 1069944318
[35,1] 8297130860
[35,2] 15852408427
[35,3] -20432213815
[35,4] -62362875218
[35,5] 92182081570
[35,6] 142098754338
[35,7] -566454574626
[35,8] -633901436953
[35,9] 1252364438203
[35,10] 1266094359982
[35,11] -1113221964810
[35,12] 743706334844
[35,13] 1577588471102
[35,14] -6658110748143
[35,15] -6521998214851
[35,16] 11042589498044
[35,17] 14818785496366
[35,18] -8452036913219
[35,19] -19248774622187
[35,20] 2247550200740
[35,21] 15799422947814
[35,22] 1274491676963
[35,23] -8477309891535
[35,24] -1197408095705
[35,25] 2724414100795
[35,26] 582517795733
[35,27] -646249128013
[35,28] -96065958805
[35,29] 166966732097
[35,30] -62658070579
[35,31] -16278810561
[35,32] 19258210882
[35,33] -1068123770
[35,34] -929287190
[35,35] -98084484
[34,0] 42274032466
[34,1] 245278269984
[34,2] 526729173163
[34,3] 398233154991
[34,4] -2526020028534
[34,5] -13389370116074
[34,6] -13051841131703
[34,7] 51352614609964
[34,8] 107129953865943
[34,9] -63510911081211
[34,10] -296610478758374
[34,11] -53126425514510
[34,12] 444944543854878
[34,13] 279771931903076
[34,14] -406743431681292
[34,15] -436128672970051
[34,16] 250075641028560
[34,17] 400036689349820
[34,18] -139831368567056
[34,19] -249895094384339
[34,20] 112662994853931
[34,21] 125245695198328
[34,22] -101531082317116
[34,23] -73507909430597
[34,24] 86368476982752
[34,25] 36179848003599
[34,26] -53891830995820
[34,27] -5346505850033
[34,28] 18100636125379
[34,29] -2221782083503
[34,30] -2480421422599
[34,31] 758565233035
[34,32] 13897566781
[34,33] -66926329196
[34,34] 21376887529
[33,0] 638704523836
[33,1] 3912959700460
[33,2] 10638519877546
[33,3] -6825119738458
[33,4] -137502375417382
[33,5] -169743558546056
[33,6] 570052763527604
[33,7] 1137268128022628
[33,8] -1077258990350951
[33,9] -3567025170845351
[33,10] 287189632016985
[33,11] 6551300315280213
[33,12] 2943846598844467
[33,13] -7546116550548379
[33,14] -6851780130391987
[33,15] 5485776823032173
[33,16] 8257122657616412
[33,17] -2285394056793838
[33,18] -6555924289599291
[33,19] 230045025269763
[33,20] 3877098057192401
[33,21] -27434922361439
[33,22] -1583241382172508
[33,23] 394566721642526
[33,24] 183155876126658
[33,25] -308159765070178
[33,26] 173324632617585
[33,27] 103406811441015
[33,28] -97218697241153
[33,29] -20330224095219
[33,30] 26192054803516
[33,31] 248177870000
[33,32] -3365482130278
[33,33] 738997511788
[32,0] 8035649341077
[32,1] 26402049410112
[32,2] -41362693688880
[32,3] -730157461078868
[32,4] -520480540713263
[32,5] 4771561013698654
[32,6] 6300887185023116
[32,7] -13228287087551536
[32,8] -25907560400060083
[32,9] 17082111933238099
[32,10] 62522790408144109
[32,11] 1953577636323951
[32,12] -97853350486911892
[32,13] -47266581207719363
[32,14] 100746009369539716
[32,15] 89592486056059235
[32,16] -66785359699881577
[32,17] -99081194964006136
[32,18] 29343339311448306
[32,19] 74663678691500835
[32,20] -10906364355701661
[32,21] -38986553564219563
[32,22] 4441831197538209
[32,23] 14381076593900404
[32,24] -2006288832233341
[32,25] -3357908367938276
[32,26] 631030353492862
[32,27] 131996720469385
[32,28] 72495754324575
[32,29] 136882455525185
[32,30] -111996679652596
[32,31] -12193937985796
[32,32] 20675469469994
[31,0] 6379865267444
[31,1] -131787483096760
[31,2] -2465516174919144
[31,3] -279773007499292
[31,4] 23157031486961414
[31,5] 17118220754913272
[31,6] -92997114359031331
[31,7] -125069494582102589
[31,8] 177412526763282208
[31,9] 396182424665359416
[31,10] -140987181919880963
[31,11] -751610780398306707
[31,12] -118053084691697799
[31,13] 954560382904730429
[31,14] 511762964194166585
[31,15] -856828047924917017
[31,16] -766760973112355623
[31,17] 563949767996427553
[31,18] 701267234185083084
[31,19] -277972250081605960
[31,20] -441386443564486529
[31,21] 119172401498942939
[31,22] 191377319673771851
[31,23] -51470737434596709
[31,24] -52234865030240096
[31,25] 17436855186341126
[31,26] 8305853155378114
[31,27] -3538669552686734
[31,28] -1041423552949846
[31,29] 475421735644870
[31,30] 167988611734423
[31,31] -54883289662517
[30,0] 42120711582543
[30,1] -4089300508024888
[30,2] 9292515043402996
[30,3] 78007118394874860
[30,4] 13331836813076558
[30,5] -402371461117439652
[30,6] -346741246839181681
[30,7] 1133469494426850661
[30,8] 1654107907993161988
[30,9] -1708440916135088006
[30,10] -4077378688259592703
[30,11] 982045648013335789
[30,12] 6441692866958313424
[30,13] 1246672302705564211
[30,14] -7204882869170430768
[30,15] -3488985389794712995
[30,16] 5912857181506389443
[30,17] 4228330348733619809
[30,18] -3741079498666202327
[30,19] -3261902595221026952
[30,20] 1906989815456694542
[30,21] 1689662726820687633
[30,22] -771697535329754984
[30,23] -596187619810775565
[30,24] 245472921471252303
[30,25] 130590032211616086
[30,26] -56907057752044404
[30,27] -10658400271902904
[30,28] 6507826831825853
[30,29] -1462739058352090
[30,30] 355927250731660
[29,0] -4218316291033544
[29,1] 21346318286305796
[29,2] 109335602058223412
[29,3] -170570432167881962
[29,4] -1202906261780696817
[29,5] -363074341004518883
[29,6] 4733787192213786763
[29,7] 4428105552245251265
[29,8] -10132882549382487666
[29,9] -15481891360015593864
[29,10] 11700485663523042610
[29,11] 31093946510260532292
[29,12] -4606212312178444871
[29,13] -41492667108843464419
[29,14] -7849244614845044098
[29,15] 40150891038461912024
[29,16] 16314448295904074872
[29,17] -29591258048746856876
[29,18] -15611518316541486436
[29,19] 16836077819735174118
[29,20] 9626812915704309066
[29,21] -7641499720782373826
[29,22] -3948281253978623059
[29,23] 2761919245836506135
[29,24] 1027586083630762501
[29,25] -732030384842959161
[29,26] -160982218928699787
[29,27] 125634831079233429
[29,28] 15845056909127601
[29,29] -11865283627721157
[28,0] 40791596618590658
[28,1] 82091764664262468
[28,2] -569913591173061172
[28,3] -2001828224139955108
[28,4] 1866170395008901064
[28,5] 13607565577582229461
[28,6] 4995710479856855060
[28,7] -40328417355940066333
[28,8] -39393291158568211412
[28,9] 68461461559036532288
[28,10] 108054416032276757799
[28,11] -65565178317144352932
[28,12] -178813915460049362479
[28,13] 21795850609576130645
[28,14] 205228061937060624512
[28,15] 28144190098003788414
[28,16] -172568620337652202372
