[30,0] 1
[29,0] 2243241284162395606095026291117291034301152
[29,1] -940353842438969538592573071977427673355298
[29,2] -443435175315326784033525456897808932559072
[29,3] -13125901470936436054545423060813160821183
[29,4] 7902162051023225907728005773106144260864
[29,5] 653210584292056772951109484940680472085
[29,6] -31377782605394450757864014856364502592
[29,7] -4995991984468788772893453942665873568
[29,8] -32888943324895631296116892460401792
[29,9] 15410050208969629331231181123690510
[29,10] 451092871668473578898337288578112
[29,11] -22748126262001793895146877114884
[29,12] -1162087561848023418550800628512
[29,13] 14124601322927854472981678238
[29,14] 1538705988188957863649632576
[29,15] 3837464334015246696383073
[29,16] -1228824102769402859763264
[29,17] -13311895056757331781870
[29,18] 625411840144935268800
[29,19] 10712911416344369586
[29,20] -204905106297664480
[29,21] -4793852450616606
[29,22] 41983009207488
[29,23] 1330397929807
[29,24] -4912103520
[29,25] -229238910
[29,26] 251488
[29,27] 22707
[29,29] -1
[28,0] 3499447991794244067317859725041250156764667075973048652864668775439241067492701465216
[28,1] 1300978412552407719627047653370031105145993087290087091984072576999535397862288946496
[28,2] 228545341004920768392000324326428048682273951423800877068493551340150794929938003391
[28,3] 25222574634971490848876364009069076244378642799805582261878096280503320002682096640
[28,4] 1961067692531318677218783996214425578520129656417670425813081638089734034817836873
[28,5] 114178731728646750180075759452568795845842790406190492704533257123111029263208192
[28,6] 5165399055192609118100346167183059872619806539312315800121715887448456562354299
[28,7] 185950222951262623898972241240223761770976217854694792331129244677959056512064
[28,8] 5411338400162955681621666867561678298258373746128925070328194603452464496686
[28,9] 128612987405362846944680119376614603723421322736946900847909154981644271104
[28,10] 2512059719612269558919413455046773712380505638039410156203322979992104651
[28,11] 40440709641641064457123819090143945742855848148797723384295272754056192
[28,12] 536665460035799154495254863331752288807861462730330868954372869857110
[28,13] 5855832766238031534286856559733454780819752599543521428652904302272
[28,14] 52266232942572740160578553935789442603212433992720491958084425350
[28,15] 378532860153728339995811009315485012760102539015347459208550016
[28,16] 2199469989613435812975085387445480378001031252040794419794070
[28,17] 10098211278001193207166540379828900355347327391194708015872
[28,18] 35903197702879634336580608278056165589188718631709124308
[28,19] 96264875746026607739759442134011977312022761884292096
[28,20] 187936075043866700213195982369937211458975945906911
[28,21] 254880244666144523548737312709011698649187909440
[28,22] 225177242402989632069875775503848651117439138
[28,23] 118394370078874204506017626315372414349952
[28,24] 32466248546649609543005651360039048070
[28,25] 3787106699214869388789304039677760
[28,26] 133384297219630347725890942320
[28,27] 730360588852855739283264
[28,28] 114724217454929128
[27,0] 35026150517048539265445561175684939235391244324098544374044873302665680839536429580853218264731858816
[27,1] 6406507980456069313487727764714889862169295269043183625843874655814959002182704216079940176589862000
[27,2] 164408482512200620024972232600336789169013441867598859604744997290608557500724292428740044138199968
[27,3] -46742378185625935605028133672509828611424664751691023314361052047352936128404203071946610631038060
[27,4] -5083598194357899710458680958259957104094569921415046720116133085112771774370393850130131475438208
[27,5] -212841434966824098600592431069605698597315156710976341389230230069840779683279623242549317211187
[27,6] -2378377968782006187971047051341394399821696744835578694755592010864516382887373664727127923040
[27,7] 130505774835078759327417439605431881532860082602860225041856040825711878897682956409745753064
[27,8] 5279012952655968362548665086841251938585207408241016562647657631577892761019797612540072928
[27,9] 41878665868489239756503305185873720731646525340002481466006590029851589182556622454127597
[27,10] -1498689387331066241384873723476860938800904855121573666694173116147017945859125449624288
[27,11] -34004971354113003302444164277014394918499127608912749829314496567001781192026572101601
[27,12] 9742086357115668505998553663497914975200951361244982956965323292747271585551990112
[27,13] 6617042460381569100527122191493385550389130304803197493278150287271975433810887301
[27,14] 38946002689819665348423360894572490053279188516220908737425320632159429219516384
[27,15] -558182078848517134708233040931804116605332609243356254643724766817781213269911
[27,16] -4365534148027032783387897504765434621399422070656368171384368320123836885216
[27,17] 28644809048222422545402540902161311829591262673032369335045131256663781745
[27,18] 136907121205673695442575960875501013735102653533147880476391575118375296
[27,19] -1069794967327319643700445146427131476074412383606278578893012303185065
[27,20] 2157317328810146571288919065737647903623382210095806628580381845792
[27,21] -1724276699995106290114686598497463741586183220376671882730814470
[27,22] 560615352037419160097606250704805846233046310178695086338304
[27,23] -68454812443929530278953348030245600120774606936112398841
[27,24] 2664389493081962184194600642334902183997273726855456
[27,25] -24995834881365474696889959179117393174925980970
[27,26] 34678485909313478343548331906413962587168
[27,27] -2793700895526997343812899241257045
[26,0] 105446442499497507118726003606728961877610794300097638966376117935729865064392549972627726198554394582372456630515520
[26,1] 11318468752962132744890103983547799940190732971432867991227366503986241612012060768794740657854434247170308490634368
[26,2] 365052466457254332197633816255559916919550954662391815303739550277142233009670382251275722961631472840444836276672
[26,3] -1480323083205231652581196968090002232551062438544885780536096579427724907153942878601305790977192384364600871136
[26,4] -290244284798247227518990588919681887662264857293513728166079438508330250031391918611680075148207043841693234215
[26,5] -2946563653207237992074420902095017576571409124341134087301928598462750626138023949488795115749959930708585888
[26,6] 85805856341693915609780202814397937131166389050478429553605728509510760794961133830921691400811032161403804
[26,7] 1352782142700234663164897856440091276065992192035397011457390591181015199142081168984229957730387802647168
[26,8] -14221551685207697373036366123751588880753581302135663341499460379851838658413208173008308050976705537684
[26,9] -253163977153283333793292499212611741501573082261390378808900516766594861058161532246619140412511099456
[26,10] 1764419200278475458615068174614635827500393722336376249031233848750475623331157278288404277921195341
[26,11] 22664302261647476530653873988869166912079868018037573937569191043027169267442945285827077516621184
[26,12] -174565261869637566751517188937060998203584629942733865958455342609178691948843752827687003427539
[26,13] -701790429611896371156832537304945983880832571757884915712626508185832339300590154500144637952
[26,14] 8307181740184863547334910024637818720427958859705657930495499984019037280854722694264698741
[26,15] -17131931257383099829013659749256319411894431544092566530896929064339606282925620877274144
