[1,1] -1
[2,2] 23
[3,3] -207
[4,4] 989
[5,5] -3128
[6,6] 7636
[7,7] -13340
[8,8] 17227
[9,9] -16491
[10,10] 3565
[11,11] 2783
[12,12] -15962
[13,1] 23
[13,13] 2783
[14,2] 276
[14,14] 3565
[15,3] 345
[15,15] -16491
[16,4] 690
[16,16] 17227
[17,5] 1288
[17,17] -13340
[18,6] 736
[18,18] 7636
[19,7] 1288
[19,19] -3128
[20,8] 690
[20,20] 989
[21,9] 345
[21,21] -207
[22,10] 276
[22,22] 23
[23,11] 23
[23,23] -1
[24,0] 1
