[38,0] 1
[35,5] -116739754973136687299149073700554767125438208042818901512
[35,6] -106120017569074849885334645288751360062838388080843590693388
[35,7] -18974539486459169454607733610465367504541410231540195937817933
[35,8] -871226579970920142356240849797369676997986921218515878651514312
[35,9] -12370980407374157609133527114644600619116254279459995017666776660
[35,10] -62660982340565619926180959185365383771698226445634442718602898328
[35,11] -128544060820617916884933246563798397386860693685450758895168940912
[35,12] -121754345744647870781792287444663999726343451935582502896900325176
[35,13] -61108159507209328590673896501056371352593589576589500490686133024
[35,14] -18406134909008490185272781623873079744457295554381384199268701896
[35,15] -3656303312351639578103550384663623031796139146908244146582405022
[35,16] -510633888361693587288883918280716498344265832077477111957998672
[35,17] -52790865897223164696049286050077053584477673632106825141529822
[35,18] -4053559966602516188195418871511751775235321365450119964644816
[35,19] -261866345818071692716580137856663242721405121713519793256215
[35,20] -10031326230781269289885801830549269508773232189907062710340
[35,21] -648136452624563662505367884451999548189429650277512764996
[35,22] 983889385400313912341923665721921738757310211476400644
[35,23] -1089752724868119966817522143670534076620174115958856653
[35,24] 21426543590693828123308678809750797265720616129406696
[35,25] -793334380119107666316438901476426639401142952900002
[35,26] 10894591028123023595734790883717954271317873540648
[35,27] -148111731806106480185671568809983991709591501342
[35,28] 966613998381503007129180341759107953509618928
[35,29] -5159510672702092144677774552782256182796690
[35,30] 12455537390461211065124423584592230380864
[35,31] -22769336694021674871527231820777579672
[35,32] 13438367239566704521043620143528480
[35,33] -6077214533203905553926024424538
[35,34] 269568098205557603655129912
[35,35] -17056129506865303487634
[34,1] -137481175311840711786304590908786964
[34,2] 121287979401594224812491488984683469888877732960
[34,3] -12190153527976955190226535740194373741302205282005151236
[34,4] 8230449464607935165211518637967993794533570344039051039480845
[34,5] -188791620805905121371055432225061500636324730845003448658637694940
[34,6] 333050240829064615755854207821186292468173723272562218664561039443288
[34,7] -71523674213169973615123681037298968582249655150314917069048459346540316
[34,8] 2438346319856244602270824086723998631324203488808768809334077391034260154
[34,9] -14729062326245845750250202442683671217304921257236692271328606820541545920
[34,10] 12685578681293846742217246614120526626978693821109108135780566953651642180
[34,11] 3287951369521829931283464141670985509949548535130806804333668438097248488
[34,12] -1299338639160822736011987368053147352550987596329899859530383221030461120
[34,13] -1863544465500569696033964253962209255674150224672174390896670997360435624
[34,14] 131212710357710703744823377910532301456946096237630698823931400629946684
[34,15] 875488237681010957304907240472142807437837294789854445211041078020448304
[34,16] 194736885213826774168728006085534908383193128959035159715970475845759902
[34,17] -26420149762378229557607583518810392299827981407747423014825666973630764
[34,18] -7556023294191002006260937290043934227827700194489006632377243084720616
[34,19] -179749062703536852431077057219976671737050351071728722351557576931292
[34,20] 35847835965648346762747332728331741098775773006175026832357959936733
[34,21] 1878856758205857136751021977962002613380616819551853834887386320324
[34,22] -9866991193052839894542739986081665937995658020081331468073270632
[34,23] -2001773433242631863758914993623534661484480970335321930155625260
[34,24] -22932918023462525898510629544264105177826637419591686282512250
[34,25] 367075941666298597228561476696668961200674185066275715536028
[34,26] 5507650004892571989001043960454093649308611769819728081856
[34,27] -9636399212811115597645550161419379205915718859619193216
[34,28] -185102489623531324713905957709642074797164734127612932
[34,29] 13073391350735531939106597981209383066246730950692
[34,30] 728512206968671602152986891922096041575289954620
[34,31] 17090259568547141207680923709279805643019736
[34,32] -164808679006421597787822727041134312190306
[34,33] -1592314438869198040494222365452657020
[34,34] 441242338517527012686087508662124
[33,1] -3887516163087841279143582662405698854873
[33,2] -84584658747256915765862942710277716956003353036466660
[33,3] -62040292122678734234947082876496525995910006720483719838438792
[33,4] -137629091567504833479499410092069833963880728786007514072146879611260
[33,5] -5435643852086014888774007928426340886525309011466788769215999536933212385
[33,6] -9159585469838170617002897950320793747883866410455868969407801934687490587072
[33,7] -1045304439409749473629167459424788831709357586466020348103830040923969208096282
[33,8] -9858513322875502082079469746642233853989954700915628060209697642751624392153200
[33,9] -26655275827510770086756419665672173322233072880168017341378357749149545915557138
[33,10] 159543801472765472425693024659039539991715428386494080713303117116415398321647384
[33,11] -714016995784324783049027981557155190166961706599365758005382039881085460174350704
[33,12] 1130656492081456813454930141345819095848778101640284888753752944849231406746198488
[33,13] -710768432044970019652131146280548700227095493821888089727451104509989519410075746
[33,14] 164488897215049633618803076285747143952712805465468045894221357106441987006384064
[33,15] -10064615396254922597715481205086788154753078829858798630337857486070525424053336
[33,16] -1723286544440379652669354055868688725469482912297857133378410523714422128277712
[33,17] -141234826597141633617468709667310721230590535629679744199975064808672531166693
[33,18] -33846357702353283023739505058147799393463349585305138489230329874216333772668
[33,19] -4775586735877066276657377712398886923288244456968587260025361142587423123252
[33,20] -405497201400537027615617213432068965394665741502827430371979089789513281652
[33,21] -23452063962587837032244373763102467338978618579797421991240490153093029357
[33,22] -953150005042761133137930083217852322845109872134774202460026744854470248
[33,23] -27131525783282862402771233702081754520672921314207104895797654961106506
[33,24] -533515239375891020573819755431113804692660909155887751462953001985464
[33,25] -7095554290898708522767420499200806700970182482508687731572133959409
[33,26] -62200535140857492543946813677248739896337671828237225974918194308
[33,27] -347351499285158814383509667688365382904968993321280273884961290
[33,28] -1064771376789133283652463565025665320550517314255982634650204
[33,29] -2098585021218962477944698366465193712369067884286070607523
[33,30] -1436330072608867607163953339096103839584131607131834624
[33,31] -714811924243878135201623267129680784165645711199660
[33,32] -51415899861937352512137113767632285467559279504
[33,33] -3563653833599907561705159144213293618359383
[32,1] -41610975027243814283340859702098337248241176
[32,2] 12669913815552517239081347578852083387093243866394498286566
[32,3] -41113069099299569620177942206409598114959919038252195438948228026732
[32,4] 176996553036438928461906916058699064455578711669693738049312983362780418008
[32,5] -6677337807512026379795112605783858642207338613222328478698287610387180637975488
[32,6] 5253283881125866264033408504464562228904873994387097469585298656436101467865443980
[32,7] -70888404333695912291846119690855540257788346005835428637845180155162511006372157660
[32,8] 4696123019714793270897012032645648491004677816625702005968828083538066412553520494352
[32,9] 11037268180056451517901929237970435917150562191285989130324236933325377051708323799584
[32,10] -269339266911723397197393952901854703330938210633581456584745883684305564121909357802976
[32,11] -29077863531484648360430813422687243694847042232451451788554539909786258073798898390688
[32,12] 74307295733215797197627380333562362731067382646832468522867674510576973528542705778080
[32,13] 76786746765809396374227638057053215118675941994080600155952018943466768666542407471048
[32,14] 42334574901282477680175367585346369638703421988552690856524767310049981535345429708690
[32,15] -1150872076834751020940847118505436605802637777675842427851499739114892128161390802168
[32,16] -1916658534103181763470436696694332764627624515429986643962236173487603901998352708192
[32,17] -282234169414364546452560684368244145973846338277317506530369728154343374196204742296
[32,18] -19642738041899960520195457902997831900415817247200737688731309830703102404521199980
[32,19] -738555945236163588847785912633932640543863551294042252866762291693772895251259676
[32,20] -12596831995010465772323094424391627787862700529751685025802287709392405311669532
[32,21] 110204427937821590287625465417308467165181170060508774951408541979957433780200
[32,22] 10890802880722942913158712383546887755880942118923756783484566058003115118639
[32,23] 276694401407924742514284657627810653401911397392865109599724985194286298836
[32,24] 4756706404311151002798724774063037352867999756562596221514319846418675688
[32,25] 76348608091183774190364649313267053410220563481869367439726714802475008
[32,26] 1029596381453828054102444340762151701934750808007101192107626177034080
[32,27] 7581414402325992518479842090899965252389973765379312602561399458088
[32,28] 8682001239457390366593439948380231157226971695447541633452111024
[32,29] -94025565737257457657154356600198235814461178739196679851170568
[32,30] -93682738204462265084605551619825868446600176626748170578428
[32,31] 25344942950764362157866802647767023717640500715108509152
[32,32] 3954555326092719874290327533068476724138234150442088
[31,1] -212331607672914915578824032104740855775153128152
[31,2] -568005200616892117453668004381419156459204987228537422630038008
[31,3] -5358970392101095004997095773281658355010950154163968425437837915759513773
[31,4] -27709736838743001418088314302950393647330798118416373674885200884733269682934524
[31,5] -555517636584356670014958383804169201512452705109088319816647540778675119919896202362
[31,6] -51677646759264320060755821254633688847927704238254027476989136333113470523645302934140
[31,7] -25963610966795412698091279634587891515430871575592680872533284298808024893942543572305184
[31,8] 697642462394202447704491302431258830805698411846428216646865228156543178251234198034985404
[31,9] -7523533752236231154880647259100390711663463487570606489851632088637196497714851210913386642
[31,10] -30605218632749124863281270963489532886118011894402908548715908499758042961042401513640968236
[31,11] -112809304197617214095000916458855420314219450681576761251895882664904921715934904502587145681
[31,12] -118013415324369470825387496865570048080854808630679049544468193841590803666528686611814049192
[31,13] -54088230129311239117189395550844853996061188428884365529680746417695845064078204135990747824
[31,14] -12432070406003493471543444965535109669057957090986326872215061581897230095743922171075381176
[31,15] -1707486228915776206373229196516102300132988309671700005522819633458838968755745790160576436
[31,16] -155649944676649777947653854415124837628085037894180306544697342102717427240606125132510104
[31,17] -10047563270907827892084328163121192030555954670304680955015357374799377356224967739758468
[31,18] -473545976969960915578202691245602533478636028700677604402826625122512635074659130712808
[31,19] -16052320744768345986208773726194498044757736413803720634559633006026252164396058404863
[31,20] -361744844962514149594823137371802518013445345206584389345140497908512461720545117940
[31,21] -4470763896340615798882675802021506429964949966406888482378015356611064279160394206
[31,22] -19658004984977727253393017400721899922968985476516934842634785074371160250647036
[31,23] -588898371149918275288222841945006982614587363426786440576638739584087536279848
[31,24] -32921302311795331420224348564544742622299359046611812465542123807114799629892
[31,25] -597923369126294924273927936637746185798222813007564693551075064105775729654
[31,26] -4059280080011308430892669389029389520083494897564296285411579173373540236
[31,27] -5243194127011806608884106063823106291847262914178545428497937806939147
[31,28] -28737782690898196464123437370962228744033930709829289502931554472080
[31,29] -786341308255537468294094502880579195562739887316505943031809782176
[31,30] 800919182884031206271108002628453187183020898914135925180801264
[31,31] -649247891368248742895505821086600803859645270443425770517316
[30,1] -599925228278770108713738690430018648894983621643704
[30,2] 9424710998442996377963238559113998891832795906736828152301122808788
[30,3] -179377826861161999758995196383298253612061131489057517721946224610368362116488
[30,4] 688661020897151329572707046843349079223773198580783645668513743827587880484987678074
[30,5] -3819390052361441902759746306104840347765142851316581370828562503296981627552320506914800
[30,6] 2495712313720249450678778971641236079708016983545379699754079965543553552353855485038921232
[30,7] 508581355085373584376574159472387687657354142236046169935564751326119976945149730367504359516
[30,8] 8350657207660599181448281670724373102228380097007947971304673598219678859850397717145811475813
[30,9] -271448171983494584148725656232870317858692294394254155783590701896060184258196511496711092041920
[30,10] -932611642863526142749184409548753376053919340892871453076129738601827344114330318551135229608388
[30,11] -101281765837731629847898483566005636212471511250081410355791077829701404080186505282507019915620
[30,12] 225296301511326046791079158408934582212164121716323938406479219139966301801911177849554004829220
[30,13] 58508931286540585003959103922671453175887078865054349915938432584473563255627741224295798272440
[30,14] 3386559937002992196282436189977329617563239114382928998530325982887259557156881028724894569840
[30,15] -626010842470303205739537835595182215604892373877479849630903976886146858006302712791349034424
[30,16] -134942846459746571849103042669838327806247168599112212584771520033391611736279213467396849354
[30,17] -12011089047098939948016493080253781491454261368076021804639918967180834804704981486323611704
[30,18] -597778536795934585020644206361122726665899321090104613932745022142053882088231177042141536
[30,19] -15324504514744172890031883674580043373267790895210976584917075799611077961138971616790560
[30,20] -2185734797559844839138725317248810256796552363057594138522901706734601422576644648388
[30,21] 14158180382903497402758651565000489753541490077714839549702042170602742578109899692488
[30,22] 516574593792029896568914919197273547467432954904975996023764677970605796906700424904
[30,23] 9682791297775860739315419860904892151643698089517103306099944555043274934126438412
[30,24] 100575201585158722901171040623292285461244076179621725407490512859891358316487709
[30,25] 454307856708827957466586766671829017809379546622808644986357486959269606165904
[30,26] 1059712832072700835432152073668357772065678263690853499132771370967560031444
[30,27] 41665273133964780136123318202794999552059135689526016082014781309350714668
[30,28] 293511198283779160370840332966609694950779404315128724711247788674010556
[30,29] -615102149129748327692454453913934625610467196312858987351937068450056
[30,30] 2091790524597322147370991637025910107861303649211905715527122064120
[29,1] -1040630021867552246038401483384481336313272412524438554
[29,2] -66730162928360474465632846801008064592413686252215813470311947085900768
[29,3] -1856817792511145801673716146563303609326140819916319267090620269320631238923315860
[29,4] -3032583317043401511933246518568737595844295023870019255755693689053201049456218219782080
[29,5] -7528237196737070503637975762926904898698180625394144795126259520737300724882429252210951378
[29,6] 4276063835541610494670357679417903650565634290772929447718900601260777973482217091805171276576
[29,7] -3998314300822174921180926060023570740197142699298010683573241208817440343942078242379021110411122
[29,8] -197885717375967551844421003393762461718986682613411279566237621682227874324225256881102386098559680
[29,9] -1831987477727815518763497803587265677597027905924643927778833923756384369709871795944672364061565798
[29,10] 354622369653475675103146030029164039821976262838301845440365131642998837581736487810577326333291728
[29,11] -1069090339672886448983057385571621141774539372513198431116228999541669331734846233328943535920009462
[29,12] -254071690859684160356629473806796458721135064347028185353960294411529625805674414587548855248285680
[29,13] 4545195626569545916184748438087138115823243560446548347339241212993360473789707313513938165591274
[29,14] 6745457034641932222654045794644330413333846014189425717145373235748709615025916575191090982772168
[29,15] 767430581963149999131002347686133172169238673185016840643637625266491826554627224051630521971216
[29,16] 17138813569020428726508885598668996240755410299633570702952799917377291109890443853432489591864
[29,17] -3771895521755026807416241796654148784323190524982890026811819615728747531701749276494742994689
[29,18] -454905927512588511644412180618671883952098564184309706927871827710614143507591437188402453676
[29,19] -26864601416558790430404817962641444672246797474942809303399065431430220397791235645155990030
[29,20] -1009116258189315178204582137765504602701686015507321320255692639090803112076603445641786436
[29,21] -25482633243376184424412109289715955299876896220236513981845585743756094630011099723359495
[29,22] -433461541059094955719077541581402425253792283431714382181785355714128017613241769601440
[29,23] -5067115909471803675193646691025282162846399974660963612710645475621848780328069957054
[29,24] -49050603024327115440426032824686370938036830773963909792709840686938838983436774704
[29,25] -490154787295790216152340799745828665050359418479585390991631482005215444763957956
[29,26] -3161506378477600696744394151352405292550064614506898900258984986650980172369896
[29,27] 2517137573307372512151898913771023452417424888066125343746965342037047427978
[29,28] 110546446952488717497983685196876873924427790181527278848626558900404497656
[29,29] -1073052650219344020649422088351228433990738644857066190693543121023635960
[28,1] -1193854636183975388176507273505116882382508193332950529408
[28,2] 222032067114052048127611823817061788189683612662934283987269329784250088158
[28,3] -6856301345692237438442246565080622255818167117272100590114440768230989263540441502552
[28,4] 1904037305700186972239648346398642125518170798125893831413050998422182184273889767666523780
[28,5] 32848653903911611553836501931172984012606993593036073370714624487660768874626481032344291248216
[28,6] -76069364310010379415342628579223168746966645576093956116186605224131161009320083700990892202367456
[28,7] -11857088768651577368854488141216615977121421479837391192965797593055517385650055144149124084424587404
[28,8] -495628064095035196828769311794999042923470948443448497894231464412293725583463818821133857558311327108
[28,9] 258519707477383767150193455891260585030220695609122045326026180967746152597085899613910870896969669712
[28,10] 1427740016335753735287245091189561460300626339933630454847677500657908975927971673441777673170914057655
[28,11] 216770945462824138944764713496010005930957386167307796473262970000830921961746399655744551704102437396
[28,12] -121698643621101902201015195706923628776118409780971323098923434712570526321893131779037771704541899512
[28,13] -29238446113598484662156895295015387956100755507807449859816662257180144783160425898020604817991678464
[28,14] -1397252599323787105924671831396717575804977738807952170517118017545159002320940835918817822702583660
[28,15] 199914382032828881290692023109678363022034402692008290484910690863028496892847023873879709548093144
[28,16] 32169835789310892955074229632832012092450190005351574091255847936433919361022726754387220250328256
[28,17] 1929756266536477796157070682800976353163811039385440909532609027161289758376130987521541010270228
[28,18] 39119325696811966055165856656589681614528435553183373185443063350815822455796866304869351830968
[28,19] -2368874989205376049293929079139515871472006709641321371162990980458399023584504819357162094800
[28,20] -236861796879508929111668222168501592656704566797784456663974257449400146879919431006670711044
[28,21] -10648641088427196970630366472331535442910515612884849384021112176828489388330818325074740108
[28,22] -311184668638018058524993140524184947633403728979898293481302009614869377822381340969231800
[28,23] -6331328075517639269370919452387077962340184592642659578949921732257129225630538297417564
[28,24] -88220746791448737668243988699799278967350273061464050003141467207011715901902335137964
[28,25] -772218606278588152385318707601073015784228646416279113463584543000631771723883184360
[28,26] -3274579247027323055620943088129615133292167734267056713034016910779657350473125381
[28,27] 8529007018618604385356682091089817807020992863674859279788048817846215677458884
[28,28] 184903562581141363240998709691081141651109379072584410751413982040973848284712
[27,1] -957601395317400838513385707985561836732168583963603361567516
[27,2] -369589092726082581258766810778440757133086117691729168375263220142405029887496
[27,3] -10253502510317856875290192466283959029218036535675541212116728293817573133270140202725232
[27,4] 359764315166650286081254511289350727733634553597962933704013239411320794762489955628388125992
[27,5] -107170120578107187160203208140684950333345009151184364779987674596604144662545531476535705833731184
[27,6] -5986874241391082596942534665944287145935845020564814244048216326099969200779954270438722512596228512
[27,7] -31860679495277157401517648734744740267139430829312164206594155423521460086167086230234687419993651088561
[27,8] -39238631247637482686439826125500367358191820787075541289850243354619976692732451087749952801642239138180
[27,9] -568158439206098447334005000045567911205802978667786687430839855745424291326498417086567081672865748494742
[27,10] 158026019242398797290733476138591294323667934515967383629008705130605742110113125349037778192290676861684
[27,11] 197227997548565055437430235502208768797426472998886362387611801011329523226708810018516997744935839128474
[27,12] 18295528272641884875841241273502926078689186398518195884264120248588376701716610797380216372637878943892
[27,13] -4807511073964679303065575937459013491122895543218600157643274238502632698879513885628889451992967209166
[27,14] -988527324157750727065882531032316207994130964453764589722170843481181214146345322407503058406187841092
[27,15] -65559464006830347842265699558215131039277292416991845593937467076451989880039100536149854697449173753
[27,16] -67911375871375898422806786530373139672357011050866030330661546637424280960209053136673800768754880
[27,17] 295941633830499340896278720401981483856843631072659258597071480680345847795168618261736400763937778
[27,18] 23464848753592262797158804943185303170784234322147653366160745573622830340137775474590661970088544
[27,19] 911550698937733168526738615273164545968529331179417204578188325955694517258664226913822579680542
[27,20] 13875029193443073635554548977196544948794088644312193796748664613483524095024181476924905735720
[27,21] -472138910378000916612140800632617604571444853365841872299197897595573735177104998008004039194
[27,22] -36572543408225361013382437683773542257809896268091421264224153690294172560254702749490864520
[27,23] -1174105356300940378459814094969749863342419108162512149324912043310958089164820316435379787
[27,24] -23135727425432890089323787094135882710412511583993658241580298134565826966416605557696292
[27,25] -299827741832256041026792723534729209712544495833635459505115000595012902224219825096806
[27,26] -2491875009642793017473691174604844271343978723547045338900374772710846987236245885836
[27,27] -10012477734046814174245159325342519577075820771484883962122486702202962685066126874
[26,1] -560358429665188565514542263308932671477140510350926556134230672
[26,2] 317850271915301956290192886171346514697933432390130178790198309923876618604567332
[26,3] -7079983184028483322199337700068512671563420947888488352690536566223307906088230458413594744
[26,4] -103643621598202756959940642776544600512456565103391284744470116044309470748320459813430023024320
[26,5] 123715290418534812904004465670791901925339900390415320646063375576053819583070505261859073449068675992
[26,6] 11153126452983283973264046788181816328457870488591825306968709344515722210126745846490760627851381067680
[26,7] -24297915683490429281516252112450770215490963557418706221479782128374929326604069773212912820766153285973608
[26,8] 63630330006727435166866604155214967503232900496239836095386319628859506079873529039982291936493840164774820
[26,9] -98432578713915667790919805134041775561210461264372125266613935347498774867621400674296910811681054557297520
[26,10] -64675648864642016007609716621683200200409143812409180919014969067083193079033207845783612432433451618556792
[26,11] 13337440110755934074488264888383633111364416884519764799628543661220926615551409271290177735653013750097268
[26,12] 6685697579231008888088076218766860701655786743945555234979311278655479034466579320543152694225204692149835
[26,13] 330402094441504007957358201282675532002621593545246837074835574565546167612077759608523547281418771456544
[26,14] -67944840403174696570150696920801348146460664807165289119761088074384551600601415869225862987630144185348
[26,15] -10934785684481141887933508878309017693495419225920160079242313598488695768242377429805543101508674827148
[26,16] -678435545276680569550838660556237135070706232824104761549689285209364958921277141451807791418324175768
[26,17] -12294687619935766514144393055905348572455468034557095067991670878335086561016435692575359060337394676
[26,18] 1249914328674595797552955402533681431109967538704930483888328933982307701656174280918627351189990924
[26,19] 123775797279016573903656463011696522352413105304515166597682921021130355072500904771435314895607112
[26,20] 5776717348398249022155005511356037080269979144144941639735377454745398977734417008045791139007718
[26,21] 155868797591597075599914453879538538475948261702789145541157646291620951984858083882818808731324
[26,22] 1863170088616654720242619182161772200363125621344300410126216514305819314818480872897299339536
[26,23] -25912383633996241653237886128505599108776592695212654052909236014285707212014124172479207008
[26,24] -1604224039404388837479382304822920370237784200628808924266258417199130024030699647962175972
[26,25] -34791077464729271081439265954872167528927141597353811994587123232026456495933892295380072
[26,26] -421709599296953857061673438121057880519111668479439194332298029804615117583675887979192
[25,1] -247302387463037189010153328992128051418428880000562142642091119424
[25,2] -140500176762470334765835268516258298231345268693635314339097492753924426633938624952
[25,3] -2590445661577268450681263271673059931950584313784064144382987280740794921123324035168568129824
[25,4] -108364620562328987585362939320811975533520904203701921144884061021462415805220207967731520366980456
[25,5] -56695469675553027812233189407528039453904094830566995231071543279308537544307223580597261942469120142306
[25,6] 8401928209812290141123898147655574443579857854330603301569487884710845317251922695736949961836109843681032
[25,7] -8118353175119130041543418904300748771289327959103132726978040873049496502588934490630436961668140807860662704
[25,8] 12046470100233869247747144218384191185645316143343851473215197892316604268462639299855237888294689012768173560
[25,9] 1283697494027505221218704977330539144339786370502886755115378485447966993142973586024397303440838939118266794
[25,10] -11327573090930474477471824169916660864477265232104205542533152742024575452982811166859406850662092068453648896
[25,11] -2554908492658863133500472741779155588735842730383636086378099304584077624125227738892502639256594486606388206
[25,12] 240863126847856421800914128735070462829911141694484944227555133858283156189204686754613665968154284391820576
[25,13] 39438616814456589956704703475014365625255767097316877829009776448040547963656896502971685558814674897208734
[25,14] -2909217037147475863933646604573185755068954157642396208615583793416590713149867133867409992221002411698752
[25,15] -849433266250782177911518926609072639394017042072018063688100635931051447940658062835030271535736815211002
[25,16] -71168420601818388166565259453285256032212750895279791915442954143551651430342100910480920110259645619104
[25,17] -3232001650269886785389792774401010655413351848098925717219281209653154873233024672935528261670896068109
[25,18] -69145235641088870358748678045883671967613248315762531362678494765493632987031790654678929065351543996
[25,19] 2613317988345725427209934844601625399668972845071216046963306974232229792137316327324406568469466294
[25,20] 339385098126734237955711532842514058061680032307169855696501068670697798642450299592003059229515132
[25,21] 16870309638296301666919513100606974131911421398807079541549361421557873572557129501903911240933757
[25,22] 499285808129778098230042248001152802983732842779408909123411594219124991641791577564633018877992
[25,23] 8803928270005690703616287483792394740182169187388112985222164747137469945668096080024234738720
[25,24] 54954511291724615922786436930381750252616752308184892128030418795811298545022065859382136360
[25,25] -1329623873377132116080008661045581569893398448466612339300597869125464516390251217173990396
[24,1] -84514600116369641751102439130981109083975640139397077853193456565776
[24,2] 29440380845953355231207329268928600069228840947318922126452467940961801642768133807998
[24,3] -568807628680652843222834391688900844642219505293769680279316960566079047698951937692416101790984
[24,4] 5562258772493814958207877654393063971710573159276114747691155900766213885677143444405336194629455484
[24,5] 9564986112975224702819961261858424028115099665683732594104168831424431103853542419293643329253074023866816
[24,6] 3376878459046744409434512986858300107759299705975617460490043766026622793634986329766464961397504941934307090
[24,7] -1360304576636692695070293921244499497949222214999464064770806744590172239235197462927353405708555743034708849784
[24,8] 508304478655892432112564673511180963384699870634577157149873184801396578142700826319330490506486246460153110640
[24,9] 1388829785358241402861341775981143506600624679066784114729987658772897121567349789356244816683215738042578929032
[24,10] -394625403973889606363829514243412327759465843224053416995967515771252882510947723488376393411372341814924500460
[24,11] -382975739315057299819969745389097620103711927378719095241047802323021688282190822369977492156720854021716933988
[24,12] -36108673928703563919937456522287589260303202165784728415094952407339000487175217050957261852009151456005526468
[24,13] -2120819220080509904807628374733852415445267580921306836080760585400694629886253140589341884329110758128390208
[24,14] -604328689158576827049447599602439916108464172913543812953086875902655981834500942612857332912882229870362615
[24,15] -97879287136671459665614086256713265157615748933117819598485479266564506738721008330900628617320555215468068
[24,16] -7342008953141349678709743144997833316877952147328064851404996804760381902194622286857567892808839262223744
[24,17] -313220703100018683534948118981234468225740858952253825800929359791904506045020826807218193756077862526856
[24,18] -9652633983988369688859621983843633362051709145753853175556310477248661076018149892008789803460358328540
[24,19] -275223852752737523921620654363356966895562868029942495162983344747588487346001717398887035662347346232
[24,20] -4559647579144588819159939024279174743382596229225399724998431242994901454253900270186347665133592960
[24,21] 254062187358542527123318491876747212987882448725178829524517523098460933792269665030401599674918168
[24,22] 23373023368735234146811719932177700830283516687791145560093036326240556808312924443480404382291748
[24,23] 821153830996537401155732483945296183575605200655251182100800599297279513196144389087670209089984
[24,24] 13738462239172066836453787083709855731975434626755774583917135564611702337996269728305439539816
[23,1] -22844643898876541078812099719478573839901463546839710700583519201330772
[23,2] -1894256104901862652561012634244145888560514773246121818504524477919307450053945735005880
[23,3] -82370661878142273151887412453683077911945958214973940065137162192051973606930776652699799226603102
[23,4] 27055348169235235965300283675174827059212661424260858835179441707071512762487059710964335671735669264816
[23,5] -426650704241820271306323290815999087460726280912596360604552646168587343317920903157367629078978610113208536
[23,6] -66922908592083284137772696475594124868106560928645875331639104715880673463116260339520706154760303095811086392
[23,7] -136200103083353966540307508179202852784571279468326450180885143237896961894062358811217039089097612660423356361396
[23,8] -68497473568467002079162455406435381630707336851922946105645394447280307184213777347638379243407330618864394410616
[23,9] 115187213315522790841392118693151714149851972902794939340416226477998317383875543995501448376133469668382339301136
[23,10] 41160598438741295876259422486704547613821551494873968461718983746797306153021540650635196593326946488616475986456
[23,11] -18515929031391898159095100027071905935103761502559703119452480970101533691869545958580962046556070636116221183193
[23,12] -4236360016991883701501583209120321127923647435765989892858335883817840175504692534377826683297067439275668635372
