[44,0] 1
[43,0] -1666035
[43,1] -30228656
[43,2] 336497661
[43,3] -249627685
[43,4] -5424926870
[43,5] 14013308442
[43,6] 21487181055
[43,7] -114294985302
[43,8] 23790903819
[43,9] 416202277261
[43,10] -404462924704
[43,11] -818435203776
[43,12] 1373103608322
[43,13] 854091305328
[43,14] -2594373820614
[43,15] -212199942598
[43,16] 3202670288641
[43,17] -698089775592
[43,18] -2739751467630
[43,19] 1167438335433
[43,20] 1654949559021
[43,21] -1004040453355
[43,22] -696142229525
[43,23] 568301151636
[43,24] 189731366738
[43,25] -224614567241
[43,26] -24120192960
[43,27] 62405334765
[43,28] -3792519504
[43,29] -11795812761
[43,30] 2486248261
[43,31] 1363686047
[43,32] -544960113
[43,33] -59593442
[43,34] 62412866
[43,35] -6313905
[43,36] -3144633
[43,37] 958083
[43,38] -34830
[43,39] -30272
[43,40] 7181
[43,41] -774
[43,42] 43
[43,43] -1
[42,0] 3577600321726
[42,1] -42466992190994
[42,2] 210818059057124
[42,3] -520493683808703
[42,4] 436246320439591
[42,5] 978444486645578
[42,6] -2976442852163816
[42,7] 1879573550971126
[42,8] 3728262623454142
[42,9] -7095787551058399
[42,10] 1431858477236104
[42,11] 7453708067853144
[42,12] -9204217679534423
[42,13] 1599153384382900
[42,14] 13022370453180940
[42,15] -17735222816449000
[42,16] -11717939754303438
[42,17] 36394466587921450
[42,18] 9678559841017544
[42,19] -52902621975928087
[42,20] -11765773269070834
[42,21] 60987266613027867
[42,22] 19002222068046523
[42,23] -55084204688465260
[42,24] -26620547650690404
[42,25] 36377149689387499
[42,26] 27367913975933813
[42,27] -14600572402307543
[42,28] -19234836761774951
[42,29] 670603698635269
[42,30] 8273301870260432
[42,31] 2818582620539443
[42,32] -1499536894213761
[42,33] -1367185277414930
[42,34] -240055733368455
[42,35] 151726921885601
[42,36] 105525607413448
[42,37] 30923386574269
[42,38] 5137501250137
[42,39] 488224630568
[42,40] 23914788367
[42,41] 467058432
[42,42] 1999844
[41,0] -364327937519860
[41,1] 3545599194875982
[41,2] -23717850382098723
[41,3] 134673729345412824
[41,4] -446983107567483984
[41,5] 436776373961729793
[41,6] 1766190509586260098
[41,7] -5639272782617758653
[41,8] 1672082636433894699
[41,9] 16339380243498232189
[41,10] -21044534455764773922
[41,11] -21042739635291589194
[41,12] 57166993276670935657
[41,13] 5834176152060872964
[41,14] -92555920405216227627
[41,15] 25238048770951162859
[41,16] 107726681639755591401
[41,17] -51464906263825168554
[41,18] -98271318366947751681
[41,19] 56847699842645642481
[41,20] 73349730244061509530
[41,21] -43224224906604715682
[41,22] -45307180921392106659
[41,23] 23789590970294555472
[41,24] 22894334237957860742
[41,25] -9369400670656456089
[41,26] -9216429371883222732
[41,27] 2400743866572824001
[41,28] 2798340982679152557
[41,29] -238735082175462717
[41,30] -541375175994504632
[41,31] -62262880260141396
[41,32] 23413111595732832
[41,33] 11857870568816936
[41,34] 12369203839898307
[41,35] 4142806024000650
[41,36] -739321598171152
[41,37] -580092592957359
[41,38] -81932608552761
[41,39] -3408714128413
[41,40] -906946124706
[41,41] -127343804088
[40,0] -34758510545621362
[40,1] -121487514819083352
[40,2] 6846382379763669840
[40,3] -40031641443207820303
[40,4] 62239657467575283376
[40,5] 150541522748461851717
[40,6] -602788533883766363095
[40,7] 221058201640823464769
[40,8] 1666335511192564183080
[40,9] -2027535950378149461550
[40,10] -1884475972725764926657
[40,11] 4262084776505598773400
[40,12] 404425004004206970116
[40,13] -3694493961500716285996
[40,14] 299121669111426395121
[40,15] -565435592122435628577
[40,16] 2617443172908218168840
[40,17] 5042358522742755745440
[40,18] -7405636401928126766659
[40,19] -6380945441653442397626
[40,20] 9637030467822277710750
[40,21] 4878936657326030513413
[40,22] -7857661846804410950415
[40,23] -2688314883556166161320
[40,24] 4379381935353411969914
[40,25] 1131749506045833740892
[40,26] -1719051213047398401978
[40,27] -361866910404614271450
[40,28] 482232413933421964785
[40,29] 85074655049837943492
[40,30] -98780402024781937131
[40,31] -15374036383888486841
[40,32] 14848033262333977785
[40,33] 2461617518864550176
[40,34] -1445172585953544846
[40,35] -267144448103153997
[40,36] 84460207714555799
[40,37] 12355458535171398
[40,38] -4783942282142175
[40,39] -409348499220817
[40,40] 134047753558950
[39,0] 721510115825621414
[39,1] 120139926787499780808
[39,2] -1034355293508378169746
[39,3] 2346921586421460924932
[39,4] 3250514909568353161146
[39,5] -20918137594692681440576
[39,6] 16207723599952988840947
[39,7] 56582689181942168686274
[39,8] -108956109301643395596857
[39,9] -32477455457481440913949
[39,10] 250591839801431335795638
[39,11] -153876794484418379324998
[39,12] -261266135257103245033661
[39,13] 430227922188331722398684
[39,14] 9487309928145397685545
[39,15] -561167240748211501854403
[39,16] 348928460836383246887078
[39,17] 448521118186667148938386
[39,18] -529894459350002960598969
[39,19] -239994369284721182732564
[39,20] 450186074923963162916066
[39,21] 100211449793999905950839
[39,22] -252926095953404246600486
[39,23] -47181954371662402779353
[39,24] 94597508444220700469254
[39,25] 27093473500456046232299
[39,26] -20774929803399291757333
[39,27] -12809660748525589801201
[39,28] 1007730593922736142240
[39,29] 4045115089750103477666
[39,30] 799374141803201684964
[39,31] -827928716118441926634
[39,32] -233734237293604113239
[39,33] 115720112958715411350
[39,34] 30269625659669998546
[39,35] -11163134196629458553
[39,36] -2142998690866927200
[39,37] 626645985575354185
[39,38] 75421729574845216
[39,39] -12560704063402889
[38,0] 883102651316952762080
[38,1] -11284739305179198349356
[38,2] 40029264256671936164280
[38,3] 5216181214671749731666
[38,4] -293264487110926671641844
[38,5] 385599618757674881474373
[38,6] 852727524142775039840372
[38,7] -2370775867046913901093431
[38,8] -289737812126002914528564
[38,9] 6537918778770240417327006
[38,10] -4750255523617529052458817
[38,11] -9438028413792769779331794
[38,12] 14649255630145559417262083
[38,13] 5821777354196382747276948
[38,14] -22979590040800576636907268
[38,15] 3235712424791990761099334
[38,16] 23051313060485843487498045
[38,17] -10064244548570820099558636
[38,18] -16023830738174255451196009
[38,19] 9938755332643610770612695
[38,20] 8083034114631926694438663
[38,21] -5556847351083787052581753
[38,22] -3035044019034455081713494
[38,23] 1721738005905152010818523
[38,24] 817610216118629817986915
[38,25] -134883206472008495027178
[38,26] -119221443529625971103553
[38,27] -108697353413967733808398
[38,28] -11283530206022679850194
[38,29] 44372530824034951201767
[38,30] 9302285931323402351344
[38,31] -7116148036534712991954
[38,32] -1664935418371326171444
[38,33] 448356273735405862626
[38,34] 116696963791476081540
[38,35] 9329691416712628965
[38,36] -1889553933925384787
[38,37] -2290762345991179920
[38,38] 48106726828624110
[37,0] -52697837921573485686908
[37,1] 353816755845413306936644
[37,2] -589125633182558728663518
[37,3] -1093914040280521047257652
[37,4] 3258111284895756535863304
[37,5] 4740671980250519366437518
[37,6] -18480446274938067928216353
[37,7] -7680233462079480612556954
[37,8] 72154860108123533174924238
[37,9] -33375631315888673840950895
[37,10] -151817272904022823273478677
[37,11] 167629914113634880518771345
[37,12] 166916485335623213061445328
[37,13] -336085348652446085555616168
[37,14] -62391812640778239842668830
[37,15] 396235768409338250343382054
[37,16] -74454654018827861447658773
[37,17] -300842379791408069208805164
[37,18] 125175770017645714024688330
[37,19] 145268209014841864547755005
[37,20] -87618036377311239835251822
[37,21] -35431609963417990807094023
[37,22] 35291083394177673329831922
[37,23] -5094632023101513227631195
[37,24] -8627594497435473593119887
[37,25] 7902563269392664510659323
[37,26] 1452713839511953920608091
[37,27] -3069168874557393361128020
[37,28] -280196887303866760660949
[37,29] 600099718740126818283255
[37,30] 64450043847867319029871
[37,31] -52095651713292989730660
[37,32] -8540532272016869851194
[37,33] -296669450058646707249
[37,34] 428294217367129214565
[37,35] 390326758283539019895
[37,36] 14816664846392333683
[37,37] -25941949338492087648
[36,0] 1348901722520831693104353
[36,1] -6777621863224737551802376
[36,2] 10848380516489913908761872
[36,3] -730425561130079013145398
[36,4] -7492797128229688036709064
[36,5] 18958960700493982723878910
[36,6] -160002938299177426705885286
[36,7] 295005584391525866947523812
[36,8] 296273032024221700805168019
[36,9] -1346217759940096227978453172
[36,10] 508315683363723359961991387
[36,11] 2398791706984532263698575883
[36,12] -2495838554063836899804786960
[36,13] -2016381155120668105474401026
[36,14] 4066654974624275066420005666
[36,15] 302308343205198995591471621
[36,16] -3651599871743434314486623744
[36,17] 1120303319120147096675570024
[36,18] 1842182721301682197043084047
[36,19] -1355234612790072234679686757
[36,20] -330201035325984113193103042
[36,21] 873139226138666887560007794
[36,22] -195162609400889352205763603
[36,23] -376693450600145057879647922
[36,24] 158773439066188535496596821
[36,25] 112254601687171701753781228
[36,26] -51997669735529819012141772
[36,27] -21179823838281870771867343
[36,28] 9440437211808433283395621
[36,29] 1861385046159110473519709
[36,30] -1075373144577542352729995
[36,31] 67287873651849970737576
[36,32] 103963456036789230857130
[36,33] -22922979364059947339253
[36,34] -8777511426977288938878
[36,35] 982257463202443904364
[36,36] 374644677165552779690
[35,0] -17829768414164410189519355
[35,1] 84803076495440017242998568
[35,2] -133582407836897226889443087
[35,3] -88683634828591193884521777
[35,4] 813664083623700375379152570
[35,5] -1485055414838401683725135034
[35,6] -265875262836869160798421913
[35,7] 5883009874700140415071223136
[35,8] -7629798012091278829588761231
[35,9] -6028748638721117792505379457
[35,10] 22399125757046686283666412741
[35,11] -7970676596906158704680613738
[35,12] -28561369214688904560917636201
[35,13] 27965287889935445284096138143
[35,14] 15359786936464594432596991917
[35,15] -33736007863256058616331979500
[35,16] 5501499238130929834211125689
[35,17] 21953989820988060465223451673
[35,18] -15990634647219147364153174525
[35,19] -7324391868756670857846129960
[35,20] 13328019714683980177348787325
[35,21] 131773554460219766254046859
[35,22] -6437305411963764263054848899
[35,23] 1014494414706650714470468146
[35,24] 1916671140438260581943620608
[35,25] -509363162790009514894069839
[35,26] -321797692207336152328955802
[35,27] 155113187968643980236310529
[35,28] 23382439303104040056652230
[35,29] -33580864229694328884197769
[35,30] -340498058833190132222128
[35,31] 4611893482656910249146657
[35,32] 169332418317429512060976
[35,33] -316188841999723885385049
[35,34] -30218222116042122341352
[35,35] 5417400737057244710763
[34,0] 86603959500051686669940074
[34,1] -386665382378118262577726722
[34,2] 63047213390738315545061124
[34,3] 2576800087081493190457077885
[34,4] -3924540449655025218217957113
[34,5] -9859792713002566112747947428
[34,6] 35877618130592302686482091698
[34,7] -16887643508665358029459494772
[34,8] -82198536519286921132302102855
[34,9] 126901368105242222554193861584
[34,10] 44839300073759167385746604688
[34,11] -238918491888283516325455237011
[34,12] 107906164013680735250487898200
[34,13] 200713250993911229385096735583
[34,14] -241006740985690337482550058174
[34,15] -30620192749075604966528250480
[34,16] 231919997924550871785622573489
[34,17] -101359708348407998784504003591
[34,18] -126124656835426757322983858256
[34,19] 113270044617350517483426729905
[34,20] 36066329768158847244158163315
[34,21] -62579747696175652977242703576
[34,22] -562027003252217340909225213
[34,23] 20371366663238864260558002495
[34,24] -4424788193909326642843212431
[34,25] -3947804181065734007233710136
[34,26] 2200975144498571050844363622
[34,27] 538805178367082893138062595
[34,28] -525281463193118874137986067
[34,29] -69395862953330386722515892
[34,30] 63675524317734232211761404
[34,31] 5602659893748444316380605
[34,32] -4106181579000500833128246
[34,33] 88773634707521772275962
[34,34] 212007879594639983510318
[33,0] 472335899425519905166057672
[33,1] -1360447404969854253297571234
[33,2] -1115481013104241415484398495
[33,3] 21657691940990571417357243204
[33,4] -78534328734394042805313110964
[33,5] 100902298829859410016521780649
[33,6] 114732724060646448500548826442
