[30,0] 1
[29,0] -25007725914970613684687796
[29,1] -13243252851426000184982745
[29,2] 33928759265316072925600764
[29,3] 30464138517855503707126164
[29,4] 3504156294456647115069288
[29,5] -4446192506378349943751099
[29,6] -1664327111918437725423864
[29,7] 13620796031216449007544
[29,8] 110248676898262746913528
[29,9] 16542400829101115800116
[29,10] -2123491955000234859216
[29,11] -761355268260858643426
[29,12] -19842114512302933932
[29,13] 14468875125620571375
[29,14] 1410973742008934512
[29,15] -124855444673471829
[29,16] -24573600560691588
[29,17] 141931141833545
[29,18] 226718863682712
[29,19] 7074972389727
[29,20] -1243681678364
[29,21] -71273288835
[29,22] 4088113296
[29,23] 346181671
[29,24] -7486176
[29,25] -960828
[29,26] 5916
[29,27] 1479
[29,29] -1
[28,0] 172404169641423065669126173628537186233607637859659
[28,1] 362115767883239999882048331178072131077242568910400
[28,2] 362639587458762928820766953057005015616905670456376
[28,3] 230373710987772575444044553925569049685660024195008
[28,4] 104195924675982821699298199843247087923940777148986
[28,5] 35697492248102779020178524404981129833994295120960
[28,6] 9622578155596770265036781865012389005043897775597
[28,7] 2092602641163451406205760960060249576728254975968
[28,8] 373482164791966949601358678939335390551369842701
[28,9] 55360175780032603916225051560004891024770562088
[28,10] 6870320164169045501846553421479848675302161203
[28,11] 717533763161376294117444927472940376044671704
[28,12] 63237576411374199148630817582049754859119566
[28,13] 4705723558511775505267644830212827947412360
[28,14] 295232959133026765706548264944853610736201
[28,15] 15562017209953397967879718450810152056496
[28,16] 685236220579106427962266087593949447759
[28,17] 24997414297087414633013898522186724872
[28,18] 746975262023850085959809337629281788
[28,19] 18008024115475456154909244421132848
[28,20] 343193487691202430443339392039302
[28,21] 5030442713866906350538037827248
[28,22] 54610285475075936745738000373
[28,23] 416201543638666882661638872
[28,24] 2057282085674425648704303
[28,25] 5823194258725100080624
[28,26] 7624783311550299561
[28,27] 3039871302945528
[28,28] 127504777572
[27,0] 12385099142120144353070768072990075961434853226531331300
[27,1] 25949981581953698957969060141606903319517722794160901545
[27,2] 24314732512568815993905258514761764024542367484204080724
[27,3] 13189632696831758779947904461215127804712767042408870280
[27,4] 4360785802601800291531251856399519539392776275965055684
[27,5] 745650681242321515655836739491856947590545505190752600
[27,6] -47739019630129030923165677960512986523570950081141584
[27,7] -71555510254214728556259862036234231935972144328476549
[27,8] -24012090623648353037986429480965802717781591109807336
[27,9] -5068711741977988800922137588660445577289620721164108
[27,10] -763102034963826133908337228214616926402092926754524
[27,11] -83865354602211212778238255412765001429154051147815
[27,12] -6491457631376204927034903095188396943178096286704
[27,13] -297099550233610063081656432609040486699932070203
[27,14] 917241516315781135243232758668220008948277944
[27,15] 1387001334369469153510876189822784527783329906
