[32,0] 1
[31,0] -31
[31,1] 155
[31,2] -899
[31,3] 3503
[31,4] -9982
[31,5] 21731
[31,6] -35030
[31,7] 43741
[31,8] -23839
[31,9] -51894
[31,10] 189720
[31,11] -373550
[31,12] 537168
[31,13] -560325
[31,14] 331328
[31,15] 143871
[31,16] -723850
[31,17] 1179767
[31,18] -1258507
[31,19] 884089
[31,20] -256246
[31,21] -328600
[31,22] 652488
[31,23] -652984
[31,24] 446307
[31,25] -219573
[31,26] 78430
[31,27] -20150
[31,28] 3627
[31,29] -434
[31,30] 31
[31,31] -1
[30,0] 1860
[30,1] -19499
[30,2] 117149
[30,3] -500309
[30,4] 1703698
[30,5] -4773721
[30,6] 11773490
[30,7] -26023849
[30,8] 51853948
[30,9] -94824164
[30,10] 160054209
[30,11] -249576040
[30,12] 360576531
[30,13] -482651183
[30,14] 597579498
[30,15] -681662689
[30,16] 712209562
[30,17] -677160869
[30,18] 579372547
[30,19] -437769941
[30,20] 285030461
[30,21] -154925352
[30,22] 66685309
[30,23] -19999712
[30,24] 2155399
[30,25] 1465959
[30,26] -846951
[30,27] 152396
[30,28] 19561
[30,29] -11966
[30,30] 1271
[29,0] -42594
[29,1] 492466
[29,2] -3034466
[29,3] 13344198
[29,4] -45951486
[29,5] 131575780
[29,6] -331244269
[29,7] 741267071
[29,8] -1493720585
[29,9] 2749594073
[29,10] -4644419194
[29,11] 7216143513
[29,12] -10346421492
[29,13] 13690358911
[29,14] -16693341497
[29,15] 18707068048
[29,16] -19179875181
[29,17] 17886340289
[29,18] -15034837684
[29,19] 11229726905
[29,20] -7308439069
[29,21] 4041014269
[29,22] -1833832187
[29,23] 643421058
[29,24] -149227335
[29,25] 7302701
[29,26] 9565236
[29,27] -3391958
[29,28] 277202
[29,29] 74958
[28,0] 505145
[28,1] -6325457
[28,2] 40906794
[28,3] -182179529
[28,4] 626086788
[28,5] -1804331719
[28,6] 4549587714
[28,7] -10156423050
[28,8] 20410463085
[28,9] -37367050847
[28,10] 62633132747
[28,11] -96442119255
[28,12] 136874929207
[28,13] -179118683922
[28,14] 215870316786
[28,15] -239062800347
[28,16] 242297667738
[28,17] -223490755138
[28,18] 186052175697
[28,19] -138054144810
[28,20] 89724857037
[28,21] -49880061533
[28,22] 22981160343
[28,23] -8384394168
[28,24] 2211510829
[28,25] -303864914
[28,26] -42730028
[28,27] 31643312
[28,28] -6050983
[27,0] -3712653
[27,1] 53921431
[27,2] -365274674
[27,3] 1614772640
[27,4] -5501655188
[27,5] 15819115705
[27,6] -39635131499
[27,7] 87812695507
[27,8] -175200015524
[27,9] 317880961949
[27,10] -527403747069
[27,11] 803292505601
[27,12] -1126861058754
[27,13] 1456980241623
[27,14] -1734936227901
[27,15] 1899334450285
[27,16] -1904994249369
[27,17] 1741690846700
[27,18] -1440876841131
[27,19] 1066746321305
[27,20] -695827111877
[27,21] 391259184589
[27,22] -184141270256
[27,23] 69821909522
[27,24] -20147097501
[27,25] 3889063770
[27,26] -262813443
[27,27] -98918365
[26,0] 20458636
[26,1] -355819023
[26,2] 2413911999
[26,3] -10354954738
[26,4] 34706176201
[26,5] -98642853027
[26,6] 244090537827
[26,7] -534795239540
[26,8] 1056523930565
[26,9] -1897096687540
[26,10] 3113930626457
[26,11] -4691135606054
[26,12] 6505431229362
[26,13] -8312226266704
[26,14] 9781755739971
[26,15] -10587743611035
[26,16] 10510776317856
[26,17] -9530212427571
[26,18] 7843928674254
[26,19] -5805225323062
[26,20] 3811583909739
[26,21] -2177693447072
[26,22] 1053712786922
[26,23] -417326142964
[26,24] 129842247941
[26,25] -29910060305
[26,26] 4499624239
[25,0] -111568814
[25,1] 1961211900
[25,2] -12442612073
[25,3] 50785030955
[25,4] -165986269614
[25,5] 462117801350
[25,6] -1123590154886
[25,7] 2427464493099
[25,8] -4739978850360
[25,9] 8420194371804
[25,10] -13683862690097
[25,11] 20418993685956
[25,12] -28044226769423
[25,13] 35484231813154
[25,14] -41348315111252
[25,15] 44320931189568
[25,16] -43596572661724
[25,17] 39223600189291
[25,18] -32120235898807
[25,19] 23756650661568
[25,20] -15693947749992
[25,21] 9109463333117
[25,22] -4533319839195
[25,23] 1873328600970
[25,24] -620377486752
[25,25] 158574295970
[24,0] 656095377
[24,1] -8996738253
[24,2] 50850230558
[24,3] -195054756055
[24,4] 617101252341
[24,5] -1671794990181
[24,6] 3981248910448
[24,7] -8468475941990
[24,8] 16335179509841
[24,9] -28732432352709
[24,10] 46320767538917
[24,11] -68654999663841
[24,12] 93714495456585
[24,13] -117885317105049
[24,14] 136571809891019
[24,15] -145511492831817
[24,16] 142253777038594
[24,17] -127238297476799
[24,18] 103717347079430
[24,19] -76571736527961
[24,20] 50752106695813
[24,21] -29803917405066
[24,22] 15177070884994
[24,23] -6501736333162
[24,24] 2264241980125
[23,0] -3379245210
[23,1] 32902513462
[23,2] -163731695104
[23,3] 587350745006
[23,4] -1791563281675
[23,5] 4711475535087
[23,6] -10989417801330
[23,7] 23039423771764
[23,8] -43983136291627
[23,9] 76821315951022
[23,10] -123313077197954
[23,11] 182345217978250
[23,12] -248635951935112
[23,13] 312691506890768
[23,14] -362291024945579
[23,15] 385924061370434
[23,16] -376939870346881
[23,17] 336572394665167
[23,18] -273738917027178
[23,19] 201717765716492
[23,20] -133753565384206
[23,21] 79006865667520
[23,22] -40839030411366
[23,23] 17964370937142
[22,0] 13045457107
[22,1] -91737830009
[22,2] 406300729092
[22,3] -1362326433256
[22,4] 4007786340757
[22,5] -10257559444974
[22,6] 23542861218666
[22,7] -48914084502530
[22,8] 92972749560546
[22,9] -162303307827976
[22,10] 261165536249506
[22,11] -387976259167264
[22,12] 532238159873557
[22,13] -674100356411477
[22,14] 786906667910964
[22,15] -844250257255455
[22,16] 829647070934854
