[18,0] 1
[12,8] 6184177178466603633583183742173413
[12,9] 726466007404206413087516931908680
[12,10] 14498871227471755673798330546451
[12,11] -483404714694861325500409898628
[12,12] -20055846155099137574236677304
[11,0] 13503594704635091979253209103836165571577616
[11,1] 8037286214180903967735246176827003591518102
[11,2] 1684617453949294028451711806714971041711964
[11,3] 84661982231621274599541476257386892160097
[11,4] -22088491176395132584540346889968383206792
[11,5] -3951203725031469811857093281158193146637
[11,6] -202138977000932636288200571608205283000
[11,7] 6248650505978225852785747629828676878
[11,8] 1064908829707123533006648108880229420
[11,9] 30858081358394754486285471676563519
[11,10] -584761577718193778998645721531496
[11,11] -41857665173928077532354745204227
[10,0] 815162427487091146326611010620298039974273571
[10,1] 341653399591519031013600491203763997797035056
[10,2] 28128649834900919910472277955473497608726567
[10,3] -8242685191672715829725012174680965214362708
[10,4] -1965835624674719211620095871642252149584525
[10,5] -130059043322122364789528661508889538347712
[10,6] 3814796032162202658277017037113064210362
[10,7] 894608023719916833539375754209056176844
[10,8] 31330599844803879289664773723885106262
[10,9] -709703763520728258749535256165106724
[10,10] -58379505206089564597915672997165815
[9,0] 10431051404648588350720270655258625828925084652
[9,1] -123283119078924021540224194100525990855351595
[9,2] -1977993522200413666031437061191426929463354680
[9,3] -522503053251216643038967902964071645581629077
[9,4] -42569613503025257698972640378810783284057524
[9,5] 1808768827048361844138885777462322242263829
[9,6] 497509630977078052294634237146222809868380
[9,7] 23216933041422234184195559760195787294200
[9,8] -415369132751878089639406612469545082328
[9,9] -55884082393580797073555223353940654555
[8,0] -34671061645226954588869765190154581141815956567
[8,1] -145243252229522304925468790880297105362999425248
[8,2] -53133987185149800669958939378650368259307593386
[8,3] -4392324745068546421833710011638890800435404864
[8,4] 792449668629362353255452905644064994729579039
[8,5] 175333260383069018827911312317422963234960284
[8,6] 10526258702593377374247399816200909034889464
[8,7] -62905252064893732612549387209413289513204
[8,8] -26722525327242175466066101748545963939150
[7,0] -85287861022788396613374535602405100812817024200
[7,1] 487680245003605152761081556495809805843900802110
[7,2] 850008748562229532105341974430696869546210048880
[7,3] 322667501278366758386264113825365267521799682068
[7,4] 51001101613800773518355809802341356029225511936
[7,5] 3384514253769389138327030145044433356275733478
[7,6] 13395354127260665752213457136940967982730380
[7,7] -7899177145698281539230622195681624076845629
[6,0] 130440921994951646149204373386881406118944027475313
[6,1] 135241836669073430603838360928261906121003299849116
[6,2] 53593023071138770135666884390697059096671598472422
[6,3] 10122929508215123991520980799288756835017198882916
[6,4] 911585930113845005122538760294661117340400086493
[6,5] 26076692634429411770919247042673361523347522504
[6,6] -998616698122088897814135750466165374887514853
[5,0] 4127725586528374992737663227623006886789123145104848
[5,1] 3146446120662463035896316549767756928812239007407218
[5,2] 920689145481785306775592369254797972394391282900316
[5,3] 128782719695597024791150284759758854711007880599265
[5,4] 8606351913222390119227743991462586390184724547064
[5,5] 290428306899082704066779699295162673492503863077
[4,0] 54710245393457664539163301028082464056168756342151511
[4,1] 33029814769021064562363012416867633028003452363885220
[4,2] 7644595180270170793784589747996172166525953719993945
[4,3] 895588724740151916979794916364330723831733741197628
[4,4] 76121190455252793588293870149155063241509560132088
[3,0] 351677197183040206687311748867957950786456733039347300
[3,1] 170077211836941567440896657749288376070691587318751141
[3,2] 33345675708795055276339083046287606129899960511139392
[3,3] 4955712290585126674177681579993453198359625963690497
[2,0] 1031985599886208988011813344264127554754222241392934250
[2,1] 390440724238117109605493153121434596662626484038510700
[2,2] 99437213068404541135785177762500176411367306417852521
[1,0] 1088722653412448787706882630792752077301265060200450000
[1,1] 437256414280662689104064631330751483047130390951362750
[0,0] 729146624535134212697310349620053430041985797704515625
