[32,0] 1
[27,20] 1903715734688541925882432315097623112
[27,21] -64596786309098900334156071335617198
[27,22] -21265148711520970723310764052590584
[27,23] 2434575719976723594076086113082987
[27,24] -189788606088789641800148355947142
[27,25] 7017957615551657956874362094946
[27,26] 557314073501250384191629139602
[27,27] -36716450474998693539642335520
[26,1] 1991495345171472
[26,2] -11289792716524995357
[26,3] 10148191921626164953420
[26,4] -1666394076970890215098146
[26,5] -143030126689201092867749244
[26,6] 27591672773576998594148698869
[26,7] -440121901740751260579871645788
[26,8] -34144815624051140885687064815388
[26,9] 1525516196142626526665082491796222
[26,10] -27736372478313507061641085720276320
[26,11] 250296419510534844302576820032994822
[26,12] -709004491597673897838630313100941848
[26,13] 742799271943474341674056127188071264
[26,14] -24653223159863246789604348778468986147
[26,15] -22563979010364900735714244876019736496
[26,16] 726293892442691584370236745615838491310
[26,17] -1038243819533325584503270760766253981164
[26,18] -121674796181205407978606370181246528370
[26,19] 608022641668168662467972495716754739036
[26,20] -119040957620089681997487041261478889806
[26,21] 27320921677867168048968350172918803536
[26,22] -239313389122050858811274135370597474
[26,23] -240436265350346648424183174716233812
[26,24] 13329109980884439287937523828204982
[26,25] -436886986626877285734008016419118
[26,26] 14576120320661788908551815922700
[25,1] -15388783072234288
[25,2] 164823556861657411296
[25,3] -276022222546287073703361
[25,4] 111052181774952691891908694
[25,5] -9148458394000172000159081523
[25,6] -440121901740751260579871645788
[25,7] 46996240456480492976232180120890
[25,8] 408754183166877619239288800292888
[25,9] -82155468243693552568837299045013371
[25,10] 2144510320201254780089418918523187246
[25,11] -25749385720559529532833656550774038952
[25,12] 162270933419663224771935565821803164470
[25,13] -713540319187756424180736780591744425779
[25,14] 1598297805143997861775995016741874050056
[25,15] 6620785623343339122828797786189794622466
[25,16] -22411960283744929199767929347637706578768
[25,17] -6832512326732303324937281017524362656548
[25,18] 49848623391250841917610358097432893546036
[25,19] -32557625803692501324003413928252137443667
[25,20] 5992598901230568029425294311042180242970
[25,21] -1053659173231084113237235947756580098903
[25,22] 176787225226556766406855918098805045428
[25,23] -1490067124150722808136367216610959984
[25,24] -774558897253889345433624296940742656
[25,25] 24616014696251205060633386374240741
[24,1] 77910987456812208
[24,2] -1628702268204161198864
[24,3] 4061327832469560052115502
[24,4] -2834598831941666701420034784
[24,5] 570335620205372574916813419906
[24,6] -34144815624051140885687064815388
[24,7] 408754183166877619239288800292888
[24,8] -20234006135426152940810977345577492
[24,9] 2915116794670492583446440955874206680
[24,10] -97929014309253158389815937423529317560
[24,11] 1403677739964207460787585973962291385678
[24,12] -10582128268512470461984328801133585812292
[24,13] 52962675295338379586873421925007716464762
[24,14] -136764968365445583370960529044251931714322
[24,15] 212163110242099452117920279683178575891800
[24,16] -745468710912429733821030227394815982649236
[24,17] 1902949853362908184432688857050540762203384
[24,18] -1937879676094934938139044680587174535451146
[24,19] 813539454127868665705902533283792324508074
[24,20] -142419606558924091374602109092614437868438
[24,21] 14637150694332430430180282299150488312822
[24,22] -5008455263967525523809124815372479756514
[24,23] 495673642412225769478890933496171774544
[24,24] 436562367191751077842077683982164304
[23,1] -270650241615486618
[23,2] 10835178764033709273444
[23,3] -28058014652770330577299189
[23,4] 37496826510501806070217582770
[23,5] -13288948662541178960201049275754
[23,6] 1525516196142626526665082491796222
[23,7] -82155468243693552568837299045013371
[23,8] 2915116794670492583446440955874206680
[23,9] -106973915019894818490983015196285017802
[23,10] 3068612025352008204461119060832785680636
[23,11] -47526060103384789242478488470674205421345
[23,12] 390206683735796101731446244721368910377698
[23,13] -2039993115864795368156838527221848539806161
[23,14] 6708610959829030932025843220059268698280832
[23,15] -17764648389037498738381108539708957550101194
[23,16] 37227729094126654125711766500021267051545424
[23,17] -47255124847473131692007562816524664229042548
[23,18] 30755829098754794981121702549746325334198132
[23,19] -8879565416281054555514783029821549248421741
[23,20] 435221122336660065853275998048927234721750
[23,21] 176059314902724843449723235780150554581584
[23,22] 21402783477373997529641409047096802704226
[23,23] -10067916456960590957348557940101232009583
[22,1] 668721711707271028
[22,2] -20536547072173522877904
[22,3] 163931885665547174785485768
[22,4] -230688898447612799050984298524
[22,5] 154217992375198013619990460894158
[22,6] -27736372478313507061641085720276320
[22,7] 2144510320201254780089418918523187246
[22,8] -97929014309253158389815937423529317560
[22,9] 3068612025352008204461119060832785680636
[22,10] -70044650929686842814204772798072253641505
[22,11] 1035068198814062242088984246199113390475492
[22,12] -8792387969461352157955063707108539652853770
[22,13] 45428206008695254937758561238136031243705856
[22,14] -155535067089209080961081056378546622680247916
[22,15] 374059413492826418377644205237478729886902544
[22,16] -583752906069783254395671417177489424322696606
[22,17] 533586208212400769269554181849828399847004012
[22,18] -249986144826086495373073860882563003128484958
[22,19] 36060112928462788355838476297607804723089232
[22,20] 14541109388155050710323915455234057568403310
[22,21] -6598170309940402958858176493356122730804374
[22,22] 844325725883470830059763813430361016649048
[21,1] -1207919588150816178
[21,2] -196280662547267007574892
[21,3] -3440688745731763264707692043
[21,4] -751568306481369643378247348538
[21,5] -823741243182566168750282466828004
[21,6] 250296419510534844302576820032994822
[21,7] -25749385720559529532833656550774038952
[21,8] 1403677739964207460787585973962291385678
[21,9] -47526060103384789242478488470674205421345
[21,10] 1035068198814062242088984246199113390475492
[21,11] -14201447630998401301796657395664437348036438
[21,12] 118093945289569901651916930973310192607661164
[21,13] -586357516194041737915011270387313808723230428
[21,14] 1863103453323478432881022190775482479285689928
[21,15] -3807391900363422406353210946879046351800685388
[21,16] 4833748100297516625927512755576947403060845276
[21,17] -3600710167845899430806302876042928559149611442
[21,18] 1393780023626299315554977815337995115309959404
[21,19] -148878307022767378535780363224608383806246737
[21,20] -87060761918461933189937267967616410904767530
[21,21] 39966568432715283343569019241592412414026552
[20,1] 1628794814897334336
[20,2] 1636854042682768386576768
[20,3] 38716775460489011804287783034
[20,4] 27360682316139006318499448200221
[20,5] -1909351398952465154098483385401746
[20,6] -709004491597673897838630313100941848
[20,7] 162270933419663224771935565821803164470
[20,8] -10582128268512470461984328801133585812292
[20,9] 390206683735796101731446244721368910377698
[20,10] -8792387969461352157955063707108539652853770
[20,11] 118093945289569901651916930973310192607661164
[20,12] -932151347631730063459876229588600834538719133
[20,13] 4386552283662717459964637327821627827870027972
[20,14] -12587486196623813077256001404864863343122712562
[20,15] 22662272699215416694714839226069112894855444252
[20,16] -25626523248713871069482576365471847779148624844
[20,17] 17958167582754036174077183558636124935242380948
[20,18] -7536329893674923544879463576631652319308203518
[20,19] 1664716062431226173047454302175929724121998802
[20,20] -21274626746076100647819684256748229813287832
[19,1] -1666128190005481875
[19,2] -5760509668513292168648946
[19,3] -165948931502064682331777053902
[19,4] -284662141718035112792523724902374
[19,5] 45546971096843549777306089196595657
[19,6] 742799271943474341674056127188071264
[19,7] -713540319187756424180736780591744425779
[19,8] 52962675295338379586873421925007716464762
[19,9] -2039993115864795368156838527221848539806161
[19,10] 45428206008695254937758561238136031243705856
[19,11] -586357516194041737915011270387313808723230428
[19,12] 4386552283662717459964637327821627827870027972
[19,13] -19361815462638103034633605836340739605817151256
[19,14] 51797433084793013810472736309173525568422750432
[19,15] -87521944469005170310471463908152244715737591680
[19,16] 95758909953979332604800204227359111323683508396
[19,17] -68809300497874155529496538826972328502389083203
[19,18] 32595720159764778361914085912860309093258776694
[19,19] -9851036376599071249412898705068876828750144788
[18,1] 1309331164555542054
[18,2] 10632742566928309987996322
[18,3] 476587400679877378163103765630
[18,4] 1661833488779218522853100482076444
[18,5] 261420846813208776596164458027505924
[18,6] -24653223159863246789604348778468986147
[18,7] 1598297805143997861775995016741874050056
[18,8] -136764968365445583370960529044251931714322
[18,9] 6708610959829030932025843220059268698280832
[18,10] -155535067089209080961081056378546622680247916
[18,11] 1863103453323478432881022190775482479285689928
[18,12] -12587486196623813077256001404864863343122712562
[18,13] 51797433084793013810472736309173525568422750432
[18,14] -134113829761204803180742801732063653178471111081
[18,15] 223602068941158969527731175134461153207401211228
[18,16] -246658903352511013235132458064331417885682186692
[18,17] 184558341012037209002498298754161357288041757186
[18,18] -94530265808720109349448393189757705443525038287
[17,1] -798635869579582287
[17,2] -7534645312281695855492754
[17,3] -1394365516719056207597310093969
[17,4] -711610257564530728441962790100244
[17,5] -3158375298242715134545367012029001112
[17,6] -22563979010364900735714244876019736496
[17,7] 6620785623343339122828797786189794622466
[17,8] 212163110242099452117920279683178575891800
[17,9] -17764648389037498738381108539708957550101194
[17,10] 374059413492826418377644205237478729886902544
[17,11] -3807391900363422406353210946879046351800685388
[17,12] 22662272699215416694714839226069112894855444252
[17,13] -87521944469005170310471463908152244715737591680
[17,14] 223602068941158969527731175134461153207401211228
[17,15] -378666852095446914428822589500077047382736674210
[17,16] 432408950861495908385284301809859733566398883592
[17,17] -339637787444986503316928883722385808864118420673
[16,1] 381381320184671352
[16,2] -8617063733611648338929940
[16,3] 3343887957114960327344148708084
[16,4] 2192766876715660899428997093782752
[16,5] 2758159327985946542195970383310629316
[16,6] 726293892442691584370236745615838491310
[16,7] -22411960283744929199767929347637706578768
[16,8] -745468710912429733821030227394815982649236
[16,9] 37227729094126654125711766500021267051545424
[16,10] -583752906069783254395671417177489424322696606
[16,11] 4833748100297516625927512755576947403060845276
[16,12] -25626523248713871069482576365471847779148624844
[16,13] 95758909953979332604800204227359111323683508396
[16,14] -246658903352511013235132458064331417885682186692
[16,15] 432408950861495908385284301809859733566398883592
[16,16] -520318604122643401909624592125767925803056579754
[15,1] -143650112241909576
[15,2] 23364232066913340315728408
[15,3] -5606249656299907949164300410810
[15,4] 7925576762533884139374474562361292
[15,5] 6110070075727552981398534472145102442
[15,6] -1038243819533325584503270760766253981164
[15,7] -6832512326732303324937281017524362656548
[15,8] 1902949853362908184432688857050540762203384
[15,9] -47255124847473131692007562816524664229042548
[15,10] 533586208212400769269554181849828399847004012
[15,11] -3600710167845899430806302876042928559149611442
[15,12] 17958167582754036174077183558636124935242380948
[15,13] -68809300497874155529496538826972328502389083203
[15,14] 184558341012037209002498298754161357288041757186
[15,15] -339637787444986503316928883722385808864118420673
[14,1] 42947806011156480
[14,2] -17766266200090194676678353
[14,3] 6974294891351042781320630762116
[14,4] -10005287877428354843057182443662022
[14,5] -2132535118255762215793890707839700340
[14,6] -121674796181205407978606370181246528370
[14,7] 49848623391250841917610358097432893546036
[14,8] -1937879676094934938139044680587174535451146
[14,9] 30755829098754794981121702549746325334198132
[14,10] -249986144826086495373073860882563003128484958
[14,11] 1393780023626299315554977815337995115309959404
[14,12] -7536329893674923544879463576631652319308203518
[14,13] 32595720159764778361914085912860309093258776694
[14,14] -94530265808720109349448393189757705443525038287
[13,1] -10245067165474264
[13,2] 328855639001810083719852
[13,3] -6773741424136841593917582949644
[13,4] 9095230666009501899478062045411920
[13,5] -5205643858058792280571794823822148160
[13,6] 608022641668168662467972495716754739036
[13,7] -32557625803692501324003413928252137443667
[13,8] 813539454127868665705902533283792324508074
[13,9] -8879565416281054555514783029821549248421741
[13,10] 36060112928462788355838476297607804723089232
[13,11] -148878307022767378535780363224608383806246737
[13,12] 1664716062431226173047454302175929724121998802
[13,13] -9851036376599071249412898705068876828750144788
[12,1] 1957459251310632
[12,2] 6447249980387521125604478
[12,3] 4947351681326282366186939434296
[12,4] -3732589859052409848845218694341734
[12,5] 1903715734688541925882432315097623112
[12,6] -119040957620089681997487041261478889806
[12,7] 5992598901230568029425294311042180242970
[12,8] -142419606558924091374602109092614437868438
[12,9] 435221122336660065853275998048927234721750
[12,10] 14541109388155050710323915455234057568403310
[12,11] -87060761918461933189937267967616410904767530
[12,12] -21274626746076100647819684256748229813287832
[11,1] -300219647794422
[11,2] -2127913768303025059165992
[11,3] -2590580706245971560565618939846
[11,4] 738420360922226226672276272699496
[11,5] -64596786309098900334156071335617198
[11,6] 27320921677867168048968350172918803536
[11,7] -1053659173231084113237235947756580098903
[11,8] 14637150694332430430180282299150488312822
[11,9] 176059314902724843449723235780150554581584
[11,10] -6598170309940402958858176493356122730804374
[11,11] 39966568432715283343569019241592412414026552
[10,1] 36971875739404
[10,2] -683623198305987859519485
[10,3] 953085900671653747767984254328
[10,4] -39019293771612661525790200627182
[10,5] -21265148711520970723310764052590584
[10,6] -239313389122050858811274135370597474
[10,7] 176787225226556766406855918098805045428
[10,8] -5008455263967525523809124815372479756514
[10,9] 21402783477373997529641409047096802704226
[10,10] 844325725883470830059763813430361016649048
[9,1] -3648132262962
[9,2] 215950158496566118139132
[9,3] -230684898395300954416969466811
[9,4] -3602107385501711978605071554370
[9,5] 2434575719976723594076086113082987
[9,6] -240436265350346648424183174716233812
[9,7] -1490067124150722808136367216610959984
[9,8] 495673642412225769478890933496171774544
[9,9] -10067916456960590957348557940101232009583
[8,1] 286954996800
[8,2] 65809522850784604090548
[8,3] 33441919421171397090030760494
[8,4] -332424219858733309701903449754
[8,5] -189788606088789641800148355947142
[8,6] 13329109980884439287937523828204982
[8,7] -774558897253889345433624296940742656
[8,8] 436562367191751077842077683982164304
[7,1] -17830836556
[7,2] 5590334966537679975168
[7,3] -2553666810771749329182486243
[7,4] 186792427656597292312009802802
[7,5] 7017957615551657956874362094946
[7,6] -436886986626877285734008016419118
[7,7] 24616014696251205060633386374240741
[6,1] 862685856
[6,2] 191790776685164279309
[6,3] 89941361261090137707856680
[6,4] -12994755550154750142007129434
[6,5] 557314073501250384191629139602
[6,6] 14576120320661788908551815922700
[5,1] -31772892
[5,2] 2717748945933258444
[5,3] -1177200073257626350592325
[5,4] 124288888772052467322445062
[5,5] -36716450474998693539642335520
[4,1] 859568
[4,2] 14253122091560730
[4,3] 3781193087380646223882
[4,4] 6983157833553654228823158
[3,1] -16089
[3,2] 20721916438718
[3,3] -1597334245828893312
[2,1] 186
[2,2] 3747290199
[1,1] -1
