[20,0] 1
[11,10] 1032239715246330214628642760
[11,11] 156755703117374648206162215
[10,0] 214412735623657155416928202930176
[10,1] 508667113274516914438680408803200
[10,2] 515630290140946738029031754591109
[10,3] 281030389437384299120710421646516
[10,4] 79133306423544512711939820436964
[10,5] 2866979515775774763960015935424
[10,6] -6436264493104755289945512208677
[10,7] -2597916189876884099732377437940
[10,8] -509500960551922300665157135800
[10,9] -47625976657411129923679780416
[10,10] 1442736155326381446364171138
[9,0] 2731194688691198069928143449915392
[9,1] 6697573701217321846352918013410304
[9,2] 7197717102379769186676684923332416
[9,3] 4406453758302544046600077496936754
[9,4] 1650969030355151389930120515803136
[9,5] 360607622038162372790906592520922
[9,6] 26698855791491979201574400948064
[9,7] -9500126571594695334104112075774
[9,8] -3666485684226992327035261831456
[9,9] -611748206554473401356060942152
[8,0] 24335932687259879748532829337681920
[8,1] 59382820564888471489250712844566528
[8,2] 64225682950908215572373009241249792
[8,3] 40487762517088086835813767897892000
[8,4] 16389796978660852533316744925240250
[8,5] 4369202193383645238523802404521984
[8,6] 721374524300602293299676713490120
[8,7] 44875360540314494161252063294164
[8,8] -11032729636911593529269438439849
[7,0] 152937715827342571335287350650470400
[7,1] 363644686151759738492417315705978880
[7,2] 386920939986956785195977920997359616
[7,3] 244463725490387574622988583904438272
[7,4] 102622065703143659071548644902628448
[7,5] 30191981140301620577586837928818174
[7,6] 6276816701135319268389204963459228
[7,7] 853466170026063205128451559758627
[6,0] 671816164926073589610044354199552000
[6,1] 1533884477407990487269070423143219200
[6,2] 1587626693598501468673331695342059520
[6,3] 1001012375775812517654103269371707392
[6,4] 437396479745977193100650392047581184
[6,5] 141941747568804018786921283597596480
[6,6] 34923370050035998501676792439562173
[5,0] 2013001921705507552377595158855680000
[5,1] 4345967420540936883694547553484800000
[5,2] 4357097746644621106712052838170624000
[5,3] 2790749714046624864797060297077555200
[5,4] 1322206099690042512957921330626494464
[5,5] 491727554300081546646414056407852032
[4,0] 3915135847636510285672141868236800000
[4,1] 7788373463913691104459261067919360000
[4,2] 7619348975894142466604609046577152000
[4,3] 5290253056948177633128901895415398400
[4,4] 2971415845394308222760934172057927680
[3,0] 4453335609554228915142358204416000000
[3,1] 7628035887711368911423785035366400000
[3,2] 7731148245123016964916198705725440000
[3,3] 7071386694523373959183760860643328000
[2,0] 2248992124960964758572158156800000000
[2,1] 2274580699904057230595784179712000000
[2,2] 4105929847942989262069005759283200000
[1,1] -1302048072345821702331249459200000000
