[1,1] -1
[4,4] 30856
[5,3] 17708
[6,2] 2717
[7,1] 38
[7,7] -1329753
[8,6] -362064
[9,5] 439166
[10,4] 119168
[10,10] 4739208
[11,3] -86526
[11,9] 148732
[12,2] 10412
[12,8] -1974461
[13,1] -247
[13,7] 350588
[13,13] -1329753
[14,6] 188898
[14,12] -362064
[15,5] -70984
[15,11] 439166
[16,4] 4788
[16,10] 119168
[16,16] 30856
[17,3] 1140
[17,9] -86526
[17,15] 17708
[18,2] -152
[18,8] 10412
[18,14] 2717
[19,7] -247
[19,13] 38
[19,19] -1
[20,0] 1
