[68,0] 1
[67,0] -5169624276182148268649566846685244120
[67,1] -2784696034171287978489080343492960586
[67,2] 232096765163888655187924869791733920244
[67,3] 1062154552468823904676974995404879742319
[67,4] 1570325006359230774620300855329870017164
[67,5] -1059776261744256622154876919411789320304
[67,6] -7020260003460383071768539759807440430288
[67,7] -9594524762525735694057038837929886518291
[67,8] -2447280945167616863045084149492401037104
[67,9] 8998700519730213875638116213068034906726
[67,10] 12357026872553643850659982004931429643428
[67,11] 4772087739281890659915676394419470293397
[67,12] -4118544824979299902513540344981584568852
[67,13] -5920007064555237051646470563581580911890
[67,14] -2235415402451568941110206969531577935108
[67,15] 992693200362547499435463103584915678372
[67,16] 1385516712843032445045418164015870102468
[67,17] 439636562729297142763641760152986679228
[67,18] -163307299586132167210178513958020655912
[67,19] -182709466377871121802534171693540454771
[67,20] -42005136586336960143582941802583154568
[67,21] 19233365151407986178102989057536996354
[67,22] 14450834629920140262787729370831903764
[67,23] 1854606509346859934562361171121107815
[67,24] -1502480773494521312175651783208843236
[67,25] -689281047599719870098083653575229692
[67,26] -10115703160970508307947109547796960
[67,27] 73200049727172130193825330732584953
[67,28] 18751253062748843275565874991638432
[67,29] -2530731310014966006191132853084978
[67,30] -2138357996057084128150011546752940
[67,31] -227382792883281154044272477873443
[67,32] 112798412002569799676393893693932
[67,33] 35079221210229350170130016125088
[67,34] -1228291307258307568134629481136
[67,35] -2209429292873696768442638173359
[67,36] -255356993056930876290421963104
[67,37] 74533229288850081773275191490
[67,38] 21259274751377382677623874148
[67,39] -625961581410722847826876479
[67,40] -911496383226409554363583108
[67,41] -73081469006896088384916012
[67,42] 23857856605746743483908296
[67,43] 4514071462266994662709591
[67,44] -310321766972446723801224
[67,45] -147717430121328525554964
[67,46] -3278631201437404464616
[67,47] 3211496609596100907852
[67,48] 279106052435678493672
[67,49] -46962802791091256090
[67,50] -7720328066754500940
[67,51] 392606807664598071
[67,52] 137552869706800684
[67,53] 428131485873204
[67,54] -1749755535305832
[67,55] -67891701772761
[67,56] 16234309309608
[67,57] 1116464158050
[67,58] -108373265140
[67,59] -10853147559
[67,60] 496847076
[67,61] 70469126
[67,62] -1409412
[67,63] -304314
[67,64] 1876
[67,65] 804
[67,67] -1
[66,0] 11925096084673594313431029479445333238635086346679369913778685850396009340
[66,1] 161963193841785102636638739676555953478763563933587125984261534662193785200
[66,2] 1079100222988459203488302059616992074936438447130757097205513247420096271981
[66,3] 4701053399161170132672204247109635589880752801352363925575192685498720928664
[66,4] 15059906889291712979925799963821813446300272563670018590240087749629627676004
[66,5] 37828558274642080154821986117863498597945515742973582621855471306193457296840
[66,6] 77581630845598151739671714657306922590344164616025940529739327205651488421708
[66,7] 133570544637032356879855010659679257745999249099033052282191121665012152113936
[66,8] 196997382778043503436418996228945541965075457411309312665982826560963233249520
[66,9] 252738581684572071606263014292751175754683471335049070908983461655337945882680
[66,10] 285467084692680694360083595701482305887365945392264587857334421138281257481315
[66,11] 286608128868171747804745990996644856465850378200774167330635275505561504514288
[66,12] 257795352090863411066014214724435349931013806054381068927284666906455075228220
[66,13] 209091342067007678021592492308910462351536276661659959673734652768627963029200
[66,14] 153756657714898580372992710982060139108547163196607464055652830050752472387162
[66,15] 102983112346717892046006060719127509610931773223190379052981157891665107195792
[66,16] 63071441415285200633427676876449053405251696854129735595682371128020412923616
[66,17] 35439646012825255166200040396572697576499706153988341672882266869042823336880
[66,18] 18322528887527660973833811343587002395077405798315235670846224471972685900946
[66,19] 8737667953093003868654692259328888231740232543519303515223540028424927021736
[66,20] 3851622793698378468545262972298735293968653061174649331837985474392131025280
[66,21] 1572253809063235670828074928107111251723486274466976437428418961981307215000
[66,22] 595262968672548292746979282467664065091759819037564471039076594555753700002
[66,23] 209302958109697455692273868388330724855270845889685493366159144395094522800
[66,24] 68422901883338630819332710367844720009943981083830951910812384363281138900
[66,25] 20815215821197927310161345888036688983132264599389740040468374202142472680
[66,26] 5896958603640060799925171390079266705248224156192960640304753763288416939
[66,27] 1556622020488088421003952572564519328470332558090989467202349382431719632
[66,28] 383015216615470526910030269897579725096616589936324248104990539830018448
[66,29] 87867643282507019549956722332949901413714421749556780886476030304633144
[66,30] 18795711171279345568978388568641809528951363636497902805599314288914033
[66,31] 3748673640194045682719065417003496139711505362036136600668081649189632
[66,32] 696937186922367380524374303763487433301430090661639751759331401997780
[66,33] 120739714671427379478541778346320146204621918999889510456847375262632
[66,34] 19481597544007356877378982098197093281110576324914958180858435424421
[66,35] 2925676431948656317567817684880274555729165137657135946894236945952
[66,36] 408595667567603853044999046199765558107063535797575726785808787468
[66,37] 53014000535123893817758820236111943060896529393842204550299766976
[66,38] 6382644518515578803863817919682642669283131428784435464448414452
[66,39] 712069032960983555300000539020745770450743916039046720329592776
[66,40] 73495334216678973053555457181578476680562369000405806705064040
[66,41] 7005130742236401439447709972401111494669510551141229466480608
[66,42] 615291429808247878880386968159376826409699407317957368259275
[66,43] 49683990944150045671451606852528004209038888879880821580232
[66,44] 3678267825883238746574180553780655234928670905515543712492
[66,45] 248897000409136754096963868238669457360628322204075245096
[66,46] 15339725885665055928224664973149269947229338044718181592
[66,47] 857618157215442845400615255962751268333519582096999112
[66,48] 43296599559120275626757983291573380729914117388219720
[66,49] 1963381779041452417849894432015099162831955637529272
[66,50] 79487655981770688002140524367485360354078876427106
[66,51] 2852745213818269940789506036429046534701377496272
[66,52] 90010947024991917273533337330558784899848548140
[66,53] 2472569083492350958255240074276548251219066120
[66,54] 58446362691994960349610065096140475433101073
[66,55] 1172229832065407129957868636401142089765808
[66,56] 19608361900182678803426183093653668090276
[66,57] 267763801716041349193402989252466337376
[66,58] 2905125135903507025670534809860125058
[66,59] 24176352469651194925494784037470376
[66,60] 147233362122126241629893349146268
[66,61] 614802376199019177922413183120
[66,62] 1601745139611284205605536903
[66,63] 2251183625857705007344176
[66,64] 1336264001833737009852
[66,65] 208594760068843864
[66,66] 2578580307549
[65,0] -367369766637392928001312157828383404336492599610321796867306718953169602654760
[65,1] -4190616766881029488812513532819807568759975018166878995110675945627145710670200
[65,2] -26480114231022956432106247901306191793845984168048841367319392495520798267953552
[65,3] -124324145013928941147323661926258052643590715631708550152688394176333446190617974
[65,4] -469711649316083673657284243023283294809186770390283574226310677677066036801231484
[65,5] -1449695960639866419227939687969051747356414753640779674343985748492037092491855367
[65,6] -3674694450421683478910173672604659042516096912389179474673910182943328029893924036
[65,7] -7722131470950838798775265000211021819920286986274509044909701697214977288612889384
[65,8] -13621643402676779117238578726843893448875581946326087564597965751658278210220420128
[65,9] -20431723163698198998640575729602036564305931206675089773366857436041419532348559315
[65,10] -26371654838089920382670738432279454871177068228446019297872148280558107079922329368
[65,11] -29596422497715375636566467381355656595677688842797239019299326653913898169042855066
[65,12] -29136302166479702695877788507979558203424374176124091178826664843574121089917766452
[65,13] -25345894358804682596674953037655288193973746827644482115496843243078098716075763071
[65,14] -19600710823808770071249127196503131495148674122872118147966350471121751540471621708
[65,15] -13540358668168287213047369069233610420243443052076795578128785544013587863416841200
[65,16] -8387283167208803022674577593089990433603065361408197322132716511727452440654492368
[65,17] -4671361021053017388629933192644484201688735463631533309384772889058402200059751819
[65,18] -2343428608793088219026834935434719774598390132644779688560507156149323699839692384
[65,19] -1059546255317285343340636064805137021505482297051382210030392562461224116807428334
[65,20] -431466820157111706540733463011094769291977976838254916663793222733446395677802092
[65,21] -157860216335668974009534262567493568553400852463554909309188508323664105029711935
[65,22] -51630413355535185307029324352478702791731125266873573744391299952665800168317076
[65,23] -14954164233364720665513031188668805185466018940316305480583041811822004938839890
[65,24] -3767808326744127537352063006030046616877285836500525639670012985296249103697700
[65,25] -795284581180796711530275677256644280576656614039508958768330361009002861511638
[65,26] -127124923834051659831643442446644583016674854748983610189642477055300993278692
[65,27] -9129529796454022599245753436884155489296059602077096440690934915843405433040
[65,28] 3099269741440859798970314472723099104290519154583260688772360169819865406272
[65,29] 1716021345287016272431364998979408380600530172656433682852612022834921394725
[65,30] 520664686192094300637049460108528692912512708238812349717842680501370282776
[65,31] 119748217546040981832056518640598815214546957233450425794570943129614750480
[65,32] 22122830093158933711546023829637231279043483099183714793497380166434032656
[65,33] 3236715462042461309452525140153671624714149379154726539703086765058983988
[65,34] 334486539385017516801717586588513646696648278862999213809704063567032664
[65,35] 9656854375016075706434197460414443282418548828779615894120325735346244
[65,36] -5617025689480615123749873457401864446741451866941001176180517848942504
[65,37] -1706310168317171057540916411343819508801172827105694855085637010919362
[65,38] -314840311248537232849879669315108798778806455899774138482539520228824
[65,39] -43750126787219820240440104744152441095089363882613693064021685168640
