[30,0] 1
[29,0] -174
[29,1] 5916
[29,2] 26506
[29,3] -4582
[29,4] -196562
[29,5] -264770
[29,6] 384772
[29,7] 1137264
[29,8] 172434
[29,9] -2032842
[29,10] -1708796
[29,11] 1822476
[29,12] 2977256
[29,13] -640320
[29,14] -2897912
[29,15] -378624
[29,16] 2036148
[29,17] 535804
[29,18] -1201644
[29,19] -144420
[29,20] 515852
[29,21] -80388
[29,22] -109823
[29,23] 50431
[29,24] 696
[29,25] -6322
[29,26] 2146
[29,27] -348
[29,28] 29
[29,29] -1
[28,0] 281851
[28,1] 2075008
[28,2] 5652100
[28,3] 261290
[28,4] -25443005
[28,5] -20295824
[28,6] 61898731
[28,7] 58713632
[28,8] -99031607
[28,9] -74812808
[28,10] 70120637
[28,11] -49977904
[28,12] 21679066
[28,13] 332106492
[28,14] -16027488
[28,15] -516813988
[28,16] -120649367
[28,17] 396900090
[28,18] 216896017
[28,19] -155387452
[28,20] -157254414
[28,21] -952360
[28,22] 79339737
[28,23] 6350449
[28,24] -12428878
[28,25] -4902102
[28,26] 1211098
[28,27] 489752
[28,28] 23577
[27,0] 9200192
[27,1] 74296376
[27,2] 95098859
[27,3] -412048849
[27,4] -1101969695
[27,5] -28385229
[27,6] 2544970806
[27,7] 2204415570
[27,8] -2773149679
[27,9] -4255917417
[27,10] 4385292507
[27,11] 7227893155
[27,12] -8794112888
[27,13] -14424232048
[27,14] 8359389925
[27,15] 21142809861
[27,16] -764752069
[27,17] -19237626035
[27,18] -4866881645
[27,19] 10549681451
[27,20] 3971229550
[27,21] -2757810622
[27,22] -1723783983
[27,23] 61466573
[27,24] 551543431
[27,25] 25913385
[27,26] -58250937
[27,27] -3668645
[26,0] 139694769
[26,1] 355543364
[26,2] -437107343
[26,3] -2800976165
[26,4] -2876309378
[26,5] 11688887059
[26,6] 38941654894
[26,7] 12727027290
[26,8] -94678183869
[26,9] -127848125537
[26,10] 39953205431
[26,11] 224946188915
[26,12] 146367902740
[26,13] -132345853944
[26,14] -234917380077
[26,15] -79999298819
[26,16] 128173406879
[26,17] 183140866149
[26,18] 8911396225
[26,19] -136642348277
[26,20] -47257611925
[26,21] 58908366130
[26,22] 22029372631
[26,23] -13917250133
[26,24] -4138778239
[26,25] 1179952841
[26,26] 478270465
[25,0] 95610738
[25,1] 68247904
[25,2] -2733328735
[25,3] 34592064345
[25,4] 105593006089
[25,5] -84983384283
[25,6] -650132170880
[25,7] -449071724056
[25,8] 1252344065567
[25,9] 2049115662185
[25,10] -412523048416
[25,11] -3317385139638
[25,12] -1847427153864
[25,13] 2497721437702
[25,14] 3095700996728
[25,15] -260913246964
[25,16] -2336384254178
[25,17] -1120441539524
[25,18] 950492913793
[25,19] 1024954192899
[25,20] -179369452979
[25,21] -451739229519
[25,22] 1258960615
[25,23] 111344546683
[25,24] 1298733651
[25,25] -13315351827
[24,0] 4395078151
[24,1] -19586777132
[24,2] -22287529819
[24,3] -241856264713
[24,4] -323634855226
[24,5] 717231571959
[24,6] 2770353515008
[24,7] 1495541426812
[24,8] -5351255451334
[24,9] -8474999444727
[24,10] 1218487427737
[24,11] 14432072908210
[24,12] 9372585465743
[24,13] -12258513888340
[24,14] -16263506213755
[24,15] 4017486918372
[24,16] 14361020469629
[24,17] 2028566365802
[24,18] -8249478211332
[24,19] -2658089650403
