[54,0] 1
[53,0] -11406858829053790713489369404361029631350816172
[53,1] 11842447716207234668390291716724867820932670801
[53,2] 94476936816387331528935768140937897398194302932
[53,3] 91536244567144686620911869354811713178773855624
[53,4] -16487133535429045821020122759658365488540792924
[53,5] -68640220108513323623852513295903414354364639364
[53,6] -31925561296562198898032631403041956602496484216
[53,7] 5246809114407813626626074207812990464812671517
[53,8] 9137763206975607642532252613631545714496811540
[53,9] 2257275919695801742636167353644413048990616257
[53,10] -562191365538419980381142061365903726836662456
[53,11] -399656256728119947285713326178556311500121779
[53,12] -43069432626052993796112522477624852088543188
[53,13] 21712651304453307459829383819051806874732111
[53,14] 6980279268153038776866146463820453953929032
[53,15] -20416854775555960933297452475658935383093
[53,16] -345774837440937402144468013563699901457172
[53,17] -48669320468793642470873900518581903337125
[53,18] 6687288774696385648982008935710886591264
[53,19] 2431261219201711131674346124239123225957
[53,20] 69273213175279165454738509882361105516
[53,21] -57618077835628605784846892714653850883
[53,22] -7045975666443203268600135325875582072
[53,23] 627825437168211198115129325461345699
[53,24] 186552233515412589995709518152831200
[53,25] 2767083450302866718090928794238714
[53,26] -2772894705503380751783565182525556
[53,27] -214988132083972178130444941363853
[53,28] 23777306815483081041324498595356
[53,29] 3850167791172833670141519190332
[53,30] -65798938141110798309040675224
[53,31] -41172702559554393879846652809
[53,32] -1164751792463552161125095936
[53,33] 292933468368662162426411418
[53,34] 19379855057963055464949588
[53,35] -1352599566711688660462683
[53,36] -161966060992008694183860
[53,37] 3076112223097069067826
[53,38] 908422918285255651888
[53,39] 7046793937233718989
[53,40] -3648685289000043540
[53,41] -96692149214460379
[53,42] 10622744253260304
[53,43] 454563715357881
[53,44] -22051474795964
[53,45] -1329488191845
[53,46] 31127732736
[53,47] 2614938115
[53,48] -26915520
[53,49] -3410232
[53,50] 10812
[53,51] 2703
[53,53] -1
[52,0] 64806979081056734541404488010711294045316859806128309077393873491034560659941618944241577361
[52,1] 248770752745951061387167743455739951199927658762093104616084213136997358319787648741208997960
[52,2] 465343830125384568627552765868151984413737983522543638342236473837499137741599419841977947805
[52,3] 565217404834935262648312580387292221823719625537540780755017647397794972093044968878751162344
[52,4] 501181346897922874659887491504951912716480855003076044125965762317330279895960879458488775998
