[42,0] 1
[37,7] 299111634967486423
[37,8] -625665316801056345
[37,9] 1146479341224389106
[37,10] -1857508212063776499
[37,11] 2678150547469091258
[37,12] -3449871218884665026
[37,13] 3976479706897252840
[37,14] -4096050576664127321
[37,15] 3751825013612491357
[37,16] -3022794180107411893
[37,17] 2095810909001826426
[37,18] -1191411457700048313
[37,19] 483001428997681271
[37,20] -46950166696322024
[37,21] -138057962410357867
[37,22] 153535474497945477
[37,23] -92471078336471485
[37,24] 23514243668615269
[37,25] 20516345186788769
[37,26] -35774206159171899
[37,27] 32285762249717406
[37,28] -21894284532279085
[37,29] 12078288623816663
[37,30] -5575342784353116
[37,31] 2165087602125713
[37,32] -710058131019557
[37,33] 197263819122197
[37,34] -48694894996078
[37,35] 11641272563355
[37,36] -3012776544422
[37,37] 703373750653
[36,0] 59999047508404
[36,1] -959788181663040
[36,2] 7556083099321140
[36,3] -40174546830967004
[36,4] 161763818250304176
[36,5] -522830338876880237
[36,6] 1406072637987093378
[36,7] -3222309949158442382
[36,8] 6399756816312429907
[36,9] -11147997076433333585
[36,10] 17179078833444515236
[36,11] -23555922950899650962
[36,12] 28840148596698246103
[36,13] -31565212397636682349
[36,14] 30844604574752599097
[36,15] -26800966410618864055
[36,16] 20548437620409070836
[36,17] -13736948323051507779
[36,18] 7881849610729003803
[36,19] -3852895583831236747
[36,20] 1721840032302701867
[36,21] -985355430826760534
[36,22] 949567227073840101
[36,23] -1059240910863581794
[36,24] 1038715338006231293
[36,25] -853416945634466544
[36,26] 590260115613440921
[36,27] -345048003986372785
[36,28] 169655630978813573
[36,29] -68599028931704545
[36,30] 21583444759332458
[36,31] -4427880714113371
[36,32] 31184685837108
[36,33] 411413687778233
[36,34] -176104665480179
[36,35] 32478034100585
[36,36] 2324438373793
[35,0] -831325567663568
[35,1] 11208283415395232
[35,2] -78235571034534080
[35,3] 376925659374995390
[35,4] -1393858615162468254
[35,5] 4181980417246043520
[35,6] -10539911687693623692
[35,7] 22807331035921254946
[35,8] -43035300178838911374
[35,9] 71570012813963177348
[35,10] -105749120160590350746
[35,11] 139622368172408323584
[35,12] -165436254033475747095
[35,13] 176498377026146689890
[35,14] -170069726017686581322
[35,15] 148678459662928920591
[35,16] -118931847125022802953
[35,17] 88643584016456639556
[35,18] -63661375084262622255
[35,19] 46280589429875835050
[35,20] -35476538586749261417
[35,21] 28616234741956676190
[35,22] -23211937935470743334
[35,23] 17960207238522419470
[35,24] -12754559914453772120
[35,25] 8104803141003176539
[35,26] -4515465008966418073
[35,27] 2148768920191597231
[35,28] -832747642838199219
[35,29] 230872995608372007
[35,30] -19488855668423931
[35,31] -24981670163117274
[35,32] 19341913049525864
[35,33] -8483147646802433
[35,34] 2547470986766584
[35,35] -486035538287198
[34,0] 8016804659739086
[34,1] -91339902879840400
[34,2] 554606396758940876
[34,3] -2355713393548924682
[34,4] 7839261239112171594
[34,5] -21600468673929761894
[34,6] 51006287467700512491
[34,7] -105049924706605900462
[34,8] 191141865413005655030
[34,9] -309687176736421110065
[34,10] 449993786596880529228
[34,11] -589809038933317919320
[34,12] 701719036418328608107
[34,13] -763177237712487024131
[34,14] 765850032050596695286
[34,15] -718403535531900678320
[34,16] 640849253777955258273
[34,17] -554862489516505582088
[34,18] 474397263408982592006
[34,19] -403368107201998586340
[34,20] 338261880022913027423
[34,21] -274601669218139320336
[34,22] 211076574096331940845
[34,23] -150612143641066336413
[34,24] 98076382120101103372
[34,25] -57343565774678368405
[34,26] 29529831323296736576
[34,27] -12994879543277411787
[34,28] 4598333573459707521
[34,29] -1086009767482524957
[34,30] -16210668509111292
[34,31] 187769548662956810
[34,32] -120053609740873207
[34,33] 48629890263090584
[34,34] -13832439104895435
[33,0] -58413070698701996
[33,1] 530578589838854128
[33,2] -2643187877931053666
[33,3] 9246478800799290190
[33,4] -26348321753369607534
[33,5] 65128823743055412348
[33,6] -145510432983313744842
[33,7] 294888939395173483214
[33,8] -543208822784939469065
[33,9] 905271433316088433882
[33,10] -1367957962093344090037
[33,11] 1879822324488361686791
[33,12] -2367515072700450809654
[33,13] 2758589579870457015275
[33,14] -3010727944220673062464
[33,15] 3119510140342681986099
[33,16] -3106395163952459157179
[33,17] 2997636304400774635406
[33,18] -2805238277315704443250
[33,19] 2531176932341801236108
[33,20] -2177793013476920402966
[33,21] 1765147817370066868337
[33,22] -1331573433144269926598
[33,23] 924839646706639584675
[33,24] -585149066001905494848
[33,25] 333304720039088323034
[33,26] -168316928204063267929
[33,27] 73561306515048215825
[33,28] -26592808635225006714
[33,29] 7088620295223298288
[33,30] -752758556872954293
[33,31] -522925533412752624
[33,32] 414306444198542823
[33,33] -173631734386883067
[32,0] 360441754667373366
[32,1] -2390158561265759256
[32,2] 8614833587964751462
[32,3] -19359456447354784326
[32,4] 34200643009425173216
[32,5] -57548612259555217202
[32,6] 128069825110494011497
[32,7] -328422405356621318167
[32,8] 797579658282610942414
[32,9] -1660988993337925306615
[32,10] 2992008350830158184950
[32,11] -4727234786737063707499
[32,12] 6712131049597575427629
[32,13] -8721445507134779415384
[32,14] 10558001882174374082505
[32,15] -12059229308290500283539
[32,16] 13096923185899265711051
[32,17] -13553573283430732493608
[32,18] 13322019500080816781131
[32,19] -12366872747411105551225
[32,20] 10761119550816790951616
[32,21] -8716423088026285502238
[32,22] 6525896584658956890538
[32,23] -4486397760668914179837
[32,24] 2811827137675207007916
[32,25] -1592877722036772013595
[32,26] 806407295624539007931
[32,27] -358667836901420335727
[32,28] 136219262729021192682
[32,29] -41727315140955905309
[32,30] 8773335846998653338
[32,31] -252245283034322285
[32,32] -789550159805686236
[31,0] -2113348353596352672
[31,1] 10196271958047123916
[31,2] -23386543312565559562
[31,3] 2692131863826453770
[31,4] 121649787020466565338
[31,5] -433154455621941349590
[31,6] 866418665068693035896
[31,7] -1171974960490497413542
[31,8] 792207960665279806685
[31,9] 838436149133313195716
[31,10] -4255195991047876896203
[31,11] 9532973566883398425541
[31,12] -16499031959286900341283
[31,13] 24548011418337884935693
[31,14] -32989724019531469766276
[31,15] 40909688883702819938318
[31,16] -47333289136056791397961
[31,17] 51264780237210790889588
[31,18] -51917194064941583388331
[31,19] 49037284287463067781317
[31,20] -43023406546596358067558
[31,21] 34935158436211791379833
[31,22] -26141357097621754112300
[31,23] 17948245607160603279291
[31,24] -11248165487680082740831
[31,25] 6392349931216926838964
[31,26] -3266320577694034354640
[31,27] 1482215937749933369556
[31,28] -586442376459076044186
[31,29] 196184102722920833337
[31,30] -52193352276601530614
[31,31] 9385327801339653827
[30,0] 11889399068383257196
[30,1] -47925871512524029596
[30,2] 86749745495259968306
[30,3] 86465259466815957066
[30,4] -797676193322943940916
[30,5] 2476117462877374301244
[30,6] -4980829642125045870132
[30,7] 7664821732432821094123
[30,8] -8747504392162320410734
[30,9] 6517384687009291275385
[30,10] 1092471638381263746581
[30,11] -14754507573787368072957
[30,12] 34933485658562882459430
[30,13] -60380057989223795627806
[30,14] 89459965644871814014774
[30,15] -118878023502768589463091
[30,16] 144705727470837049849905
[30,17] -162511380384607254077100
[30,18] 168748124545235609926691
[30,19] -162038757496250784613262
[30,20] 143645695631638151627950
[30,21] -117382658370942503438664
[30,22] 88186524939729344824885
[30,23] -60738130401916342903357
[30,24] 38204010681535443649360
[30,25] -21833523811096251012388
[30,26] 11263411416762835240781
[30,27] -5195611600074747382095
[30,28] 2115718514446481587147
[30,29] -746092188172191486887
[30,30] 220933522433332684720
[29,0] -59545650422952467576
[29,1] 224248123185743530760
[29,2] -435291648447024482136
[29,3] -52368701132918892158
[29,4] 2154045483491526406018
[29,5] -7244133180062466248058
[29,6] 14844579435779533396844
[29,7] -23778006342534366772084
[29,8] 29624061030131084278187
[29,9] -29034499408602521727710
[29,10] 16235248577387995131040
[29,11] 10898941239619938689409
[29,12] -56660703239436595098610
[29,13] 119997753153611223371566
[29,14] -199553693437216944735160
[29,15] 286432458887535406505171
[29,16] -368822042360434624469759
[29,17] 431371375147851991744057
[29,18] -461241435404302232041017
[29,19] 452272992567942036194365
[29,20] -406954041113873593769308
[29,21] 336198682896195550190144
[29,22] -254688925715876741674361
[29,23] 176661311013233824861680
[29,24] -111883772683114288048689
[29,25] 64436938554507816004739
[29,26] -33573308449394184265076
[29,27] 15702533740121040096619
[29,28] -6529256301835320763425
[29,29] 2380088758905540292407
[28,0] 252335111919321197748
[28,1] -910367153354594159384
[28,2] 1959517380218401041596
[28,3] -1404639244782863038794
[28,4] -2445642036281867744246
[28,5] 13072227335535220562342
[28,6] -28834602413236398043979
[28,7] 49514520910248475868651
[28,8] -67150462631960789285772
[28,9] 79721884708875528356969
[28,10] -74290610860211761151836
[28,11] 46008539901010317726094
[28,12] 25165690639773885500065
[28,13] -144506679013518347422548
[28,14] 320784184773524985631975
[28,15] -535087205740588419655215
[28,16] 758937673192500587903532
[28,17] -947107315872788043498033
[28,18] 1059792218290362860188172
[28,19] -1073524002547824386017624
[28,20] 989097136901383556559437
[28,21] -831847502497106322861580
[28,22] 638909756606237932378798
[28,23] -448208300793763565953977
[28,24] 286661772849246582827535
[28,25] -166653945733527192437405
[28,26] 87703217352229833294822
[28,27] -41504536410281414295843
[28,28] 17527097249255388215076
[27,0] -896643541622975436528
[27,1] 3060050923085096208128
[27,2] -6980962733641087488808
[27,3] 8111731033991211822650
[27,4] -4907388132458313362932
[27,5] -10484290226672901194512
[27,6] 33515575219988130903250
[27,7] -72804321005322070408852
[27,8] 120123704542044885750425
[27,9] -189610779245004477331294
[27,10] 255930341191210340827924
[27,11] -310015444211155178400479
[27,12] 280667600294010727136053
[27,13] -135779312695250946036080
[27,14] -179629414448174330619575
[27,15] 633184157440155245156914
[27,16] -1168976939011462690416244
[27,17] 1669355166004421984760208
[27,18] -2026892964057599874135484
[27,19] 2165784877147311131967373
[27,20] -2070590933977099974585451
[27,21] 1789014660318422396698643
[27,22] -1402217929107532173788325
[27,23] 999683514378167332036229
[27,24] -647904906686699013216159
[27,25] 381094246263834537098372
[27,26] -202769924984867435853439
[27,27] 97040998582530331871695
[26,0] 2693192784670059719065
[26,1] -8489444825374128051392
[26,2] 19749979499711363781868
[26,3] -26998233985342686319846
[26,4] 33067678741257670213758
[26,5] -21582975382879645055666
[26,6] 3572992433239877491556
[26,7] 62353144894199511246857
[26,8] -182060305051144035000200
[26,9] 429931060639183188037025
[26,10] -760448746660470345795300
[26,11] 1162341209376958367376187
[26,12] -1427673208151571955437787
[26,13] 1449617156987688199437891
[26,14] -1028959080473389086342981
[26,15] 207940429241406023994636
[26,16] 931053075106869139195478
[26,17] -2115758310608151889327580
[26,18] 3093118513675595581164658
[26,19] -3651566691478490491453459
[26,20] 3714255647182796916049454
[26,21] -3347634631021632100103070
[26,22] 2704560464135126042105592
[26,23] -1973212191777716981384861
[26,24] 1302107007590910109167800
[26,25] -777353622725238363670184
[26,26] 418868432512130273227472
[25,0] -6921056260678173687634
[25,1] 19606479981565518898076
[25,2] -45433852883158319176637
[25,3] 65515910586226585875886
[25,4] -98523035387267743752435
[25,5] 112199806480081783873733
[25,6] -130186493639265592326918
[25,7] 21885134326042026958247
[25,8] 266323575149042502073935
[25,9] -967438783780519131772783
[25,10] 1995650617226296382931446
[25,11] -3350382654729440730754881
[25,12] 4509932278364985707841386
[25,13] -5213684215489679130322597
[25,14] 4910031120424188163015369
[25,15] -3642892104538424426617228
[25,16] 1478253529113247939637318
[25,17] 1018435398626387109196824
[25,18] -3330389606172569260616017
[25,19] 4947252469799697852731073
[25,20] -5631597939574980389647121
[25,21] 5429379646184103554601320
[25,22] -4586735473333508734414200
[25,23] 3455940803446239564765259
[25,24] -2335867949475732069663505
[25,25] 1421072432332023796481468
[24,0] 15393521656274276359557
[24,1] -38020479719015429801608
[24,2] 86900839937679615539897
[24,3] -126207338298882875081100
[24,4] 216603228919611348693585
[24,5] -301304514224813131984551
[24,6] 431069593754136606107950
[24,7] -283890621067565292424760
[24,8] -291925821909669528513748
[24,9] 1869170265305765441241798
[24,10] -4273750384139591696989561
[24,11] 7581928969697738041151134
[24,12] -10667187441792786665125474
[24,13] 13054465582517051724186626
[24,14] -13473616299495906275938007
[24,15] 11964776875402996543429189
[24,16] -8406660168369957218678152
[24,17] 3831084489305994194365993
[24,18] 872909354061127287314657
[24,19] -4631732696780119854288998
[24,20] 6867672866710228557993653
[24,21] -7479295174142794156711947
[24,22] 6783777310967905666288646
[24,23] -5359036847148418434349655
[24,24] 3744825020982439793300968
[23,0] -29887092844795406074888
[23,1] 62126999622966999592526
[23,2] -141149043249956013221941
[23,3] 205393257080614147223708
[23,4] -410546181441629068577759
[23,5] 670689774280299420800223
[23,6] -1090629776956974689383843
[23,7] 995577551049532095208277
[23,8] -81576299096423225641421
[23,9] -2848818576832327559850274
[23,10] 7409429019830252772620902
[23,11] -13930591912009418844882793
[23,12] 20256379026396793324317728
[23,13] -25782044844750003559449386
[23,14] 27988217293724108464669954
[23,15] -26981072062729728099399073
[23,16] 22051515758267694675970433
[23,17] -14859420550186418723151385
[23,18] 6637153568795121250900051
[23,19] 642489598742505849758723
[23,20] -5821688484040824294856206
[23,21] 8388225184554264934359840
[23,22] -8615918512272386109053411
[23,23] 7317050227986558591079160
[22,0] 50977372278377207045252
[22,1] -85952660407953524830502
[22,2] 203757730528857782940759
[22,3] -319185971257692850085964
[22,4] 783974819300419953916583
[22,5] -1500011106403617069318763
[22,6] 2678178342967276857739492
[22,7] -3085433108495577908421704
[22,8] 2260667664127008042618037
[22,9] 1994308765221789157986561
[22,10] -8818975748358985944234365
[22,11] 19234114904277587942383479
[22,12] -29597678044929741215117980
[22,13] 39729060187302121235134805
[22,14] -45265028402048354219817707
[22,15] 46638091614985763436503974
[22,16] -41715051321488626660277641
[22,17] 32737872152865601946768730
[22,18] -20809845598861355589167209
[22,19] 9073588332534631130351531
[22,20] 505605170600632683931653
[22,21] -6531780205798484822731402
[22,22] 8936425998773286500115492
[21,0] -76572358876644747818752
[21,1] 101499264138500292618328
[21,2] -283065797531200561698916
[21,3] 548775770158807664938020
[21,4] -1607485151823277720213167
[21,5] 3386181053270970994657020
[21,6] -6247504700045275949165812
[21,7] 8134159481022133726268901
[21,8] -8514160806254424343926006
[21,9] 3779889562387218859718300
[21,10] 4171517344644663992793659
[21,11] -17787040006411850956329815
[21,12] 31455207026944185425397355
[21,13] -46770627015896438042724788
[21,14] 57052163464999936552603727
[21,15] -63787796502728666918690595
[21,16] 62109650866007200118796029
[21,17] -54496974313204362637976495
[21,18] 40715246604533397399066100
[21,19] -25072249758271350829531122
[21,20] 10364980620761519363929496
[21,21] 474718707870989395568922
[20,0] 101256008883303057192752
[20,1] -108347064873162465087240
[20,2] 433004107989516328082056
[20,3] -1128857416591302857390946
[20,4] 3487097126858266479390198
[20,5] -7512454869230594733469681
[20,6] 13719265033702198570978825
[20,7] -18905079682940121543421121
[20,8] 22735943015189671734069945
[20,9] -19896999077729944231501852
[20,10] 14372530919086917551994320
[20,11] -1199717924133155499232398
[20,12] -11692779875158530068567551
[20,13] 30316505660980162037147158
[20,14] -45705415105213516028599950
[20,15] 61930433913199618356244236
[20,16] -69556577347762646976358214
[20,17] 70405135450269402524982348
[20,18] -60528299591548365273110922
[20,19] 44758224207978749903040771
[20,20] -26289368755976461255812961
[19,0] -117119361016373383000704
[19,1] 122699591763434164762576
[19,2] -759231714240379033221600
[19,3] 2412335360118898605188208
[19,4] -7153896941849206173254566
[19,5] 14998654016280598244068480
[19,6] -26363145349466194369925462
[19,7] 36365667258510150252642026
[19,8] -45321889249966694630229151
[19,9] 46257862813599122410755938
[19,10] -47224452217360835457676550
[19,11] 39841456156918753611592751
[19,12] -34972146024449630488572524
[19,13] 18406480715208768528227788
[19,14] -611927703067544946674204
[19,15] -27856226298251435061587889
[19,16] 51266451171099270469736131
[19,17] -69775156673678450952992301
[19,18] 72437956595066606450519521
[19,19] -63269733796093863733584933
[18,0] 117117923854928753462080
[18,1] -185140276341680542913888
[18,2] 1420403939344479200420144
[18,3] -4845641871368541081319528
[18,4] 13398192173320744654792392
[18,5] -26834713071789481794038992
[18,6] 44889572972842036725119661
[18,7] -60217768653569633198907943
[18,8] 74481241319449373747421322
[18,9] -79649086041022560681239060
[18,10] 90908711197858932064411504
[18,11] -96127476930615757902395355
[18,12] 110009915678668580316661665
[18,13] -105432497916912659771022814
[18,14] 92489364762517269346300159
[18,15] -52158819369734872640630115
[18,16] 7564267863654971948361754
[18,17] 38839760999856906089922623
[18,18] -65167784219906831946895477
[17,0] -98957303745485986739968
[17,1] 344976526549281271517120
[17,2] -2527407414006228468708160
[17,3] 8591838355536463349866768
[17,4] -22069667607355941101035528
[17,5] 41689358427465334318095600
[17,6] -65262585394349588643929546
[17,7] 81665609476866802933586502
[17,8] -94687398965162380306654650
[17,9] 96638797121532035380774242
[17,10] -114414431859079990787448825
[17,11] 133711900113628486030891708
[17,12] -175334178015221102023746327
[17,13] 195275985210272181219115877
[17,14] -200607837348930592463660259
[17,15] 157204308671721583115294515
[17,16] -94594325648490975422548569
[17,17] 17340805476786075247508768
[16,0] 69069006887661292358912
[16,1] -644153747314030291449856
[16,2] 4113794849056903812777472
[16,3] -13545987171405396675374912
[16,4] 32506422570806100763597408
[16,5] -57640886771080101073317128
[16,6] 83335384579519783724126500
[16,7] -93217484717557247832941664
[16,8] 94000367340918620318083540
[16,9] -80193133312089756944939788
[16,10] 95292835650281054420070020
[16,11] -125866217807127392211011465
[16,12] 201588093328571522940380229
[16,13] -259257386811055543662044999
[16,14] 299831346959770851952577315
[16,15] -268601970974564575568246378
[16,16] 198522960004646390368744476
[15,0] -41741425845050998322176
[15,1] 1079972842991781602686720
[15,2] -6012426559119896973107200
[15,3] 18945565449493410578856384
[15,4] -42560331684088305452682016
[15,5] 69983657180769328084087744
[15,6] -90373766180615845829607240
[15,7] 80457144431220399804979608
[15,8] -50217041031879994276540788
[15,9] -1547473468219698909087614
[15,10] 10164070750023129018924815
[15,11] 17059510491245527207582472
[15,12] -122611580356000306630854688
[15,13] 225771863678337700924830929
[15,14] -319032074279599203751058396
[15,15] 323070012784372276784116154
[14,0] 35425363878977329863680
[14,1] -1609546991041612484494336
[14,2] 7993585361729694089497344
[14,3] -24074737324100341704873728
[14,4] 51010015442358002172384128
[14,5] -77631416167786516509229408
[14,6] 87135279659392359039187248
[14,7] -48777086871576224491279152
[14,8] -24426014101995472394631836
[14,9] 128370279444568081835347082
[14,10] -176426071075284704107123149
[14,11] 165759318208587497010093896
[14,12] -39399964180824432254745599
[14,13] -109222150082951714492859487
[14,14] 263214483421667616221130260
[13,0] -62791165355467718414336
[13,1] 2140406412013904988385280
[13,2] -9712964819082741952161792
[13,3] 27965663140009675059637248
[13,4] -56198081478464760930214656
[13,5] 78764180653482968073304512
[13,6] -73029127859130330883255360
[13,7] 1167334510202123007448384
[13,8] 122043410029393228141156088
[13,9] -287307810355492389273434712
[13,10] 389213308284511862170133052
[13,11] -411657847283299428313316584
[13,12] 283190333110251044378728223
[13,13] -101271510020347994534861354
[12,0] 123831355507655173357568
[12,1] -2578195620607113660112896
[12,2] 10958513093827330319415296
[12,3] -30402328998491613935517696
[12,4] 58994231806586074294156032
[12,5] -78185860865488252871792640
[12,6] 61861607936518962963748160
[12,7] 32227087931981726607615008
[12,8] -189406072748938842217920880
[12,9] 397485421950265895098791056
[12,10] -541954063402748963852876312
[12,11] 595702437635728226200994802
[12,12] -478483154333190484696564720
[11,0] -200992768688872036761600
[11,1] 2826065056631198377885696
[11,2] -11489794873098449369755648
[11,3] 30975714819002063986276352
[11,4] -59047271739237311228883968
[11,5] 76378909146295029130444544
[11,6] -56207162262577854656855808
[11,7] -44681639320160423416914816
[11,8] 213941336815443192285381792
[11,9] -439228978623446906630635184
[11,10] 608639434765019731234089968
[11,11] -688041280020031527621341272
[10,0] 266935051663712791298048
[10,1] -2833851137945486837743616
[10,2] 11248151495093144962449408
[10,3] -29911151670826584909385728
[10,4] 57502345424954734273025024
[10,5] -76889187985806152657697792
[10,6] 64374871453496322673623552
[10,7] 19676539435253682156842240
[10,8] -166801758525317959778216064
[10,9] 367761156495193266902588000
[10,10] -526198276660991701637479584
[9,0] -295726673326962789842944
[9,1] 2585588489488220635791360
[9,2] -10166319275374586670809088
[9,3] 26969919725824483435888640
[9,4] -53050392242581055013859328
[9,5] 75224967470313372783390720
[9,6] -74905971752227460771773440
[9,7] 19204710327727981343415040
[9,8] 87839832162599916909652224
[9,9] -241317463124197937174084992
[8,0] 277563456390059733811200
[8,1] -2135727446176933209964544
[8,2] 8423963335873271705108480
[8,3] -22588754845013069256589312
[8,4] 46091356327722879316951040
[8,5] -70649418870814550630453248
[8,6] 83887486886396854654112768
[8,7] -61667236610902443287757824
[8,8] 4299374984916045827535872
[7,0] -221536329369636518756352
[7,1] 1575904504723137812758528
[7,2] -6277877923180509448372224
[7,3] 17123966713317521926651904
[7,4] -36249843856793091508797440
[7,5] 59468101001590133015298048
[7,6] -79652623331052729742643200
[7,7] 81031463513122829176670208
[6,0] 150204190536836673699840
[6,1] -1026788167741769951215616
[6,2] 4157666016693847916019712
[6,3] -11621193733438555825373184
[6,4] 25572703979781097860890624
[6,5] -44684936935501183011848192
[6,6] 65690738865958469415321600
[5,0] -85622108338340816224256
[5,1] 578802102942047127207936
[5,2] -2388385810786471544619008
[5,3] 6851683516540104812265472
[5,4] -15587691973489146187481088
[5,5] 28591294710537201301323776
[4,0] 40411342830420522696704
[4,1] -276829256193790370119680
[4,2] 1169758700778635736907776
[4,3] -3459796291916487494467584
[4,4] 8137040623421759713968128
[3,0] -15316919652095499436032
[3,1] 108243570167050850533376
[3,2] -469280159830197451882496
[3,3] 1430247400961983530401792
[2,0] 4458499562880658046976
[2,1] -33148213739479256530944
[2,2] 148613158591571725123584
[1,0] -900377554664359460864
[1,1] 7131418024958949851136
[0,0] 102682145446204276736
