[32,0] 1
[31,0] -156304631628508944
[31,1] -365317205179741426
[31,2] 514389615512840124
[31,3] 2253134807999542719
[31,4] 2257560222768872644
[31,5] 147289106995540704
[31,6] -1331353494253107360
[31,7] -955507628239694345
[31,8] -83902873628560320
[31,9] 204389988197410272
[31,10] 97104689434191296
[31,11] -105035454657420
[31,12] -12731823670531008
[31,13] -3188465125472954
[31,14] 451867030741284
[31,15] 328241093176833
[31,16] 25555712889340
[31,17] -14245746522276
[31,18] -3000878487288
[31,19] 236866982307
[31,20] 125208604440
[31,21] 3504316074
[31,22] -2860386244
[31,23] -248596347
[31,24] 37977108
[31,25] 5321150
[31,26] -277140
[31,27] -60450
[31,28] 868
[31,29] 372
[31,31] -1
[30,0] 6478840539402079423953405990594072
[30,1] 40713517682568489351921092148657384
[30,2] 122702752975465793166758440097434417
[30,3] 236097729817101938935939360753685160
[30,4] 325729408509360868811853110655919608
[30,5] 343059557175363521644415317505444664
[30,6] 286733831769633781945335987195156684
[30,7] 195191381631576511205389490574958920
[30,8] 110209623802158417512261131939743112
[30,9] 52292672225988319282286290596281856
[30,10] 21049665822368056775940609587118645
[30,11] 7237413404271099511652022008643040
[30,12] 2135413797168886716183871490368284
[30,13] 542247411189261608636684962827024
[30,14] 118660882508312599769559895444004
[30,15] 22374761435901679643789911801344
[30,16] 3629725867198533710266200662424
[30,17] 505044915292919281744309063640
[30,18] 59991936048741544806116693859
[30,19] 6043804743106496501371816152
[30,20] 511852553827287040557557544
[30,21] 36017911750616468283813432
[30,22] 2073611531061108351109746
[30,23] 95684298201113280321576
[30,24] 3441376717996762581192
[30,25] 92776039892664739008
[30,26] 1770732002332396149
[30,27] 21891682216577760
[30,28] 150609421221996
[30,29] 427003237504
[30,30] 230583270
[29,0] -188750648139916975811739055239050000
[29,1] -590005407999415991597338615403702232
[29,2] 1016098190174012388077895738955816848
[29,3] 9008413713930724350347123314951246838
[29,4] 24097654426967857081308747994050564804
[29,5] 39273798717708077472844874667164179203
[29,6] 45377105739464241362866783149342272108
[29,7] 39774754990024497274944078540629294274
[29,8] 27483216688616002742662415599237430868
[29,9] 15334761272372860086056194915768053254
[29,10] 7018852873356753613508848392771416652
[29,11] 2661982981193614998993658048061930670
[29,12] 841291150997631810913092999427028316
[29,13] 221913246502993970031417224564630772
[29,14] 48714345893660789267931720274041972
[29,15] 8818862277678475124368515560496484
[29,16] 1290651270528161947463581948214616
[29,17] 146092050894410552255554901431407
[29,18] 11296532032035538108389383909912
[29,19] 268326582082816061122410427950
[29,20] -77532092459916834458145152340
[29,21] -14642054833835584086407618061
[29,22] -1490376464788681915076571036
[29,23] -101197643768980322850771186
[29,24] -4531198914926327763342724
[29,25] -111451684664469499642458
[29,26] 16886059258026395028
[29,27] 82187897873299274356
[29,28] 1552916110334447808
[29,29] -4543849053617247
[28,0] 453834713988093845227246360364175104700
[28,1] 3035311276607968318300341132308464621960
[28,2] 9464566278112883165220303334743455216196
[28,3] 18388282866254052603182789045480807146116
[28,4] 25113995979895205726379750798795291254828
[28,5] 25809499238468446587282042531277991973600
[28,6] 20879454548681489399855895269124450278748
[28,7] 13742305604434938202737120255677017015828
[28,8] 7545799324684055666065196996112530623545
[28,9] 3520432323720618603028788166527088537152
[28,10] 1410823756423619281659205654556461697168
[28,11] 486995941871964522031974511326082466736
[28,12] 143981766928338090428340130980488131236
[28,13] 35959529779053838619268545555411665960
[28,14] 7412797566869228491424370886143939660
[28,15] 1213168009116836594966480516074787868
[28,16] 145558564752866437604799838046984962
[28,17] 9860530414466009321389176494411904
[28,18] -372542140881890602785954551406864
[28,19] -196592894176355692520398340743756
[28,20] -25631221095642101199122306122365
[28,21] -1577591101283461021537188284520
[28,22] 11540988124352623985438995216
[28,23] 10924974682055780459535503196
[28,24] 955652406725235635025004005
[28,25] 41689744136514165528986248
[28,26] 1031403834877256267956104
[28,27] 23382581885380514789592
[28,28] 634224467513866218062
[27,0] 343213399260024984448104345386195237904
[27,1] 197340613519931275348595837658125507875200
[27,2] 996608753620498919140942537583267163976680
[27,3] 2410232483017851542294124176445551152633800
[27,4] 3714189049248664055501654375898289171307952
[27,5] 4099173720255197266139702662063615641657110
[27,6] 3449895987969731576518902969370810099955076
[27,7] 2298527786765032361193850800757197271943997
[27,8] 1240208830298526978021031927667290269703724
[27,9] 548905633607792248203204512347006148050374
[27,10] 200327552316429573324690410446049590140828
[27,11] 60207243147160731548901596424002088285286
[27,12] 14775582576532429000159315834493440302972
[27,13] 2905234457542781133862832535284811307818
[27,14] 439434301197465561930935414490969540124
[27,15] 45977663770492523452029140972255688348
[27,16] 1955556356792615293227424160714592468
[27,17] -350342989983680801912897426379094910
[27,18] -87632355740171904158390881648352196
[27,19] -9285112059914604117794033684002956
[27,20] -328626014271775626943895042629716
[27,21] 53729826490292046934476378741330
[27,22] 10014940248887261525557740324924
[27,23] 780761788603813091258607456780
[27,24] 24799753962784221272493675108
[27,25] -719405641797147390479498340
[27,26] -84322060311184244968085536
[27,27] -1699070313463160692354431
[26,0] 21963822127266434710138975986392382357318504
[26,1] 126915540624750745081608422377694726821895496
[26,2] 349038451228109488088484417343189881877691856
[26,3] 610893405308161005393606823479938994853032180
[26,4] 764799670435552993629682236047062966911062316
[26,5] 726980406919179188339952406877333879676989316
[26,6] 541923438377907622104053294129349011258133897
[26,7] 322179379508460243725186848157189964597592620
[26,8] 153807001573303384411952148113215391708473800
[26,9] 58914906612069585232605397811426943138693120
[26,10] 17948947829411121790765869945628192627879104
[26,11] 4259710074515680544556195637265986209465696
[26,12] 751518346492999463052372603259595046283608
[26,13] 86443178963742846277755322393813663489008
[26,14] 2686023877361881488769932433948016727942
[26,15] -1227855338092563118737892970890140308596
[26,16] -286065362545168464489077729014030580916
[26,17] -31588090138098640925194817647579219356
[26,18] -1362725159249774180846338146379507656
[26,19] 164661428016893766813528804113259996
[26,20] 42474347343580789070587700061781380
[26,21] 5366483487419198492714643868291500
[26,22] 461463578462140596625369288005060
[26,23] 23667131590732413555126155149812
[26,24] 91893743194535976877669293984
[26,25] -79530338018627117398902839352
[26,26] -4901545817456116900340759076
[25,0] 4453078590149068001728646832310264760538874608
[25,1] 21932259892077016662051221214695557912540332456
[25,2] 53289685162145425142443410083250382230275766048
[25,3] 84707889380626924358727296742822988804388553888
[25,4] 97852862705342735088864468462622676928024649948
[25,5] 86120146499871108143324539025887534319627348763
[25,6] 59014248366447148766182053202115287002574822908
[25,7] 31756760305261350166245886038043374316468420580
[25,8] 13412236145687180489843965647377622136740173364
[25,9] 4398851957082912182102536007140769717646056574
[25,10] 1089180452823460568722279085839192651429294804
[25,11] 189189882444804918648793275844698361008510864
[25,12] 17445545256183357378807669867209208166800672
