[42,0] 1
[36,32] -5165799931883521816566
[36,33] 786482725383719572574
[36,34] 23054067703767163664
[36,35] -48390575338491546060
[36,36] 12387962936797841708
[35,1] -193166018136
[35,2] 9188234695332
[35,3] -139715957850640
[35,4] 275851127268604
[35,5] 18715114074028074
[35,6] -330528359782990004
[35,7] 3232615052879478956
[35,8] -21247964021203012468
[35,9] 90978943245635771458
[35,10] -154188435576876440868
[35,11] -1143296518701667335668
[35,12] 12224650934104483256828
[35,13] -66224877141988144580620
[35,14] 257935661191051809969368
[35,15] -795995500296816168315589
[35,16] 2029564709803731637713078
[35,17] -4373702909315239736488302
[35,18] 8092431354902461642672806
[35,19] -13025230667920401646521184
[35,20] 18402128326787959286348094
[35,21] -23008694870726607050458443
[35,22] 25585746161847649604912736
[35,23] -25391866051045644320641892
[35,24] 22499271076934411835124280
[35,25] -17773155921109251956501989
[35,26] 12470422483677168823307070
[35,27] -7726721327407176837060664
[35,28] 4196282261707102228459574
[35,29] -1976040783147758860272158
[35,30] 795098067088186876486058
[35,31] -267073114529547293074508
[35,32] 71864845147192939245142
[35,33] -14321158008809832482199
[35,34] 1664959754788683365864
[35,35] 33873249168628939586
[34,1] 761922121908
[34,2] -46584302341822
[34,3] 982551955493792
[34,4] -6727039052147223
[34,5] -61994806285232152
[34,6] 1824750028114611768
[34,7] -21247964021203012468
[34,8] 157814593454857545497
[34,9] -753965570997934865708
[34,10] 1565210841439612442410
[34,11] 8846792740873724468232
[34,12] -110203206541158907335569
[34,13] 645386459808420634333800
[34,14] -2676692367561837849243852
[34,15] 8681449349236397880862576
[34,16] -22949951577003367868388896
[34,17] 50730041789865243687576254
[34,18] -95392295577091531894985528
[34,19] 154852402396131759766433878
[34,20] -219095448302849391437483957
[34,21] 272448203892333362703182448
[34,22] -299144912931371868520161188
[34,23] 290914068760583016807583884
[34,24] -250722891724322235212751931
[34,25] 191333578119920683338808366
[34,26] -128996638684370003604218138
[34,27] 76544046881798707804628810
[34,28] -39777346282844473460054276
[34,29] 17971306772439934799343994
[34,30] -6984664649129266987232110
[34,31] 2298604117758743699935750
[34,32] -622978862781105273405178
[34,33] 132735109556860309918472
[34,34] -20135839342129054344656
[33,1] -2518722099366
[33,2] 194567389082544
[33,3] -5491487996754765
[33,4] 66911848663180706
[33,5] -176412372354331763
[33,6] -5487448392682417232
[33,7] 90978943245635771458
[33,8] -753965570997934865708
[33,9] 3452601612234078769666
[33,10] -1299035939778644187444
[33,11] -116173133632987836577398
[33,12] 1064168773613862138269468
[33,13] -5907113302921681924263406
[33,14] 24260060671327579743685104
[33,15] -78701997327876356228566092
[33,16] 208157583578334303540903132
[33,17] -459597860864383904658314841
[33,18] 860853861000286913678035342
[33,19] -1387519574227188943386203135
[33,20] 1942243989099572454182352748
[33,21] -2379491013464993168954077396
[33,22] 2562386568252432790580767272
[33,23] -2432362340144924818307376997
[33,24] 2037043131332497527623431906
[33,25] -1504524568790239696669635984
[33,26] 978388935306256612335777362
[33,27] -558588385096714550663255673
[33,28] 278813580391733094735597208
[33,29] -120967825390887274786262769
[33,30] 45234222162236933475114894
[33,31] -14404852456437022355420165
[33,32] 3826978802045983578090396
[33,33] -819670287820489962154974
[32,1] 7126526849804
[32,2] -679245444757783
[32,3] 24314285832776066
[32,4] -421240539525314958
[32,5] 3594907545553693082
[32,6] -7373220643073267587
[32,7] -154188435576876440868
[32,8] 1565210841439612442410
[32,9] -1299035939778644187444
[32,10] -107880694543941318927765
[32,11] 1317649441791039795946296
[32,12] -9309423198776637780827004
[32,13] 47206036820747228832584236
[32,14] -185078169919071625461274168
[32,15] 582386451032580947052982152
[32,16] -1504601473814158581762422184
[32,17] 3255709438475104685673399100
[32,18] -5985294377070829304404903293
[32,19] 9469342851703496918153501456
[32,20] -13002682414957689621765799408
[32,21] 15605501742219679128131791988
[32,22] -16436990170555296493932475231
[32,23] 15236864330413179378416096378
[32,24] -12442801963938615634728499220
[32,25] 8949628978896009561601221670
[32,26] -5659917073663066311708827276
[32,27] 3138059005914641076496840768
[32,28] -1518270266584824812130549644
[32,29] 637297662965562738648358096
[32,30] -230157151400079369465731332
[32,31] 70773528061793458894477168
[32,32] -18228472418306158617319076
[31,1] -17531669883065
[31,2] 2018927876752302
[31,3] -87964776476028096
[31,4] 1959990617022093374
[31,5] -25231732830924082527
[31,6] 200705554576730063988
[31,7] -1143296518701667335668
[31,8] 8846792740873724468232
[31,9] -116173133632987836577398
[31,10] 1317649441791039795946296
[31,11] -10781454428122432462510072
[31,12] 65488369104941641986665500
[31,13] -306664920050735975992189959
[31,14] 1139396223993827122529977690
[31,15] -3438145942465982440151366953
[31,16] 8580469122427868058444214920
[31,17] -18017762304217944548782838092
[31,18] 32249099361105390691463769444
[31,19] -49774059690008490784775059388
[31,20] 66771393392306895110855821772
[31,21] -78366379570432846108688249213
[31,22] 80787649900552440413400697666
[31,23] -73358344833229158248782375700
[31,24] 58725549079738842013582292502
[31,25] -41429939273627968791208673649
[31,26] 25701567018936618074311891968
[31,27] -13971273455959459286073217672
[31,28] 6617807093241916807112053744
[31,29] -2712829196924209238892160854
[31,30] 953410294915481876508261552
[31,31] -284167156092359307039766974
[30,1] 37948500596234
[30,2] -5195722028172318
[30,3] 267803985620211430
[30,4] -7261467751068048239
[30,5] 120363838739766487928
[30,6] -1358890502077428144774
[30,7] 12224650934104483256828
[30,8] -110203206541158907335569
[30,9] 1064168773613862138269468
[30,10] -9309423198776637780827004
[30,11] 65488369104941641986665500
[30,12] -362009531461487697078264074
[30,13] 1585947320551534536657597942
[30,14] -5587841791705771033919164970
[30,15] 16119050422369741038200276886
[30,16] -38701367864016663333356566752
[30,17] 78563087677424430691601105328
[30,18] -136492765812074806806433523168
[30,19] 205155690734701615528226337212
[30,20] -268787703531031492964106278877
[30,21] 308881683992876021341505151394
[30,22] -312523553086459141082492624820
[30,23] 279126707065447344043073222690
[30,24] -220188319224348693629305994241
[30,25] 153292189173196517596613566644
[30,26] -93923168681787970130593324412
[30,27] 50431477895190379443054009984
[30,28] -23574074604951038038733011242
[30,29] 9515071925225911843235679800
[30,30] -3279871706673032494721461448
[29,1] -72940522920031
[29,2] 11736366941158334
[29,3] -701433826173158350
[29,4] 22305209489545329722
[29,5] -442659268183142025133
[29,6] 6108346521543047821260
[29,7] -66224877141988144580620
[29,8] 645386459808420634333800
[29,9] -5907113302921681924263406
[29,10] 47206036820747228832584236
[29,11] -306664920050735975992189959
[29,12] 1585947320551534536657597942
[29,13] -6561571335214838796094633438
[29,14] 21985154849244167474333222374
[29,15] -60664665986839772470631078024
[29,16] 140116692508165505582912037574
[29,17] -274993772825027131040300299255
[29,18] 464040993019072628744802181388
[29,19] -680171107565588110518996360740
[29,20] 872223354733642952206252701984
[29,21] -984279411831299258332636451385
[29,22] 980832538467569767386946243818
[29,23] -864984050888992099048686506295
[29,24] 675171889943367424742786366708
[29,25] -465874732752295002807430085112
[29,26] 283220763190204573666330737792
[29,27] -150946138992263914269303432399
[29,28] 69999472579033952295467791842
[29,29] -27976543577559217745629110131
[28,1] 125375318654776
[28,2] -23516880680375925
[28,3] 1606236641785046178
[28,4] -58274913989590184764
[28,5] 1326360546961461107230
[28,6] -21052010185343674717057
[28,7] 257935661191051809969368
[28,8] -2676692367561837849243852
[28,9] 24260060671327579743685104
[28,10] -185078169919071625461274168
[28,11] 1139396223993827122529977690
[28,12] -5587841791705771033919164970
[28,13] 21985154849244167474333222374
[28,14] -70350045438047813403895437448
[28,15] 186302187980064659092095035206
[28,16] -415159161389963212463273694838
[28,17] 790057373941711509085762222186
[28,18] -1298796463003852274853671236988
[28,19] 1862341942470159101061111044456
[28,20] -2345073409569709485902015073100
[28,21] 2607118559298807673073466240000
[28,22] -2566794776495077449044524766166
[28,23] 2241871868023498813218708192452
[28,24] -1736543076901092390362671023160
[28,25] 1190919030811817926888125394260
[28,26] -720336145447516552664509613220
[28,27] 382125383547191085303480356582
[28,28] -176314441299121067410461372334
[27,1] -193765691195667
[27,2] 42135557670890054
[27,3] -3254284815676341554
[27,4] 131978189455471365210
[27,5] -3353119546692698453180
[27,6] 59287628468947025724270
[27,7] -795995500296816168315589
[27,8] 8681449349236397880862576
[27,9] -78701997327876356228566092
[27,10] 582386451032580947052982152
[27,11] -3438145942465982440151366953
[27,12] 16119050422369741038200276886
[27,13] -60664665986839772470631078024
[27,14] 186302187980064659092095035206
[27,15] -475649683840668676139425043674
[27,16] 1026976407364674317622924954282
[27,17] -1902561766004553371384546625506
[27,18] 3058231913982910325808697080362
[27,19] -4304546499370867240994424824701
[27,20] 5339054830100440252644480447976
[27,21] -5864131366646367816374540631915
[27,22] 5718487864821092897961022552450
[27,23] -4957714701989496399431716679355
[27,24] 3818512702153993527613955910984
[27,25] -2607413697351188779045140778403
[27,26] 1571674551055684519105243564022
[27,27] -831117253210273654585514175966
[26,1] 270358645267610
[26,2] -67905065342938120
[26,3] 5886673745473556546
[26,4] -263121847694520881231
[26,5] 7329159929692231817718
[26,6] -141174638684580276988638
[26,7] 2029564709803731637713078
[26,8] -22949951577003367868388896
[26,9] 208157583578334303540903132
[26,10] -1504601473814158581762422184
[26,11] 8580469122427868058444214920
[26,12] -38701367864016663333356566752
[26,13] 140116692508165505582912037574
[26,14] -415159161389963212463273694838
[26,15] 1026976407364674317622924954282
[26,16] -2158181384969278405613925948947
[26,17] 3908237378553327451020379452638
[26,18] -6165058426444248410750458407594
[26,19] 8545118392609950844752014709670
[26,20] -10468761376117253027281065578334
[26,21] 11386685622547881471118939957602
[26,22] -11020094562141698941216422719838
[26,23] 9498907269707350382924755480638
[26,24] -7284261955609764824766540719495
[26,25] 4957331218810950640032194924978
[26,26] -2979959410620847720668465941678
[25,1] -341584344967369
[25,2] 98854450155281374
[25,3] -9574015319740463773
[25,4] 467068525626266026232
[25,5] -14050312720123063831767
[25,6] 289287270948916756932574
[25,7] -4373702909315239736488302
[25,8] 50730041789865243687576254
[25,9] -459597860864383904658314841
[25,10] 3255709438475104685673399100
[25,11] -18017762304217944548782838092
[25,12] 78563087677424430691601105328
[25,13] -274993772825027131040300299255
[25,14] 790057373941711509085762222186
[25,15] -1902561766004553371384546625506
[25,16] 3908237378553327451020379452638
[25,17] -6944377049587767942991299134384
[25,18] 10785510768227195472794341397958
[25,19] -14762709016640097628589884688079
[25,20] 17906173653964856289539660061340
[25,21] -19323966281216614172862392253755
[25,22] 18588365300465968237730828927010
[25,23] -15947527602927437155738532948217
[25,24] 12185017192313343991095562310080
[25,25] -8268311454904496190331885309505
[24,1] 391588691074340
[24,2] -130381649586148049
[24,3] 14070324272946697016
[24,4] -743605585913624265284
[24,5] 23832568857679885032472
[24,6] -516333973777986649093203
[24,7] 8092431354902461642672806
[24,8] -95392295577091531894985528
[24,9] 860853861000286913678035342
[24,10] -5985294377070829304404903293
[24,11] 32249099361105390691463769444
[24,12] -136492765812074806806433523168
[24,13] 464040993019072628744802181388
[24,14] -1298796463003852274853671236988
[24,15] 3058231913982910325808697080362
[24,16] -6165058426444248410750458407594
[24,17] 10785510768227195472794341397958
[24,18] -16541250474829843316369022659965
[24,19] 22412466910998981453979571847268
[24,20] -26966616420443481720527795774520
[24,21] 28917086036494586349516142928968
[24,22] -27676753248741951531426416981300
[24,23] 23649501984652076905948691003556
[24,24] -18009982332384385830028236417584
[23,1] -407797736265211
[23,2] 156081919060283050
[23,3] -18744418209115074565
[23,4] 1066879449456973158080
[23,5] -36021684478808146882349
[23,6] 810852251863005879690770
[23,7] -13025230667920401646521184
[23,8] 154852402396131759766433878
[23,9] -1387519574227188943386203135
[23,10] 9469342851703496918153501456
[23,11] -49774059690008490784775059388
[23,12] 205155690734701615528226337212
[23,13] -680171107565588110518996360740
[23,14] 1862341942470159101061111044456
[23,15] -4304546499370867240994424824701
[23,16] 8545118392609950844752014709670
[23,17] -14762709016640097628589884688079
[23,18] 22412466910998981453979571847268
[23,19] -30121090273220986912410437844660
[23,20] 36005581369902595428558158159248
[23,21] -38406769529140397010983309707236
[23,22] 36600327770292068804076023057852
[23,23] -31159192619770310861766259807196
[22,1] 385925714774206
[22,2] -169701202572150442
[22,3] 22666505373874806826
[22,4] -1383098152622054999444
[22,5] 48756653059882587804474
[22,6] -1128576131223771319327648
[22,7] 18402128326787959286348094
[22,8] -219095448302849391437483957
[22,9] 1942243989099572454182352748
[22,10] -13002682414957689621765799408
[22,11] 66771393392306895110855821772
[22,12] -268787703531031492964106278877
[22,13] 872223354733642952206252701984
[22,14] -2345073409569709485902015073100
[22,15] 5339054830100440252644480447976
[22,16] -10468761376117253027281065578334
[22,17] 17906173653964856289539660061340
[22,18] -26966616420443481720527795774520
[22,19] 36005581369902595428558158159248
[22,20] -42809862317831812219409275735752
[22,21] 45459518823551459473060128099300
[22,22] -43150271596895844456256853799256
[21,1] -331768132285869
[21,2] 167441796856497994
[21,3] -24874289673651619277
[21,4] 1622951873624477149244
[21,5] -59380551854893523777955
[21,6] 1401977592353300854612974
[21,7] -23008694870726607050458443
[21,8] 272448203892333362703182448
[21,9] -2379491013464993168954077396
[21,10] 15605501742219679128131791988
[21,11] -78366379570432846108688249213
[21,12] 308881683992876021341505151394
[21,13] -984279411831299258332636451385
[21,14] 2607118559298807673073466240000
[21,15] -5864131366646367816374540631915
[21,16] 11386685622547881471118939957602
[21,17] -19323966281216614172862392253755
[21,18] 28917086036494586349516142928968
[21,19] -38406769529140397010983309707236
[21,20] 45459518823551459473060128099300
[21,21] -48078069100566833214270927644152
[20,1] 258780471192616
[20,2] -149500351423821596
[20,3] 24741924383526485972
[20,4] -1726573173106664837216
[20,5] 65341194698498258060416
[20,6] -1562201310120018218792527
[20,7] 25585746161847649604912736
[20,8] -299144912931371868520161188
[20,9] 2562386568252432790580767272
[20,10] -16436990170555296493932475231
[20,11] 80787649900552440413400697666
[20,12] -312523553086459141082492624820
[20,13] 980832538467569767386946243818
[20,14] -2566794776495077449044524766166
[20,15] 5718487864821092897961022552450
[20,16] -11020094562141698941216422719838
[20,17] 18588365300465968237730828927010
[20,18] -27676753248741951531426416981300
[20,19] 36600327770292068804076023057852
[20,20] -43150271596895844456256853799256
[19,1] -182786111963529
[19,2] 120044418394447574
[19,3] -22278326100785368787
[19,4] 1668592233091753374312
[19,5] -65180857490220397285176
[19,6] 1567182710143442890938192
[19,7] -25391866051045644320641892
[19,8] 290914068760583016807583884
[19,9] -2432362340144924818307376997
[19,10] 15236864330413179378416096378
[19,11] -73358344833229158248782375700
[19,12] 279126707065447344043073222690
[19,13] -864984050888992099048686506295
[19,14] 2241871868023498813218708192452
[19,15] -4957714701989496399431716679355
[19,16] 9498907269707350382924755480638
[19,17] -15947527602927437155738532948217
[19,18] 23649501984652076905948691003556
[19,19] -31159192619770310861766259807196
[18,1] 116587934894478
[18,2] -85675124706639374
[18,3] 18168458038735013950
[18,4] -1468182788622245547336
[18,5] 59034947905902951943696
[18,6] -1416396927936713130756180
[18,7] 22499271076934411835124280
[18,8] -250722891724322235212751931
[18,9] 2037043131332497527623431906
[18,10] -12442801963938615634728499220
[18,11] 58725549079738842013582292502
[18,12] -220188319224348693629305994241
[18,13] 675171889943367424742786366708
[18,14] -1736543076901092390362671023160
[18,15] 3818512702153993527613955910984
[18,16] -7284261955609764824766540719495
[18,17] 12185017192313343991095562310080
[18,18] -18009982332384385830028236417584
[17,1] -66904013812663
[17,2] 53139024925871390
[17,3] -13489353743558543964
[17,4] 1179195178585332479950
[17,5] -48510917522793188532477
[17,6] 1151238303388893256106696
[17,7] -17773155921109251956501989
[17,8] 191333578119920683338808366
[17,9] -1504524568790239696669635984
[17,10] 8949628978896009561601221670
[17,11] -41429939273627968791208673649
[17,12] 153292189173196517596613566644
[17,13] -465874732752295002807430085112
[17,14] 1190919030811817926888125394260
[17,15] -2607413697351188779045140778403
[17,16] 4957331218810950640032194924978
[17,17] -8268311454904496190331885309505
[16,1] 34379408983284
[16,2] -27314836350480630
[16,3] 9248422872665969734
[16,4] -865574128273616698502
[16,5] 35997320267621503120510
[16,6] -837044515041390681187004
[16,7] 12470422483677168823307070
[16,8] -128996638684370003604218138
[16,9] 978388935306256612335777362
[16,10] -5659917073663066311708827276
[16,11] 25701567018936618074311891968
[16,12] -93923168681787970130593324412
[16,13] 283220763190204573666330737792
[16,14] -720336145447516552664509613220
[16,15] 1571674551055684519105243564022
[16,16] -2979959410620847720668465941678
[15,1] -15728411672039
[15,2] 10212291528832394
[15,3] -6011261794757712442
[15,4] 579450967868270345030
[15,5] -23913759033727264666768
[15,6] 539990829925683651250622
[15,7] -7726721327407176837060664
[15,8] 76544046881798707804628810
[15,9] -558588385096714550663255673
[15,10] 3138059005914641076496840768
[15,11] -13971273455959459286073217672
[15,12] 50431477895190379443054009984
[15,13] -150946138992263914269303432399
[15,14] 382125383547191085303480356582
[15,15] -831117253210273654585514175966
[14,1] 6362161394478
[14,2] -1151132778888298
[14,3] 3825489646930901394
[14,4] -350973117391162392983
[14,5] 14010558440854551101386
[14,6] -305523553580530611914262
[14,7] 4196282261707102228459574
[14,8] -39777346282844473460054276
[14,9] 278813580391733094735597208
[14,10] -1518270266584824812130549644
[14,11] 6617807093241916807112053744
[14,12] -23574074604951038038733011242
[14,13] 69999472579033952295467791842
[14,14] -176314441299121067410461372334
[13,1] -2257029528085
[13,2] -2174713225866422
[13,3] -2421922182994280829
[13,4] 189149149265318031508
[13,5] -7084294222929057982713
[13,6] 149142183164524433835346
[13,7] -1976040783147758860272158
[13,8] 17971306772439934799343994
[13,9] -120967825390887274786262769
[13,10] 637297662965562738648358096
[13,11] -2712829196924209238892160854
[13,12] 9515071925225911843235679800
[13,13] -27976543577559217745629110131
[12,1] 695772238600
[12,2] 2405164672453511
[12,3] 1493385967419587272
[12,4] -87825380758304959642
[12,5] 2987007571353959361908
[12,6] -61404379421849457747830
[12,7] 795098067088186876486058
[12,8] -6984664649129266987232110
[12,9] 45234222162236933475114894
[12,10] -230157151400079369465731332
[12,11] 953410294915481876508261552
[12,12] -3279871706673032494721461448
[11,1] -184471366707
[11,2] -1565295819732586
[11,3] -851530787021890939
[11,4] 33380946814438404880
[11,5] -984777589043554280093
[11,6] 20514708462528354477306
[11,7] -267073114529547293074508
[11,8] 2298604117758743699935750
[11,9] -14404852456437022355420165
[11,10] 70773528061793458894477168
[11,11] -284167156092359307039766974
[10,1] 41594545674
[10,2] 737355410125176
[10,3] 424481602041995530
[10,4] -9306121467850283603
[10,5] 217460484965433633374
[10,6] -5165799931883521816566
[10,7] 71864845147192939245142
[10,8] -622978862781105273405178
[10,9] 3826978802045983578090396
[10,10] -18228472418306158617319076
[9,1] -7878260905
[9,2] -252910097422074
[9,3] -176663189803754614
[9,4] 1337047935438128746
[9,5] -10079671062576209106
[9,6] 786482725383719572574
[9,7] -14321158008809832482199
[9,8] 132735109556860309918472
[9,9] -819670287820489962154974
[8,1] 1236188540
[8,2] 55261074173933
[8,3] 58898855284973770
[8,4] 191127735490772226
[8,5] -14387353079324647546
[8,6] 23054067703767163664
[8,7] 1664959754788683365864
[8,8] -20135839342129054344656
[7,1] -158090260
[7,2] -2726938126656
[7,3] -15899305943487191
[7,4] -136521799231903294
[7,5] 6310514093999911629
[7,6] -48390575338491546060
[7,7] 33873249168628939586
[6,1] 16144488
[6,2] -2492646078784
[6,3] 3635798656918236
[6,4] 14489607011256558
[6,5] -1268259729318341896
[6,6] 12387962936797841708
[5,1] -1281086
[5,2] 861614415012
[5,3] -635228002450179
[5,4] 5280127289736026
[5,5] 86479284389822273
[4,1] 75932
[4,2] 93049548708
[4,3] 53475391473866
[4,4] -1143699226369298
[3,1] -3157
[3,2] 1837898390
[3,3] -1454759614046
[2,1] 82
[2,2] 5508678
[1,1] -1
