[1,1] -1
[2,2] 44
[3,1] 11
[3,3] -121
[4,2] -44
[4,4] -154
[5,1] -33
[5,3] 99
[5,5] 55
[6,2] 77
[6,4] -66
[6,6] 660
[7,1] 33
[7,3] -33
[7,5] 11
[7,7] 55
[8,2] -22
[8,4] 22
[8,6] -66
[8,8] -154
[9,1] -33
[9,3] 77
[9,5] -33
[9,7] 99
[9,9] -121
[10,2] -11
[10,4] -22
[10,6] 77
[10,8] -44
[10,10] 44
[11,1] 11
[11,3] -33
[11,5] 33
[11,7] -33
[11,9] 11
[11,11] -1
[12,0] 1
