[62,0] 1
[61,0] 20753390026409335860535984
[61,1] -2150821250558002660374204296
[61,2] -20719079879437978556577745486
[61,3] -70163409238479673426892472247
[61,4] -59922845894565601507354530960
[61,5] 276634603733593547306860270349
[61,6] 1003497763561134523790828183012
[61,7] 1365132605998466779951279255674
[61,8] 257110037985491856177588329824
[61,9] -2011111213185141689750508513478
[61,10] -3241269242960872789005230702240
[61,11] -1807754452013175296007971033864
[61,12] 1011189379968297431017399943512
[61,13] 2450096635045820610776861816196
[61,14] 1563826433275709668949909286220
[61,15] -110365059686493061245130516094
[61,16] -862447606811917792485942035464
[61,17] -548561154890571305322210577658
[61,18] -17765664943807351821861133546
[61,19] 175784469022522407948726824635
[61,20] 100074152946712780294629761000
[61,21] 2281120957543818777927325087
[61,22] -23285238563482910180838701104
[61,23] -10461718964014551177656082440
[61,24] 469745045541147927437860816
[61,25] 2061389679679440798279593164
[61,26] 631889412880499193982241544
[61,27] -106643473938082147269013216
[61,28] -118530527601784842832718520
[61,29] -19629581329851572636218596
[61,30] 8564366968018293329576520
[61,31] 4158309514706747793468484
[61,32] 107163777021215516621360
[61,33] -350484080981004451441356
[61,34] -77995753226522496724882
[61,35] 12356792232581259667999
[61,36] 7599837101885182714280
[61,37] 414044260973491139751
[61,38] -392405584204942805032
[61,39] -77094705749413353280
[61,40] 9999153218326577336
[61,41] 4792670509089706356
[61,42] 99536996226586742
[61,43] -178955051125385701
[61,44] -20439499171869656
[61,45] 4160274507653767
[61,46] 948805894471252
[61,47] -45887415849118
[61,48] -26791458707344
[61,49] -563126898378
[61,50] 516603726428
[61,51] 35235509666
[61,52] -6907119304
[61,53] -767768082
[61,54] 61915488
[61,55] 10108432
[61,56] -337696
[61,57] -84912
[61,58] 854
[61,59] 427
[61,61] -1
[60,0] 23349383028161665956487455357530423345801518630167526
[60,1] 420141442207822240166432545828193794801154818007380824
[60,2] 3705253182783852113781048468390086043778979168933700486
[60,3] 21346086992145720195277462446372738222465846433987343024
[60,4] 90339968716974093814178606885657118171578815408874334812
[60,5] 299471624562203014601850584898041506034880949787473411468
[60,6] 809638813044436617450556488737888808115419355994735621095
[60,7] 1835400799788861146396725017591784617701171141123196375788
[60,8] 3559844425375817253799367484314310870311991628983278454430
[60,9] 5998247427940329755313151499479805243952100151611566713016
[60,10] 8885675408278751489032221047508297098866782690650205327377
[60,11] 11683392764080710447274086487210026710579670461206447799432
[60,12] 13741335809909401965069542546456618922425174163163415147560
[60,13] 14549595384405182730844475806791629119079738534882417985580
[60,14] 13942956528730329143591713078819464839199392160312111417221
[60,15] 12147658144879551408189496238951567799565555178503224456780
[60,16] 9658630864155744182664724622070297942944715645343006873074
[60,17] 7031153996667214130603464814905756101096354458921077562328
[60,18] 4699143993337149064163268360584707684794152573649706046965
[60,19] 2890052986319398720113301724432376796435351402691189766384
[60,20] 1638876016160002754427889196265264080684611403476753098740
[60,21] 858343736639468412130383526172868093270559465334926682436
[60,22] 415767886680842310414941049400089318926827127662695432577
[60,23] 186468182109772771759639684063695408467790018593826330724
[60,24] 77501697784958804309236310026927502110052019849483039750
[60,25] 29872060134305030214486040270458370357213667952293050840
[60,26] 10682502934305613855337778210604539392228050759191346595
[60,27] 3545330099681123401071960945593078661591077606163423928
[60,28] 1092084245079409247504468886745702337918318204138556192
[60,29] 312198494705697756227891001416729424059979458597771388
[60,30] 82805580894708009731396801601940812181806577537951081
[60,31] 20367608856562724327606086501765349967857349021583964
[60,32] 4642864371456358639183272093571275719717016679479566
[60,33] 979996046825827989363794357637991289442368603398456
[60,34] 191333111392211823196063147870109171682520287234469
[60,35] 34508060126287482261575888202047327977372828502784
[60,36] 5740460630386315533567706504810688310130456867380
[60,37] 879192587564877397844628605053025331804539976980
[60,38] 123714165696495687734643369195307965398310554053
[60,39] 15954990608102085866821933493645819965989244676
[60,40] 1880600858906202595636507926078946011207815958
[60,41] 201936699086099931495669635780614896680553424
[60,42] 19680372884658524481813027096725822304828993
[60,43] 1733327648893010626143986576617385365835912
[60,44] 137274545597909901114064228413869488256704
[60,45] 9719372178656657969018589938181228426012
[60,46] 611040624793349192973972096552262816053
[60,47] 33837516434232461110135539949906138508
[60,48] 1634823010329626159191752168374620778
[60,49] 68121918921351707854448705649280880
[60,50] 2414049993358603586468739751173315
[60,51] 71496630678750111574847621823232
[60,52] 1731191025470308781669584467620
[60,53] 33308276357078448294992241220
[60,54] 490251576665280664884366269
[60,55] 5237763168350966388969860
[60,56] 37641237957730644276898
[60,57] 161751389141048770568
[60,58] 340578469727655127
[60,59] 238559703512480
[60,60] 20853121816
[59,0] 176421910674190926779652645771602123204937556799684517728
[59,1] 3172458383722943234091714376402489548981898399060953916254
[59,2] 27790815104641009252575247107943824919856318783967410350978
[59,3] 158149955622354136390274339133989433532446533051978700933063
[59,4] 657753423837630988640458498603083536008887862876152653550232
[59,5] 2132445958424281265224020078503350628497119394708766067264017
[59,6] 5612621197176511050521184593094695460275650190585949620368356
[59,7] 12332234185705177218799921486400861512929829028680821534583886
[59,8] 23083364022787785587301703608405140662055394059580841251785674
[59,9] 37374032693129769137580200394892770374754831758805101350190465
[59,10] 52965497614826407798199430732712665641737298938944163713065924
[59,11] 66316640450009378768769337811183058025163408517789165902849001
[59,12] 73907842595829412877228872210052412828823666975243241033719702
[59,13] 73753283619317794264816384332222010181839081756638167567515247
[59,14] 66213772994177443520481420255073440201769396699735602997698460
[59,15] 53677382206498070902571730766124344942024456392057139231049999
[59,16] 39400760671184746193551276901622026872758160174601767374038952
[59,17] 26236100685644781212341880536508121503089834177459603179936978
[59,18] 15863542596015433460666518828302355749501675590827377266079638
[59,19] 8709864010510356431389532985212899721572888932779353910046331
[59,20] 4337470360495839072378889799895413836095279041470156116153104
