[48,0] 1
[47,0] 63147277070104583474128708404087706600896
[47,1] 319448489712469930440494885511329371492308
[47,2] 224333400949467316024529833604345887286968
[47,3] -282920649857677106542014231279098410624866
[47,4] -407378092097028190981257358007729829669312
[47,5] -109986918319918689323283573861167541532866
[47,6] 78562539689485920788883388606543341596496
[47,7] 57597810119499160446327054892802699742036
[47,8] 6335330100760091484730060311424750680232
[47,9] -5827429574433913516375884701812755269694
[47,10] -2184085956062723221270509347316025193928
[47,11] 7530268796169583306658858623057653364
[47,12] 158051321194520882791591641433950621384
[47,13] 27968192569493375926142808922706096700
[47,14] -3571918208212091101130997536192020256
[47,15] -1746000367636130177323912399698821682
[47,16] -93473731942161566726637211906722324
[47,17] 46715824152529712154486459572574513
[47,18] 7773653692543130767220032060974528
[47,19] -431097322184817714737368062400779
[47,20] -215452642184134116664255457104080
[47,21] -9023102936654415967224795179940
[47,22] 3206849199746412519386920013772
[47,23] 366952394978581806377937548083
[47,24] -23235763921554100042491757656
[47,25] -6120984331219160230009961739
[47,26] -52919957834716591738629488
[47,27] 61972714166100570749660106
[47,28] 3260466387178238065479336
[47,29] -398181984366863266533094
[47,30] -39947432811423449384736
[47,31] 1415981496081359919174
[47,32] 293235382762705476052
[47,33] 224068707028967631
[47,34] -1468944064827168240
[47,35] -34264993516394257
[47,36] 5179789974197544
[47,37] 214775447383890
[47,38] -12753783597164
[47,39] -764172003177
[47,40] 21012596628
[47,41] 1767221056
[47,42] -20934552
[47,43] -2657427
[47,44] 9588
[47,45] 2397
[47,47] -1
[46,0] 2617298610138080081592115620805981333010952835718820503132096991374935094103690012
[46,1] 8909489195064353875865122714707563837225441195391426178001871358161497363997681888
[46,2] 14729981137601071008904480240113906256648432144338517779659318815738121346342757350
[46,3] 15757815656806107497497879085561358672187286401419464941949329459126166858228077152
[46,4] 12260950110891175018556734770410758757583312443273184695695096643750348735027159230
[46,5] 7394904078321892371560656782312229908499889442589159466717884494392629103217854664
[46,6] 3597871631928097857990928076753172873779878028001015604815641779036055352610452489
[46,7] 1451008782420865459702838971784784524583401428985646092708029934542841655005969416
[46,8] 494660289932686615466293753488980519332140000221376497918256902232681967959410946
[46,9] 144648779222504858715097108461900919618699268318630868010152559228628004888743520
[46,10] 36692430333030199225049401607211261584584391761460387240725938638672409123119081
[46,11] 8145389929245075832266650989258753519298649255723545966792195746082919294346656
[46,12] 1593468318547568044646876475278632426229165586258939235095448761570068238617400
[46,13] 276233068965763029316131245576875659596526071738031839719691842804429071246928
[46,14] 42620607936960114851806444668961041025884955317794392760112057484483719668598
[46,15] 5873287111915308897333288266623104301122891576159532398047210832925335269424
[46,16] 724810875440073566332379916444676891597449034725445518170535230127440354806
[46,17] 80263604022949332142902863859916985277479985411073248062707967595432190344
[46,18] 7986731790612576954402262812901837046719616757336414670183305868557569715
[46,19] 714730951796007339489248291479202077463230152031687610349028888159019192
[46,20] 57541545501318555727849683394172894944954489711070216114862105473010606
[46,21] 4166897571379510569818319150601047143512760531756570189440756694281704
[46,22] 271238181067558103338189628234961690653377622157364116064758814485534
[46,23] 15852386401035775184554101586177219740353369632845084605163849299928
[46,24] 830462845577311276777208115367177213483601504475048070312464398970
[46,25] 38910460863370574843493159645536098752301000029314470101187079864
[46,26] 1625978455925773611950275058138879043286871353506961859614508766
[46,27] 60389593832292625092792057615364635456193150682067959695173912
[46,28] 1985103734488487603206798518770661956180070844061679573234216
[46,29] 57462289451202916742671241994645785176872745748145077717904
[46,30] 1455905617446020756611435816251022566300026301729270348087
[46,31] 32054648884555251713794122221483530398190897278392312688
[46,32] 607981251731337911242310286463763031661732860718571271
[46,33] 9831003570111491129293494952998643066810933340860584
[46,34] 133819947875717183986892160968360599708164540252539
[46,35] 1509872698665441957388060723737165708344075440632
[46,36] 13852895241276274487731214160505000337303278134
[46,37] 100896786651559597826144148086617852271647840
[46,38] 565711812018875495291414285746152821399889
[46,39] 2345502277313578697356431511838706331056
[46,40] 6813168648286059258062504744824944647
[46,41] 12863121734621873319685637135321424
[46,42] 14154760618604733528600975279684
[46,43] 7674856510931517019003024000
[46,44] 1545959637052722132191334
[46,45] 66976675631613181584
[46,46] 155814937273920
[45,0] -90489232071666990407807549273599007828382481130967852474854828812029458784703680537054372
[45,1] -549374095552450817819923790219094635823330829708337826421727955482098662809767656452220879
[45,2] -1293322566225198941363343984714527903400930263083351982673271856620101856746262852750539180
[45,3] -1767649073969400122234160225913535122636346035295595875423974635899470531167475007405328514
[45,4] -1640082560605462947808075083465871890288528175342506373096720012529319391954734628694199756
[45,5] -1119551992933662391113890861321667105629023885477463991707917164103539370429732066522972056
[45,6] -589363323312769310752697904410130832992904147501329427069827996789919987824781463060449472
[45,7] -246320566996831812371779877867126124263652026418283705866874708932722277051614342781538269
[45,8] -83166446494870870249550977739103180619275749085439409554851826397703928960873412887132368
[45,9] -22867524602180355991064540744835801656394804279208148917486108800560221397095216975376892
[45,10] -5110283018515558248745658674984273830776445900743563618523855990978024117726377729544724
[45,11] -911959786795040466877158730031043680218367426017331163542684836678812435685999772054709
[45,12] -123129198664032064995002112808748140571842858922197918381866708525519040611342705139344
[45,13] -10311083453372705046367926029473717262546888715724430005938453730200678145029272721849
[45,14] 198489869487042537876477605688875431379544225391298127350592533827378566625750105224
[45,15] 260807720731935897547469217540009789080390197707572147192895789507578274789724262086
[45,16] 55664456111345368452208885374376643931973683330065939605603908303904758234303120012
[45,17] 7734401085756831389764339428981667692924824039638324778114363343649607538737170971
[45,18] 783547670629393141456176074014248031279088971122482734390217530529413317526798264
[45,19] 56285383085031486323124388337106209832757410595383055188981075424305275954485323
[45,20] 2205570039425014959374645109963288686205463513021021465012583465166823214234508
[45,21] -75011670047954516072946377437290436508054080888421940840738719702939210763505
[45,22] -21261100531163152380965245894824344455172557559731833295527280517446891687104
[45,23] -1960699225371312010648342291547558293486320390527093889649394232875499266367
[45,24] -107330628870307253621437546235554704797817319610195473208769667153427085320
[45,25] -2753546568994467852503517404663706884165423128447888362971221372068071202
[45,26] 103514475097371549163042169620498893228726626251397453811401014165898856
[45,27] 15368959625159818154860158294575780997870519711603202699225274078471920
[45,28] 848122308057162698818027076619126858790964745615941670994024292330760
[45,29] 25066800814396179924456162560853632246123781258660921765839056860048
[45,30] 122180607264136881402508827968774990250662618847323331024718234952
[45,31] -24766784058683872863617319393087154771678420237291512994023740532
[45,32] -1194403036588444855322449806555342439396286380736194268066794944
[45,33] -25587925787518422043607736409834903010410783305489217342148834
[45,34] -109727810796088368536389857910599366902831880822992600980344
[45,35] 7929631316788358449751142771345388254504494691465058098042
[45,36] 181463615417519929517600329282347991892522497390276822696
[45,37] 777485103051099142995363213777466063743733034181212700
[45,38] -18720595343692241409617229338199567466976631029653056
[45,39] -133096616091276332433556446995371000379802130530398
[45,40] 1120085481743646395033805983119268035010418348972
[45,41] -1884696838534870856712711729036079382613101079
[45,42] 906499781787214758177798149459372537545608
[45,43] -111282565669496718190131600406444567473
[45,44] 2444000233491566857918923994568988
[45,45] -4464137114973475230459967289
[44,0] 20646821944173469385973122667671245190938191764587570267421031915180907767887574511431335531769450
[44,1] 79019848504786293116635959319797414476931128213370964651669207082450620960384902763664711297427504
[44,2] 146032770295718216946136557511151224226016226006312969428085394416043893103205004291408106619952780
[44,3] 168982155141221540040005090047576102205694674272038685561913789461414465969399761674424560840737560
[44,4] 135910751008494785722579569523853091160766671918722852384519511206996699955436080391539821847868499
[44,5] 80472767499785563633954240854156332253372830468710524880149127242569199765540058581476482209381560
[44,6] 36345375305994388239996664180586307202292427802678833031286747573387319118172442272246773929015780
[44,7] 12803337953929756127581008639806603969880928123151601797301795219732390562395512321951950326582048
[44,8] 3562587569875034759392716162921835080543080266568574781738642326789482806706952406119702562688061
[44,9] 786487468764159344747822156960233221185703571976622090902946103619764639787963722748513728830264
[44,10] 137230929645357059866709257002263438106707098171754845816726851229362817016456018925702828517698
[44,11] 18693121640679129665581823706698882707581265190144801291165157770705825153324601526324169126608
[44,12] 1955353210171396528994913124913197173789724159195956695868853621376775285488230107677313085728
[44,13] 160383330451253757435167842351123438476696926252216438915235157149878425275126528591863892240
[44,14] 13337090706822429552471763431572003796927107081928833468331213827925689597209865589301056174
[44,15] 1815927013062233674996902018029746532182414410164872249094822046389901223795823840731203336
[44,16] 300932978376421213184299161850521436909196352148128679073982249206543316000383680471014312
[44,17] 38777985145282070298907955145601241122823508516443933936767582294219346596204228411590884
[44,18] 3341627929371790125229585649391104441989064440555625694156911463697821116224920089173641
[44,19] 151488912447832317868307677936651958694838862062200036749523343042162886609444019785556
[44,20] -3280472479417394703191353915957214389303537431317756245340828275099785543606234835269
[44,21] -1071536349778156121500558366147674306055799590588748648588700514052553376045252541688
[44,22] -74496964785096300080454761627634085308646102063807797954530440076860620355199192046
[44,23] -1450082762607369811972813231939714306294817418403268166407673821305621069350078372
[44,24] 142232519560730992444012725453216435092980537352458408056811516323588324009381753
[44,25] 11368084849005844122137467715271649159756017156855096497270992342372276030732548
[44,26] 146194769539919420506519759821210863888038189958499447935008539639217723874376
[44,27] -23246606677415195013335957228306459235926388575621826284870709922316223749808
[44,28] -1485160126077657193724994427025408414216793866988610994664162957445665775131
[44,29] -25406979515764675092954011290466892528686922623019601276065620042546219432
[44,30] 1228346783052954784001830209280277805748011089679071183500868280736083609
[44,31] 96070805372173656982965180151278525642000568501419700206417980682225528
[44,32] 4057707797041921552019453885370336777587226455830012443912068644121223
[44,33] 164502158710182491342177636856403345582617937179149431657093998361332
[44,34] 6183044645959867037014723611380566472180002403158648380668140421286
[44,35] 174779409409425789008905704509016414719541963034545607194799426212
[44,36] 3488788309444893974295906227645260556606776957140920285972466693
[44,37] 52272847710011901189549200265460309240958575932681812142800544
[44,38] 605962097022812105041139578278745117012955466457340878113723
[44,39] 4456548683622265852446499384919166239495021603695090907004
[44,40] 19485557384214554264943168078134546583600771644270883204
[44,41] 36511790272619587539434062838032613727647969238926816
[44,42] 17644227785584463120633462703914247105700926637281
[44,43] 1362267600043610331705158938820358735214932300
[44,44] 9870230200426056086294141224193980394437
[43,0] -1136857996637784674839365942164047517447564722380360074369865746573464119266622619972962599742234005677596
[43,1] -4467131552950211947149260371941907740508003106680814924998456616006695813334404587519807685671176400944745
[43,2] -7232857921234929615904877876298324066749828717063201938304070831822593295402567960648865122992931765468756
[43,3] -6839784130980845289744504738853632315303919723314740791025081251422360016549531217309876164847568907268046
[43,4] -4349328301768641323394380115937759765095596066956988368592144496451312361475517642540778761489796475973432
[43,5] -2001487264653988231014650646953538391446202874592085974575058498611512532377367590172723403800622015637827
[43,6] -695460882186509834466046991646345320210628135225548776809602876582577668167139383576286127551269069420092
[43,7] -187029913091901224998918150559705017831532719485253431145129961140941458285577406471028689771759080761747
[43,8] -39403668247929279243077612591987855464940009071933882315903301152612523174003891036435507691783770936808
[43,9] -6506035773598101265686867308739425255073774690935636915563631226826593900319466996936818803350381919171
[43,10] -828950454944050382223758856440399997316155406445548206834048185777656927847278274355123846722351112604
[43,11] -77656280447240803577510032292680219163916364747368601306720346817976568568505676603626421394350157747
[43,12] -4540210063294201050308472172388622070327943876795021005706214392360098286158039745524944658658847144
[43,13] -10917657894236437145868678065186900139256764387628918818391564100466717163249652649655118306266591
[43,14] 31460976566859570655399313187954810220492555068105673926002299364360766025830614063454053575535796
[43,15] 3898402785069477704936179028385183638550686416883147460309758725662714264492935259658408991845635
[43,16] 270535269062028646671348446304140657541280387702865524984424550323883622524626115631692002955988
[43,17] 10589714426729473975334311442922761470852754077620516071895515518592983575976866954162774931272
[43,18] 13420312161844512369285906597840168614854270419920685710713111137111651979473032144066091228
[43,19] -26170522179898116832963635486624685263678128789698736338096458093538689617128141196515075468
[43,20] -1046835768916062714174861080086209916376654948350424667724869367950445686147989369853625584
[43,21] 99267540005090699550370186539241649556032234756676916633214335240172500835525105194197105
[43,22] 15044535199639850992737684405905871365413542696219430203900675623186559009855456564190660
[43,23] 685638792256756001048941222994822361832721328934515244223368019588837843786136164529717
[43,24] -23554653548663267513978283162416423147873269343412877902406975880456630743819214262756
[43,25] -5135844489429035932250559815917865487028607239992991527808348696414706585595460204650
[43,26] -307465436805602871973624732515187878765339350558430645015975533675982414105096898536
[43,27] -6174112330717019686012534211804276433202471148055231241610597811146205510949640517
[43,28] 334108960865126869660249600742455126197332806882374270102772591390388590779508808
[43,29] 29207223828176125773662036662256142590862638693516807546482182117676181087170596
[43,30] 843978266768616060634380612049998199069608324660744357744896711352601272799956
[43,31] -5000112309884647276139498316152714183352436645292185703210698986643760501011
[43,32] -1328065283906932322287896398221642614179471291608253628957549557219526488076
[43,33] -50788242953072337257733217317885758855407603456219120416044274026480524056
[43,34] -856901926281381827270484605194783025032584036031537332153648140372599300
[43,35] 732582497027945477149295456767376607469410342766698562144757904350346
[43,36] 309610522920821726881130227934218119465190579355243658684118935671112
[43,37] 5276830862848324212889209712445755512954915769566969892441316117327
[43,38] 29775754656130442457411464835416135846832094204804052436185511552
[43,39] -22757434409380676439549371284921014711760976724473294394737052
[43,40] -330171318586707777325690075952943443156540028726253432795516
[43,41] -299036343836617696938988894050156939897392848442211716937
[43,42] 1519987044513083715255149090800064785585578595870892712
[43,43] -232767896575559184491573176594191407148685232297813
[42,0] 62383139857867420666435213290104451368132008853700717473762403669737741150251051501639498044281492728522943157639
[42,1] 133486811923237496510867990305916878553948597614237036991242016054848490323469224813743230143941999987223834006812
[42,2] 134626557409475756540735596669374933353366697789990012776074190053231036549278473372859729996859699426525575091953
[42,3] 84876347903432776674831465968812751370068899406113252112770086336755197251413944564724412939301204256997669263400
[42,4] 37387562485378791875845158608881023602962954036991788849649841017952418059146514176294097083077685383493136554172
[42,5] 12171574891239796871642508527817849945862405312481393505098558246854230350165492660679475719774650608378131123912
[42,6] 3016169837405769832511505760009818736863048310825810451972325981674175805720678519735131395756056139806880550703
[42,7] 575610779473349679679790319532044975799752944464214131088073670729802825884133132438231584862621185351871010252
[42,8] 84089926077607798197095244453803911130466610203530839320975438728592552428948601614341481893722464360125678149
[42,9] 9079677753480991277256114723399280455997687693236970280121100097195254112502042496201013366858323692218440672
[42,10] 643748936813792576239066092957839817446629438587061598275186315266757006211111979599441398920697762543936659
[42,11] 13688015128699131274244478633680402401792569698541960966365104001872363683635158164354765263031164593008708
[42,12] -3208461915495259751067831079535481203064199286307915613245128875239528936960848315816630568951795639003538
[42,13] -473708085060368238377853713988087146260209514076897217013259360003071017617500891734436736891620069111044
[42,14] -32037514071986040320324738940115372550459066650178486980673745498199746122947887530561373213870820582383
[42,15] -723506912221058191625945385462108010083496030781014731078647292875981090254587049722799984582243034272
[42,16] 75001806082606966297802176691796168264791544049795875869026187839223092739093699573572360931560729908
[42,17] 8840058849909628573187829956242972209736545015852868070291663997005611744952455448544432073745630328
[42,18] 451666215914269199008866065432432272772926674069236133890724676517952551255051867364208617267836264
[42,19] 12582415572416407114740178976912157402374843257675831927898660708771931419742640183784579660700360
[42,20] 244660714930073335833682924996977312278638583451932074007240415796269542210372022574494920825778
[42,21] 7314507508527665068858333283828626066341950471060673879679649249884849151384746246178035250052
[42,22] -843254378579955218105138524245676841715995033054638490712724738778296059273042411871132719027
[42,23] -191296301578776915320376360413160840883424856236604653861271907428048748277256496768959154608
[42,24] -15078336374561865118287210278193302437450954927543250409653276023642953556676797422021259004
[42,25] -532027073194934227388013390290087025557889897467015351920499417713245667158053742996719748
[42,26] 5058250373755741987098716365595273572913678622197474789838075984645386873342889992673288
[42,27] 1540035192286622894920042826673788071558416827287671441121166737936627011344529151779568
[42,28] 79840598914487647257545478988242310473275311865019350556748171589891098100533818492006
[42,29] 1879935792929030284288550401824098880707163925570527947133251387273675929808981137728
[42,30] -5546158193917053437886721354555226043320206078708098567029820822355855706052748388
[42,31] -1805048107275530140929320270731231278771612785170087202231578560281903868738421008
[42,32] -51228424166440932703159845232838143049084795291217698389237769793228579509792313
[42,33] -326981052594082154749743379119450590375036305224973138466509096385440990361332
[42,34] 15910329204507620247881027981781802392613429515269544237908758600958760356097
[42,35] 467564523587802695716110233990243620181537822307748204127571575272208321580
[42,36] 5518879683411634957045584954172263735160402228671982081401901807968367365
[42,37] 25284723344132170929885291591856342035710524719573000967416527289782616
[42,38] -82144189088859991123192411158504459104958917374044960953427910317876
[42,39] -739023472333961181592993779003841956373368251800636924854946406148
[42,40] 8937829106407490914002214145190520156334130474376807613419873737
[42,41] -14164053132758802552053275709467242705461467758764474609646780
[42,42] 4505029247934017871661902739610549089317546585837894087950
[41,0] -24634158718280191497538032381804329534104401533650924324577349466323039438973890457782319160404267737367954086371019912
[41,1] -39433308026286861843000072757128629169944885002261929500096137656281607655877788372917044458696918010592339990937468878
