[44,0] 1
[43,0] -989
[43,1] 151790
[43,2] -1477867
[43,3] 6763685
[43,4] -17622948
[43,5] 21677117
[43,6] 25484595
[43,7] -193414817
[43,8] 505376119
[43,9] -815757515
[43,10] 750870515
[43,11] 128062944
[43,12] -1924298848
[43,13] 4025212327
[43,14] -5155421704
[43,15] 4046929950
[43,16] -399205421
[43,17] -4597503541
[43,18] 8691992437
[43,19] -9815754136
[43,20] 7316441658
[43,21] -2340096937
[43,22] -2876515143
[43,23] 6278633218
[43,24] -6977770218
[43,25] 5425970480
[43,26] -2855132490
[43,27] 487382683
[43,28] 990553375
[43,29] -1507158643
[43,30] 1369838401
[43,31] -963549891
[43,32] 560278433
[43,33] -275580636
[43,34] 115372569
[43,35] -40978957
[43,36] 12220686
[43,37] -3007979
[43,38] 596582
[43,39] -92321
[43,40] 10664
[43,41] -860
[43,42] 43
[43,43] -1
[42,0] 190615431
[42,1] -3590770728
[42,2] 33964631837
[42,3] -215344822891
[42,4] 1029058221048
[42,5] -3948009789923
[42,6] 12646894150866
[42,7] -34739648869345
[42,8] 83413874484880
[42,9] -177610460912009
[42,10] 339098099456033
[42,11] -585573274119064
[42,12] 920944024219604
[42,13] -1326413923479035
[42,14] 1757287491547761
[42,15] -2149136773656250
[42,16] 2433132890112381
[42,17] -2555656354436217
[42,18] 2494585400497236
[42,19] -2265532114913354
[42,20] 1915789351398385
[42,21] -1508942441115085
[42,22] 1106900762426151
[42,23] -755802089727308
[42,24] 479876938501996
[42,25] -282835913356856
[42,26] 154415909484705
[42,27] -77828290300693
[42,28] 36094290257688
[42,29] -15306090167513
[42,30] 5918491198729
[42,31] -2059998358295
[42,32] 652676663322
[42,33] -181797778158
[42,34] 49980724705
[42,35] -11602938583
[42,36] 4029000197
[42,37] -806924369
[42,38] 414763208
[42,39] -21747207
[42,40] 20954502
[42,41] 5056284
[42,42] 109435
[41,0] -12287907943
[41,1] 193780427252
[41,2] -1507733856365
[41,3] 7779170730159
[41,4] -30185130470082
[41,5] 94840147226589
[41,6] -254060745068858
[41,7] 603876325714691
[41,8] -1313345704303098
[41,9] 2668057629097554
[41,10] -5111087502831851
[41,11] 9232635321210167
[41,12] -15640502294312477
[41,13] 24678852656766330
[41,14] -36061965542330607
[41,15] 48607971748252411
[41,16] -60290672646184577
[41,17] 68715678378826175
[41,18] -71890257439212917
[41,19] 68959860856880580
[41,20] -60544525373306453
[41,21] 48513822000511091
[41,22] -35308196847350805
[41,23] 23151550057086167
[41,24] -13478745562421698
[41,25] 6771919340560214
[41,26] -2742289678441372
[41,27] 697631360482328
[41,28] 118230162102865
[41,29] -307954896452108
[41,30] 255512926486182
[41,31] -154529288707435
[41,32] 76248364488787
[41,33] -31696858520810
[41,34] 11047578124328
[41,35] -3213524519136
[41,36] 721881634183
[41,37] -126190498723
[41,38] 8829574420
[41,39] -1046171424
[41,40] -252151226
[41,41] -179729680
[40,0] 434354690668
