[68,0] 1
[67,0] 10934989851639209301495390
[67,1] -19374196525627661412665784
[67,2] -1710639296126818949381942124
[67,3] -13441980122383027170508922373
[67,4] -45468958362475397417518224252
[67,5] -47839852426671451564723221162
[67,6] 184166587602738973245309152910
[67,7] 850223530643111668555600939702
[67,8] 1514013041944227401252716770396
[67,9] 809597203520878407573152111859
[67,10] -2121712470351274874924468653362
[67,11] -5372362725562560793814505759288
[67,12] -4996471796514562512017766001326
[67,13] 262068316864777235632525800877
[67,14] 6062531467563404749811040985884
[67,15] 6695686726966338518180975671563
[67,16] 1858262307354958117772472761694
[67,17] -3149236482518138954794693934220
[67,18] -3932396228755033940017228633716
[67,19] -1350220752143001065389842858377
[67,20] 988046830117340471099907133344
[67,21] 1274444251784560744596311661366
[67,22] 399462111457188847660911950304
[67,23] -229843479732107666189463616932
[67,24] -253771900736675333110475122272
[67,25] -58364938147087277596480070580
[67,26] 41222938153814736289691705196
[67,27] 32056286957831326281289761108
[67,28] 3636427640908233793776693284
[67,29] -5205376758991534418002001670
[67,30] -2498766271875177022132133910
[67,31] 84480614073778302590615734
[67,32] 422250738688980880812504180
[67,33] 107550330267078275043734553
[67,34] -28395373884060146628338898
[67,35] -20424304367674138411504464
[67,36] -1466368238947063113196974
[67,37] 1853622126899234736908561
[67,38] 518980743095674787141496
[67,39] -70621936073890381828281
[67,40] -56145203960099766682338
[67,41] -3732175920753750617298
[67,42] 3476615738676942798690
[67,43] 745842905067244814151
[67,44] -115344622891451863800
[67,45] -56809794994579716915
[67,46] -446959766629219274
[67,47] 2714192720488368498
[67,48] 287529761359309896
[67,49] -85740688861401255
[67,50] -18088289099214192
[67,51] 1582938092451996
[67,52] 686723459044512
[67,53] -1530247194120
[67,54] -18191472065346
[67,55] -931484214088
[67,56] 347076277248
[67,57] 32871993255
[67,58] -4724064542
[67,59] -658531878
[67,60] 43876290
[67,61] 8694255
[67,62] -250848
[67,63] -75777
[67,64] 670
[67,65] 402
[67,67] -1
[66,0] 99927368085140247456275847826914842168170899861933
[66,1] 2600079798248617600817787617689737906909314649341676
[66,2] 33146036332647711708277659601600543258823355365704712
[66,3] 275945413379181340950668959608824150427160914036918744
[66,4] 1687232597910185353710636091979172182971527375783816468
[66,5] 8079272571225954009790758149562633934036219069257958184
[66,6] 31549740194963268980721298232522986887415253216288092422
[66,7] 103306344575216176449912732262867460839129893207753863100
[66,8] 289442638041550499605290081736853785942213050959888328120
[66,9] 704657393033220689881772508775663602792082190317360650156
[66,10] 1508686321651422204330879291936828940200116116234968314955
[66,11] 2868232424380003915188421568394347626748037640015331078944
[66,12] 4880293298181394786486182522279648826413827524137701644638
[66,13] 7480502583287424758985313284786741571837464988356558433920
[66,14] 10386028369337784787483984441845339265713028329936067085663
[66,15] 13122567506145403422548878479906078542981489532890136686568
[66,16] 15148164358470366664134648738909109709292312360602514506217
[66,17] 16030632039741750906017517737648356782468104231417619900612
[66,18] 15597831285834302549776911046375723461787425447849916647453
[66,19] 13989462780039834361317936942501821208296697375762614860776
[66,20] 11590777637402869768463535476774536843445121478162132268025
[66,21] 8888343739061332211444660067633493058733698640969179366424
[66,22] 6318790158195307574920085452509014041659372350866767077478
[66,23] 4170216061561798275516288720276062590074030739200801849356
[66,24] 2558056743740138427304329627323734250906481403679314051818
[66,25] 1459893579635141592781696332611153854557650077636882963632
[66,26] 775796119148834023274428170590735740108510188741238711661
[66,27] 384126430937968984627292873779137749258711662134686242416
[66,28] 177304085171123715347424276969818946933523546933790266092
[66,29] 76319438171669131482534876318182861245206949003926188888
[66,30] 30641906408369913976487913448156122257228336005475710908
[66,31] 11476060255237652340025735042797999447438321432142497708
[66,32] 4009028625081671257938805324610407319621407138620130790
[66,33] 1306075734700415320214078200022528790367820220925091292
[66,34] 396674260955702472924125956184886753586817361239395599
[66,35] 112260861911444236524076094047147250086897302622733460
[66,36] 29585585252046852530152280748916471911843861086360721
[66,37] 7255239252540032404792746408842180768395188150185904
[66,38] 1653998890013110883265695811211196197140645363098348
[66,39] 350144809483629164379535232977737376633570563658488
[66,40] 68742501077971532181932692968520272243438112118565
[66,41] 12497296608378772280671974551808510334729381157172
[66,42] 2100249465050659045025944594610474912061395830161
[66,43] 325636441264102950359154932035212131550709059612
[66,44] 46475603624562916553188052811168912704888904678
[66,45] 6090223314362519457930276097710152921923390476
[66,46] 730614236666291979685882418684262273055856811
[66,47] 79972585846868403302387970048216186270875544
[66,48] 7956739846655257744016114798393405142363579
[66,49] 716420852197757781181860272402499861924336
[66,50] 58082797246103751702722816054767424346469
[66,51] 4215323367623732134434015546538131723576
[66,52] 271988850993579757075675973695900888401
[66,53] 15478063038940832543685274093266381576
[66,54] 769447798093637096259106806369881388
[66,55] 33033420027006034773180686954168100
[66,56] 1207721231799837351625225160973830
[66,57] 36957215000690234204474915936028
[66,58] 926098089617543809029442621071
[66,59] 18474107377309749102612049872
[66,60] 282533668289438031145934217
[66,61] 3144733394869998711932424
[66,62] 23623762582113872066279
[66,63] 106595651742643420248
[66,64] 237205307384935941
[66,65] 177406991296044
[66,66] 16890156027
[65,0] -28043342199308742295200424317451456124803632269534296
[65,1] -2394286245481539403134788230302674601560401484122949484
[65,2] -47626867787946678990641849222493039991347587782491894330
[65,3] -507027438806043923348513850027807276514588573406864274632
[65,4] -3596160663092712663815564634907256910067799526378655591032
[65,5] -18807890643056181052694727078945306971738819536547925021753
[65,6] -76862372107181237864130704990472797186915928484427766154740
[65,7] -254716133001269634144493435911417116277762377361159658387848
[65,8] -702036689777602663192790406895456585896546913626781149035292
[65,9] -1638344988041460044297111461395950520863016586957961998348470
[65,10] -3279040250062378038995039003303045485345192310844099875797626
[65,11] -5678288043205519983164332430407991478116086130398268754742758
[65,12] -8553197128264934107285951396250434583920711592477795997261266
[65,13] -11224738811573018640725515778025208698224143413742987588784445
[65,14] -12791467597538138236516582852670572833445328519601151165752078
[65,15] -12512111601438727724266569695098031315246626979392794408897381
[65,16] -10200241299648903180147291467053997107151642269050578837442210
[65,17] -6379219116451507550142933436778739196321624734520762812847383
[65,18] -2079532679301634354019791940945219975037334539751535534422610
[65,19] 1608489296020959527593340456142527082873589158833758340932539
[65,20] 3965264980027333356946121600888390320029523065350212504380738
[65,21] 4834313760824797264659807727583867477579580827811088349463033
[65,22] 4530028755029996407367503513089917120375825443240500002582340
[65,23] 3580174789420891436378022525464900842904554370071087241898591
[65,24] 2473241884115631339920344406261414636304814834868390427821694
[65,25] 1519648788102004116664206966692525648417635261498990919057124
[65,26] 838392112369236858571928956467911612069109213122927815060020
[65,27] 417529107110478150314288683943364120459137420674206309513783
[65,28] 188219196539092817723901144226751609231244386623802261684328
[65,29] 76877028663074941930759573144778159639132952751220041868868
[65,30] 28435695300169230251449519887136702145593092981070318419970
[65,31] 9507268929047343038323183829111598434560683342065591275722
[65,32] 2863987984884644818588585170963838389802147344766371907542
[65,33] 773767054811719174908034439869732417036881344411195548387
[65,34] 186412986851769264645331789891462414034320029555335032404
[65,35] 39824227155843170822413052779767961679032598450508433185
[65,36] 7541916600963390397476757974781551197027946460946679294
[65,37] 1293554996720955442729222604210169925987422066295718184
[65,38] 218177587149436875572884878511493389062770360105788740
[65,39] 42453872674817767048188908183800100925457211577174257
[65,40] 10258364274020223509069856131331555862725575706364800
[65,41] 2686373560417379136889030251889203235328021936503698
[65,42] 655502355934288609560819239817890862398932151205108
[65,43] 139031357828017300198850280550369649200973358824676
[65,44] 24908810601725636750722819089895879855093046427366
[65,45] 3671996023720210916570548118918358307888868217052
[65,46] 420773013245734340412214923122353101859386389460
[65,47] 30708587514603696537460165475908273595953572897
[65,48] -517997130194299429463816956278200612363501982
[65,49] -633950864839923789794342536198252890207685524
[65,50] -128029258244104270707058705796620194298847736
[65,51] -17489006805996297086269799226929636186450409
[65,52] -1848793059678010168343026065748315991436270
[65,53] -156130160926639826366189194639615066632546
[65,54] -10487989006037847934730997920614710987896
[65,55] -540700877868234237018864805453971472041
[65,56] -19290013080032885786792483614609361940
[65,57] -293547417739513046204456309797311018
[65,58] 14158313137906157466487185078298092
[65,59] 1170510533015187315852739669086240
[65,60] 38843565595896891749404388289490
[65,61] 584647282202018812091478926988
[65,62] -539559063618626207586143970
[65,63] -95732050416864532072918973
[65,64] 188760059885170161373188
[65,65] -35973833683005440727
[64,0] -628555607988906891103026927973120847326665920549848958010
[64,1] -17410484475365819225761926678285036166639032255393225519624
[64,2] -216105622062420002509200745873625320012804069615768991420130
[64,3] -1647308822985760022990889894297172878946392555654682508925534
[64,4] -8786677598086081306593256067692383916944716892677359523406600
[64,5] -35189574931186736509543371700412303912440718183804185867774572
[64,6] -110432762349319363820861792298779613677212096306102057757741700
[64,7] -278980547513535117534000946859815989924908259221071560512371416
[64,8] -576436988024356584019261834768639225751818085574766507140629637
[64,9] -979686846567221791800302511805159127222908895392384571269599006
[64,10] -1357730681920044293922461241909197920755555118135189415014442297
[64,11] -1473737095282551974920068123978814562782469220448152898504055520
[64,12] -1068710381595953311856280475098686024787908017014714712865678421
[64,13] 5919436973169724438667427290239772225195894620749934215044082
[64,14] 1689358883113665125220367630847719817549883996067911062242216686
[64,15] 3710740252350209679377990329834621036792933179542080205052099894
[64,16] 5680481227254456822689995428686101584415069386389292379593557158
[64,17] 7214083687014535979919024807725825344729315142853865684826568804
[64,18] 8033702557184562670010158413182992263765049680609920439168999579
[64,19] 8028072264413197140024932252134250581234069647449374483631044214
[64,20] 7269814612494564642965137440495360959734250595776383329345493536
[64,21] 5986222413783830113718870543802820230500182302918575500324297500
[64,22] 4484251961572038551827860936297361023306965753698616682492986086
[64,23] 3053334266770073588370588804282749522108710692404531510089323384
[64,24] 1887498252474020675750586122213357269162419254117781099637719033
[64,25] 1058145079592252293494067788400092644593263062393791724897286108
[64,26] 537561102229337394874642695422965235750090368901395334815895757
[64,27] 247461140657036287206114441492187975587399545778377162821478196
[64,28] 103343174924226193419665031383457165133228669546575018205837117
[64,29] 39280811294523232800377122977439163633270251760778982896402072
[64,30] 13682722238544741357503893580728870778426946946456872001307664
[64,31] 4420236560292839993200145470088665077749394572063820272998120
[64,32] 1347447038752837485564660109273485651510952492697492734983315
[64,33] 394900400073544784554396071697295270755627009664032717173366
[64,34] 112420260381062714368139296813697330025720118162011962568900
[64,35] 30820994034996051715506944100846519374947727002375707790656
[64,36] 7897142194907960076502250493862910618524780845175160502366
[64,37] 1802955893253403679745125784768038966160584326443566089206
[64,38] 341002606882353540867322910443342678730587961176299625779
[64,39] 45184493029519865630053882710640576946644494802333984254
[64,40] 887819243019908539265764759663126924916101973586830760
[64,41] -1684111365488385144354774883277838493285655585346877884
[64,42] -609468731389623188143906088218693251359267826881136525
[64,43] -133743239886833416455483062876407896548282865695887114
[64,44] -20302477753436788408290757323261632770416535060444263
[64,45] -1840319220515436617325668108830816536196589575157178
[64,46] 33158151733614644081088766135490626203592460217212
[64,47] 48718902020531839539009960142182277531009195525860
[64,48] 10336900798160021343473813958470305185821463428826
[64,49] 1354635606911091605858791351989811834495215908638
[64,50] 117591983108740103119213121034626283766556341917
[64,51] 5539789697050357678185477369525062140468055652
[64,52] -86584406403886120876113637505823336442910653
[64,53] -29981559361439069801418827923798163782992456
[64,54] -325349596583083491758940101334173914043898
[64,55] 361353094510154228272909926137578276212660
[64,56] 52007695560501013004870213656807614539853
[64,57] 4005293860694591750566784626500494992542
[64,58] 196429198191772484171716863085661020436
[64,59] 6371350343542756259200091693025792768
[64,60] 150450929180175475207284031171792941
[64,61] 3470570459660086504400547824032322
[64,62] 71704617378008104143971725733424
[64,63] 492357568976129069597792387778
[64,64] 1398992643733264169897512913
[63,0] -1321775225845700911997359891222252791894095007585196812411396
[63,1] -35860047753842726861202877626013682704460549136840854238831360
[63,2] -432272861911178496828706957626845234060083863680274897317306576
[63,3] -3218105439955351827746950002906639791090586246058633162127534952
[63,4] -16986751239583987276836125771367164222117379296049701378417062932
[63,5] -68569942636880507621595334387862577700946697785566264200919063400
[63,6] -221750209976996981479188788905869237294526461970310551893279221688
[63,7] -591779840164317470887276474338062411488891147998604216056124384068
[63,8] -1326813274150877508177305477904443763007633903782991167426642555322
[63,9] -2520139716686658794266412096140389293560431682971817344011773558668
[63,10] -4048584618885120541185183610731015644178444354250292594110376906448
[63,11] -5414338193151110371882343292493810647790006747928188326378785575733
[63,12] -5751035196582323814281838590492522410710128511935065254775492163364
[63,13] -4131471818766138803741313387315472309649540663346459372724806036468
[63,14] -117457053670767186473861293077659710346285803895320956177756235420
[63,15] 5769324930367046696274499415007224791275789475173585257152589649570
[63,16] 12047540337287206943391788690049312664236443332036319043523929774168
[63,17] 16868600667725358075683209058953607661375111065609562148183529983346
[63,18] 18882652732463382806166394901104073694577768873042919950442354117298
[63,19] 17833265577112647100162882861606206307935856811934547269693901961478
[63,20] 14534122768486194238600358186109053162721981649173792155097082277638
[63,21] 10324621249969781953613286298998028402599624788114267849448802144401
[63,22] 6411416432318066655268567537917982297121291394440979750171557206794
[63,23] 3470986673283856545140042296245809915996993409024029445205810937297
[63,24] 1623320031113976107187174989034183456192687815180402906034376495566
[63,25] 643387727239662328290770624109054058871722178540091299903913531471
[63,26] 207670918303069204764189825178460246161565162825217616592081728376
[63,27] 49512694808229945184560513043092438199034661808784508548306874021
[63,28] 5838482200219788723984075630945729739475936790560781866543860344
[63,29] -1311066847417589363403687282051370839882468230257300036045095924
[63,30] -742978010635051156082698574724176143733556138657339903431356752
[63,31] 38261741743741443496802763825703610316135619628821338534906294
[63,32] 210764496558567641563692780570040251900710987935232564106992046
[63,33] 140479044998194092661260308648432918646745117496157591182953422
[63,34] 60221601808293938214745510272062557748515587964156922757651954
[63,35] 19213161031850775332456926740518165535390756161442440793342037
[63,36] 4633354405343961610981824201090652235374403914850766427629558
[63,37] 777098907606807835789196547696337626519709974591198162317607
[63,38] 51181830840134868895905970697684019012110052572804041636096
[63,39] -19071168399644801126279565572029784704159431932256837821811
[63,40] -8612275649029765873678657497733543599858889947243860609316
[63,41] -1957751148840819910600330337498429976715035997055352242676
[63,42] -273997358478999887374802903496408041473116434237637591186
[63,43] -14342266740041665445367510309646082390504901869889536946
[63,44] 3836101985224409938598438017939446424501562590181847222
[63,45] 1243963403353823788876876684410755510248108644224009511
[63,46] 188229964576445158668111207557857145309575285951012512
[63,47] 14322863729891492939997594638722835775562823876999829
[63,48] -514229522824457488192589361166522329618830780835078
[63,49] -313791068277738360076923074317190526562221058756620
[63,50] -46330490347511978085265637996694251331753806886328
