[1,1] -1
[3,2] 624
[4,1] 26
[4,4] 18850
[5,3] -13208
[6,2] 2652
[6,5] 42536
[7,1] -169
[7,4] -61490
[7,7] -1123512
[8,3] 24544
[8,6] 819767
[9,2] -3848
[9,5] -326508
[9,8] 42536
[10,1] 208
[10,4] 75985
[10,7] -61490
[10,10] 18850
[11,3] -11050
[11,6] 24544
[11,9] -13208
[12,2] 1014
[12,5] -3848
[12,8] 2652
[12,11] 624
[13,1] -52
[13,4] 208
[13,7] -169
[13,10] 26
[13,13] -1
[14,0] 1
