[30,0] 1
[17,2] -11450086322052965950803142112202887590104
[17,3] -2389958430461703447148131083716031445625096
[17,4] -22243579528139023390396266737848004842413672
[17,5] -232190012028004158164010214335393039555823653
[17,6] 213349850787159496199287101244585899252883060
[17,7] -190350921256353499763878027333793456743716622
[17,8] -796836863171377120633253775954199056955087504
[17,9] -549323665770702592425892857104906046403081863
[17,10] -142214865328955208578477901793263534296838456
[17,11] 5367944441338338007040330057419940703140298
[17,12] 14309572217713753549424447085141950959943244
[17,13] 4384893204601543506482709424991668716877828
[17,14] 637494103923944529864823597383337883745332
[17,15] 26649644080895676429953722360804716071982
[17,16] -7115187538709804480454179378344396039464
[17,17] -1591135897973163841507293467235393845313
[16,1] -136448074433659614724815718174033737716
[16,2] -189073557232760069224247169369727542026742
[16,3] -22836493070004163633272768703039051596203576
[16,4] 15424782800795811290324752360465221818346468
[16,5] -2054491685951556090344523542799770303520120228
[16,6] 4323304471513443764569304335117349673500764838
[16,7] 3506745220122069402265106048416877322561542896
[16,8] -4088516664779582032389083221150387097796560676
[16,9] -4946278459912757174335519740246377624701998280
[16,10] -2073212653548701293215272138447196699248614954
[16,11] -371019635562942720380026683064614850108499568
[16,12] 27574904681239271616654576339632341396410132
[16,13] 31237211092273281963376356271783556303521268
[16,14] 7717859414937855398022854328483032846806720
[16,15] 941327923246849737277800173172414213152856
[16,16] 34916394367562009289137939931923173094856
[15,1] -2279310285513588894272250850940265496026
[15,2] -2260160384013596266110409824295760807782784
[15,3] -155347096219756373415598855906055232746366250
[15,4] 1741362319397711150472221927329784182624927336
[15,5] -17859074295314326187610439358101452513499242448
[15,6] 38115705955211679364791699127598713243298551704
[15,7] 54726222994983550629215730796955767573909843592
[15,8] -2846582432910641415926673224577270561980660152
[15,9] -27657401809301195409909398409535665427039536702
[15,10] -16501420814191186767315862707007512139564568680
[15,11] -4887542444936102078389712163021090670896351588
[15,12] -651820959119952598803346207450204608011920424
[15,13] 63985795438230519108318887388292123288828782
[15,14] 46125068239095637126612208485448296444489944
[15,15] 9316707737573117498073031704471249380720776
[14,1] -31884200024153424077006786187420526904632
[14,2] -20407324522833572666429510173990395654505924
[14,3] -767089444379859973569113923328230658671531400
[14,4] 19303909898363361980098481002909045138364019690
[14,5] -140607988421521765186447910981478809146188356004
[14,6] 194705020628932662306916273788266532975256483628
[14,7] 383959363063934327977676766863211880726052777960
[14,8] 92978965531552409591928807099559795699137325895
[14,9] -106695411931109919565403482793743017136313796124
[14,10] -88436793872347371341749269073885685192739201052
[14,11] -34344353525084371053807583192562443125069422424
[14,12] -7875761719482410705578447810650812958876491100
[14,13] -837094698741669787320953749682839849646900136
[14,14] 83834262876516384303220193776547538600749256
[13,1] -375113623394573436151934549101540791499121
[13,2] -139309081627100274382574885604474093809791276
[13,3] -3122480701730378054437074776330428952957605710
[13,4] 134944694003973049404961809024776894154930683080
[13,5] -890231085841558374001241127239592651937824935269
[13,6] 572272227994880396720661860744770763514981770208
[13,7] 1525707081953621032425143396743116312334833798342
[13,8] 503488445202444043547879323189688380094095671172
[13,9] -411365951786891792993724360228541278637172659250
[13,10] -384947583650289146716634666583576905471835064148
[13,11] -167791487278793595307225717548998929206807032514
[13,12] -48576754069257522797499625124493326499945210888
[13,13] -9172581815771592886685086887212065674854227713
[12,1] -3719753387490445479930250652979766255463880
[12,2] -687316537377618243940552594657617648618029535
[12,3] -15583634903452361316447257614785939427992791896
[12,4] 725910446254975261380037616608621356412958414568
[12,5] -4128094301670173864942094447911676423132637991100
[12,6] 1010248060510791706217914266388415259577909122238
[12,7] 3098986497295968102202415197837157139151571114688
[12,8] 443865649135377627224607758191792101686608593100
[12,9] -2201660788042464105357808216205094191924955834588
[12,10] -1656063945239538508555871368380466358205031996304
[12,11] -676012638407961827870620029742339065308426376888
[12,12] -206020726575594004846087588583543463216033493760
[11,1] -31093172878328511770287163887779164980109014
[11,2] -2030642321874081357286950548912032217791511528
[11,3] -107841437049098673056647582234227750747428755164
[11,4] 3197730937430059563642442023305661746652749393184
[11,5] -13037142151374535877860617071434282704597076874352
[11,6] 3591227625550092648009038472986703830619196937136
[11,7] 271059066237520525739677537342939895184349353140
[11,8] -5452716246776821276255106165592025048890075541864
[11,9] -10422927557142519830089914985266092562424976503910
[11,10] -6601178470324105761404780434647161064972230007976
[11,11] -2413695195888293452054305854195040891638304620068
[10,1] -218621998106095728727155893461805482362185180
[10,2] 929595882285269549388588825460667324101841008
[10,3] -680542084704756372235492455178659576740476067224
[10,4] 11215551123718331106042358608135847259784826644581
[10,5] -26538092707232059666012830822201568942966630631516
[10,6] 22049659898540282804295820853670854519062166615212
[10,7] -16944226791262952733324892434870716244899926859056
[10,8] -26822817686664365993308965463346024635931644223580
[10,9] -31053549838203625390804049281362857324390977928960
[10,10] -18784463996311607828716482339884073710939914576896
[9,1] -1287077036826667606450114329517892941830264366
[9,2] 50270229946848376328383203377003650441429464248
[9,3] -3159819926129600883887684154074767384451356164888
[9,4] 28694038735377433689756278081978927855800641487952
[9,5] -37959971411520021165284076149630247917206005241289
[9,6] 63057354428801682367211374600824059459420551476764
[9,7] -67335769630691278978885916418392723536334907446354
[9,8] -72788577608700567370616476615509533224317985591400
[9,9] -55795233565661600400592000788313375137665826278577
[8,1] -6296643437220163713525246578145835812998188492
[8,2] 321564660127748828000026149746187631763908076586
[8,3] -10272349925455608393702296657802582283585318509520
[8,4] 47070847484979347215786477074078808382129811517632
[8,5] -64347520809164280557451435565922896273760374819764
[8,6] 46199272137362542563149620386589847550834215141767
[8,7] -178052859735063048583126827392319156239129667369400
[8,8] -155837557589046646024117491118102037416464028519080
[7,1] -25307840028378767288467836231001101314291157458
[7,2] 1245560792056641043230838609946316103967972988296
[7,3] -22493143532090410813061075926384855256129739331998
[7,4] 38891321253316999748956706187214524143772639715352
[7,5] -117344521973787407824916247625972425538530365064536
[7,6] -87048282213537936062445490915945266403015358378304
[7,7] -234327726837079425945066628970618885984174294504380
[6,1] -82184186647411314431876659210640193574952118264
[6,2] 3282139236710013675571833608116117172449327256544
[6,3] -30260016194271858791232474024254233675676343828528
[6,4] 4073456313841615639554949347832878730090478340696
[6,5] -81739266833648277283607157014193561856014039574620
[6,6] -158925713979770755853431907416172559411937635758504
[5,1] -210385651900045443617779954836801637986197338453
[5,2] 5836113584301640250703241908370342960024627585012
[5,3] -18660410224041552887910423518187084879609119356410
[5,4] -8657947171287848857824383343824663323226350790704
[5,5] 15508114013781097261713125686343385803962306292362
[4,1] -408899012096315625655586938231915476045763972640
[4,2] 6419298310419939424704336820878180744245613555909
[4,3] 4033143216688425207558402762297405327487364147944
[4,4] -4472874948868695662297987332224526508403824847472
[3,1] -567347379283637930597126876796782723013497512038
[3,2] 3316254436879098563990413250068636942460951076064
[3,3] 9618480711060331045363241450191949529441889669492
[2,1] -500901289817986641428093999334096458156060866484
[2,2] -245339407257789375393352162939149285627458383584
[1,1] -211587613802425391637729361787678676290060193601
