[68,0] 1
[67,0] -23583830401024
[67,1] -687847775633382
[67,2] -8664635180046809
[67,3] -62747835939008708
[67,4] -278003498651010360
[67,5] -634651062449875105
[67,6] 702456718089032706
[67,7] 12796755765483663465
[67,8] 60115871491613056252
[67,9] 177640106291411811337
[67,10] 356706443335685324592
[67,11] 424517684154222885813
[67,12] -42382006629530297022
[67,13] -1514516258517820956537
[67,14] -3849672732462439219947
[67,15] -5594824397785181266365
[67,16] -4330016988149476223676
[67,17] 1280885957831367159910
[67,18] 9048306883813474611157
[67,19] 13434797787411775380064
[67,20] 9784955214362165891839
[67,21] -606052521941218935315
[67,22] -10310870614781132771790
[67,23] -12018025194155863355588
[67,24] -5354673385649626275236
[67,25] 3073436026112270078750
[67,26] 6472740884425652392280
[67,27] 3930405194881532713294
[67,28] -310315463036252713047
[67,29] -2217077609966734390178
[67,30] -1417552705663496174974
[67,31] 26514938869870717375
[67,32] 575358949361682083886
[67,33] 307114652129201834391
[67,34] -39250482097343782695
[67,35] -114348280185858905611
[67,36] -36851213186962327279
[67,37] 16707857786052299692
[67,38] 15033407562915856092
[67,39] 808867514213090675
[67,40] -3025735898993941948
[67,41] -912880136149735023
[67,42] 366005834906130460
[67,43] 227465180399341361
[67,44] -22111514292790645
[67,45] -36903741260710069
[67,46] -1008622738717375
[67,47] 4622506323520646
[67,48] 409320721483786
[67,49] -484516263937841
[67,50] -50409801883647
[67,51] 44205800188907
[67,52] 3366344152726
[67,53] -3473196843754
[67,54] -46026854191
[67,55] 218210001230
[67,56] -15656169658
[67,57] -9287586029
[67,58] 1703497110
[67,59] 151350655
[67,60] -76959148
[67,61] 6540607
[67,62] 886276
[67,63] -272489
[67,64] 30954
[67,65] -1943
[67,66] 67
[67,67] -1
[66,0] 231083251353166084924916596
[66,1] 10370439552189009286355643946
[66,2] 231298613047535071022872268818
[66,3] 3415715521412187961399193475752
[66,4] 37543368458584485242900824094824
[66,5] 327357723507335082969681237236763
[66,6] 2356956949435351315568187375614180
[66,7] 14402349723118201314678631370105321
[66,8] 76191234298673399957812997273731077
[66,9] 354234813909448300734535379238489277
[66,10] 1464447654653331484844701431321715070
[66,11] 5433815990445477773567558793403142277
[66,12] 18233723258828828743072986760997515955
[66,13] 55679701084204315352853294475676536217
[66,14] 155535609068021523936493588393361278659
[66,15] 399185878461780550228063293372481329909
[66,16] 944806055768515645547764110402055887566
[66,17] 2068722258425030179101535517992504325134
[66,18] 4201680305301420742206172767375263468624
[66,19] 7934222988426532549813320033698645737770
[66,20] 13957245424103710058094783950632633063822
[66,21] 22910545969676160132590488697399126017105
[66,22] 35142002016885229651262558228216837808468
[66,23] 50429948982347485642536778386293273979532
[66,24] 67771600589763084690634205593909544153190
[66,25] 85358913414046041954975649017936073994982
[66,26] 100823445083215156705163669299784645543528
[66,27] 111733953353589261062441499894150722882456
[66,28] 116212527140912927552161455101885506153007
[66,29] 113457866022950775563902264941407530218390
[66,30] 103977273841036782440902562595774235726844
[66,31] 89435992266713642817205949271118867694221
[66,32] 72184558808917840201183715377811988818394
[66,33] 54646459040289171844759795711581370046927
[66,34] 38782137042925450705181934465031608405700
[66,35] 25784362945892676206680687800505197972423
[66,36] 16046231886218587069652097957054534030621
[66,37] 9337901584293247529456806192773554159156
[66,38] 5075499185084741968271006157002265644328
[66,39] 2573212822036878547802610497954743877945
[66,40] 1214977303662218641328338582146938580604
[66,41] 533322364643167877431111840451956452543
[66,42] 217205085827299473645983104630931742381
[66,43] 81888316319709530159353840010155979041
[66,44] 28505471947439542863432604429499358530
[66,45] 9135311616144858108406740291084954971
[66,46] 2686410860243811184491829219351839430
[66,47] 722179265513394772222194477031970000
[66,48] 176718837941050355887309330621134992
[66,49] 39170536735869620270353492823488291
[66,50] 7820412714343780335511722854098264
[66,51] 1397217958136583597771776325563949
[66,52] 221700319985718508761252479551267
[66,53] 30964363875159696653129491282714
[66,54] 3766638987023012438983751434886
[66,55] 394023183588952646744319349078
[66,56] 34901801830077386723864380087
[66,57] 2568187524795775749467803051
[66,58] 153248829028374011191917568
[66,59] 7189362253787269158187943
[66,60] 254511423691169735251131
[66,61] 6429478456621846644043
[66,62] 107073975587104634000
[66,63] 1044442317079369829
