[72,0] 1
[62,53] 70030588607339717874131140288276
[62,56] 2762667378175077011472424663734
[62,59] 18962391210110770511660908758
[62,62] 8545068464114089408252265
[61,1] -4216455242291982421875
[61,4] -801320157778428194970588873376406250
[61,7] -73578975881859547582797436997772221907500
[61,10] 83677211567074951770835115301201114832350
[61,13] 105376560383986441713608576126449157607727550
[61,16] -430636463249943946113557907275105057030827150
[61,19] -1516036936857661254222482065412422825180057299
[61,22] -1255077131420099659653735437589561054296019732
[61,25] -561238386332010034687282204761627922265080364
[61,28] -124192760285562747198918314753726836841838804
[61,31] -12897505711759565792720477403713956663019812
[61,34] -294372015205722389286247773970217005126952
[61,37] 66312287430861717933762456974906680464758
[61,40] 6990214450468465283072252554349664897336
[61,43] 285966219543230574201554252364650805980
[61,46] 4290136992488894453343583964284866780
[61,49] -87230310344124163054773494943412963
[61,52] -7615092092968900707215833077335874
[61,55] -212973923060378015144387398077336
[61,58] -1012076802238576033064152044154
[61,61] 2715292506014545692395980312
[60,3] -17149646249520347409639541328125000
[60,6] -46513647878078916960750015181272536250000
[60,9] -16336692900440002218216982855398358891375000
[60,12] 1179717306021482668502615529841080683342756876
[60,15] 3038665007132542738803292883573061675742100000
[60,18] -9961186057283873713427357377909433404503789980
[60,21] -15885204956248962684933239503533964712690574800
[60,24] -11802756053429732181566963438726973201050386578
[60,27] -3960613162243450150412649559922063741596635112
[60,30] -689687121162762066937904849432952134921405278
[60,33] -64253467891221583422102217246968811663253340
[60,36] -2618533717397129289535190233981822727569813
[60,39] 48666471098875697916918300836109027762748
[60,42] 10114611647218218142759078377383776191186
[60,45] 458241057904354319763844566583619712680
[60,48] 11685288031132006702014860633909597316
[60,51] 260744842282909429291169788785296096
[60,54] 3957208332226200548714279158450174
[60,57] -10696675444650634221859218903396
[60,60] -46447158751213194615177403947
[59,2] -6379714408127231374226953125000
[59,5] -11782622655939851536651144267968617578125
[59,8] -84435903921393961361210042782574003959593750
[59,11] 2634414009599661042840214403161228940193188750
[59,14] 47912830785913008480422554792997772598781881750
[59,17] -47255384715821634855435828982789458693847692840
[59,20] -131784315418145404852306704512331766155202568930
[59,23] -164557091040610926036320107106343357071260309719
[59,26] -76259255755660881846066613187555927473473075776
[59,29] -17883188102737450241948147545148290637724236836
[59,32] -2395648810182175712411547325992200746358757464
[59,35] -186321094549928482022821922011640214778483340
[59,38] -7446196046902073181543910451210157568012936
[59,41] -39360998375600781294037327149789471977254
[59,44] 8767245652645421376991438679992661836660
[59,47] 296453455806770957117282605493068597952
[59,50] 1641396925922860275759993272259707280
[59,53] -38505573044196933891800458806961789
[59,56] -188197895176206824579940393174074
[59,59] -15410990221450135296195011759542
[58,1] -2820273808593461914062500
[58,4] -285448907095215984631692667521289062500
[58,7] -88079766851808884518525648956882707060156250
[58,10] -6533300004355243151592284712897662389046256250
[58,13] 239564153929565042402112773964988862993909408750
[58,16] -387415567642664208699363228634257877506314445800
[58,19] -686565210540051814211198270494247448076353418480
[58,22] -1591183502877557070719173449570461157514061342764
[58,25] -980915072792450514801177755115556318678588049732
[58,28] -288997188506234407597221490731551409607693893044
[58,31] -49032587375075739163051702586720662915483123804
[58,34] -5107431993896005453349247012369562452585671357
[58,37] -323928055199114993023793722414080505005815840
[58,40] -11091154959333580181404745258931721848654750
[58,43] -83410429393179216366972821629763028355444
[58,46] 7328706411833866880827621034353810016701
[58,49] 224542202149293998455365692969740565532
[58,52] 1450781503159758226227246142045776300
[58,55] 3276267671063868165569792367339798
[58,58] 510060180981158208760742437813090
[57,3] -9435095959731360119238553135986328125
[57,6] -14831408206660706686682295629834144863281250
[57,9] -37105552372448255155446597718175858634781953125
[57,12] 379833125891567842350411610446632709467762500000
[57,15] -2722211651679786611262522224184832630125445751254
[57,18] -400406221073012907620208092013288927023701881500
[57,21] -11644286714534382503859884550534748500957666304630
[57,24] -9553926009796472442698606050128668181490572869360
[57,27] -3420242853474583836561856911159384863585525284426
[57,30] -700727259377222184557067489395883933078037066152
[57,33] -90122813547910518691877218258735254818331991172
[57,36] -7456415298444714522353000764325151431595476476
[57,39] -385219841373399961159811544962424627268700454
[57,42] -10836050450691571894817226592841268161745788
[57,45] -61706965751179542025890832542861948242620
[57,48] 5190684386660931392136615657215101437360
[57,51] 122321014679151610711754292167554346343
[57,54] 212456216278424931875752658556784098
[57,57] -12687713605758896477657672323984899
[56,2] 2626995198863237842327514648437500
[56,5] 2104169298664723923201535200756786230468750
[56,8] -45326446036239958779207368604192052928646875000
[56,11] -1345738947656074831604868460234703303221334843750
[56,14] -9685389191066605217484080715856446937657861145000
[56,17] 21393298406661352976749255303578152436198523584270
[56,20] -82369731376568287390499265419721379480142424838562
[56,23] -82523765053288131518793109264614291752489906277798
[56,26] -34109437892465507106868560149257521200341161814028
[56,29] -8101597176596308057589897673043237412876584692248
[56,32] -1227063134473667551482997331971965405648791053242
[56,35] -122940698073753087965583892485242884197229035496
[56,38] -8136208551541947772758408965420191898545486116
[56,41] -340487631159831863838376889767858927607338364
[56,44] -7830987115660079915006693164033692265849332
[56,47] -43511261576128925831903916538749042693764
[56,50] 1942564761990723508972705651036580007274
[56,53] 34491988995577513259692716094338301970
[56,56] 98667670004942426507734572127760419
[55,1] -958127847284412384033203125
[55,4] -53122399189380730905490826740886230468750
[55,7] -14554245427721202022763452917406370572558593750
[55,10] -6976828407714888907447178940446675601788613281250
[55,13] -29534615447388521784647393114243411683654808025000
[55,16] 106966492033306764883746276517890762180992617921350
[55,19] -614697074727549770644588465892470794696538909329065
[55,22] -648434202946790407707961651685732194695204616119180
[55,25] -297564779594155225685762077127840532237587220809182
[55,28] -80009944872630009272390320100733346674247344266096
[55,31] -13885860935861733211457934753439019337958444005434
[55,34] -1617106179141354916946920734749595124249192532372
[55,37] -127481205704271420482544882700929064238604287248
[55,40] -6677098802169585053316800440215691268900260804
[55,43] -218376361515941219569317415605197698450651150
[55,46] -3704441068291924747790998670913330005618280
[55,49] -5126714295838283436505020158454836455457
[55,52] 786889983131098662918533685482820688090
[55,55] 8028154290477999706552485992304255826
[54,3] -1399281271849336654242225373107910156250
[54,6] 861674158050211371590668224135764198730468750
[54,9] -10478400050928423327062569021420022674655097656250
[54,12] -155643532145060526772302459029834896945371718437500
[54,15] -50050777634126613452526011501661115877962735187500
[54,18] -3686933328231448012165603441318930063651973167035404
[54,21] -4187243570493089772071355314836134995456953101804500
[54,24] -2192550775498329326519125344602216107636927421605720
[54,27] -675418032873815025036946924515840636170485725109540
[54,30] -134227030032976713221572349805414301844957080350223
[54,33] -17981379765340353862742484475879393525171406109296
[54,36] -1652084348294562556122810063797117633437119740470
[54,39] -103562062262984722693309535485363761034081983884
[54,42] -4284341432702291341914817340090621894264653327
[54,45] -107365833556218681528865093987763588133901656
[54,48] -1259386353526925140690982931017772535340632
[54,51] 2542098601082263887090927434297505913766
[54,54] 154389200110365102252943992761292021683
[53,2] -79199931055182123037622070312500000
[53,5] -252297808087219264371420710401413665771484375
[53,8] -5713244935669901875430668179717660985480957031250
[53,11] -592201928460023927430657056801727666085959882421875
[53,14] -2145516282937661919409994595294523275238604432750000
[53,17] -15367426868188744266114711647311769867413472733226625
[53,20] -22328914539680465456660490423905622226666214474765670
[53,23] -14056899541646638178081601551821075015343882005215357
[53,26] -5008954606513098657426972205574358556474403602614568
[53,29] -1136105216972401498538214763192923887056680564074684
[53,32] -173754945390525746332417071842358405006797302873488
[53,35] -18388978144953456151583296271549359550825101247764
[53,38] -1351476836579108387104074601274019912802045261008
[53,41] -67719287843672579159214803842546434901506227358
[53,44] -2201571214139750569002911678194108487242105012
[53,47] -41241479572735280829471970614313186067527482
[53,50] -290464814042566386285640812151662350055700
[53,53] 2420288424441190702160321710610906899327
[52,1] -193292337140559577941894531250
[52,4] 16043348989740420397090723310391082763671875
[52,7] -494739362501638817164159034015197964050292968750
[52,10] -1101458544400428992971871280490453734208952773437500
[52,13] -10295649642042609754086461290025919230875200697656250
[52,16] -51481082110355179619062040887325862175089015524101250
[52,19] -111644572698402327283302452119528111133331072373828350
[52,22] -83644061716152969131095719652785997360000191253449740
[52,25] -33710107949624651781150034796752107952003953232545000
[52,28] -8574775275225486390493753203037460562057370995764742
[52,31] -1475852940304330065475588659179375437848408973039296
[52,34] -177170189804229282555140661536903047109814346880028
[52,37] -14954196327073788512538572865706105465775249543228
[52,40] -878875367852489146215463899969143215406852692696
[52,43] -34858727239423635041077185404085540196833654524
[52,46] -869786766299643107350581468204983840283967348
[52,49] -11392573393618693193897974243351164316758082
[52,52] -25567913898949874645377473197617972687704
[51,3] -135388498308614332095706850009918212890625
[51,6] -54447510036096334837688480758531668518066406250
[51,9] -930664397923756932703860125803484992892533447265625
[51,12] -31025790930173755244010233405339774829473778906250000
[51,15] -181941979914599726622810696102105445327463536009843750
[51,18] -523405446311636221508919414354516874432119137725562500
[51,21] -449701233874648483480639437315542679563333552185085354
[51,24] -204046442786351074914375965559691370716511812824338000
[51,27] -58296726571922565998820806353176634156597747045998490
[51,30] -11276495324944798341643286131667627737912249445676460
[51,33] -1526112530406308180074695964770157025085502958148078
[51,36] -146361549006895062089157639158464501850692115079936
[51,39] -9926296046694497382375300876620672148146218891260
[51,42] -467306304035268642162455013257904728154189433816
[51,45] -14613601702945116779391284268485713560833667348
[51,48] -275523412498486826019449164510227525004123640
[51,51] -2392512908569281588503146986224107459180445
[50,2] -19586668243487862683157730102539062500
[50,5] -28738418132509285028077388497957513427734375000
[50,8] -251990642754268061024444819861114995671435546875000
[50,11] -61283063057622053694030050663552785854297838476562500
[50,14] -621556055811545730749677128738461389653930212017187500
[50,17] -2026356884208720024087380161517913108422514425372437500
[50,20] -2091101542903824228277392991319649934000004781336243500
[50,23] -1107158120103169666326458729743564175121602944151890120
[50,26] -361077403419977035690149166607538668659001052716831632
[50,29] -78737859299493640600154627562500933124984506443378440
[50,32] -11968531563758964428664322007289747732315653272937704
[50,35] -1294312924697082354272677537379886547142926934311600
[50,38] -100067578895745804453115238473044175640567823707506
[50,41] -5472941562376466155071574406817553382384878864304
[50,44] -205359346305401585109339596205582437627815052872
[50,47] -4954426807946395431066179237482555190503601448
[50,50] -66397190744423270483750282446135084395701625
[49,1] -25523791051476275920867919921875
[49,4] 1755369823618299357596239098967704772949218750
[49,7] -10049949809450573316068982704827400562896728515625
[49,10] -68227175946473420519959955905089010770698920898437500
[49,13] -1607002842193466074573438545960384346399026462099609375
[49,16] -6447169144788135274905711661297991543163273927952968750
[49,19] -8785562213529148861301000969888171884589926253259598125
[49,22] -5535790600515848331632293648717820875608014720759450600
[49,25] -2051509648258313259357617158916071639336956657202113340
[49,28] -499673721300304644530124607473205644104268377365041840
[49,31] -84616729166384470559360597846967458556611459458858852
[49,34] -10242942124234790247074819669646898474793554693124600
[49,37] -894613062380086133148819993582811676418883671003074
[49,40] -56063854915052979508458862567219040797389518537340
[49,43] -2467120851576229827370238266281484540640485262918
[49,46] -72843087684563363521759335665192135427559939328
[49,49] -1313789523026947057426807717592689203233827659
[48,3] -4934094186133964388448421428680419921875000
[48,6] -10087754331935164820133239839042703308105468750000
[48,9] -32113681375596561918195077079472135377292724609375000
[48,12] -2881532239606868208390371933282952441662692035644531250
[48,15] -18660011737883735239645714941657555041973775135468750000
[48,18] -34258605867161395726861333509409626681826990962589375000
[48,21] -25505805348293884364296995694961421339563976603042250000
[48,24] -10702958057520951306576637302211133241484575403637100779
[48,27] -2910480325822586073539833252353482974496289873471932000
[48,30] -548923081088737184532419867066007093573039305089738640
[48,33] -74190124252147457414931805960168314821915155331052840
[48,36] -7279057616054129154899146310336622298986823528517738
[48,39] -518149824125292712791015894554088768410524088338600
[48,42] -26394950674173675025982387297683042078532683579608
[48,45] -931713645590866809263212277119820369890461323920
[48,48] -21350154306468187147630310583841445016777059806
[47,2] -603486288563417546569538116455078125000
[47,5] -1365983102515469231600911928168148612976074218750
[47,8] -1358742413200637091491008229394756840908813476562500
[47,11] -3425527260327209684370618925547045423981203393554687500
[47,14] -47896243788693872793026257574001773372977932115820312500
[47,17] -116236242028966885033500811378062707905307508128586718750
[47,20] -105344087342577036816093858739850337350012353851703125000
[47,23] -51287741206457831483940428972901790983423916430052833500
[47,26] -15789048641171962801610859412114768986951675125415798080
[47,29] -3329125056604050146250331743715114415836400806191081320
[47,32] -500503969699556671886213730153897992243982712731622000
[47,35] -54715017136458494970779375732165944492143424415359652
[47,38] -4375167583727217141850056359492934261402070986712072
[47,41] -254053044013395320035262409555066787427804528038882
[47,44] -10459609815484804125892614466021639510181041477964
[47,47] -290710609668637343782772395778466772033292924642
[46,1] -2353561771570110321044921875000000
[46,4] 56778327034571007152248901409912109375000000000
[46,7] 428694600180517114816676128696804563903808593750000
[46,10] -2312928949892691241127053558045568603544539794921875000
[46,13] -93089911811109474909749283676215731779141938203125000000
[46,16] -333099979418608467840513282707592980472081658340117187500
[46,19] -391324578633835832611482203560496762224562781454263125000
[46,22] -225673377137485647306343229129711667911875657948019770000
[46,25] -78945243205859814008054297060573844934758375627078990400
[46,28] -18545021139696345680660251001989301632576189300315305900
[46,31] -3085377879233594143685930274259896861265076672363566600
[46,34] -374004798580330954402038876093279245698084802859869763
[46,37] -33413566315761873047485666627009065511565219734593204
[46,40] -2193270944710142027105498999349145501398023575527742
[46,43] -103858211449216234238438505114985315996096273409692
[46,46] -3416976931437312147855243236328623266203340522039
[45,3] -223749279495725144054852281332015991210937500
[45,6] -502130311174215043347835742606999820709228515625000
[45,9] -473050446232187736170334326138910342889175415039062500
[45,12] -120868321601667790234761033933168449145405124267578125000
[45,15] -835020227899068319473109597451021695211309883893066406250
[45,18] -1319175845456669970775286961945001242520479931854570312500
[45,21] -910886352686290093731575099268384908696839797593726406250
[45,24] -363810040727823259192479156544185371812036234183991500000
[45,27] -95477478631597855851140661009297401701687229376748227504
[45,30] -17620380519154716287598605391221930462855681030878350000
[45,33] -2370745579268843080060091362222108160872753808975850960
[45,36] -236153721643834474237889980467860893220120371520980320
[45,39] -17422298392507944940652766342968002813879247892489654
[45,42] -939900989399716646463332930166578927634114291696036
[45,45] -36044656898572161552074467733976080891294458486934
[44,2] 10458759807831392520540952682495117187500
[44,5] -62902879107431110449611132865535211563110351562500
[44,8] 137216281356569417775534125071432126305770874023437500
[44,11] -94751556614351461180815364649754971955748599243164062500
[44,14] -1763898855628872116682260075265816709031334796411132812500
[44,17] -3906735589483887171503433598668620443078483606742968750000
[44,20] -3349521591884955621286622344936508032053660545220602343750
[44,23] -1561480379063452014156639398353767637825838679265755750000
[44,26] -463625528492408642016506275049732540814404732507882647500
[44,29] -95350382482170977209814029560325655750904693435104288000
[44,32] -14199156151241495274605421378001781223026344779254511830
[44,35] -1564129481305368254739314383142795984244993381747084760
[44,38] -128283608655761404365227893862566597471091341126654792
[44,41] -7785098333639946653583432405676957773387095467790212
[44,44] -342333529747971885804423646382679436519515035087473
[43,1] -158509107756637260317802429199218750
[43,4] 303956437273382830597578285659551620483398437500
[43,7] -9428589493291639128947043990748191895484924316406250
[43,10] -34438719110351557301035950815125333954217376708984375000
[43,13] -2728757950246803320609763724540449621234777349243164062500
[43,16] -9889644990962290109362668057914108170015362173154296875000
[43,19] -11094777509496108384162253546805897334537896133541835937500
[43,22] -6151395257772940671887080278320385400389414565888940625000
[43,25] -2080703160377531341406457339821946509897750503869425825000
[43,28] -476751912410854886049070147801628278754523467175521440000
[43,31] -78261023579747342406375555840005452861014470033432457100
[43,34] -9490057995122710803016388434562371949767620387119678860
[43,37] -861799004220397296330044254026675109562065830628316708
[43,40] -58533017464246891049877997888829075000328066568129504
[43,43] -2924452313531767481822922072121799722842954135508912
[42,3] -7177845304885093038519656479358673095703125000
[42,6] -16087233072662233068275388629830012023448944091796875
[42,9] 3989908321700984475430085122199641563138961791992187500
[42,12] -2630947575236366527320498845798309840856190788269042968750
[42,15] -21384498882361516862703475628536496981141267887939453125000
[42,18] -32770271004144705376360436964212476036366474694878662109375
[42,21] -22024404931532809261022043225913335425609862198586835937500
[42,24] -8576923142011518508319060422906360837078739142027166250000
[42,27] -2202547564894339535949825673902741307856960128859793750000
[42,30] -400505232503217912506528627022987477359260762001817374994
[42,33] -53693740324863028832678493034503344210689447272107868000
[42,36] -5407898147703879696675670806140093998807826812303907060
[42,39] -409848183157275932429485287914844773361985500512535940
[42,42] -23078490115899903598824884504917641274386743236917748
[41,2] 1142547170934055180229246616363525390625000
[41,5] -2371557285811850914227537414982602000236511230468750
[41,8] 4709855805155133845131729921671589707612991333007812500
[41,11] -1230001994300800875923202267047305742551785659790039062500
[41,14] -37408895397244063692513811177612810451876162570190429687500
[41,17] -84752569188609211495714933797845577013906518587854003906250
[41,20] -72063131850797366478300227498992941301191844386684375000000
[41,23] -33053409830618933812250233533971663498676351351116739062500
[41,26] -9641805872604981699018532107062177691453364601136145625000
[41,29] -1956525589493683560159388896000136321525361750835811427500
[41,32] -290164913082870146596198817658574553339010114987820156080
[41,35] -32210042783164755176972806250094555263709728775462561042
[41,38] -2694716098669186179227287839305306820768192484039034188
[41,41] -168919669388148175981692184735482248697720908142894796
[40,1] -8049986221834737807512283325195312500
[40,4] -25024803881960649423724778424799442291259765625000
[40,7] -1527877719585630908589862802457518910169601440429687500
[40,10] 23970395411747350783996601008271123810453414916992187500
[40,13] -45693374827998651741248079795688643386054181365966796875000
[40,16] -187234975353037651288299153438105072883421486395568847656250
[40,19] -212103204822419123940938808401316412361813113859238281250000
[40,22] -116880191052333636998675019602438942698395051493532265625000
[40,25] -39101872632777864991110447668273280644061149432157968750000
[40,28] -8874472594525934546628388361251113264391465487034069893750
[40,31] -1450824565414350732980994088292872766695050574939100780400
[40,34] -176511302160450607193567365875908974714037295741857984290
[40,37] -16228203565295351348712015479414553548649588287574289840
[40,40] -1128539875644133249375491812415293918080502016192989937
[39,3] -122029240181253111598518934100866317749023437500
[39,6] -300379942761594729723668696300843268632888793945312500
[39,9] 223701598726541429500625316268818400629162788391113281250
[39,12] -30638441033945838652659519790157705146433515548706054687500
[39,15] -343791250411645960586079476389828700326278652847290039062500
[39,18] -548748161784068416221389296749249069982037539956542968750000
[39,21] -372586066993727583026048819523964117452515370641620605468750
[39,24] -144902586429975502763538683515953739886553037755962578125000
[39,27] -37042899676075673125938927534720440013636778265247671250000
[39,30] -6711717540607878604084811629312918026336180909013483500000
[39,33] -900400656586680881977596265025795186955729895658119533644
[39,36] -91443912273109667645307066003000506748361214609546440000
[39,39] -7060829478298934384788252471180625340535898507177132770
[38,2] 34088142709409525390691123902797698974609375
[38,5] -51924463089113387278465619117780774831771850585937500
[38,8] 56698359843475251393408688414403450527787208557128906250
[38,11] -3509187879630594125822159933688843311392688751220703125000
[38,14] -487082671537018342337536526905971760996405730915069580078125
[38,17] -1233754103959163602407013500022579287909845376870727539062500
[38,20] -1081361021754329117157840951763324262144862957031420898437500
[38,23] -500143658409901867532950179181977464589529037750224609375000
[38,26] -146095624445441779063296435973937205350814376117136626171875
[38,29] -29656431234758471259426213858007412343023813709748996437500
[38,32] -4412782554011265179839184146897724367850932393546449607250
[38,35] -494214260070053824532715847242797284504018759697733992720
[38,38] -41999387342916200790494611969731865232645485208170538877
[37,1] -315415523442894918844103813171386718750
[37,4] -722156693716785481913446942176669836044311523437500
[37,7] -52136753121802439682766433813303375765681266784667968750
[37,10] 7775874852994428732258884709531982425103187561035156250000
[37,13] -444224106192418294007353596715069329210480070114135742187500
[37,16] -2344907723879873046218564843850000080055790624542236328125000
[37,19] -2805935385887673362973525432060143974430099677698364257812500
[37,22] -1579971831905618108243014571996931820242830730360839843750000
[37,25] -534326339223227489949017341134433051681088129056246601562500
[37,28] -122197615726981894901508936183030936269140107948990996875000
[37,31] -20131276739477971985608003906309097039818580484664100651250
[37,34] -2471071300350269122663579236213986422520093798488669963600
[37,37] -229723907050684881493475883930210419113673874103933089890
[36,3] -1274059704042122902449630200862884521484375000000
[36,6] -2801169638530491003225262563815934583544731140136718750
[36,9] 2350066678195076554846040016224201529234647750854492187500
[36,12] -156076772057838993640851392387260361168969452381134033203125
[36,15] -3555495881292683850456714994585586276815164793014526367187500
[36,18] -6302201646021127914897194152058096441029051744346618652343750
[36,21] -4466600006313936220982593968458999690267703707273437500000000
[36,24] -1777113675794465125707799392172026928463579963017025878906250
[36,27] -461237737585614207495878868101290807070547600626914687500000
[36,30] -84498408557873120260557356345938968731372293942248547812500
[36,33] -11430489034138708455663383250375063343545151826193305000000
[36,36] -1170378791196178064721809099905204113174235954323948940094
[35,2] 532098844330450769269373267889022827148437500
