[48,0] 1
[45,36] 2613213876064449777281474315316312979721623768584052922688
[45,39] -18078868449909428772377340460318635364643818398056
[45,42] 1466565077425364362889180317141736307888
[45,45] -34046407791898028959020178
[44,2] 3359164694268943402618133322104761964181233527904689922013282695155483120253235754839846751569286538614487649606876660326400
[44,5] 51307797105726904889355691792481020984982114926525970382635488457306618941758827371789087524828903189891884218579746834240
[44,8] 132849059604152439401312227074503924839390439402763699221268422455405395480722570547957320298014270238503828916074434032
[44,11] 97136172738756608391104838505997854425050185872340529899813441304647994036153115209930137619292909043224968864353648
[44,14] 24032702251376989665728231641235432934808811815683051215068894180562726289388343665157078059116772061859688255200
[44,17] 2131605904986639149258997842976923202265801024395424485335421552933018733598818634512218672598815602518568352
[44,20] 66911811671892645385206390512912287226401131490224008184039322822382658043238840564702631347497651658758
[44,23] 693988601975609613560013140548023516880431773785619773316984384063168861541045409921261190117124872
[44,26] 2097277640419068955633570692573234408520377290939298984531535200365110583597451632735411262976
[44,29] 1517365646982058775176094051694673176891784804739807317292171452596247790217871982703168
[44,32] 194945341158610014136568269688371599878361481260420038468556839334160817508279688
[44,35] 2782723613205491094979732310312760307864267984586739192548866871769584176
[44,38] 1969772201395422437687996128836325925854905816147218927958487120
[44,41] 15627375159515054901552025517458750159620374869754752
[44,44] 60592117997918700713014381999571127663
[43,1] -15511299354168869609115924777504812731147950450288817758764916814526797948663294096491634106686030124508324318246675796388292172185600000
[43,4] 420400167624752357076724741221627863774475074898304099404050847984815978199947979245617339987195122473782794227394589473017261540275200
[43,7] -1269459791930055062934555064958097400831058079494055113259433455169969928342450006678738912439834477369572094039920652013840258913856
[43,10] 1220599377330533552106512892214950213087658342333116853128034012954685980844086388280359843849979546109070596846594378769976391616
[43,13] -472651576281833031369253635756550148596071754587608528697273140992757592891996675447962225756337392645226785828929651388933552
[43,16] 71946601083558389455195163610992709826657660047137509993656439440311407749088406533923962590391367283158637809872995376160
[43,19] -3679284300559774935722664973546103020773452973288822273874407655887826175999104711629750343740034352021305677088871652
[43,22] 51930718444756847510205305712669423067299818967784481876740976467876541286011342869056163655665809156809060650768
[43,25] -166035204572132215534971125793740404672546759428503722608635116894590636731854872074798035844436895662574840
[43,28] 95890940936235602436480681045388985815586926924538194809047720952413023469263474708192626932366526224
[43,31] -7354789068347878955969389821122519775601870029904200075515961428700304943115755882837409712354
[43,34] 47142297581723211229265802137220187904382668284160969055941782314956855942967298767328
[43,37] -11885719027319173813711766797504062058293990381822916208737710002464028323268
[43,40] 31045199973338097023787140834033961850089850345042560724210688440
[43,43] -55262172601388613741434848847795184321729671224955
[42,0] 12357606765668429672769943056504530451229140851073825769247323947907731953483218838106850501392789580173920574077566058355802129180530239864832000000
[42,3] -17726373839051899658532932714357037902283399308242797931879611411409099160714371917720384871667644152820644729673388531010183992917361407328256000
[42,6] 9139656052956105477093434762020574913755225793245275968443851837905493531643572240611241924710185385327048525114243095388898532359647262049400
[42,9] -2007168438663589973389610646009131565976021555914810549217395292592269984839815408564722334253893777832706689668763524766370410583598431904
[42,12] 179803266174119441916485759908060298503492937874995592257095830425714676658469031637170662598298723508446350276011533030082368772038192
[42,15] -77802721720439837719834704429548451318058708954073731036004051519681153803052855122621840463527188214296666472169658295462274065760
[42,18] 33042819656791112706121491781776372177568499743694047573955257595995453478749958878994884261942907149748750924490989503718318486
[42,21] 3391523230076753027080092678634785295912573249042826047433929948608994623330504037386316890129001920182886640612001144346576
[42,24] 35628423873672408248155135431598050187360355578025379460540898795288150850382136806634727879050989061155911153711392672
[42,27] 43153364062699166985549378108697204574205454000885799416659670615926572067564869419918163912448925771097663995584
[42,30] 4856592544098658678829827242972361983960356640054440631617715792707978233504417327638132149051004496303852
[42,33] 33659072525195633809889076705784034430350132052947431692389751489680856656028985078746833325052256
[42,36] 7228382223800295806339614340274023486124292541307898301526565262353895559980419202111784
[42,39] 14481161271037526104939467134157720909640734665429453287420219336290006045968
[42,42] 24893250002244398302325503681280655824552682675891001307975809
[41,2] -1147345967157392954541745962059882829274462810089479218371411472685665779616524006662659071375419141148817784980075515474091233027040984140307916390400000
[41,5] 1215000246504241180837798559937690180878747818195681471382664012195878140770177686027054176166695452164364665944934536685203713887185339738519015833600
[41,8] 723197821042105220898724490858754989838518491853271985805901037291913719826033652115436381444230423190175770885027657783465907037850441294483417280
[41,11] -642227671278482251550882221494727168692402607664086746416134683484127997980283067413054924834925786778748443630800035293408443072820413491460216
[41,14] 31158411744401741991716915583724560984190576166031213563788294014945485984662738251531519730213249096736349841740941592157771772145888156064
[41,17] 6089171832761188900013895717554917853405222457135019370493913612240849277450045615112293107734271901274117056536245095154204999969196020
[41,20] 410239201934732974529173043084668600197425204707083223599620540255846470150038364069868132078809011759691955504565360710886178393312
[41,23] -26850281812261125436845588723826594913730064979469290585724450206397017051991573283086239336000468753213261755235944528997955316
[41,26] 189809247839325838874534010728917854889288687813786512732979429086584057427939474209467053849507225180230208013482354785232
[41,29] -77864940661027597166684947686652438951227356870558810272378497395948561701089414284284490204530729067576359624960894
[41,32] 1320100838763151040798955497166892717523237912396715787280240463275070049337229595947908793652850601482425248
[41,35] -515078161727548263420685674540853348580792229211216596045627030344357402929183432299188295718002468
[41,38] 1605530517862879878768568289438469608023911417794772176502247675499445068131088395487176
[41,41] -5011206246296801883261260123515526657698084044972485274500522935634069839
[40,1] -958903054615863296345737019878727626555998778739219055813037171007058725659256843370902243872759904360002072595998695923675480207504837668817706040688640000000
[40,4] 31670635912567098714989999736617802786047499920055381939962074518354267956257791764795006132893535474294747969649393488913536791173627725076252484522475520000
[40,7] 11018726801453525801439273495309156987204064589810831734391931290038903647325245517298886993049261499466406670265774266216710101144002532438401075459558400
[40,10] 35787134404303798817028137657227135895907079531697255613566963593072986074013433469155507655766193977151396322031683980317096500404696565557313819526816
[40,13] -5911684828463588529989060245813472024556278987123963133779103403363857435817910745889462906691578041593214183226592499183181918747171428432394602624
[40,16] 1232984924501698425848712803020023371401131006199289241224111693326635044182072706756463743444625507663051928015921393170089014249694819836130200
[40,19] -66373657258340260149436676608065071793284620316960490706570867769811702217221891907395999370700957481035079628982039296602779592120138295008
[40,22] 541014949525328248669356814029393344879356939059661918288223345487345224690526525886784025125530660335984705781949540611592722541499240
[40,25] 4442744780557047247661792743979542404832877781875309297003096518442269951134461140094611557855608104776336160336743493196833015744
[40,28] 26339625329790737540681229604322855369777251344461484086616136512578804112091992346485803725486281719800432336979453822329048
[40,31] 2642273906484393778002875135689065714387391751995564787260652788427790700167902692649425515683122683805098817052276816
[40,34] 4007519340899309214121943251212128896989536280654911167739537306778603339300067669363352299375925074771915808
[40,37] 37892368548326278463111062343163349866111507670325201960369006419767066478790357759593801255241568
[40,40] 383674560491607201499568088972351595169130786577790473299887655018727074497837262159
[39,0] -40488170820746296035657994379548377536950318266103282904699740979554147462187064322455302784000890762273002737518675232119115264381668154008801606809681920000000000
[39,3] 36307054391839666407738189617035605560405826956614752185171570601125786908496514707480710331825395872281172683275156887909642034533197559432349313327129690112000000
[39,6] -139656218819061951672649750507428280239651658439636043457695994326676766108473250828493391332574244341096735685695787568944933081709575475817196099758211923968000
[39,9] -17440478154811497242227445691264277580282835999653002920091071603982584768852706957137424168144540540589553478603495739648573663120411138207313185327865244720
[39,12] 68246173177061965534991289312078545717599586994567480793650424949168238792341278581495814495728245845293630859408007157883091876467015104348838304182061376
[39,15] -5102774573466660835450203259696956893651290216983160384628358485619885768520197873052328378622928185913284512876440868444640738357523380822843292465352
[39,18] -347745917370750925057993700875098055971028702306252945217848144664592163724707035135645199391390947061433443419625474216322010990218249373676803936
[39,21] 14313935358347922869106870188488652619363672850711808022958117564728196258871671915130547844418192266222851809971096297942846765751004025930776
[39,24] 41265763911633611460282194175478547490292149516348065661262927646995793326567257208975678001913328494042897125748004413911608467934466016
[39,27] -190690206970491207721302943091492281197942090206563200862742241640675992761810208467585136839154052236694904887646441777023969292428
[39,30] 180804492491532000727471492796996148722670972690485388937311433546773228756639140051609958863436857413645050884295764651491328
[39,33] -2689649431816905276553781035839387660730178062281402230634299073993488237121813469255035914341959315141635259782364600
[39,36] 154439035970250461533163172443813035841879382610978831650776809574905654916858509383488494561374338976556592
[39,39] -8966720165785232052889678003581828883724005716866692844999752060662185354679491184238815583206
[38,2] 23847076157779182079195602641139681309981081616278254623718416158776669354644083412185693548571206668871477129795282162432368552448814943545923768056537481950003200000000
[38,5] -64508652608247275063865028378574366371010698144634845514452251095638155646319250081177048313946398372438617280280337773954910034992978460862647595223407724488294400000
[38,8] 78404636231433105614794338656262808955243634552535544761711219703854662573716904497024221245345632836633387954822002086771739662870000784009406806205026250316390400
[38,11] -45719711962430359712205491077543469698400036251782957541913789351770179340798216163369506969580014968449490234194509312219696311865005212159028030954297528797120
[38,14] 9044176110313037024625330259819688533838035179378520150337800573059170153715977205665299203333215966085484064959541106255926683406682737709179549654622780512
[38,17] 1646477910614813862456572277061005870338637836418984607023507042208901172728229808005122302291455695354282360653989771528995927923902549935690500051298464
[38,20] 77574202826492459738627697733604767635929259506433706917903027440431124002093886461784830607463537716929087396735456672084484806975455609833063090656
[38,23] 106247479802267519903013308429868447382434150111320318872868239516322820916391789537946438349480406785562361623688793541572463173136939154354400
[38,26] 979153261727614364102207281714290347744474006219156446448836996439473058985156139730443860606637714049223740820320399402398473150292603960
[38,29] -492330117998260587695867586940156423591825926506210903122180233838665871374513518567705163437980408682623943642650302542359630117744
[38,32] 109590007084861873168632474658263003396397548443317939879901131721302389190205262080756111405505174655171124893272207148719344
[38,35] 79226993427826306077158753967311975333467855694486419108901493881646180791058036495236755339917020081775435019158208
[38,38] 48660531576620720748888157512696551585944138019001498121668581101080264696927994061746470549680263709626
[37,1] 5487272855101266926759883532805906638284296608329404517066083203794029296103424403739236662950314685647553175886444545632244814550946893230771760148199242350607728640000000000
[37,4] 520132166710681089723809791241666934508507068346416302006873827819485997570614171591802004930072465642957400902712632734343639081154849113758203729083634585729761280000000
[37,7] -7284041174620799745809763903019106615632909741052470913188102944024492383472221606079831857778680671203392531905728991254608497496150548680371933302614829589342453760000
[37,10] 5871262096611040241851710161928710862255894888719051442781972460345209631718902700821976713891472519558531350187067285964108340929301987889886377914191614471766246400
[37,13] -439200846650844767724142075724860193476210789424644408924408729600846273967954092315064898026055039237588080518756663552623386914273427398299483649996703907209856
[37,16] -530718964845013502539582880171205758393607686696067436874060862371781808370947853323867388195312695605615501836542300071804812679037657957971508933175096164480
[37,19] 511409635186946166812014834688524037496522475415696952524456090079648494462648126384416992543086448457666516272100901991613463397383071689642423471666960
[37,22] -972575330595301987290977372888563375604280919551501069235635620799886517718750408227158989703850177489341993836210902345432940625866353180061789052800
[37,25] 2294032490004419297972641922069502270388232186798840030605985320238628205831952183538447380000690207830799806164328708327157459634833375743634512
[37,28] 259433533465143246272004159593601613948198798309815915742794648884321847090202137585290567314112886372617150668260733464472859433347123136
[37,31] -489257854218177417010550298362494015094549282764032181054061382431741992119549922604517244138761730683153000825725693306070524257592
[37,34] 3020188167124401064278564038136324564904879475831583416832794767181161592987799003257435998192348170695435751450523392499520
[37,37] -44067146024997793602866284662779530662503513639099399306786081533484137986270099550276671355562514011561998751800
[36,0] 669761682371569306512122160320423777337794749217678029009445481413735742350804705095495680097927344764143569611384516065444238172007859014109925907563738600784672063488000000000000
[36,3] -301263092541225961582844914605922647758672793565244101509023344618895436483405149059834679542132305852506963687012722115018283810550773870235313172881432105256719745024000000000
[36,6] 414552388482905479663484272242939202920497000956738871690854777864584916271730667533555450396266456894355643056121872585435299441806242803546200195370579871069911384064000000
[36,9] -417786422174513031855780058680150431055664007921049469442978102802859023810860020959959667399989203654568587425093725233318122219310603363347205999183371635890315051008000
[36,12] 204252195304170816478220197008121216851996131087634802468857597984879877120761580097505948483642574856008459745637936695304992854997291317442165338696448460166646755100
[36,15] -62481737260461163768417268606172465986518957750838821066130338988152792717416238786362162485603733657424751155055762990758498301525917533876861652128082656756817088
[36,18] 15464039123109160927687861153455419791003051281736223035898423578652818232781294738099045837488902205737079664901467636094419401445184814543043899367432056512880
[36,21] -445399491468349777866454039783151008315082494273665870141500047388857105732564683071388453723572755934797330002760658595602135595982394749647165839888880832
[36,24] 4066428669792370643710098496599553309033005380098261396845239258662524310918006758238113612195183848981790508504888429382901448713659664565597158909800
[36,27] 1611865603359843129783162595934305661369195815897872332079969661327205788986291081872879189567921630140612160943632596440548119251648962803251808
[36,30] 878410291242299587200932128475961267424970951132562490842935369446306865622220854468847678490749395064756922856259923470513780986810704112
[36,33] -6830253136422032669045660281825296308086262230166662471010793445398256621857290086715521834620322242544816440007944387952859162656
[36,36] 4482619905531344442094951237782177635186602025102396323932762205517395822668290374463138798687843700822759421090846615193
[35,2] 61166254019003974613452356695674859359645875051598739060513128421202872409523521131177027728433802889406844881867285785485898526622222393391437966546420552529423248654336000000000000
[35,5] -26351095655247100621020657502114039129858368744559113436424824039956225220403028505917234623718986594246288943575230845865179275222257272783876342136091818659440725327872000000000
[35,8] -4607222593469684396043387197800334918874496157833284443239288707935414647222544463184700249000090012113768521960067857105832781481661225794370113570952048866319319590502400000
[35,11] 426555083685478393278956776121057426940238016466053114774374568490888152108779626010708507855003082200511554226919287064099158162043021118309059316978411640990835329433600
[35,14] 1575519170027690598074123440695817875980066554926048949944263286852944782589819924885317896905314142728535361476908521031396020345290811564342449426649496997916965403840
[35,17] -321139510876853617408209763741625737463004026280338684338922658500434841825773366723174458700604791913889901170759601395552265267965811965386009481220115387589466920
[35,20] -36879714467311263966280540163631854695498787763271703048965384893018350113374158168851591987293786457512949020916493724653275261975070524393385542128375903228144
[35,23] 1136949562875684560566282312960262550516013341813704609489616469305524468974233609751039603413093162257954385803924668233785906368653198770648720607919611246
[35,26] -1131280751990552448810956691189054185871091198702414854724693071003877738341327111417501219654939687637001100094952877623075247754118553152025768090624
[35,29] -685494845493735909321466765719863211768232505339873846919551276974232445513357057348741830666380515311266668947520614007983283735280000414399760
[35,32] -4618164789642468589491194538684899402374017401143371720591188656920307171710729140235100435686990405195097197850820049033841650571094320
[35,35] -42150370181403164366794075646319648449600972650738953707951701930375361997327888048375091550271716638670748553515037961628485570
[34,1] 420598030950863374036424316224734994251045222558361028042086540684981339870800427149874929699619703044437242137823811188611606838327812105184736360261322115864143873987051520000000000000
[34,4] 1616463117054202287541443645744733962703433732569727437941157326073958613559331080058951967924949197702842392858322108535287749418129858979361624369961809998774775520490946560000000000
[34,7] -1706738520407374849643635706839963564356558268586237830986532098948258996198911027847402847119079845807869516102745932215750565295631947080851282525177622097046421707633459200000000
[34,10] 659192067606185473750491546432234057184965358916038174632382837364020347233456444121157892816037543113480699480922193189896216230374701233191141749361932392007231015427768320000
[34,13] -138270177398845725943656703849442590995850683789722072080889576960320188255214274585114543954679036628118404130818577657479045182564978163089671003640873032140035574805836800
[34,16] 8416971318626873087175618941384545878751208551050073485413976538095980990792270836201959864689728199211696373977837124646748051202781204597106080149688222491151433951456
[34,19] 1195907785345536807235681880266633849038283272757173628984989914067018506492399489493666703510299418046429700644995020374458020523758218195461362341430847434259787840
[34,22] 38790584300560670923354444633459829952216918919921873371002900365892509007491049956681529883170312151812452279047415609414801598544721645124612007291848042851860
[34,25] -370569908738949603352789577133313593776835253292172496056815366448802213603016330465073241370534323582880952456705534508324499410348138132981395262611324288
[34,28] 384055307265631145542244564340404424161943294233535548567934415723656613487613145783502761396008959008979880020108978722974381802171432684848206901712
[34,31] 18605208355054202353127374549406714521254205562599305539679402323823193132104022663277017436715173639085622878352896763550043455056018146723040
[34,34] 122158487731782271696412626681084348590685503516300677985057314614900063831694819037143575204125737798481757673742535922320929403125754
[33,0] 266792114121727351028579021261180920123592133605432838062654206362722969683717604446781907608221450621878025121134957630550044827065976223116110058564367500199261194392961024000000000000000
[33,3] 15884133591114479032433604089907207839713350451751044961250200781925678029985483023315872524297662567116343397563295670416513077651020745618636760915303960438045590442123198464000000000000
[33,6] -9571418955456979149373722759581384829273282207071265937319551125772884484288619010636643906931418372478928992083125506035646554157242574867131993760342291875252737662846500864000000000
[33,9] 2642958263805767496592568024231662999786300178098227253968771468261529551299543277796297509962530643503732891066513096120076440433905495163440073476717031424351323793823629312000000
[33,12] -802655822039316245750539805713961936086726431666893094451359043876976172397274106075321076012215400207841040440529955101779267318208227834861292884439403500081459732828143616000
[33,15] 291349804537290902522211473278646994844228017993142478848635794949597256186210224618418789135906209479230213679829312074392825987830389319291266388927112537099465562338664688
[33,18] -28919056145150166438905482273595740208129781267631524055999810180597195256208892964531118469852961345399979120762599092358827530541795501825961873464696024262072504205920
[33,21] -1626758282154248037905173596660154690900652780961321519092169577794345030159397657955687295999378187844149507366337330796243125437638755491040013074586001446516848220
[33,24] -13289898144306925228859643697016642548202081495964884102879590003462025567107196084212057618608277025202767630542676802149723671100820587939301085564157256665856
[33,27] -22724280740993049432416393499911810047839083225292370715797229430183827066801598490901903718803379402551176801751236800566129852670751927141646812534025728
[33,30] -12523334264088144067010803600966407530382701555561399502779778279584178370405924465219992739491025953296664440164796213842837059791126912731632339040
[33,33] -150270291349902141310961865376108515977252902532440988306479314422816311035591384996027849864371568530492113412980801556078506106633999931084
[32,2] 67016946314039620840831638035523993821482372678799441506916900676099247263452309199579897576965856485398590380676381905909406899462214537444057891621363108030673071099149392281600000000000000
[32,5] -63723750517461792233495106180106412074708165251669613686268516982352047313274122751776901164817573332587793336313879794926101829642068125090611140798408658933317891444103027097600000000000
[32,8] 70412705324338878507319545715740461684017101607784189197461983123846284611567933402793246135427034563092193162764159434191142301228817874672406210474425903769689311742788842291200000000
[32,11] -15982199979928197074027546023875120812407185006179888990097707327610332369269642910541050238376759201241688646087768650034471001677968143529607333535478042604139170551887717990400000
[32,14] 907969076889162904702432175907496108402083256251279212993467340246453862121641613568210506583223047029256090119829363396521147792154821603814607057075815359267536220860015206400
[32,17] -321333815236368866446567438180490194148836586197176113007912482824894459226134713795298473966425317506117175657138455402313620538311736984681566700608618426252770480204632512
[32,20] 28080881122195655235979341195890368085795381821925794741732987501245023959494785827724702902496656196606036294374797469663772083387456334977793810402646785118098753077520
[32,23] 707350810861032629212865448406093647411704962003907459117506899175653836453436192047009450896044130587444784366290232396789488737020525764908667581054554246251518544
[32,26] 4265333413504539924928256456127051640089235990705770243752787909939860597351886561830631423194360653777452834601522828124286074689794427699408073937282126907200
[32,29] 2354884250322722975894450603833268729738781002450667776802296249026021554779374910215779954277240365766757961464864339699184159758068911376139303837516416
[32,32] 84160042706035409411051400745517065397491107614929862396497361298036644177794381297599312773271398636120992795601171392535961140822659911181560708
[31,1] 103774454768889489936814609434030094961972242054884549955545611274366032821375533284952059839121909770598727120070877424666515720876856763601269629922353878697901634408803876208640000000000000000
[31,4] -135109888854150849314213105154370710780280738669609300465845883988475051828370902232606112002275295596795835205123954899839483589303087499572269178621636077730771216555304728657920000000000000
[31,7] 469090015456019551481712631354887488915227561008557192975587453174429082045192025664153434884697035965211044211780493301533651230328747603089770992489184208814065574556994340126720000000000
[31,10] -106476371832567057999686659136519144628429482816837107440313623565845942561505556763577211813538909411831713958655699692644624243135782990412877540394772548174150018330507408834560000000
[31,13] 11143527671385029659648734675935664432063789753426245863882842847086938781068192894003214072071874038240267736635641866261588620539497143494236989213507479069085164014317391052800000
[31,16] 345843261307262757708700714176230868407905511086334592778695319173358775805803801504490783663744098782282678549337756031593528863927895162837506677415738034303621033716056253440
[31,19] 14790882972490533323079712682254045506629547130978490312706791197372308143993107564361625869090726199278807745753931701461991324201484479135398314542449822187213019229147712
[31,22] -12899916401785698678014187403245871268200789724809750305008703841258450600012255544048548531996919738704259656654586264422151557052499904909262403597830718314024383112640
[31,25] -121514690629813461125941750454322268741268817010212906593836760266605115026887003560306247368893665499946733709393226906318810761693938105101625693295351527549985120
[31,28] -119727781483607640704499600582495342338242206513254807462990616084871340170320069971219474004166017023325280940184547169382787616201480401732269225089642064960
[31,31] -20986952716149072382980313026338531799447193679965921563997562084010003440074134818027759468375343228857771911665408013891896846244216433251944476875992
[30,0] 82190088529106571343299026679681697543189239428330353794575631197055124215565052815764425636137206313673814914290058176379065132850503588388107211892493221057695777648987181416448000000000000000000
[30,3] -23510318191156495741339681248099522554803187458280084033631980688423690785981166642967788178053801470585481657471591047323258234132175702125908271462684294794880345164753980620800000000000000000
[30,6] 1601433750442183096089343900877589614534670039364740795402215836789028894087429051925260987362969270520414666938739922948251550401430269951056496191261148769107886078144724988854272000000000000
[30,9] -599450295418450143260913229973137940252871985160092508912009168413772174480793107629219022550391016083282105030709867769564084850583005057353630595843865452169770031634219257561088000000000
[30,12] 342791998591212411412234513506869182178601563656827204301473094907865789360333394336309488214101120342042963118517368626857585397015726692745692132450511000213802099945134612283392000000
[30,15] 23761656230637801643911333504195916647571681138240929918821128779252099713645838923429693516490276989673237098014476412308099385372785359462914602601771957372365904476364506267648000
[30,18] -1077414666468141364374212091591930150516603130456203864724941647355271628781356200059958261024268074758568450033783800473335737456643437422887982584370625544959509881212622087352
[30,21] 75162386120375979298986691461697212997947305953872184699672170736037840918653329868303449087886858411088484719006339940072668851546249685195885101713174990027480387937391904
[30,24] 1702807107425950418766264215315518807110911088032802871041642743422761649583478651139438500376369401644077983116962549293552010343876372514597083556571740883331224965216
[30,27] 2406045067793071786965127908759088654658164670294651537047456654260503466856560208262245708149112130819788762363780931296061216888175796173479809986670918099917760
[30,30] 2480365481944343884997218207008430077886230973252104832155396281472748962736601187439727807360689854538624898720536679953029717730391548602455954583191302404
[29,2] 211838357026747673439752991648117531714276993468328921420325525781449765011710125290093662770268667498952851910945045816517480004025386229743633133113385370812287177010454905801932800000000000000000
[29,5] 3253695621357649859888275203787807036449330378181090452913918584737465829547642614960312834697152687651720517200277108837381102719159172341811584853039999861059275919788659838445158400000000000000
[29,8] -1847872025245049229496691465544325454015009613118322307755085891536743596997392948865936329506377257092468937385112025415691934112661106286633071771027998525275377099314873751306240000000000000
[29,11] 2160797037250183682554844831375569390492527096266275087560228239922294687233578050688627746073728281784453814490269653245692997009432400259200986757330310773454049161020400830775296000000000
[29,14] 132530984785792641767191742806401684210485344565079034163883511023002958423048498226483397444761973263368916138473812262273493588663680609226390152757640324526980027140503572054016000000
[29,17] -8221700775834525830170758917229260201347263078148908690035031531577786712667372935002816207664278079989711474724202360391608353422932971581081991740132677483195080724774944156467200
[29,20] -162246149005859204109680687790389440595305045173106303047010236869168892165978637854233837660037803938514326926967766172488288153333125266198112605107883794786992882410839993920
[29,23] -11310327574472998529257512797818849354985591762414095173414785195528339993987344692085381378223423243667418211345348325935464971039861065248740031261701731617359484392347256
[29,26] -13951118071626738009944526368866131953492872168275035926501157192674130114087308068616867346508049439605051627376495524649185300288812885565284183920460018765398119488
[29,29] -123516126763865017765872236551319991165300000650766602230491606515781640744948400359044601481636331308013511305461897438940006459418215204915790125307579456807720
[28,1] 271763265763592241327029392430167032790035145041639780563384585524938442113304941799111748389207644794842608522993922545694032294801803894044871028603344726242787143100924627433553920000000000000000000
[28,4] 4134775123227538249339420088246887913259085549958408703209396520567354822780811803304206796273990618621623093974611264992075794046136520225707692526490963771746358859514925894137282560000000000000000
[28,7] -2999608877883474477406177979047784962601729339281394371398070260985835822634705713700273159877569100260705713506838247315176656534489046916307362928524380212259291068351300916320665600000000000000
[28,10] 7446974137418031204233411407669260087554327841136988044543352458693875995815057166459206361802159285906433575943632015694476182244522084221769729209153046493676943932878019039519047680000000000
[28,13] 27820324359551299573914261817304359176299256740054618622601500597862749056988110690469495147366280608443530802208817616570644412094621921452765878184501308991554139741569576096235520000000
[28,16] 45789577891751883476594673079051156509643198052252395061726627362047381195801187030992593582539549825488834715997503785640887756162630482508062679592169373301228177954226393461555200000
[28,19] -478211344871319094363563581355845243285043462284582882505179882250718318026456277358154668900258462943065071989751123566992427922231249389907272049449708795895663592166279581721600
[28,22] 52179786526759431822938293411669316033638597267484081746221746423452581750310038793985842270866888404505222699229680080291225191646171043645355458035669979245897602663732464288
[28,25] -264058513538707947126341081816296553046994919380384433457870822712006717169411238584827678737357329878781726584443287000860775419691758164999654675811642120495821465431808
[28,28] 3077473382199078955395192628131901534907186403092266819940397151835333639558579350552164966506573218987746881698061170260058645188995732176562518968318377597451298896
[27,0] 79653975471226231317604354099725710704761792543579140399060394821325769115153331844789073454835180025136339460881826776830370615580932973301244912514942999003928094147945061052055552000000000000000000000
[27,3] 2992168953533062425939738061892217075378779852364805683499638041994526715520596101804173132597749148777500969598537117533682115673522967559356691233015961613207369543151175964376956928000000000000000000
[27,6] -2907138386044989247840067729440197328070331429195193948180120306151895666372280740255382172721021673998056444549966406505856775752796145587515677839447769203913978082941485077030240256000000000000000
[27,9] 17356596578811916353682635575749579131500457988331681116319770951595859245369691650695711046482814924143976235741535439329980693901761009813470895322495395888349182623582739510784425984000000000000
[27,12] -988828031754178467119954000132731271798452178743149699805001965575715949922956486644426880205119754450071394789223096078388375994832681565364820470958809735855621951304416342967320576000000000
[27,15] 286513280320385899882106156884453062259210513008550037415373283736314077950153843039553805134377895993716230815481932833696588478885027308609127984562430961046134556705801331617562624000000
[27,18] 16483780768446558095893265552643271394119513257056272560699953581511110565285977343118713383131429430088049997737108565513881110488336868996290847975808648843399128311599200920240128000
[27,21] -273851256336342807505057287116975753786601989811780163894287496286419408262681291039039336504254745587676225223000277956837089551692463552225374417277755225013711341593403005966000
[27,24] 5712576589981639406628190147704388358675276068762446999509530651883846423311907214342507893704203326100895524012060300298557132778007335379772052750406316935994200737772441472
