[18,0] 1
[17,0] 2040
[17,1] 3332
[17,2] -22389
[17,3] -108834
[17,4] -217311
[17,5] -215135
[17,6] -57273
[17,7] 100436
[17,8] 105570
[17,9] 20995
[17,10] -21828
[17,11] -10523
[17,12] 2091
[17,13] 1411
[17,14] -221
[17,15] -68
[17,16] 17
[17,17] -1
[16,0] 4902868
[16,1] 55674762
[16,2] 309174461
[16,3] 1104597542
[16,4] 2815479429
[16,5] 5391774417
[16,6] 7981114491
[16,7] 9268728814
[16,8] 8491858173
[16,9] 6121940771
[16,10] 3436628370
[16,11] 1473056375
[16,12] 466973799
[16,13] 103897863
[16,14] 14860363
[16,15] 1142604
[16,16] 30940
[15,0] 35672256
[15,1] 336795024
[15,2] 1151908032
[15,3] 1084226272
[15,4] -5016886881
[15,5] -23317907608
[15,6] -51553550311
[15,7] -74585675169
[15,8] -76207274297
[15,9] -56009156046
[15,10] -29201756647
[15,11] -10206212395
[15,12] -1995457858
[15,13] -16137420
[15,14] 93743984
[15,15] 19083792
[14,0] 326432368
[14,1] -394498056
[14,2] -14448571728
[14,3] -72438248854
[14,4] -191473053498
[14,5] -318628223067
[14,6] -351956260021
[14,7] -258045546209
[14,8] -123759902845
[14,9] -44113376857
[14,10] -24384155717
[14,11] -20154661712
[14,12] -10981770670
[14,13] -2891885589
[14,14] -100482206
[13,0] 8926859392
[13,1] 55251979888
[13,2] 165989919504
[13,3] 365782598888
[13,4] 688727568154
[13,5] 1084029921388
[13,6] 1310855577812
[13,7] 1201073804386
[13,8] 863111629814
[13,9] 504448740644
[13,10] 231073798528
[13,11] 63890613834
[13,12] -4563659656
[13,13] -10986667486
[12,0] 19665244224
[12,1] -356914315104
[12,2] -1818271790992
[12,3] -4012259237080
[12,4] -4592128619232
[12,5] -1388033701828
[12,6] 4284272518058
[12,7] 7885840394069
[12,8] 7024153997386
[12,9] 3802893837976
[12,10] 1313809512415
[12,11] 333118234267
[12,12] 74562117538
[11,0] -615133157120
[11,1] -2964689967296
[11,2] -4507436473728
[11,3] -3659888193872
[11,4] -2474621755880
[11,5] -5412716863336
[11,6] -9756489234038
[11,7] -9582833307640
[11,8] -4161705342591
[11,9] 701283221094
[11,10] 1738678445339
[11,11] 880433364929
[10,0] 3892006590720
[10,1] 25187103542272
[10,2] 79269853852928
[10,3] 162481072395776
[10,4] 247798034797088
[10,5] 268940751788552
[10,6] 190324275133088
[10,7] 62986802564570
[10,8] -17244635621101
[10,9] -25589275030188
[10,10] -6274339908125
[9,0] -12985225913344
[9,1] -77095427318528
[9,2] -220623642295296
[9,3] -369842217941056
[9,4] -377039977459296
[9,5] -230099233682176
[9,6] -45430711257416
[9,7] 17802954929368
[9,8] -18434656970636
[9,9] -53815081791384
[8,0] 51068226460672
[8,1] 240898335124480
[8,2] 529330681704192
[8,3] 654203952697600
[8,4] 293574206217728
[8,5] -457664233345504
[8,6] -827109104308000
[8,7] -591045988626152
[8,8] -147445121911596
[7,0] -4649933254656
[7,1] 120394699053056
[7,2] 705313712013312
[7,3] 1734540083957248
[7,4] 2132250204151040
[7,5] 836121217269824
[7,6] -841690929540480
[7,7] -1420599323084464
[6,0] 3483554430976
[6,1] 167178664828928
[6,2] 910471363719168
[6,3] 2442386480328704
[6,4] 3816583517408512
[6,5] 3155333043756032
[6,6] 1196473846891136
[5,0] -75698845646848
[5,1] 51037224779776
[5,2] 1115227007676416
[5,3] 2980966787665920
[5,4] 4601049509686272
[5,5] 4248254190060288
[4,0] 28296011579392
[4,1] 302696125235200
[4,2] 1638227744030720
[4,3] 3617841267847168
[4,4] 5224982466407424
[3,0] 56566764011520
[3,1] 365844535967744
[3,2] 1524617315352576
[3,3] 2746511687958528
[2,0] 86728253636608
[2,1] 273651095044096
[2,2] 971757034405888
[1,0] 43260202450944
[1,1] 112520589213696
[0,0] 16885731033088
