[44,0] 1
[43,0] -5306711723909454260
[43,1] -21871679079546955486
[43,2] 50909558178819070832
[43,3] 457545329732824630138
[43,4] 1041213992559824417820
[43,5] 807164072654197828602
[43,6] -815283920268490455680
[43,7] -2428625288410493157110
[43,8] -2088649654490607212188
[43,9] -115226345882255612930
[43,10] 1313960236783035056688
[43,11] 1111632923638230097446
[43,12] 188465742683206177384
[43,13] -300819738023796377028
[43,14] -226567649575133133968
[43,15] -30694780562400347036
[43,16] 39277122515931659228
[43,17] 21963062585354002258
[43,18] 993856501099169600
[43,19] -3086138271890629714
[43,20] -1050448988334938286
[43,21] 91613253066451019
[43,22] 135189087971680740
[43,23] 21125199428712425
[43,24] -7271926096950514
[43,25] -2924810743192593
[43,26] 11438166621904
[43,27] 178517845428337
[43,28] 23336937462754
[43,29] -5760460028917
[43,30] -1621517516068
[43,31] 61598920677
[43,32] 59711139794
[43,33] 2720164649
[43,34] -1364931112
[43,35] -140474421
[43,36] 19540662
[43,37] 3155125
[43,38] -162196
[43,39] -40893
[43,40] 602
[43,41] 301
[43,43] -1
[42,0] 8228898056205573202593379748042564296
[42,1] 104375943689436909999116291049760036980
[42,2] 643399978657944494740585926257230384275
[42,3] 2567963770797731818038775456214057486612
[42,4] 7459752699953603305582801675308574112490
[42,5] 16809087229204948908591453017689910354384
[42,6] 30576136240859315120651405087952709808379
[42,7] 46137740954723331171769565679264603058208
[42,8] 58894695385338009949953981476859984018956
[42,9] 64537069057924556554991228194597987784260
[42,10] 61396986980244384321131273501887845261687
[42,11] 51158377500838601378100403688661032966916
[42,12] 37596469393507147386310996549581012924434
[42,13] 24504580612327086534862818861406004106272
[42,14] 14227590189021747096571292402374129038647
[42,15] 7384237390633777899976085307761198019472
[42,16] 3435040337889476989415882035849255849924
[42,17] 1435066375431965279265556070413805224604
[42,18] 539163535053491334866432919567655746193
[42,19] 182316479513379046216445780525090080204
[42,20] 55501443948446125375328035578782107766
[42,21] 15207066925359112788665992398005596680
[42,22] 3747251718851969166712271332453296747
[42,23] 829347797616782020487582050179777832
[42,24] 164550903907732533065772845902077992
[42,25] 29195690134261806788043024446949304
[42,26] 4617517831439034120058713210910492
[42,27] 648403923410322097828345912220408
[42,28] 80446735354276162000797659907436
[42,29] 8766002748177730914652054082168
[42,30] 832821764617180335275309933328
[42,31] 68370098310779641115639232424
[42,32] 4796562969677665081733753892
[42,33] 283611408755621876590773516
[42,34] 13886680006768917514755243
[42,35] 550342286235070464414124
[42,36] 17123885208170502804254
[42,37] 401087481031057486264
[42,38] 6653981914631338207
[42,39] 71156347163188248
[42,40] 417976002376040
[42,41] 985206924592
[42,42] 418384066
[41,0] -504612160126147077992074814788119482740
[41,1] -14643315611087295331477542307773257237826
[41,2] -134861741860630319359513953321490703176172
[41,3] -691520267915123474773122160122351579167856
[41,4] -2382579845924947035513046270569250032222548
[41,5] -6051464844072128836937126416529490629812560
[41,6] -11963566008376686900632109752659554355362226
[41,7] -19069849769663276431823657782171840565308871
[41,8] -25110003846989029101859811123795512422441668
[41,9] -27788152704001601102490727920908812199896699
[41,10] -26169909537990739912338561919912628089781516
[41,11] -21160892305921933639936557253801503962538368
[41,12] -14778798208045616021218579997044017173521448
[41,13] -8943895002446835019107581867333116535717046
[41,14] -4691876328166440305487477786690205519514280
[41,15] -2126333489514506422667811594149078996852380
[41,16] -824861817157335678725883279260625631630932
[41,17] -268346179082769464495716788811608568548966
[41,18] -69736105439423941715520323902740512840040
[41,19] -12418364888914661945723229761299104404114
[41,20] -244287790969076977899004017351709254290
[41,21] 920358176435757482415279500495574492793
[41,22] 468974108528550984979383429077703960110
[41,23] 155661967109964096287762811933885280604
[41,24] 40472476347775822398754494038031530002
[41,25] 8677377131211577298907752053359091362
[41,26] 1560423819466020545328365316317155840
[41,27] 235632070377801215661952078493500479
[41,28] 29531209092857537412489425806791742
[41,29] 2977929059039772923151973384801993
[41,30] 223060977538257680867807287897310
[41,31] 9021886587500344427993875071808
[41,32] -459359013094771332488968119122
[41,33] -128490739404293523579852184328
[41,34] -13671707419430347003985385292
[41,35] -947902932498064945119086929
[41,36] -44788506443779640813961398
[41,37] -1325817292963364646808415
[41,38] -16499871031323172326542
[41,39] 259105263557821092968
[41,40] 8592890263637524990
[41,41] -16083265571867786
[40,0] 990746118996431165021942886144234240480242
[40,1] 10431045671703246125847471272546646242156452
[40,2] 55459790595209384898516651998718751643981902
[40,3] 199195788155630982019537759055478375300128988
