[80,0] 1
[79,0] -85399
[79,1] 4668584
[79,2] -21053895
[79,3] -143891785
[79,4] 1319184660
[79,5] -2112805309
[79,6] -13864084065
[79,7] 73837371962
[79,8] -84944118553
[79,9] -413402327387
[79,10] 1842391195028
[79,11] -2190525954402
[79,12] -5532086615466
[79,13] 26160918799046
[79,14] -36716015309182
[79,15] -32075174304822
[79,16] 229294903867398
[79,17] -394371955172920
[79,18] 42313558345242
[79,19] 1235720764822329
[79,20] -2733921143184983
[79,21] 1987151860704267
[79,22] 3555442893359266
[79,23] -12161550477506893
[79,24] 14724057382584093
[79,25] 320676804818684
[79,26] -32716393465004561
[79,27] 58498634317553729
[79,28] -39702955727825468
[79,29] -39369621711209002
[79,30] 136523921172652350
[79,31] -161660638987965411
[79,32] 47876327344383315
[79,33] 165931315111779526
[79,34] -327472688803353985
[79,35] 276711079500702050
[79,36] 6175813657126675
[79,37] -346873351184120476
[79,38] 490883021461154799
[79,39] -307574804746686543
[79,40] -90917952172896226
[79,41] 428270979782490860
[79,42] -478279200356631838
[79,43] 232578797618376281
[79,44] 113419094324537989
[79,45] -327459786212226626
[79,46] 308559485722155131
[79,47] -127389572830765164
[79,48] -64084195045378319
[79,49] 154827750890762702
[79,50] -131965340166579961
[79,51] 53460829295629791
[79,52] 15089251231288152
[79,53] -42923516899161627
[79,54] 36238794053150405
[79,55] -16610965249895293
[79,56] 850753300090530
[79,57] 5734842099871345
[79,58] -5652065079898587
[79,59] 3194486006581362
[79,60] -1060823558263349
[79,61] -10092694386376
[79,62] 297183481969735
[79,63] -248384179988798
[79,64] 137574848797513
[79,65] -59801421011516
[79,66] 21514291541043
[79,67] -6549908302246
[79,68] 1703776309275
[79,69] -379780210839
[79,70] 72434710530
[79,71] -11760947645
[79,72] 1611611455
[79,73] -184014305
[79,74] 17191348
[79,75] -1280195
[79,76] 73075
[79,77] -3002
[79,78] 79
[79,79] -1
[78,0] 21642721421
[78,1] -271941310135
[78,2] 1414474924441
[78,3] -3233377727921
[78,4] -1076844070953
[78,5] 29608546424152
[78,6] -111857849062686
[78,7] 267557304796581
[78,8] -86643894123261
[78,9] -2388176725672347
[78,10] 8118989817969172
[78,11] -3256889707832678
[78,12] -41291796906733840
[78,13] 87795667272725908
[78,14] 53282122684814730
[78,15] -408731584262865250
[78,16] 189122004627716068
[78,17] 1461203350842704474
[78,18] -2176621750995925161
[78,19] -4005555371918228892
[78,20] 15474957804166336386
[78,21] -9560252037776597637
[78,22] -39624132951121523419
[78,23] 103927194734208030280
[78,24] -77285185316473168853
[78,25] -127979862076219944415
[78,26] 425838188144114992115
[78,27] -545827537080247427883
[78,28] 235550468234065977845
[78,29] 551098240329175036608
[78,30] -1677259751175370340772
[78,31] 2837204964912466118442
[78,32] -3251615145132740740657
[78,33] 1424140918757178266199
[78,34] 4077387611961373400905
[78,35] -12648281496382249177733
[78,36] 20081438412415049944475
[78,37] -19599863952445365626617
[78,38] 5838891999401481917576
[78,39] 20630735246296812436681
[78,40] -51593097789133577752800
[78,41] 73853191147263739329334
[78,42] -74967509041961342298690
[78,43] 48991517895284911164040
[78,44] 585865835393044007019
[78,45] -61980516809199179038643
[78,46] 119647113862527245079566
[78,47] -160044882325620479053159
[78,48] 176050343518125173432894
[78,49] -168297265830181046342963
[78,50] 143387661673587672057318
[78,51] -110377894244339692389703
[78,52] 77401018453761339076814
[78,53] -49699822367623188889662
[78,54] 29319211347232235029012
[78,55] -15923584432549851860255
[78,56] 7970924944143085238149
[78,57] -3678489132510050527998
[78,58] 1563930293168963920761
[78,59] -611382827917627127223
[78,60] 219014094922394304770
[78,61] -71560715850770419331
[78,62] 21244226053323081562
[78,63] -5748485148393478809
[78,64] 1451532353551100843
[78,65] -361452003964042587
[78,66] 93407437382115530
[78,67] -23761005127550681
[78,68] 4798483199058709
[78,69] -334618024475231
[78,70] -227858634260059
[78,71] 111147018862126
[78,72] -25192953407837
[78,73] 2603436196793
[78,74] 121639875066
[78,75] -61865945960
[78,76] 3818014226
[78,77] 259464519
[78,78] 1524463
[77,0] -11819156554876
[77,1] 21083901141030
[77,2] 941333543880263
[77,3] -6227679028174525
[77,4] 7348548849719508
[77,5] 60247568643559700
[77,6] -240640811941613923
[77,7] 103489551740627749
[77,8] 1223710356012621599
[77,9] -2355844579223013008
[77,10] -2111861157966289014
[77,11] 8664024622363992655
[77,12] 12606136694334547279
[77,13] -65608968916668548166
[77,14] -3528554503369768149
[77,15] 400331198326654667894
[77,16] -711226085806954425919
[77,17] -427624186938086133261
[77,18] 3261995872840476458851
[77,19] -3457533346042432393093
[77,20] -5057820915726226728801
[77,21] 15898372688980879676982
[77,22] -1982002752627108443047
[77,23] -52669642513354142128182
[77,24] 88007790735344147991411
[77,25] 33048966151567759245431
[77,26] -357183729687961968535803
[77,27] 598785453998417598266499
[77,28] -177718942666565420905230
[77,29] -1197581657728741833053004
[77,30] 2757054822920263563727894
[77,31] -2670950428435607282028680
[77,32] -546451636050703685400688
[77,33] 6042026034931518028234217
[77,34] -10070589295069387219879256
[77,35] 8231817120154228219506647
[77,36] 711385981015661139170456
[77,37] -12720484187561980456445594
[77,38] 20493781940418195990060130
[77,39] -18522360381454822789036844
[77,40] 7201586021592053697736291
[77,41] 7380361620024289902203600
[77,42] -17723039983698319906057493
[77,43] 19760575752618309817677532
[77,44] -14725910590208143753937745
[77,45] 7261328377426951839615454
[77,46] -1851680713541263633642367
[77,47] 325392674434100842478632
[77,48] -1701257484094119635852157
[77,49] 3737040015704340716815397
[77,50] -4661745999252462219064324
[77,51] 3993137302409309545323552
[77,52] -2310387354651165573317513
[77,53] 529458952562692725596762
[77,54] 702805349360100847777494
[77,55] -1212696845434350179191098
[77,56] 1173631927258912049834482
[77,57] -871801222918416131904135
[77,58] 535490151635781807380565
[77,59] -278506902328435102462414
[77,60] 122714616828658337412645
[77,61] -44829482801832093797610
[77,62] 12711920760335581122179
[77,63] -2174922333305348731026
[77,64] -243157103261218221190
[77,65] 386553916179989233247
[77,66] -186934457508728738547
[77,67] 61474750335568344387
[77,68] -15000012404514253803
[77,69] 2639167672214938670
[77,70] -272990154676062711
[77,71] -8428401385708450
[77,72] 10130989103951471
[77,73] -2283101711565810
[77,74] 313702397379080
[77,75] -29578057873651
[77,76] 1994748085672
[77,77] -88424738078
[76,0] 2341055414609403
[76,1] -9209771626236362
[76,2] 1136763067276389
[76,3] -353190923977291393
[76,4] 3438394388647350343
[76,5] -8023949106018611634
[76,6] -30353693763565035034
[76,7] 221688464311954621111
[76,8] -384122492378543046965
