[60,0] 1
[59,0] -716221886
[59,1] -609724703
[59,2] 128761543183
[59,3] -637894527999
[59,4] -1743765532944
[59,5] 18127812647262
[59,6] -17867249651563
[59,7] -157764169758286
[59,8] 408471177344348
[59,9] 471352034820883
[59,10] -2820362407150571
[59,11] 868306126159663
[59,12] 10233695644198778
[59,13] -11547814823459038
[59,14] -21425856000187900
[59,15] 44091059390113622
[59,16] 22274061925413251
[59,17] -100852253107479058
[59,18] 8828653090298971
[59,19] 157912915923996421
[59,20] -74869909174718336
[59,21] -177190283681053854
[59,22] 144203961373535028
[59,23] 143082666983683764
[59,24] -174483606298777054
[59,25] -79054626882187984
[59,26] 152179666141725851
[59,27] 23050483659210370
[59,28] -100155336712450478
[59,29] 5352604569877681
[59,30] 50499743014416879
[59,31] -10931546758525293
[59,32] -19428421449446856
[59,33] 7205191229753068
[59,34] 5548251590214118
[59,35] -3082387252021502
[59,36] -1083547948722802
[59,37] 945532658403248
[59,38] 101925592536743
[59,39] -210865937772110
[59,40] 14340423787759
[59,41] 33052604752861
[59,42] -7565435447255
[59,43] -3226087400612
[59,44] 1469328061786
[59,45] 97545295133
[59,46] -160446369823
[59,47] 20427075875
[59,48] 8605704541
[59,49] -2998105178
[59,50] 57162976
[59,51] 144894029
[59,52] -31109461
[59,53] 665579
[59,54] 869542
[59,55] -197060
[59,56] 22597
[59,57] -1534
[59,58] 59
[59,59] -1
[58,0] 167752223542210617
[58,1] -2732549144641154848
[58,2] 19600699774689454588
[58,3] -78417670639840637269
[58,4] 173896813740287704309
[58,5] -122133841584959753886
[58,6] -430569288593916636888
[58,7] 1326317252036623261495
[58,8] -1059995115525356243209
[58,9] -1829988562613733134660
[58,10] 4897526175513279766903
[58,11] -2120751656463837438731
[58,12] -6612417191867609256986
[58,13] 9549120600965666714238
[58,14] 1880753537810893664954
[58,15] -13554655206098758940626
[58,16] 5073343173952555496576
[58,17] 11185948758957713664335
[58,18] -4524367793359119588982
[58,19] -9707602504690819359681
[58,20] -8451055522004572002860
[58,21] 19850069126166400962284
[58,22] 31219676870533340507518
